	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
108	136	4	34.0	34	1.0	1	18	2	4	18	34.0	E4	64	True	E	0	0	1.0	1	Cello	1	18.0	2.0	19.0	IV	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	G	G	4	None
109	136	4	34.0	34	1.0	1	18	2	4	18	34.0	C4	60	True	C	0	0	1.0	1	Cello	1	18.0	2.0	19.0	IV	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	G	G	4	None
110	136	4	34.0	34	1.0	1	18	2	4	18	34.0	C3	48	True	C	0	0	1.0	1	Cello	1	18.0	2.0	19.0	IV	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	G	G	4	None
111	137	1	34.25	137/4	0.25	1/4	18	2	4	18	34.25	B4	71	True	B	0	1/16	1.25	0	Cello	1	18.0	2.0	19.0	IV	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	G	G	4	None
112	138	1	34.5	69/2	0.25	1/4	18	2	4	18	34.5	C5	72	True	C	0	1/8	1.5	0	Cello	1	18.0	2.0	19.0	IV	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	G	G	4	None
113	139	1	34.75	139/4	0.25	1/4	18	2	4	18	34.75	D5	74	True	D	0	3/16	1.75	0	Cello	1	18.0	2.0	19.0	IV	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	G	G	4	None
114	140	4	35.0	35	1.0	1	18	2	4	18	35.0	E5	76	True	E	0	1/4	2.0	2	Cello	1	18.0	2.0	19.0	IV	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	G	G	4	None
115	144	6	36.0	36	1.5	3/2	19	2	4	19	36.0	C6	84	True	C	0	0	1.0	1	Cello	1	19.0	2.0	20.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
116	144	8	36.0	36	2.0	2	19	2	4	19	36.0	F#4	66	True	F	1	0	1.0	1	Cello	1	19.0	2.0	20.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
117	144	8	36.0	36	2.0	2	19	2	4	19	36.0	A3	57	True	A	0	0	1.0	1	Cello	1	19.0	2.0	20.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
118	144	8	36.0	36	2.0	2	19	2	4	19	36.0	D3	50	True	D	0	0	1.0	1	Cello	1	19.0	2.0	20.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
119	150	1	37.5	75/2	0.25	1/4	19	2	4	19	37.5	A5	81	True	A	0	3/8	2.5	0	Cello	1	19.0	2.0	20.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
120	151	1	37.75	151/4	0.25	1/4	19	2	4	19	37.75	F#5	78	True	F	1	7/16	2.75	0	Cello	1	19.0	2.0	20.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
121	152	2	38.0	38	0.5	1/2	20	2	4	20	38.0	D5	74	True	D	0	0	1.0	1	Cello	1	20.0	0.5	21.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
122	152	2	38.0	38	0.5	1/2	20	2	4	20	38.0	F#4	66	False	F	1	0	1.0	1	Cello	1	20.0	0.5	21.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
123	152	2	38.0	38	0.5	1/2	20	2	4	20	38.0	A3	57	False	A	0	0	1.0	1	Cello	1	20.0	0.5	21.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
124	152	2	38.0	38	0.5	1/2	20	2	4	20	38.0	D3	50	False	D	0	0	1.0	1	Cello	1	20.0	0.5	21.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
125	154	2	38.5	77/2	0.5	1/2	20	2	4	20	38.5	D5	74	True	D	0	1/8	1.5	0	Cello	1	20.0	0.5	22.0	V7	True	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
126	154	2	38.5	77/2	0.5	1/2	20	2	4	20	38.5	A3	57	True	A	0	1/8	1.5	0	Cello	1	20.0	0.5	22.0	V7	True	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
127	154	2	38.5	77/2	0.5	1/2	20	2	4	20	38.5	F#3	54	True	F	1	1/8	1.5	0	Cello	1	20.0	0.5	22.0	V7	True	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
128	154	2	38.5	77/2	0.5	1/2	20	2	4	20	38.5	C3	48	True	C	0	1/8	1.5	0	Cello	1	20.0	0.5	22.0	V7	True	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
129	156	2	39.0	39	0.5	1/2	20	2	4	20	39.0	D5	74	True	D	0	1/4	2.0	2	Cello	1	20.0	0.5	23.0	I	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
130	156	2	39.0	39	0.5	1/2	20	2	4	20	39.0	B3	59	True	B	0	1/4	2.0	2	Cello	1	20.0	0.5	23.0	I	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
131	156	2	39.0	39	0.5	1/2	20	2	4	20	39.0	G3	55	True	G	0	1/4	2.0	2	Cello	1	20.0	0.5	23.0	I	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
132	156	2	39.0	39	0.5	1/2	20	2	4	20	39.0	B2	47	True	B	0	1/4	2.0	2	Cello	1	20.0	0.5	23.0	I	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
133	158	2	39.5	79/2	0.5	1/2	20	2	4	20	39.5	D5	74	True	D	0	3/8	2.5	0	Cello	1	20.0	0.5	24.0	V7	True	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
134	158	2	39.5	79/2	0.5	1/2	20	2	4	20	39.5	C4	60	True	C	0	3/8	2.5	0	Cello	1	20.0	0.5	24.0	V7	True	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
135	158	2	39.5	79/2	0.5	1/2	20	2	4	20	39.5	A3	57	True	A	0	3/8	2.5	0	Cello	1	20.0	0.5	24.0	V7	True	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
136	158	2	39.5	79/2	0.5	1/2	20	2	4	20	39.5	A2	45	True	A	0	3/8	2.5	0	Cello	1	20.0	0.5	24.0	V7	True	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
137	160	4	40.0	40	1.0	1	21	2	4	21	40.0	D5	74	True	D	0	0	1.0	1	Cello	1	21.0	2.0	25.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
138	160	4	40.0	40	1.0	1	21	2	4	21	40.0	D4	62	True	D	0	0	1.0	1	Cello	1	21.0	2.0	25.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
139	160	2	40.0	40	0.5	1/2	21	2	4	21	40.0	B3	59	True	B	0	0	1.0	1	Cello	1	21.0	2.0	25.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
140	160	2	40.0	40	0.5	1/2	21	2	4	21	40.0	G2	43	True	G	0	0	1.0	1	Cello	1	21.0	2.0	25.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
141	162	2	40.5	81/2	0.5	1/2	21	2	4	21	40.5	B3	59	True	B	0	1/8	1.5	0	Cello	1	21.0	2.0	25.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
142	162	2	40.5	81/2	0.5	1/2	21	2	4	21	40.5	G3	55	True	G	0	1/8	1.5	0	Cello	1	21.0	2.0	25.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
143	164	4	41.0	41	1.0	1	21	2	4	21	41.0	G5	79	True	G	0	1/4	2.0	2	Cello	1	21.0	2.0	25.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
144	164	4	41.0	41	1.0	1	21	2	4	21	41.0	G4	67	True	G	0	1/4	2.0	2	Cello	1	21.0	2.0	25.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
145	164	2	41.0	41	0.5	1/2	21	2	4	21	41.0	B3	59	True	B	0	1/4	2.0	2	Cello	1	21.0	2.0	25.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
146	164	2	41.0	41	0.5	1/2	21	2	4	21	41.0	G3	55	True	G	0	1/4	2.0	2	Cello	1	21.0	2.0	25.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
147	166	2	41.5	83/2	0.5	1/2	21	2	4	21	41.5	B3	59	True	B	0	3/8	2.5	0	Cello	1	21.0	2.0	25.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
148	166	2	41.5	83/2	0.5	1/2	21	2	4	21	41.5	G3	55	True	G	0	3/8	2.5	0	Cello	1	21.0	2.0	25.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
149	168	6	42.0	42	1.5	3/2	22	2	4	22	42.0	B5	83	True	B	0	0	1.0	1	Cello	1	22.0	2.0	26.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
150	168	6	42.0	42	1.5	3/2	22	2	4	22	42.0	B4	71	True	B	0	0	1.0	1	Cello	1	22.0	2.0	26.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
151	168	2	42.0	42	0.5	1/2	22	2	4	22	42.0	B3	59	True	B	0	0	1.0	1	Cello	1	22.0	2.0	26.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
152	168	2	42.0	42	0.5	1/2	22	2	4	22	42.0	G3	55	True	G	0	0	1.0	1	Cello	1	22.0	2.0	26.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
153	170	2	42.5	85/2	0.5	1/2	22	2	4	22	42.5	B3	59	True	B	0	1/8	1.5	0	Cello	1	22.0	2.0	26.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
154	170	2	42.5	85/2	0.5	1/2	22	2	4	22	42.5	G3	55	True	G	0	1/8	1.5	0	Cello	1	22.0	2.0	26.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
155	172	2	43.0	43	0.5	1/2	22	2	4	22	43.0	B3	59	True	B	0	1/4	2.0	2	Cello	1	22.0	2.0	26.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
156	172	2	43.0	43	0.5	1/2	22	2	4	22	43.0	G3	55	True	G	0	1/4	2.0	2	Cello	1	22.0	2.0	26.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
157	174	1	43.5	87/2	0.25	1/4	22	2	4	22	43.5	A5	81	True	A	0	3/8	2.5	0	Cello	1	22.0	2.0	26.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
158	174	1	43.5	87/2	0.25	1/4	22	2	4	22	43.5	A4	69	True	A	0	3/8	2.5	0	Cello	1	22.0	2.0	26.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
159	174	2	43.5	87/2	0.5	1/2	22	2	4	22	43.5	B3	59	True	B	0	3/8	2.5	0	Cello	1	22.0	2.0	26.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
160	174	2	43.5	87/2	0.5	1/2	22	2	4	22	43.5	G3	55	True	G	0	3/8	2.5	0	Cello	1	22.0	2.0	26.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
161	175	1	43.75	175/4	0.25	1/4	22	2	4	22	43.75	G5	79	True	G	0	7/16	2.75	0	Cello	1	22.0	2.0	26.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
162	175	1	43.75	175/4	0.25	1/4	22	2	4	22	43.75	G4	67	True	G	0	7/16	2.75	0	Cello	1	22.0	2.0	26.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
163	176	2	44.0	44	0.5	1/2	23	2	4	23	44.0	F#5	78	True	F	1	0	1.0	1	Cello	1	23.0	2.0	27.0	V7	True	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
164	176	2	44.0	44	0.5	1/2	23	2	4	23	44.0	F#4	66	True	F	1	0	1.0	1	Cello	1	23.0	2.0	27.0	V7	True	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
165	176	2	44.0	44	0.5	1/2	23	2	4	23	44.0	C4	60	True	C	0	0	1.0	1	Cello	1	23.0	2.0	27.0	V7	True	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
166	176	2	44.0	44	0.5	1/2	23	2	4	23	44.0	A3	57	True	A	0	0	1.0	1	Cello	1	23.0	2.0	27.0	V7	True	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
167	178	2	44.5	89/2	0.5	1/2	23	2	4	23	44.5	G5	79	True	G	0	1/8	1.5	0	Cello	1	23.0	2.0	27.0	V7	False	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
168	178	2	44.5	89/2	0.5	1/2	23	2	4	23	44.5	G4	67	True	G	0	1/8	1.5	0	Cello	1	23.0	2.0	27.0	V7	False	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
169	178	2	44.5	89/2	0.5	1/2	23	2	4	23	44.5	C4	60	True	C	0	1/8	1.5	0	Cello	1	23.0	2.0	27.0	V7	False	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
170	178	2	44.5	89/2	0.5	1/2	23	2	4	23	44.5	A3	57	True	A	0	1/8	1.5	0	Cello	1	23.0	2.0	27.0	V7	False	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
171	180	2	45.0	45	0.5	1/2	23	2	4	23	45.0	A5	81	True	A	0	1/4	2.0	2	Cello	1	23.0	2.0	27.0	V7	False	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
172	180	2	45.0	45	0.5	1/2	23	2	4	23	45.0	A4	69	True	A	0	1/4	2.0	2	Cello	1	23.0	2.0	27.0	V7	False	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
173	180	2	45.0	45	0.5	1/2	23	2	4	23	45.0	C4	60	True	C	0	1/4	2.0	2	Cello	1	23.0	2.0	27.0	V7	False	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
174	180	2	45.0	45	0.5	1/2	23	2	4	23	45.0	A3	57	True	A	0	1/4	2.0	2	Cello	1	23.0	2.0	27.0	V7	False	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
175	182	2	45.5	91/2	0.5	1/2	23	2	4	23	45.5	B5	83	True	B	0	3/8	2.5	0	Cello	1	23.0	2.0	27.0	V7	False	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
176	182	2	45.5	91/2	0.5	1/2	23	2	4	23	45.5	B4	71	True	B	0	3/8	2.5	0	Cello	1	23.0	2.0	27.0	V7	False	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
177	182	2	45.5	91/2	0.5	1/2	23	2	4	23	45.5	C4	60	True	C	0	3/8	2.5	0	Cello	1	23.0	2.0	27.0	V7	False	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
178	182	2	45.5	91/2	0.5	1/2	23	2	4	23	45.5	A3	57	True	A	0	3/8	2.5	0	Cello	1	23.0	2.0	27.0	V7	False	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
179	184	4	46.0	46	1.0	1	24	2	4	24	46.0	C6	84	True	C	0	0	1.0	1	Cello	1	24.0	2.0	28.0	V7	True	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
180	184	4	46.0	46	1.0	1	24	2	4	24	46.0	C5	72	True	C	0	0	1.0	1	Cello	1	24.0	2.0	28.0	V7	True	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
181	184	2	46.0	46	0.5	1/2	24	2	4	24	46.0	C4	60	True	C	0	0	1.0	1	Cello	1	24.0	2.0	28.0	V7	True	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
182	184	2	46.0	46	0.5	1/2	24	2	4	24	46.0	A3	57	True	A	0	0	1.0	1	Cello	1	24.0	2.0	28.0	V7	True	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
183	186	2	46.5	93/2	0.5	1/2	24	2	4	24	46.5	B3	59	True	B	0	1/8	1.5	0	Cello	1	24.0	2.0	28.0	V7	False	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
184	186	2	46.5	93/2	0.5	1/2	24	2	4	24	46.5	G3	55	True	G	0	1/8	1.5	0	Cello	1	24.0	2.0	28.0	V7	False	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
185	188	2	47.0	47	0.5	1/2	24	2	4	24	47.0	A3	57	True	A	0	1/4	2.0	2	Cello	1	24.0	2.0	28.0	V7	False	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
186	188	2	47.0	47	0.5	1/2	24	2	4	24	47.0	F#3	54	True	F	1	1/4	2.0	2	Cello	1	24.0	2.0	28.0	V7	False	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
187	190	2	47.5	95/2	0.5	1/2	24	2	4	24	47.5	G3	55	True	G	0	3/8	2.5	0	Cello	1	24.0	2.0	28.0	V7	False	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
188	190	2	47.5	95/2	0.5	1/2	24	2	4	24	47.5	E3	52	True	E	0	3/8	2.5	0	Cello	1	24.0	2.0	28.0	V7	False	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
189	192	4	48.0	48	1.0	1	25	2	4	25	48.0	D5	74	True	D	0	0	1.0	1	Cello	1	25.0	2.0	29.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None
190	192	4	48.0	48	1.0	1	25	2	4	25	48.0	D4	62	True	D	0	0	1.0	1	Cello	1	25.0	2.0	29.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None
191	192	2	48.0	48	0.5	1/2	25	2	4	25	48.0	F#3	54	True	F	1	0	1.0	1	Cello	1	25.0	2.0	29.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None
192	192	2	48.0	48	0.5	1/2	25	2	4	25	48.0	D3	50	True	D	0	0	1.0	1	Cello	1	25.0	2.0	29.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None
193	194	2	48.5	97/2	0.5	1/2	25	2	4	25	48.5	F#3	54	True	F	1	1/8	1.5	0	Cello	1	25.0	2.0	29.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None
194	194	2	48.5	97/2	0.5	1/2	25	2	4	25	48.5	D3	50	True	D	0	1/8	1.5	0	Cello	1	25.0	2.0	29.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None
195	196	4	49.0	49	1.0	1	25	2	4	25	49.0	A5	81	True	A	0	1/4	2.0	2	Cello	1	25.0	2.0	29.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None
196	196	4	49.0	49	1.0	1	25	2	4	25	49.0	A4	69	True	A	0	1/4	2.0	2	Cello	1	25.0	2.0	29.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None
197	196	2	49.0	49	0.5	1/2	25	2	4	25	49.0	F#3	54	True	F	1	1/4	2.0	2	Cello	1	25.0	2.0	29.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None
198	196	2	49.0	49	0.5	1/2	25	2	4	25	49.0	D3	50	True	D	0	1/4	2.0	2	Cello	1	25.0	2.0	29.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None
199	198	2	49.5	99/2	0.5	1/2	25	2	4	25	49.5	F#3	54	True	F	1	3/8	2.5	0	Cello	1	25.0	2.0	29.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None
200	198	2	49.5	99/2	0.5	1/2	25	2	4	25	49.5	D3	50	True	D	0	3/8	2.5	0	Cello	1	25.0	2.0	29.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None
201	200	6	50.0	50	1.5	3/2	26	2	4	26	50.0	C6	84	True	C	0	0	1.0	1	Cello	1	26.0	2.0	30.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
202	200	6	50.0	50	1.5	3/2	26	2	4	26	50.0	C5	72	True	C	0	0	1.0	1	Cello	1	26.0	2.0	30.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
203	200	2	50.0	50	0.5	1/2	26	2	4	26	50.0	F#3	54	True	F	1	0	1.0	1	Cello	1	26.0	2.0	30.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
204	200	2	50.0	50	0.5	1/2	26	2	4	26	50.0	D3	50	True	D	0	0	1.0	1	Cello	1	26.0	2.0	30.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
205	202	2	50.5	101/2	0.5	1/2	26	2	4	26	50.5	F#3	54	True	F	1	1/8	1.5	0	Cello	1	26.0	2.0	30.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
206	202	2	50.5	101/2	0.5	1/2	26	2	4	26	50.5	D3	50	True	D	0	1/8	1.5	0	Cello	1	26.0	2.0	30.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
207	204	2	51.0	51	0.5	1/2	26	2	4	26	51.0	F#3	54	True	F	1	1/4	2.0	2	Cello	1	26.0	2.0	30.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
208	204	2	51.0	51	0.5	1/2	26	2	4	26	51.0	D3	50	True	D	0	1/4	2.0	2	Cello	1	26.0	2.0	30.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
209	206	1	51.5	103/2	0.25	1/4	26	2	4	26	51.5	B5	83	True	B	0	3/8	2.5	0	Cello	1	26.0	2.0	30.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
210	206	1	51.5	103/2	0.25	1/4	26	2	4	26	51.5	B4	71	True	B	0	3/8	2.5	0	Cello	1	26.0	2.0	30.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
211	206	2	51.5	103/2	0.5	1/2	26	2	4	26	51.5	D4	62	True	D	0	3/8	2.5	0	Cello	1	26.0	2.0	30.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
212	206	2	51.5	103/2	0.5	1/2	26	2	4	26	51.5	C3	48	True	C	0	3/8	2.5	0	Cello	1	26.0	2.0	30.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
213	207	1	51.75	207/4	0.25	1/4	26	2	4	26	51.75	A5	81	True	A	0	7/16	2.75	0	Cello	1	26.0	2.0	30.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
214	207	1	51.75	207/4	0.25	1/4	26	2	4	26	51.75	A4	69	True	A	0	7/16	2.75	0	Cello	1	26.0	2.0	30.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
215	208	2	52.0	52	0.5	1/2	27	2	4	27	52.0	D6	86	True	D	0	0	1.0	1	Cello	1	27.0	0.5	31.0	I	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
216	208	2	52.0	52	0.5	1/2	27	2	4	27	52.0	D5	74	True	D	0	0	1.0	1	Cello	1	27.0	0.5	31.0	I	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
217	208	2	52.0	52	0.5	1/2	27	2	4	27	52.0	D4	62	True	D	0	0	1.0	1	Cello	1	27.0	0.5	31.0	I	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
