onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
132	8	16.5	33/2	1.0	1	9	-2	2	4	9	16.5	A3	57	True	A	0	0	1.0	1	P2-Staff2	1	9	0.5	13	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
132	8	16.5	33/2	1.0	1	9	-2	2	4	9	16.5	A4	69	True	A	0	0	1.0	1	P2-Staff2	5	9	0.5	13	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
136	4	17.0	17	0.5	1/2	9	-2	2	4	9	17.0	C3	48	True	C	0	1/8	1.5	0	P2-Staff2	5	9	0.5	14	V7	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
140	2	17.5	35/2	0.25	1/4	9	-2	2	4	9	17.5	B-3	58	True	B	-1	1/4	2.0	2	P2-Staff2	1	9	0.25	15	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True
140	2	17.5	35/2	0.25	1/4	9	-2	2	4	9	17.5	D4	62	True	D	0	1/4	2.0	2	P2-Staff2	1	9	0.25	15	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True
140	2	17.5	35/2	0.25	1/4	9	-2	2	4	9	17.5	G4	67	True	G	0	1/4	2.0	2	P2-Staff2	1	9	0.25	15	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True
140	2	17.5	35/2	0.25	1/4	9	-2	2	4	9	17.5	B-2	46	True	B	-1	1/4	2.0	2	P2-Staff2	5	9	0.25	15	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True
142	2	17.75	71/4	0.25	1/4	9	-2	2	4	9	17.75	A3	57	True	A	0	5/16	2.25	0	P2-Staff2	1	9	0.25	16	V7	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
142	2	17.75	71/4	0.25	1/4	9	-2	2	4	9	17.75	D4	62	True	D	0	5/16	2.25	0	P2-Staff2	1	9	0.25	16	V7	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
142	2	17.75	71/4	0.25	1/4	9	-2	2	4	9	17.75	F#4	66	True	F	1	5/16	2.25	0	P2-Staff2	1	9	0.25	16	V7	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
142	2	17.75	71/4	0.25	1/4	9	-2	2	4	9	17.75	C3	48	True	C	0	5/16	2.25	0	P2-Staff2	5	9	0.25	16	V7	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
144	2	18.0	18	0.25	1/4	9	-2	2	4	9	18.0	B-3	58	True	B	-1	3/8	2.5	0	P2-Staff2	1	9	0.25	17	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True
144	2	18.0	18	0.25	1/4	9	-2	2	4	9	18.0	D4	62	True	D	0	3/8	2.5	0	P2-Staff2	1	9	0.25	17	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True
144	2	18.0	18	0.25	1/4	9	-2	2	4	9	18.0	G4	67	True	G	0	3/8	2.5	0	P2-Staff2	1	9	0.25	17	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True
144	2	18.0	18	0.25	1/4	9	-2	2	4	9	18.0	B-2	46	True	B	-1	3/8	2.5	0	P2-Staff2	5	9	0.25	17	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True
146	2	18.25	73/4	0.25	1/4	9	-2	2	4	9	18.25	A2	45	True	A	0	7/16	2.75	0	P2-Staff2	5	9	0.25	18	viio	True	('A', 'C', 'F#')	A	F#	1	diminished triad	(0, 6, 9)	g	g	#7	None	viio	True
146	2	18.25	73/4	0.25	1/4	9	-2	2	4	9	18.25	A4	69	True	A	0	7/16	2.75	0	P2-Staff2	1	9	0.25	18	viio	True	('A', 'C', 'F#')	A	F#	1	diminished triad	(0, 6, 9)	g	g	#7	None	viio	True
146	2	18.25	73/4	0.25	1/4	9	-2	2	4	9	18.25	C4	60	True	C	0	7/16	2.75	0	P2-Staff2	1	9	0.25	18	viio	True	('A', 'C', 'F#')	A	F#	1	diminished triad	(0, 6, 9)	g	g	#7	None	viio	True
146	2	18.25	73/4	0.25	1/4	9	-2	2	4	9	18.25	F#4	66	True	F	1	7/16	2.75	0	P2-Staff2	1	9	0.25	18	viio	True	('A', 'C', 'F#')	A	F#	1	diminished triad	(0, 6, 9)	g	g	#7	None	viio	True
148	4	18.5	37/2	0.5	1/2	10	-2	2	4	10	18.5	D4	62	True	D	0	0	1.0	1	P2-Staff2	1	10	2.0	19	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
148	4	18.5	37/2	0.5	1/2	10	-2	2	4	10	18.5	G4	67	True	G	0	0	1.0	1	P2-Staff2	1	10	2.0	19	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
148	4	18.5	37/2	0.5	1/2	10	-2	2	4	10	18.5	B-4	70	True	B	-1	0	1.0	1	P2-Staff2	1	10	2.0	19	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
148	8	18.5	37/2	1.0	1	10	-2	2	4	10	18.5	G2	43	True	G	0	0	1.0	1	P2-Staff2	5	10	2.0	19	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
152	4	19.0	19	0.5	1/2	10	-2	2	4	10	19.0	B-4	70	True	B	-1	1/8	1.5	0	P2-Staff2	1	10	2.0	19	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
152	4	19.0	19	0.5	1/2	10	-2	2	4	10	19.0	D4	62	True	D	0	1/8	1.5	0	P2-Staff2	1	10	2.0	19	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
152	4	19.0	19	0.5	1/2	10	-2	2	4	10	19.0	G4	67	True	G	0	1/8	1.5	0	P2-Staff2	1	10	2.0	19	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
156	4	19.5	39/2	0.5	1/2	10	-2	2	4	10	19.5	D4	62	True	D	0	1/4	2.0	2	P2-Staff2	1	10	2.0	19	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
156	4	19.5	39/2	0.5	1/2	10	-2	2	4	10	19.5	G4	67	True	G	0	1/4	2.0	2	P2-Staff2	1	10	2.0	19	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
156	4	19.5	39/2	0.5	1/2	10	-2	2	4	10	19.5	B-4	70	True	B	-1	1/4	2.0	2	P2-Staff2	1	10	2.0	19	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
160	4	20.0	20	0.5	1/2	10	-2	2	4	10	20.0	B-4	70	True	B	-1	3/8	2.5	0	P2-Staff2	1	10	2.0	19	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
160	4	20.0	20	0.5	1/2	10	-2	2	4	10	20.0	G4	67	True	G	0	3/8	2.5	0	P2-Staff2	1	10	2.0	19	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
160	4	20.0	20	0.5	1/2	10	-2	2	4	10	20.0	G2	43	True	G	0	3/8	2.5	0	P2-Staff2	5	10	2.0	19	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
160	2	20.0	20	0.25	1/4	10	-2	2	4	10	20.0	A4	69	True	A	0	3/8	2.5	0	P2-Staff2	5	10	2.0	19	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
160	4	20.0	20	0.5	1/2	10	-2	2	4	10	20.0	D4	62	True	D	0	3/8	2.5	0	P2-Staff2	1	10	2.0	19	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
162	2	20.25	81/4	0.25	1/4	10	-2	2	4	10	20.25	B-4	70	True	B	-1	7/16	2.75	0	P2-Staff2	5	10	2.0	19	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
164	12	20.5	41/2	1.5	3/2	11	-2	2	4	11	20.5	E-3	51	True	E	-1	0	1.0	1	P2-Staff2	5	11	1.0	20	iv	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
164	4	20.5	41/2	0.5	1/2	11	-2	2	4	11	20.5	C5	72	True	C	0	0	1.0	1	P2-Staff2	1	11	1.0	20	iv	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
164	4	20.5	41/2	0.5	1/2	11	-2	2	4	11	20.5	G4	67	True	G	0	0	1.0	1	P2-Staff2	1	11	1.0	20	iv	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
164	4	20.5	41/2	0.5	1/2	11	-2	2	4	11	20.5	C4	60	True	C	0	0	1.0	1	P2-Staff2	1	11	1.0	20	iv	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
164	4	20.5	41/2	0.5	1/2	11	-2	2	4	11	20.5	C5	72	True	C	0	0	1.0	1	P2-Staff2	5	11	1.0	20	iv	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
168	4	21.0	21	0.5	1/2	11	-2	2	4	11	21.0	C5	72	True	C	0	1/8	1.5	0	P2-Staff2	5	11	1.0	20	iv	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
168	4	21.0	21	0.5	1/2	11	-2	2	4	11	21.0	G4	67	True	G	0	1/8	1.5	0	P2-Staff2	1	11	1.0	20	iv	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
168	4	21.0	21	0.5	1/2	11	-2	2	4	11	21.0	C5	72	True	C	0	1/8	1.5	0	P2-Staff2	1	11	1.0	20	iv	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
172	4	21.5	43/2	0.5	1/2	11	-2	2	4	11	21.5	C5	72	True	C	0	1/4	2.0	2	P2-Staff2	5	11	0.5	21	N	True	('E-', 'A-', 'C')	E-	A-	2	major triad	(0, 3, 8)	g	g	-2	None	N	True
172	4	21.5	43/2	0.5	1/2	11	-2	2	4	11	21.5	A-4	68	True	A	-1	1/4	2.0	2	P2-Staff2	1	11	0.5	21	N	True	('E-', 'A-', 'C')	E-	A-	2	major triad	(0, 3, 8)	g	g	-2	None	N	True
172	4	21.5	43/2	0.5	1/2	11	-2	2	4	11	21.5	C5	72	True	C	0	1/4	2.0	2	P2-Staff2	1	11	0.5	21	N	True	('E-', 'A-', 'C')	E-	A-	2	major triad	(0, 3, 8)	g	g	-2	None	N	True
176	4	22.0	22	0.5	1/2	11	-2	2	4	11	22.0	E-3	51	True	E	-1	3/8	2.5	0	P2-Staff2	5	11	0.5	22	iv	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
176	4	22.0	22	0.5	1/2	11	-2	2	4	11	22.0	C5	72	True	C	0	3/8	2.5	0	P2-Staff2	1	11	0.5	22	iv	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
176	4	22.0	22	0.5	1/2	11	-2	2	4	11	22.0	C5	72	True	C	0	3/8	2.5	0	P2-Staff2	5	11	0.5	22	iv	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
176	4	22.0	22	0.5	1/2	11	-2	2	4	11	22.0	G4	67	True	G	0	3/8	2.5	0	P2-Staff2	1	11	0.5	22	iv	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
180	8	22.5	45/2	1.0	1	12	-2	2	4	12	22.5	C5	72	True	C	0	0	1.0	1	P2-Staff2	5	12	2.0	23	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
180	12	22.5	45/2	1.5	3/2	12	-2	2	4	12	22.5	F#4	66	True	F	1	0	1.0	1	P2-Staff2	1	12	2.0	23	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
180	12	22.5	45/2	1.5	3/2	12	-2	2	4	12	22.5	C5	72	True	C	0	0	1.0	1	P2-Staff2	1	12	2.0	23	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
180	4	22.5	45/2	0.5	1/2	12	-2	2	4	12	22.5	D3	50	True	D	0	0	1.0	1	P2-Staff2	5	12	2.0	23	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
184	3	23.0	23	0.375	3/8	12	-2	2	4	12	23.0	E-3	51	True	E	-1	1/8	1.5	0	P2-Staff2	5	12	2.0	23	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
184	0	23.0	23	0.0	0	12	-2	2	4	12	23.0	F3	53	True	F	0	1/8	1.5	0	P2-Staff2	5	12	2.0	23	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
184	0	23.0	23	0.0	0	12	-2	2	4	12	23.0	E-3	51	True	E	-1	1/8	1.5	0	P2-Staff2	5	12	2.0	23	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
184	0	23.0	23	0.0	0	12	-2	2	4	12	23.0	D3	50	True	D	0	1/8	1.5	0	P2-Staff2	5	12	2.0	23	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
187	1	23.375	187/8	0.125	1/8	12	-2	2	4	12	23.375	D3	50	True	D	0	7/32	1.875	0	P2-Staff2	5	12	2.0	23	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
188	4	23.5	47/2	0.5	1/2	12	-2	2	4	12	23.5	A4	69	True	A	0	1/4	2.0	2	P2-Staff2	5	12	2.0	23	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
188	4	23.5	47/2	0.5	1/2	12	-2	2	4	12	23.5	D3	50	True	D	0	1/4	2.0	2	P2-Staff2	5	12	2.0	23	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
192	2	24.0	24	0.25	1/4	12	-2	2	4	12	24.0	G4	67	True	G	0	3/8	2.5	0	P2-Staff2	5	12	2.0	23	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
192	4	24.0	24	0.5	1/2	12	-2	2	4	12	24.0	F#4	66	True	F	1	3/8	2.5	0	P2-Staff2	1	12	2.0	23	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
192	4	24.0	24	0.5	1/2	12	-2	2	4	12	24.0	A4	69	True	A	0	3/8	2.5	0	P2-Staff2	1	12	2.0	23	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
192	4	24.0	24	0.5	1/2	12	-2	2	4	12	24.0	D3	50	True	D	0	3/8	2.5	0	P2-Staff2	5	12	2.0	23	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
194	2	24.25	97/4	0.25	1/4	12	-2	2	4	12	24.25	A4	69	True	A	0	7/16	2.75	0	P2-Staff2	5	12	2.0	23	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
196	4	24.5	49/2	0.5	1/2	13	-2	2	4	13	24.5	B-4	70	True	B	-1	0	1.0	1	P2-Staff2	5	13	1.0	24	iv	True	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	f	f	4	None	iv	True
196	4	24.5	49/2	0.5	1/2	13	-2	2	4	13	24.5	F4	65	True	F	0	0	1.0	1	P2-Staff2	1	13	1.0	24	iv	True	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	f	f	4	None	iv	True
196	4	24.5	49/2	0.5	1/2	13	-2	2	4	13	24.5	B-4	70	True	B	-1	0	1.0	1	P2-Staff2	1	13	1.0	24	iv	True	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	f	f	4	None	iv	True
196	12	24.5	49/2	1.5	3/2	13	-2	2	4	13	24.5	D-3	49	True	D	-1	0	1.0	1	P2-Staff2	5	13	1.0	24	iv	True	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	f	f	4	None	iv	True
200	4	25.0	25	0.5	1/2	13	-2	2	4	13	25.0	B-4	70	True	B	-1	1/8	1.5	0	P2-Staff2	5	13	1.0	24	iv	False	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	f	f	4	None	iv	True
200	4	25.0	25	0.5	1/2	13	-2	2	4	13	25.0	F4	65	True	F	0	1/8	1.5	0	P2-Staff2	1	13	1.0	24	iv	False	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	f	f	4	None	iv	True
200	4	25.0	25	0.5	1/2	13	-2	2	4	13	25.0	B-4	70	True	B	-1	1/8	1.5	0	P2-Staff2	1	13	1.0	24	iv	False	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	f	f	4	None	iv	True
204	4	25.5	51/2	0.5	1/2	13	-2	2	4	13	25.5	B-4	70	True	B	-1	1/4	2.0	2	P2-Staff2	1	13	0.5	25	N	True	('D-', 'G-', 'B-')	D-	G-	2	major triad	(1, 6, 10)	f	f	-2	None	N	True
204	4	25.5	51/2	0.5	1/2	13	-2	2	4	13	25.5	G-4	66	True	G	-1	1/4	2.0	2	P2-Staff2	1	13	0.5	25	N	True	('D-', 'G-', 'B-')	D-	G-	2	major triad	(1, 6, 10)	f	f	-2	None	N	True
204	4	25.5	51/2	0.5	1/2	13	-2	2	4	13	25.5	B-4	70	True	B	-1	1/4	2.0	2	P2-Staff2	5	13	0.5	25	N	True	('D-', 'G-', 'B-')	D-	G-	2	major triad	(1, 6, 10)	f	f	-2	None	N	True
208	4	26.0	26	0.5	1/2	13	-2	2	4	13	26.0	B-4	70	True	B	-1	3/8	2.5	0	P2-Staff2	5	13	0.5	26	iv	True	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	f	f	4	None	iv	True
208	4	26.0	26	0.5	1/2	13	-2	2	4	13	26.0	F4	65	True	F	0	3/8	2.5	0	P2-Staff2	1	13	0.5	26	iv	True	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	f	f	4	None	iv	True
208	4	26.0	26	0.5	1/2	13	-2	2	4	13	26.0	B-4	70	True	B	-1	3/8	2.5	0	P2-Staff2	1	13	0.5	26	iv	True	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	f	f	4	None	iv	True
208	4	26.0	26	0.5	1/2	13	-2	2	4	13	26.0	D-3	49	True	D	-1	3/8	2.5	0	P2-Staff2	5	13	0.5	26	iv	True	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	f	f	4	None	iv	True
212	8	26.5	53/2	1.0	1	14	-2	2	4	14	26.5	B-4	70	True	B	-1	0	1.0	1	P2-Staff2	5	14	2.0	27	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
212	8	26.5	53/2	1.0	1	14	-2	2	4	14	26.5	E4	64	True	E	0	0	1.0	1	P2-Staff2	1	14	2.0	27	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
212	8	26.5	53/2	1.0	1	14	-2	2	4	14	26.5	B-4	70	True	B	-1	0	1.0	1	P2-Staff2	1	14	2.0	27	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
212	4	26.5	53/2	0.5	1/2	14	-2	2	4	14	26.5	C3	48	True	C	0	0	1.0	1	P2-Staff2	5	14	2.0	27	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
216	0	27.0	27	0.0	0	14	-2	2	4	14	27.0	C3	48	True	C	0	1/8	1.5	0	P2-Staff2	5	14	2.0	27	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
216	0	27.0	27	0.0	0	14	-2	2	4	14	27.0	D-3	49	True	D	-1	1/8	1.5	0	P2-Staff2	5	14	2.0	27	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
216	0	27.0	27	0.0	0	14	-2	2	4	14	27.0	E-3	51	True	E	-1	1/8	1.5	0	P2-Staff2	5	14	2.0	27	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
216	3	27.0	27	0.375	3/8	14	-2	2	4	14	27.0	D-3	49	True	D	-1	1/8	1.5	0	P2-Staff2	5	14	2.0	27	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
219	1	27.375	219/8	0.125	1/8	14	-2	2	4	14	27.375	C3	48	True	C	0	7/32	1.875	0	P2-Staff2	5	14	2.0	27	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
220	4	27.5	55/2	0.5	1/2	14	-2	2	4	14	27.5	G4	67	True	G	0	1/4	2.0	2	P2-Staff2	1	14	2.0	27	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
220	4	27.5	55/2	0.5	1/2	14	-2	2	4	14	27.5	C3	48	True	C	0	1/4	2.0	2	P2-Staff2	5	14	2.0	27	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
220	4	27.5	55/2	0.5	1/2	14	-2	2	4	14	27.5	G4	67	True	G	0	1/4	2.0	2	P2-Staff2	5	14	2.0	27	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
220	4	27.5	55/2	0.5	1/2	14	-2	2	4	14	27.5	E4	64	True	E	0	1/4	2.0	2	P2-Staff2	1	14	2.0	27	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
224	2	28.0	28	0.25	1/4	14	-2	2	4	14	28.0	G4	67	True	G	0	3/8	2.5	0	P2-Staff2	5	14	2.0	27	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
224	4	28.0	28	0.5	1/2	14	-2	2	4	14	28.0	C4	60	True	C	0	3/8	2.5	0	P2-Staff2	1	14	2.0	27	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
224	4	28.0	28	0.5	1/2	14	-2	2	4	14	28.0	E4	64	True	E	0	3/8	2.5	0	P2-Staff2	1	14	2.0	27	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
224	4	28.0	28	0.5	1/2	14	-2	2	4	14	28.0	G4	67	True	G	0	3/8	2.5	0	P2-Staff2	1	14	2.0	27	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
224	4	28.0	28	0.5	1/2	14	-2	2	4	14	28.0	C3	48	True	C	0	3/8	2.5	0	P2-Staff2	5	14	2.0	27	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
226	2	28.25	113/4	0.25	1/4	14	-2	2	4	14	28.25	G4	67	True	G	0	7/16	2.75	0	P2-Staff2	5	14	2.0	27	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
228	4	28.5	57/2	0.5	1/2	15	-2	2	4	15	28.5	F2	41	True	F	0	0	1.0	1	P2-Staff2	5	15	1.0	28	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
228	4	28.5	57/2	0.5	1/2	15	-2	2	4	15	28.5	A-4	68	True	A	-1	0	1.0	1	P2-Staff2	1	15	1.0	28	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
228	4	28.5	57/2	0.5	1/2	15	-2	2	4	15	28.5	C4	60	True	C	0	0	1.0	1	P2-Staff2	1	15	1.0	28	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
228	4	28.5	57/2	0.5	1/2	15	-2	2	4	15	28.5	A-4	68	True	A	-1	0	1.0	1	P2-Staff2	5	15	1.0	28	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
228	4	28.5	57/2	0.5	1/2	15	-2	2	4	15	28.5	F4	65	True	F	0	0	1.0	1	P2-Staff2	1	15	1.0	28	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
232	4	29.0	29	0.5	1/2	15	-2	2	4	15	29.0	A-4	68	True	A	-1	1/8	1.5	0	P2-Staff2	5	15	1.0	28	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
232	4	29.0	29	0.5	1/2	15	-2	2	4	15	29.0	C4	60	True	C	0	1/8	1.5	0	P2-Staff2	1	15	1.0	28	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
232	4	29.0	29	0.5	1/2	15	-2	2	4	15	29.0	F4	65	True	F	0	1/8	1.5	0	P2-Staff2	1	15	1.0	28	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
232	4	29.0	29	0.5	1/2	15	-2	2	4	15	29.0	A-4	68	True	A	-1	1/8	1.5	0	P2-Staff2	1	15	1.0	28	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
232	4	29.0	29	0.5	1/2	15	-2	2	4	15	29.0	A-2	44	True	A	-1	1/8	1.5	0	P2-Staff2	5	15	1.0	28	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
236	4	29.5	59/2	0.5	1/2	15	-2	2	4	15	29.5	C3	48	True	C	0	1/4	2.0	2	P2-Staff2	5	15	1.0	29	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
