	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
107	136	6	34.0	34	1.5	3/2	12	6	8	12	22.667	A4	69	True	A	0	0	1.0	1	Violoncello	1	12.0	1.5	18.0	viiø7/IV	True	('F#', 'A', 'C', 'E')	F#	F#	0.0	half-diminished seventh chord	(0, 4, 6, 9)	D	G	7	4
108	136	6	34.0	34	1.5	3/2	12	6	8	12	22.667	F#4	66	True	F	1	0	1.0	1	Violoncello	1	12.0	1.5	18.0	viiø7/IV	True	('F#', 'A', 'C', 'E')	F#	F#	0.0	half-diminished seventh chord	(0, 4, 6, 9)	D	G	7	4
109	142	2	35.5	71/2	0.5	1/2	12	6	8	12	23.667	D6	86	True	D	0	3/8	2.0	2	Violoncello	1	12.0	0.5	19.0	IV	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
110	142	2	35.5	71/2	0.5	1/2	12	6	8	12	23.667	B5	83	True	B	0	3/8	2.0	2	Violoncello	1	12.0	0.5	19.0	IV	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
111	142	4	35.5	71/2	1.0	1	12	6	8	12	23.667	B4	71	True	B	0	3/8	2.0	2	Violoncello	1	12.0	0.5	19.0	IV	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
112	142	4	35.5	71/2	1.0	1	12	6	8	12	23.667	G4	67	True	G	0	3/8	2.0	2	Violoncello	1	12.0	0.5	19.0	IV	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
113	144	0	36.0	36	0.0	0	12	6	8	12	24.0	A5	81	True	A	0	1/2	2.333	0	Violoncello	1	12.0	1.0	20.0	ii	True	('G', 'B', 'E')	G	E	1.0	minor triad	(4, 7, 11)	D	D	2	None
114	144	0	36.0	36	0.0	0	12	6	8	12	24.0	F#5	78	True	F	1	1/2	2.333	0	Violoncello	1	12.0	1.0	20.0	ii	True	('G', 'B', 'E')	G	E	1.0	minor triad	(4, 7, 11)	D	D	2	None
115	144	2	36.0	36	0.5	1/2	12	6	8	12	24.0	G5	79	True	G	0	1/2	2.333	0	Violoncello	1	12.0	1.0	20.0	ii	True	('G', 'B', 'E')	G	E	1.0	minor triad	(4, 7, 11)	D	D	2	None
116	144	2	36.0	36	0.5	1/2	12	6	8	12	24.0	E5	76	True	E	0	1/2	2.333	0	Violoncello	1	12.0	1.0	20.0	ii	True	('G', 'B', 'E')	G	E	1.0	minor triad	(4, 7, 11)	D	D	2	None
117	146	2	36.5	73/2	0.5	1/2	12	6	8	12	24.334000000000003	F#5	78	True	F	1	5/8	2.667	0	Violoncello	1	12.0	1.0	20.0	ii	False	('G', 'B', 'E')	G	E	1.0	minor triad	(4, 7, 11)	D	D	2	None
118	146	2	36.5	73/2	0.5	1/2	12	6	8	12	24.334000000000003	D#5	75	True	D	1	5/8	2.667	0	Violoncello	1	12.0	1.0	20.0	ii	False	('G', 'B', 'E')	G	E	1.0	minor triad	(4, 7, 11)	D	D	2	None
119	148	2	37.0	37	0.5	1/2	13	6	8	13	24.667	G5	79	True	G	0	0	1.0	1	Violoncello	1	13.0	1.5	21.0	ii	True	('G', 'B', 'E')	G	E	1.0	minor triad	(4, 7, 11)	D	D	2	None
120	148	2	37.0	37	0.5	1/2	13	6	8	13	24.667	E5	76	True	E	0	0	1.0	1	Violoncello	1	13.0	1.5	21.0	ii	True	('G', 'B', 'E')	G	E	1.0	minor triad	(4, 7, 11)	D	D	2	None
121	150	2	37.5	75/2	0.5	1/2	13	6	8	13	25.0	A5	81	True	A	0	1/8	1.333	0	Violoncello	1	13.0	1.5	21.0	ii	False	('G', 'B', 'E')	G	E	1.0	minor triad	(4, 7, 11)	D	D	2	None
122	150	2	37.5	75/2	0.5	1/2	13	6	8	13	25.0	F#5	78	True	F	1	1/8	1.333	0	Violoncello	1	13.0	1.5	21.0	ii	False	('G', 'B', 'E')	G	E	1.0	minor triad	(4, 7, 11)	D	D	2	None
123	152	2	38.0	38	0.5	1/2	13	6	8	13	25.334000000000003	B5	83	True	B	0	1/4	1.667	0	Violoncello	1	13.0	1.5	21.0	ii	False	('G', 'B', 'E')	G	E	1.0	minor triad	(4, 7, 11)	D	D	2	None
124	152	2	38.0	38	0.5	1/2	13	6	8	13	25.334000000000003	G5	79	True	G	0	1/4	1.667	0	Violoncello	1	13.0	1.5	21.0	ii	False	('G', 'B', 'E')	G	E	1.0	minor triad	(4, 7, 11)	D	D	2	None
125	154	4	38.5	77/2	1.0	1	13	6	8	13	25.667	B5	83	True	B	0	3/8	2.0	2	Violoncello	1	13.0	1.5	22.0	IV	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	D	D	4	None
126	154	4	38.5	77/2	1.0	1	13	6	8	13	25.667	G5	79	True	G	0	3/8	2.0	2	Violoncello	1	13.0	1.5	22.0	IV	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	D	D	4	None
127	154	6	38.5	77/2	1.5	3/2	13	6	8	13	25.667	D4	62	True	D	0	3/8	2.0	2	Violoncello	1	13.0	1.5	22.0	IV	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	D	D	4	None
128	154	6	38.5	77/2	1.5	3/2	13	6	8	13	25.667	B3	59	True	B	0	3/8	2.0	2	Violoncello	1	13.0	1.5	22.0	IV	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	D	D	4	None
129	158	2	39.5	79/2	0.5	1/2	13	6	8	13	26.334000000000003	B5	83	True	B	0	5/8	2.667	0	Violoncello	1	13.0	1.5	22.0	IV	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	D	D	4	None
130	158	2	39.5	79/2	0.5	1/2	13	6	8	13	26.334000000000003	G5	79	True	G	0	5/8	2.667	0	Violoncello	1	13.0	1.5	22.0	IV	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	D	D	4	None
131	160	6	40.0	40	1.5	3/2	14	6	8	14	26.667	B5	83	True	B	0	0	1.0	1	Violoncello	1	14.0	1.5	23.0	viiø7	True	('C#', 'E', 'G', 'B')	C#	C#	0.0	half-diminished seventh chord	(1, 4, 7, 11)	D	D	7	None
132	160	6	40.0	40	1.5	3/2	14	6	8	14	26.667	G5	79	True	G	0	0	1.0	1	Violoncello	1	14.0	1.5	23.0	viiø7	True	('C#', 'E', 'G', 'B')	C#	C#	0.0	half-diminished seventh chord	(1, 4, 7, 11)	D	D	7	None
133	160	6	40.0	40	1.5	3/2	14	6	8	14	26.667	E4	64	True	E	0	0	1.0	1	Violoncello	1	14.0	1.5	23.0	viiø7	True	('C#', 'E', 'G', 'B')	C#	C#	0.0	half-diminished seventh chord	(1, 4, 7, 11)	D	D	7	None
134	160	6	40.0	40	1.5	3/2	14	6	8	14	26.667	C#4	61	True	C	1	0	1.0	1	Violoncello	1	14.0	1.5	23.0	viiø7	True	('C#', 'E', 'G', 'B')	C#	C#	0.0	half-diminished seventh chord	(1, 4, 7, 11)	D	D	7	None
135	166	4	41.5	83/2	1.0	1	14	6	8	14	27.667	A5	81	True	A	0	3/8	2.0	2	Violoncello	1	14.0	1.5	24.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
136	166	4	41.5	83/2	1.0	1	14	6	8	14	27.667	F#5	78	True	F	1	3/8	2.0	2	Violoncello	1	14.0	1.5	24.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
137	166	4	41.5	83/2	1.0	1	14	6	8	14	27.667	F#4	66	True	F	1	3/8	2.0	2	Violoncello	1	14.0	1.5	24.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
138	166	4	41.5	83/2	1.0	1	14	6	8	14	27.667	D4	62	True	D	0	3/8	2.0	2	Violoncello	1	14.0	1.5	24.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
139	170	2	42.5	85/2	0.5	1/2	14	6	8	14	28.334000000000003	A5	81	True	A	0	5/8	2.667	0	Violoncello	1	14.0	1.5	24.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
140	170	2	42.5	85/2	0.5	1/2	14	6	8	14	28.334000000000003	F#5	78	True	F	1	5/8	2.667	0	Violoncello	1	14.0	1.5	24.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
141	170	2	42.5	85/2	0.5	1/2	14	6	8	14	28.334000000000003	D4	62	True	D	0	5/8	2.667	0	Violoncello	1	14.0	1.5	24.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
142	170	2	42.5	85/2	0.5	1/2	14	6	8	14	28.334000000000003	D3	50	True	D	0	5/8	2.667	0	Violoncello	1	14.0	1.5	24.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
143	172	4	43.0	43	1.0	1	15	6	8	15	28.667	A5	81	False	A	0	0	1.0	1	Violoncello	1	15.0	1.0	25.0	IV	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
144	172	4	43.0	43	1.0	1	15	6	8	15	28.667	F#5	78	False	F	1	0	1.0	1	Violoncello	1	15.0	1.0	25.0	IV	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
145	172	4	43.0	43	1.0	1	15	6	8	15	28.667	B3	59	True	B	0	0	1.0	1	Violoncello	1	15.0	1.0	25.0	IV	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
146	172	4	43.0	43	1.0	1	15	6	8	15	28.667	G3	55	True	G	0	0	1.0	1	Violoncello	1	15.0	1.0	25.0	IV	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
147	176	2	44.0	44	0.5	1/2	15	6	8	15	29.334000000000003	G5	79	True	G	0	1/4	1.667	0	Violoncello	1	15.0	0.5	26.0	ii	True	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	D	D	2	None
148	176	2	44.0	44	0.5	1/2	15	6	8	15	29.334000000000003	E5	76	True	E	0	1/4	1.667	0	Violoncello	1	15.0	0.5	26.0	ii	True	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	D	D	2	None
149	176	2	44.0	44	0.5	1/2	15	6	8	15	29.334000000000003	B4	71	True	B	0	1/4	1.667	0	Violoncello	1	15.0	0.5	26.0	ii	True	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	D	D	2	None
150	176	2	44.0	44	0.5	1/2	15	6	8	15	29.334000000000003	E3	52	True	E	0	1/4	1.667	0	Violoncello	1	15.0	0.5	26.0	ii	True	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	D	D	2	None
151	178	4	44.5	89/2	1.0	1	15	6	8	15	29.667	G5	79	False	G	0	3/8	2.0	2	Violoncello	1	15.0	1.5	27.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
152	178	4	44.5	89/2	1.0	1	15	6	8	15	29.667	E5	76	False	E	0	3/8	2.0	2	Violoncello	1	15.0	1.5	27.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
153	178	4	44.5	89/2	1.0	1	15	6	8	15	29.667	A4	69	True	A	0	3/8	2.0	2	Violoncello	1	15.0	1.5	27.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
154	178	4	44.5	89/2	1.0	1	15	6	8	15	29.667	A3	57	True	A	0	3/8	2.0	2	Violoncello	1	15.0	1.5	27.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
155	182	2	45.5	91/2	0.5	1/2	15	6	8	15	30.334000000000003	E5	76	True	E	0	5/8	2.667	0	Violoncello	1	15.0	1.5	27.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
156	182	2	45.5	91/2	0.5	1/2	15	6	8	15	30.334000000000003	C#5	73	True	C	1	5/8	2.667	0	Violoncello	1	15.0	1.5	27.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
157	182	2	45.5	91/2	0.5	1/2	15	6	8	15	30.334000000000003	G4	67	True	G	0	5/8	2.667	0	Violoncello	1	15.0	1.5	27.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
158	182	2	45.5	91/2	0.5	1/2	15	6	8	15	30.334000000000003	A2	45	True	A	0	5/8	2.667	0	Violoncello	1	15.0	1.5	27.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
159	184	6	46.0	46	1.5	3/2	16	6	8	16	30.667	E5	76	True	E	0	0	1.0	1	Violoncello	1	16.0	1.5	28.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
160	184	6	46.0	46	1.5	3/2	16	6	8	16	30.667	C#5	73	True	C	1	0	1.0	1	Violoncello	1	16.0	1.5	28.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
161	184	6	46.0	46	1.5	3/2	16	6	8	16	30.667	G4	67	True	G	0	0	1.0	1	Violoncello	1	16.0	1.5	28.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
162	184	6	46.0	46	1.5	3/2	16	6	8	16	30.667	D3	50	True	D	0	0	1.0	1	Violoncello	1	16.0	1.5	28.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
163	190	4	47.5	95/2	1.0	1	16	6	8	16	31.667	F#5	78	True	F	1	3/8	2.0	2	Violoncello	1	16.0	1.5	29.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
164	190	4	47.5	95/2	1.0	1	16	6	8	16	31.667	D5	74	True	D	0	3/8	2.0	2	Violoncello	1	16.0	1.5	29.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
165	190	2	47.5	95/2	0.5	1/2	16	6	8	16	31.667	F#4	66	True	F	1	3/8	2.0	2	Violoncello	1	16.0	1.5	29.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
166	190	2	47.5	95/2	0.5	1/2	16	6	8	16	31.667	D3	50	False	D	0	3/8	2.0	2	Violoncello	1	16.0	1.5	29.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
167	192	2	48.0	48	0.5	1/2	16	6	8	16	32.0	A3	57	True	A	0	1/2	2.333	0	Violoncello	1	16.0	1.5	29.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
168	192	2	48.0	48	0.5	1/2	16	6	8	16	32.0	F#3	54	True	F	1	1/2	2.333	0	Violoncello	1	16.0	1.5	29.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
169	194	2	48.5	97/2	0.5	1/2	16	6	8	16	32.334	G#3	56	True	G	1	5/8	2.667	0	Violoncello	1	16.0	1.5	29.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
170	194	2	48.5	97/2	0.5	1/2	16	6	8	16	32.334	E#3	53	True	E	1	5/8	2.667	0	Violoncello	1	16.0	1.5	29.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
171	196	2	49.0	49	0.5	1/2	17	6	8	17	32.667	A3	57	True	A	0	0	1.0	1	Violoncello	1	17.0	3.0	30.0	iiio	True	('F#', 'A', 'C')	F#	F#	0.0	diminished triad	(0, 6, 9)	D	D	3	None
172	196	2	49.0	49	0.5	1/2	17	6	8	17	32.667	F#3	54	True	F	1	0	1.0	1	Violoncello	1	17.0	3.0	30.0	iiio	True	('F#', 'A', 'C')	F#	F#	0.0	diminished triad	(0, 6, 9)	D	D	3	None
173	198	2	49.5	99/2	0.5	1/2	17	6	8	17	33.0	B3	59	True	B	0	1/8	1.333	0	Violoncello	1	17.0	3.0	30.0	iiio	False	('F#', 'A', 'C')	F#	F#	0.0	diminished triad	(0, 6, 9)	D	D	3	None
174	198	2	49.5	99/2	0.5	1/2	17	6	8	17	33.0	G3	55	True	G	0	1/8	1.333	0	Violoncello	1	17.0	3.0	30.0	iiio	False	('F#', 'A', 'C')	F#	F#	0.0	diminished triad	(0, 6, 9)	D	D	3	None
175	200	2	50.0	50	0.5	1/2	17	6	8	17	33.334	C4	60	True	C	0	1/4	1.667	0	Violoncello	1	17.0	3.0	30.0	iiio	False	('F#', 'A', 'C')	F#	F#	0.0	diminished triad	(0, 6, 9)	D	D	3	None
176	200	2	50.0	50	0.5	1/2	17	6	8	17	33.334	A3	57	True	A	0	1/4	1.667	0	Violoncello	1	17.0	3.0	30.0	iiio	False	('F#', 'A', 'C')	F#	F#	0.0	diminished triad	(0, 6, 9)	D	D	3	None
177	202	2	50.5	101/2	0.5	1/2	17	6	8	17	33.667	C4	60	True	C	0	3/8	2.0	2	Violoncello	1	17.0	3.0	30.0	iiio	False	('F#', 'A', 'C')	F#	F#	0.0	diminished triad	(0, 6, 9)	D	D	3	None
178	202	2	50.5	101/2	0.5	1/2	17	6	8	17	33.667	A3	57	True	A	0	3/8	2.0	2	Violoncello	1	17.0	3.0	30.0	iiio	False	('F#', 'A', 'C')	F#	F#	0.0	diminished triad	(0, 6, 9)	D	D	3	None
179	204	2	51.0	51	0.5	1/2	17	6	8	17	34.0	C4	60	True	C	0	1/2	2.333	0	Violoncello	1	17.0	3.0	30.0	iiio	False	('F#', 'A', 'C')	F#	F#	0.0	diminished triad	(0, 6, 9)	D	D	3	None
180	204	2	51.0	51	0.5	1/2	17	6	8	17	34.0	A3	57	True	A	0	1/2	2.333	0	Violoncello	1	17.0	3.0	30.0	iiio	False	('F#', 'A', 'C')	F#	F#	0.0	diminished triad	(0, 6, 9)	D	D	3	None
181	206	2	51.5	103/2	0.5	1/2	17	6	8	17	34.334	C4	60	True	C	0	5/8	2.667	0	Violoncello	1	17.0	3.0	30.0	iiio	False	('F#', 'A', 'C')	F#	F#	0.0	diminished triad	(0, 6, 9)	D	D	3	None
182	206	2	51.5	103/2	0.5	1/2	17	6	8	17	34.334	A3	57	True	A	0	5/8	2.667	0	Violoncello	1	17.0	3.0	30.0	iiio	False	('F#', 'A', 'C')	F#	F#	0.0	diminished triad	(0, 6, 9)	D	D	3	None
183	208	6	52.0	52	1.5	3/2	18	6	8	18	34.667	D#5	75	True	D	1	0	1.0	1	Violoncello	1	18.0	1.5	31.0	viio7/ii	True	('A', 'C', 'D#', 'F#')	A	D#	2.0	diminished seventh chord	(0, 3, 6, 9)	D	e	#7	2
184	208	6	52.0	52	1.5	3/2	18	6	8	18	34.667	D#4	63	True	D	1	0	1.0	1	Violoncello	1	18.0	1.5	31.0	viio7/ii	True	('A', 'C', 'D#', 'F#')	A	D#	2.0	diminished seventh chord	(0, 3, 6, 9)	D	e	#7	2
185	208	6	52.0	52	1.5	3/2	18	6	8	18	34.667	C4	60	True	C	0	0	1.0	1	Violoncello	1	18.0	1.5	31.0	viio7/ii	True	('A', 'C', 'D#', 'F#')	A	D#	2.0	diminished seventh chord	(0, 3, 6, 9)	D	e	#7	2
186	208	6	52.0	52	1.5	3/2	18	6	8	18	34.667	A3	57	True	A	0	0	1.0	1	Violoncello	1	18.0	1.5	31.0	viio7/ii	True	('A', 'C', 'D#', 'F#')	A	D#	2.0	diminished seventh chord	(0, 3, 6, 9)	D	e	#7	2
187	214	0	53.5	107/2	0.0	0	18	6	8	18	35.667	C#5	73	True	C	1	3/8	2.0	2	Violoncello	1	18.0	1.5	32.0	ii	True	('G', 'B', 'E')	G	E	1.0	minor triad	(4, 7, 11)	D	D	2	None
188	214	0	53.5	107/2	0.0	0	18	6	8	18	35.667	D#5	75	True	D	1	3/8	2.0	2	Violoncello	1	18.0	1.5	32.0	ii	True	('G', 'B', 'E')	G	E	1.0	minor triad	(4, 7, 11)	D	D	2	None
189	214	0	53.5	107/2	0.0	0	18	6	8	18	35.667	C#4	61	True	C	1	3/8	2.0	2	Violoncello	1	18.0	1.5	32.0	ii	True	('G', 'B', 'E')	G	E	1.0	minor triad	(4, 7, 11)	D	D	2	None
190	214	0	53.5	107/2	0.0	0	18	6	8	18	35.667	D#4	63	True	D	1	3/8	2.0	2	Violoncello	1	18.0	1.5	32.0	ii	True	('G', 'B', 'E')	G	E	1.0	minor triad	(4, 7, 11)	D	D	2	None
191	214	4	53.5	107/2	1.0	1	18	6	8	18	35.667	E5	76	True	E	0	3/8	2.0	2	Violoncello	1	18.0	1.5	32.0	ii	True	('G', 'B', 'E')	G	E	1.0	minor triad	(4, 7, 11)	D	D	2	None
192	214	4	53.5	107/2	1.0	1	18	6	8	18	35.667	E4	64	True	E	0	3/8	2.0	2	Violoncello	1	18.0	1.5	32.0	ii	True	('G', 'B', 'E')	G	E	1.0	minor triad	(4, 7, 11)	D	D	2	None
193	214	2	53.5	107/2	0.5	1/2	18	6	8	18	35.667	B3	59	True	B	0	3/8	2.0	2	Violoncello	1	18.0	1.5	32.0	ii	True	('G', 'B', 'E')	G	E	1.0	minor triad	(4, 7, 11)	D	D	2	None
194	214	2	53.5	107/2	0.5	1/2	18	6	8	18	35.667	G3	55	True	G	0	3/8	2.0	2	Violoncello	1	18.0	1.5	32.0	ii	True	('G', 'B', 'E')	G	E	1.0	minor triad	(4, 7, 11)	D	D	2	None
195	216	2	54.0	54	0.5	1/2	18	6	8	18	36.0	C4	60	True	C	0	1/2	2.333	0	Violoncello	1	18.0	1.5	32.0	ii	False	('G', 'B', 'E')	G	E	1.0	minor triad	(4, 7, 11)	D	D	2	None
196	216	2	54.0	54	0.5	1/2	18	6	8	18	36.0	A3	57	True	A	0	1/2	2.333	0	Violoncello	1	18.0	1.5	32.0	ii	False	('G', 'B', 'E')	G	E	1.0	minor triad	(4, 7, 11)	D	D	2	None
197	218	2	54.5	109/2	0.5	1/2	18	6	8	18	36.334	B3	59	True	B	0	5/8	2.667	0	Violoncello	1	18.0	1.5	32.0	ii	False	('G', 'B', 'E')	G	E	1.0	minor triad	(4, 7, 11)	D	D	2	None
198	218	2	54.5	109/2	0.5	1/2	18	6	8	18	36.334	G#3	56	True	G	1	5/8	2.667	0	Violoncello	1	18.0	1.5	32.0	ii	False	('G', 'B', 'E')	G	E	1.0	minor triad	(4, 7, 11)	D	D	2	None
199	220	2	55.0	55	0.5	1/2	19	6	8	19	36.667	C4	60	True	C	0	0	1.0	1	Violoncello	1	19.0	3.0	33.0	viio7/ii	True	('A', 'C', 'D#', 'F#')	A	D#	2.0	diminished seventh chord	(0, 3, 6, 9)	D	e	#7	2
200	220	2	55.0	55	0.5	1/2	19	6	8	19	36.667	A3	57	True	A	0	0	1.0	1	Violoncello	1	19.0	3.0	33.0	viio7/ii	True	('A', 'C', 'D#', 'F#')	A	D#	2.0	diminished seventh chord	(0, 3, 6, 9)	D	e	#7	2
201	222	2	55.5	111/2	0.5	1/2	19	6	8	19	37.0	D4	62	True	D	0	1/8	1.333	0	Violoncello	1	19.0	3.0	33.0	viio7/ii	False	('A', 'C', 'D#', 'F#')	A	D#	2.0	diminished seventh chord	(0, 3, 6, 9)	D	e	#7	2
202	222	2	55.5	111/2	0.5	1/2	19	6	8	19	37.0	B3	59	True	B	0	1/8	1.333	0	Violoncello	1	19.0	3.0	33.0	viio7/ii	False	('A', 'C', 'D#', 'F#')	A	D#	2.0	diminished seventh chord	(0, 3, 6, 9)	D	e	#7	2
203	224	2	56.0	56	0.5	1/2	19	6	8	19	37.334	E4	64	True	E	0	1/4	1.667	0	Violoncello	1	19.0	3.0	33.0	viio7/ii	False	('A', 'C', 'D#', 'F#')	A	D#	2.0	diminished seventh chord	(0, 3, 6, 9)	D	e	#7	2
204	224	2	56.0	56	0.5	1/2	19	6	8	19	37.334	C4	60	True	C	0	1/4	1.667	0	Violoncello	1	19.0	3.0	33.0	viio7/ii	False	('A', 'C', 'D#', 'F#')	A	D#	2.0	diminished seventh chord	(0, 3, 6, 9)	D	e	#7	2
205	226	2	56.5	113/2	0.5	1/2	19	6	8	19	37.667	E4	64	True	E	0	3/8	2.0	2	Violoncello	1	19.0	3.0	33.0	viio7/ii	False	('A', 'C', 'D#', 'F#')	A	D#	2.0	diminished seventh chord	(0, 3, 6, 9)	D	e	#7	2
206	226	2	56.5	113/2	0.5	1/2	19	6	8	19	37.667	C4	60	True	C	0	3/8	2.0	2	Violoncello	1	19.0	3.0	33.0	viio7/ii	False	('A', 'C', 'D#', 'F#')	A	D#	2.0	diminished seventh chord	(0, 3, 6, 9)	D	e	#7	2
207	228	2	57.0	57	0.5	1/2	19	6	8	19	38.0	E4	64	True	E	0	1/2	2.333	0	Violoncello	1	19.0	3.0	33.0	viio7/ii	False	('A', 'C', 'D#', 'F#')	A	D#	2.0	diminished seventh chord	(0, 3, 6, 9)	D	e	#7	2
208	228	2	57.0	57	0.5	1/2	19	6	8	19	38.0	C4	60	True	C	0	1/2	2.333	0	Violoncello	1	19.0	3.0	33.0	viio7/ii	False	('A', 'C', 'D#', 'F#')	A	D#	2.0	diminished seventh chord	(0, 3, 6, 9)	D	e	#7	2
209	230	2	57.5	115/2	0.5	1/2	19	6	8	19	38.334	E4	64	True	E	0	5/8	2.667	0	Violoncello	1	19.0	3.0	33.0	viio7/ii	False	('A', 'C', 'D#', 'F#')	A	D#	2.0	diminished seventh chord	(0, 3, 6, 9)	D	e	#7	2
210	230	2	57.5	115/2	0.5	1/2	19	6	8	19	38.334	C4	60	True	C	0	5/8	2.667	0	Violoncello	1	19.0	3.0	33.0	viio7/ii	False	('A', 'C', 'D#', 'F#')	A	D#	2.0	diminished seventh chord	(0, 3, 6, 9)	D	e	#7	2
211	232	6	58.0	58	1.5	3/2	20	6	8	20	38.667	F#5	78	True	F	1	0	1.0	1	Violoncello	1	20.0	1.5	34.0	viiø7/IV	True	('C', 'E', 'F#', 'A')	C	F#	2.0	half-diminished seventh chord	(0, 4, 6, 9)	D	G	7	4
212	232	6	58.0	58	1.5	3/2	20	6	8	20	38.667	F#4	66	True	F	1	0	1.0	1	Violoncello	1	20.0	1.5	34.0	viiø7/IV	True	('C', 'E', 'F#', 'A')	C	F#	2.0	half-diminished seventh chord	(0, 4, 6, 9)	D	G	7	4
213	232	6	58.0	58	1.5	3/2	20	6	8	20	38.667	E4	64	True	E	0	0	1.0	1	Violoncello	1	20.0	1.5	34.0	viiø7/IV	True	('C', 'E', 'F#', 'A')	C	F#	2.0	half-diminished seventh chord	(0, 4, 6, 9)	D	G	7	4
