	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
109	118	2	29.5	59/2	0.5	1/2	10	6	8	10	19.667	G4	67	True	G	0	5/8	2.667	0	Cello	2	10.0	1.5	14.0	V7/iv	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	a	d	5	4
110	118	2	29.5	59/2	0.5	1/2	10	6	8	10	19.667	E4	64	True	E	0	5/8	2.667	0	Cello	2	10.0	1.5	14.0	V7/iv	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	a	d	5	4
111	118	2	29.5	59/2	0.5	1/2	10	6	8	10	19.667	C#3	49	True	C	1	5/8	2.667	0	Cello	2	10.0	1.5	14.0	V7/iv	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	a	d	5	4
112	120	4	30.0	30	1.0	1	11	6	8	11	20.0	A4	69	False	A	0	0	1.0	1	Cello	3	11.0	3.0	15.0	iv	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	a	a	4	None
113	120	2	30.0	30	0.5	1/2	11	6	8	11	20.0	G4	67	False	G	0	0	1.0	1	Cello	3	11.0	3.0	15.0	iv	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	a	a	4	None
114	120	2	30.0	30	0.5	1/2	11	6	8	11	20.0	E4	64	True	E	0	0	1.0	1	Cello	3	11.0	3.0	15.0	iv	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	a	a	4	None
115	120	2	30.0	30	0.5	1/2	11	6	8	11	20.0	C#3	49	True	C	1	0	1.0	1	Cello	3	11.0	3.0	15.0	iv	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	a	a	4	None
116	120	4	30.0	30	1.0	1	11	6	8	11	20.0	D2	38	True	D	0	0	1.0	1	Cello	3	11.0	3.0	15.0	iv	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	a	a	4	None
117	122	2	30.5	61/2	0.5	1/2	11	6	8	11	20.333	F4	65	True	F	0	1/8	1.333	0	Cello	3	11.0	3.0	15.0	iv	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	a	a	4	None
118	122	2	30.5	61/2	0.5	1/2	11	6	8	11	20.333	D4	62	True	D	0	1/8	1.333	0	Cello	3	11.0	3.0	15.0	iv	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	a	a	4	None
119	122	2	30.5	61/2	0.5	1/2	11	6	8	11	20.333	D3	50	True	D	0	1/8	1.333	0	Cello	3	11.0	3.0	15.0	iv	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	a	a	4	None
120	124	2	31.0	31	0.5	1/2	11	6	8	11	20.667	A4	69	True	A	0	1/4	1.667	0	Cello	3	11.0	3.0	15.0	iv	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	a	a	4	None
121	124	2	31.0	31	0.5	1/2	11	6	8	11	20.667	A4	69	True	A	0	1/4	1.667	0	Cello	3	11.0	3.0	15.0	iv	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	a	a	4	None
122	124	2	31.0	31	0.5	1/2	11	6	8	11	20.667	A3	57	True	A	0	1/4	1.667	0	Cello	3	11.0	3.0	15.0	iv	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	a	a	4	None
123	126	2	31.5	63/2	0.5	1/2	11	6	8	11	21.0	D5	74	True	D	0	3/8	2.0	2	Cello	3	11.0	3.0	15.0	iv	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	a	a	4	None
124	126	6	31.5	63/2	1.5	3/2	11	6	8	11	21.0	A4	69	False	A	0	3/8	2.0	2	Cello	3	11.0	3.0	15.0	iv	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	a	a	4	None
125	126	2	31.5	63/2	0.5	1/2	11	6	8	11	21.0	F4	65	True	F	0	3/8	2.0	2	Cello	3	11.0	3.0	15.0	iv	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	a	a	4	None
126	126	4	31.5	63/2	1.0	1	11	6	8	11	21.0	D3	50	True	D	0	3/8	2.0	2	Cello	3	11.0	3.0	15.0	iv	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	a	a	4	None
127	128	2	32.0	32	0.5	1/2	11	6	8	11	21.333	E5	76	True	E	0	1/2	2.333	0	Cello	3	11.0	3.0	15.0	iv	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	a	a	4	None
128	128	2	32.0	32	0.5	1/2	11	6	8	11	21.333	E4	64	True	E	0	1/2	2.333	0	Cello	3	11.0	3.0	15.0	iv	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	a	a	4	None
129	130	2	32.5	65/2	0.5	1/2	11	6	8	11	21.667	F5	77	True	F	0	5/8	2.667	0	Cello	3	11.0	3.0	15.0	iv	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	a	a	4	None
130	130	2	32.5	65/2	0.5	1/2	11	6	8	11	21.667	D4	62	True	D	0	5/8	2.667	0	Cello	3	11.0	3.0	15.0	iv	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	a	a	4	None
131	132	2	33.0	33	0.5	1/2	12	6	8	12	22.0	E5	76	True	E	0	0	1.0	1	Cello	3	12.0	1.5	16.0	V/iv	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	a	d	5	4
132	132	6	33.0	33	1.5	3/2	12	6	8	12	22.0	A4	69	False	A	0	0	1.0	1	Cello	3	12.0	1.5	16.0	V/iv	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	a	d	5	4
133	132	2	33.0	33	0.5	1/2	12	6	8	12	22.0	C#4	61	True	C	1	0	1.0	1	Cello	3	12.0	1.5	16.0	V/iv	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	a	d	5	4
134	132	4	33.0	33	1.0	1	12	6	8	12	22.0	A2	45	True	A	0	0	1.0	1	Cello	3	12.0	1.5	16.0	V/iv	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	a	d	5	4
135	134	2	33.5	67/2	0.5	1/2	12	6	8	12	22.333	D5	74	True	D	0	1/8	1.333	0	Cello	3	12.0	1.5	16.0	V/iv	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	a	d	5	4
136	134	2	33.5	67/2	0.5	1/2	12	6	8	12	22.333	B-3	58	True	B	-1	1/8	1.333	0	Cello	3	12.0	1.5	16.0	V/iv	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	a	d	5	4
137	136	2	34.0	34	0.5	1/2	12	6	8	12	22.667	C#5	73	True	C	1	1/4	1.667	0	Cello	3	12.0	1.5	16.0	V/iv	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	a	d	5	4
138	136	2	34.0	34	0.5	1/2	12	6	8	12	22.667	A3	57	True	A	0	1/4	1.667	0	Cello	3	12.0	1.5	16.0	V/iv	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	a	d	5	4
139	138	2	34.5	69/2	0.5	1/2	12	6	8	12	23.0	B-4	70	True	B	-1	3/8	2.0	2	Cello	3	12.0	1.5	17.0	V7/iv	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	a	d	5	4
140	138	2	34.5	69/2	0.5	1/2	12	6	8	12	23.0	C#4	61	True	C	1	3/8	2.0	2	Cello	3	12.0	1.5	17.0	V7/iv	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	a	d	5	4
141	138	2	34.5	69/2	0.5	1/2	12	6	8	12	23.0	G3	55	True	G	0	3/8	2.0	2	Cello	3	12.0	1.5	17.0	V7/iv	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	a	d	5	4
142	138	4	34.5	69/2	1.0	1	12	6	8	12	23.0	A2	45	True	A	0	3/8	2.0	2	Cello	3	12.0	1.5	17.0	V7/iv	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	a	d	5	4
143	140	2	35.0	35	0.5	1/2	12	6	8	12	23.333	A4	69	True	A	0	1/2	2.333	0	Cello	3	12.0	1.5	17.0	V7/iv	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	a	d	5	4
144	140	2	35.0	35	0.5	1/2	12	6	8	12	23.333	D4	62	True	D	0	1/2	2.333	0	Cello	3	12.0	1.5	17.0	V7/iv	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	a	d	5	4
145	140	2	35.0	35	0.5	1/2	12	6	8	12	23.333	F3	53	True	F	0	1/2	2.333	0	Cello	3	12.0	1.5	17.0	V7/iv	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	a	d	5	4
146	142	2	35.5	71/2	0.5	1/2	12	6	8	12	23.667	G4	67	True	G	0	5/8	2.667	0	Cello	3	12.0	1.5	17.0	V7/iv	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	a	d	5	4
147	142	2	35.5	71/2	0.5	1/2	12	6	8	12	23.667	E4	64	True	E	0	5/8	2.667	0	Cello	3	12.0	1.5	17.0	V7/iv	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	a	d	5	4
148	142	2	35.5	71/2	0.5	1/2	12	6	8	12	23.667	E3	52	True	E	0	5/8	2.667	0	Cello	3	12.0	1.5	17.0	V7/iv	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	a	d	5	4
149	144	2	36.0	36	0.5	1/2	13	6	8	13	24.0	F4	65	True	F	0	0	1.0	1	Cello	3	13.0	1.5	18.0	iv	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	a	a	4	None
150	144	6	36.0	36	1.5	3/2	13	6	8	13	24.0	A3	57	True	A	0	0	1.0	1	Cello	3	13.0	1.5	18.0	iv	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	a	a	4	None
151	144	2	36.0	36	0.5	1/2	13	6	8	13	24.0	D3	50	True	D	0	0	1.0	1	Cello	3	13.0	1.5	18.0	iv	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	a	a	4	None
152	144	4	36.0	36	1.0	1	13	6	8	13	24.0	D2	38	True	D	0	0	1.0	1	Cello	3	13.0	1.5	18.0	iv	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	a	a	4	None
153	146	2	36.5	73/2	0.5	1/2	13	6	8	13	24.333	E4	64	True	E	0	1/8	1.333	0	Cello	3	13.0	1.5	18.0	iv	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	a	a	4	None
154	146	2	36.5	73/2	0.5	1/2	13	6	8	13	24.333	E3	52	True	E	0	1/8	1.333	0	Cello	3	13.0	1.5	18.0	iv	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	a	a	4	None
155	148	2	37.0	37	0.5	1/2	13	6	8	13	24.667	D4	62	True	D	0	1/4	1.667	0	Cello	3	13.0	1.5	18.0	iv	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	a	a	4	None
156	148	2	37.0	37	0.5	1/2	13	6	8	13	24.667	F3	53	True	F	0	1/4	1.667	0	Cello	3	13.0	1.5	18.0	iv	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	a	a	4	None
157	150	6	37.5	75/2	1.5	3/2	13	6	8	13	25.0	G#4	68	True	G	1	3/8	2.0	2	Cello	3	13.0	1.5	19.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
158	150	2	37.5	75/2	0.5	1/2	13	6	8	13	25.0	D4	62	True	D	0	3/8	2.0	2	Cello	3	13.0	1.5	19.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
159	150	2	37.5	75/2	0.5	1/2	13	6	8	13	25.0	B3	59	True	B	0	3/8	2.0	2	Cello	3	13.0	1.5	19.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
160	150	6	37.5	75/2	1.5	3/2	13	6	8	13	25.0	E3	52	True	E	0	3/8	2.0	2	Cello	3	13.0	1.5	19.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
161	152	2	38.0	38	0.5	1/2	13	6	8	13	25.333	E4	64	True	E	0	1/2	2.333	0	Cello	3	13.0	1.5	19.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
162	152	2	38.0	38	0.5	1/2	13	6	8	13	25.333	C4	60	True	C	0	1/2	2.333	0	Cello	3	13.0	1.5	19.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
163	154	2	38.5	77/2	0.5	1/2	13	6	8	13	25.667	F4	65	True	F	0	5/8	2.667	0	Cello	3	13.0	1.5	19.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
164	154	2	38.5	77/2	0.5	1/2	13	6	8	13	25.667	D4	62	True	D	0	5/8	2.667	0	Cello	3	13.0	1.5	19.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
165	156	4	39.0	39	1.0	1	14	6	8	14	26.0	A4	69	True	A	0	0	1.0	1	Cello	3	14.0	1.5	20.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
166	156	2	39.0	39	0.5	1/2	14	6	8	14	26.0	E4	64	True	E	0	0	1.0	1	Cello	3	14.0	1.5	20.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
167	156	2	39.0	39	0.5	1/2	14	6	8	14	26.0	C4	60	True	C	0	0	1.0	1	Cello	3	14.0	1.5	20.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
168	156	4	39.0	39	1.0	1	14	6	8	14	26.0	A2	45	True	A	0	0	1.0	1	Cello	3	14.0	1.5	20.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
169	158	2	39.5	79/2	0.5	1/2	14	6	8	14	26.333	D4	62	True	D	0	1/8	1.333	0	Cello	3	14.0	1.5	20.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
170	158	2	39.5	79/2	0.5	1/2	14	6	8	14	26.333	B3	59	True	B	0	1/8	1.333	0	Cello	3	14.0	1.5	20.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
171	160	2	40.0	40	0.5	1/2	14	6	8	14	26.667	A4	69	True	A	0	1/4	1.667	0	Cello	3	14.0	1.5	20.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
172	160	2	40.0	40	0.5	1/2	14	6	8	14	26.667	C4	60	True	C	0	1/4	1.667	0	Cello	3	14.0	1.5	20.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
173	160	2	40.0	40	0.5	1/2	14	6	8	14	26.667	A3	57	True	A	0	1/4	1.667	0	Cello	3	14.0	1.5	20.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
174	160	2	40.0	40	0.5	1/2	14	6	8	14	26.667	A2	45	True	A	0	1/4	1.667	0	Cello	3	14.0	1.5	20.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
175	162	2	40.5	81/2	0.5	1/2	14	6	8	14	27.0	A4	69	True	A	0	3/8	2.0	2	Cello	3	14.0	1.0	21.0	viio7/V	True	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	a	E	7	5
176	162	6	40.5	81/2	1.5	3/2	14	6	8	14	27.0	F#4	66	True	F	1	3/8	2.0	2	Cello	3	14.0	1.0	21.0	viio7/V	True	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	a	E	7	5
177	162	6	40.5	81/2	1.5	3/2	14	6	8	14	27.0	D#4	63	True	D	1	3/8	2.0	2	Cello	3	14.0	1.0	21.0	viio7/V	True	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	a	E	7	5
178	162	2	40.5	81/2	0.5	1/2	14	6	8	14	27.0	C3	48	True	C	0	3/8	2.0	2	Cello	3	14.0	1.0	21.0	viio7/V	True	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	a	E	7	5
179	164	2	41.0	41	0.5	1/2	14	6	8	14	27.333	B4	71	True	B	0	1/2	2.333	0	Cello	3	14.0	1.0	21.0	viio7/V	False	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	a	E	7	5
180	164	2	41.0	41	0.5	1/2	14	6	8	14	27.333	B2	47	True	B	0	1/2	2.333	0	Cello	3	14.0	1.0	21.0	viio7/V	False	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	a	E	7	5
181	166	2	41.5	83/2	0.5	1/2	14	6	8	14	27.667	C5	72	True	C	0	5/8	2.667	0	Cello	3	14.0	0.5	22.0	viio7/V	True	('A', 'C', 'D#', 'F#')	A	D#	2.0	diminished seventh chord	(0, 3, 6, 9)	a	E	7	5
182	166	2	41.5	83/2	0.5	1/2	14	6	8	14	27.667	A2	45	True	A	0	5/8	2.667	0	Cello	3	14.0	0.5	22.0	viio7/V	True	('A', 'C', 'D#', 'F#')	A	D#	2.0	diminished seventh chord	(0, 3, 6, 9)	a	E	7	5
183	168	2	42.0	42	0.5	1/2	15	6	8	15	28.0	B4	71	True	B	0	0	1.0	1	Cello	3	15.0	1.5	23.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
184	168	6	42.0	42	1.5	3/2	15	6	8	15	28.0	G#4	68	True	G	1	0	1.0	1	Cello	3	15.0	1.5	23.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
185	168	6	42.0	42	1.5	3/2	15	6	8	15	28.0	E4	64	True	E	0	0	1.0	1	Cello	3	15.0	1.5	23.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
186	168	6	42.0	42	1.5	3/2	15	6	8	15	28.0	E2	40	True	E	0	0	1.0	1	Cello	3	15.0	1.5	23.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
187	170	2	42.5	85/2	0.5	1/2	15	6	8	15	28.333	G#4	68	True	G	1	1/8	1.333	0	Cello	3	15.0	1.5	23.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
188	172	2	43.0	43	0.5	1/2	15	6	8	15	28.667	E4	64	True	E	0	1/4	1.667	0	Cello	3	15.0	1.5	23.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
189	174	6	43.5	87/2	1.5	3/2	15	6	8	15	29.0	G#4	68	True	G	1	3/8	2.0	2	Cello	3	15.0	1.5	24.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
190	174	2	43.5	87/2	0.5	1/2	15	6	8	15	29.0	D4	62	True	D	0	3/8	2.0	2	Cello	3	15.0	1.5	24.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
191	174	2	43.5	87/2	0.5	1/2	15	6	8	15	29.0	B3	59	True	B	0	3/8	2.0	2	Cello	3	15.0	1.5	24.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
192	174	6	43.5	87/2	1.5	3/2	15	6	8	15	29.0	E3	52	True	E	0	3/8	2.0	2	Cello	3	15.0	1.5	24.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
193	176	2	44.0	44	0.5	1/2	15	6	8	15	29.333	E4	64	True	E	0	1/2	2.333	0	Cello	3	15.0	1.5	24.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
194	176	2	44.0	44	0.5	1/2	15	6	8	15	29.333	C4	60	True	C	0	1/2	2.333	0	Cello	3	15.0	1.5	24.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
195	178	2	44.5	89/2	0.5	1/2	15	6	8	15	29.667	F4	65	True	F	0	5/8	2.667	0	Cello	3	15.0	1.5	24.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
196	178	2	44.5	89/2	0.5	1/2	15	6	8	15	29.667	D4	62	True	D	0	5/8	2.667	0	Cello	3	15.0	1.5	24.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
197	180	4	45.0	45	1.0	1	16	6	8	16	30.0	A4	69	True	A	0	0	1.0	1	Cello	3	16.0	1.5	25.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
198	180	2	45.0	45	0.5	1/2	16	6	8	16	30.0	E4	64	True	E	0	0	1.0	1	Cello	3	16.0	1.5	25.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
199	180	2	45.0	45	0.5	1/2	16	6	8	16	30.0	C4	60	True	C	0	0	1.0	1	Cello	3	16.0	1.5	25.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
200	180	4	45.0	45	1.0	1	16	6	8	16	30.0	A2	45	True	A	0	0	1.0	1	Cello	3	16.0	1.5	25.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
201	182	2	45.5	91/2	0.5	1/2	16	6	8	16	30.333	D4	62	True	D	0	1/8	1.333	0	Cello	3	16.0	1.5	25.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
202	182	2	45.5	91/2	0.5	1/2	16	6	8	16	30.333	B3	59	True	B	0	1/8	1.333	0	Cello	3	16.0	1.5	25.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
203	184	2	46.0	46	0.5	1/2	16	6	8	16	30.667	A4	69	True	A	0	1/4	1.667	0	Cello	3	16.0	1.5	25.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
204	184	2	46.0	46	0.5	1/2	16	6	8	16	30.667	C4	60	True	C	0	1/4	1.667	0	Cello	3	16.0	1.5	25.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
205	184	2	46.0	46	0.5	1/2	16	6	8	16	30.667	A3	57	True	A	0	1/4	1.667	0	Cello	3	16.0	1.5	25.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
206	184	2	46.0	46	0.5	1/2	16	6	8	16	30.667	A2	45	True	A	0	1/4	1.667	0	Cello	3	16.0	1.5	25.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
207	186	2	46.5	93/2	0.5	1/2	16	6	8	16	31.0	A4	69	True	A	0	3/8	2.0	2	Cello	3	16.0	1.0	26.0	viio7/V	True	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	a	E	7	5
208	186	6	46.5	93/2	1.5	3/2	16	6	8	16	31.0	F#4	66	True	F	1	3/8	2.0	2	Cello	3	16.0	1.0	26.0	viio7/V	True	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	a	E	7	5
209	186	6	46.5	93/2	1.5	3/2	16	6	8	16	31.0	D#4	63	True	D	1	3/8	2.0	2	Cello	3	16.0	1.0	26.0	viio7/V	True	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	a	E	7	5
210	186	2	46.5	93/2	0.5	1/2	16	6	8	16	31.0	C3	48	True	C	0	3/8	2.0	2	Cello	3	16.0	1.0	26.0	viio7/V	True	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	a	E	7	5
211	188	2	47.0	47	0.5	1/2	16	6	8	16	31.333	B4	71	True	B	0	1/2	2.333	0	Cello	3	16.0	1.0	26.0	viio7/V	False	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	a	E	7	5
212	188	2	47.0	47	0.5	1/2	16	6	8	16	31.333	B2	47	True	B	0	1/2	2.333	0	Cello	3	16.0	1.0	26.0	viio7/V	False	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	a	E	7	5
213	190	2	47.5	95/2	0.5	1/2	16	6	8	16	31.667	C5	72	True	C	0	5/8	2.667	0	Cello	3	16.0	0.5	27.0	viio7/V	True	('A', 'C', 'D#', 'F#')	A	D#	2.0	diminished seventh chord	(0, 3, 6, 9)	a	E	7	5
214	190	2	47.5	95/2	0.5	1/2	16	6	8	16	31.667	A2	45	True	A	0	5/8	2.667	0	Cello	3	16.0	0.5	27.0	viio7/V	True	('A', 'C', 'D#', 'F#')	A	D#	2.0	diminished seventh chord	(0, 3, 6, 9)	a	E	7	5
215	192	2	48.0	48	0.5	1/2	17	6	8	17	32.0	B4	71	True	B	0	0	1.0	1	Cello	3	17.0	1.5	28.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
216	192	6	48.0	48	1.5	3/2	17	6	8	17	32.0	G#4	68	True	G	1	0	1.0	1	Cello	3	17.0	1.5	28.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
217	192	6	48.0	48	1.5	3/2	17	6	8	17	32.0	E4	64	True	E	0	0	1.0	1	Cello	3	17.0	1.5	28.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
