	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
109	1002	6	41.75	167/4	0.25	1/4	11	4	4	11	41.75	D#5	75	True	D	1	7/16	2.75	0	Cello	1	11.0	0.25	24.0	viio7/vi	True	('B#', 'D#', 'F#', 'A')	B#	B#	0.0	diminished seventh chord	(0, 3, 6, 9)	E	c#	#7	6
110	1008	12	42.0	42	0.5	1/2	11	4	4	11	42.0	E5	76	True	E	0	1/2	3.0	3	Cello	1	11.0	1.0	25.0	vi	True	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	E	E	6	None
111	1008	24	42.0	42	1.0	1	11	4	4	11	42.0	G#4	68	True	G	1	1/2	3.0	3	Cello	1	11.0	1.0	25.0	vi	True	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	E	E	6	None
112	1008	24	42.0	42	1.0	1	11	4	4	11	42.0	G#3	56	True	G	1	1/2	3.0	3	Cello	1	11.0	1.0	25.0	vi	True	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	E	E	6	None
113	1008	48	42.0	42	2.0	2	11	4	4	11	42.0	C#3	49	True	C	1	1/2	3.0	3	Cello	1	11.0	1.0	25.0	vi	True	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	E	E	6	None
114	1020	6	42.5	85/2	0.25	1/4	11	4	4	11	42.5	E5	76	False	E	0	5/8	3.5	0	Cello	1	11.0	1.0	25.0	vi	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	E	E	6	None
115	1026	6	42.75	171/4	0.25	1/4	11	4	4	11	42.75	E4	64	True	E	0	11/16	3.75	0	Cello	1	11.0	1.0	25.0	vi	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	E	E	6	None
116	1032	12	43.0	43	0.5	1/2	11	4	4	11	43.0	D#4	63	True	D	1	3/4	4.0	4	Cello	1	11.0	1.0	26.0	IV	True	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	E	E	4	None
117	1032	18	43.0	43	0.75	3/4	11	4	4	11	43.0	B4	71	True	B	0	3/4	4.0	4	Cello	1	11.0	1.0	26.0	IV	True	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	E	E	4	None
118	1032	18	43.0	43	0.75	3/4	11	4	4	11	43.0	B3	59	True	B	0	3/4	4.0	4	Cello	1	11.0	1.0	26.0	IV	True	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	E	E	4	None
119	1044	6	43.5	87/2	0.25	1/4	11	4	4	11	43.5	D#4	63	False	D	1	7/8	4.5	0	Cello	1	11.0	1.0	26.0	IV	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	E	E	4	None
120	1050	6	43.75	175/4	0.25	1/4	11	4	4	11	43.75	E4	64	True	E	0	15/16	4.75	0	Cello	1	11.0	1.0	26.0	IV	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	E	E	4	None
121	1050	6	43.75	175/4	0.25	1/4	11	4	4	11	43.75	A4	69	True	A	0	15/16	4.75	0	Cello	1	11.0	1.0	26.0	IV	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	E	E	4	None
122	1050	6	43.75	175/4	0.25	1/4	11	4	4	11	43.75	A3	57	True	A	0	15/16	4.75	0	Cello	1	11.0	1.0	26.0	IV	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	E	E	4	None
123	1056	12	44.0	44	0.5	1/2	12	4	4	12	44.0	E4	64	True	E	0	0	1.0	1	Cello	1	12.0	2.0	27.0	I	True	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None
124	1056	48	44.0	44	2.0	2	12	4	4	12	44.0	G#4	68	True	G	1	0	1.0	1	Cello	1	12.0	2.0	27.0	I	True	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None
125	1056	48	44.0	44	2.0	2	12	4	4	12	44.0	G#3	56	True	G	1	0	1.0	1	Cello	1	12.0	2.0	27.0	I	True	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None
126	1056	72	44.0	44	3.0	3	12	4	4	12	44.0	B2	47	True	B	0	0	1.0	1	Cello	1	12.0	2.0	27.0	I	True	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None
127	1068	6	44.5	89/2	0.25	1/4	12	4	4	12	44.5	E4	64	False	E	0	1/8	1.5	0	Cello	1	12.0	2.0	27.0	I	False	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None
128	1074	6	44.75	179/4	0.25	1/4	12	4	4	12	44.75	F#4	66	True	F	1	3/16	1.75	0	Cello	1	12.0	2.0	27.0	I	False	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None
129	1080	12	45.0	45	0.5	1/2	12	4	4	12	45.0	G#4	68	True	G	1	1/4	2.0	2	Cello	1	12.0	2.0	27.0	I	False	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None
130	1092	6	45.5	91/2	0.25	1/4	12	4	4	12	45.5	G#4	68	False	G	1	3/8	2.5	0	Cello	1	12.0	2.0	27.0	I	False	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None
131	1098	6	45.75	183/4	0.25	1/4	12	4	4	12	45.75	A#4	70	True	A	1	7/16	2.75	0	Cello	1	12.0	2.0	27.0	I	False	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None
132	1104	12	46.0	46	0.5	1/2	12	4	4	12	46.0	A#4	70	True	A	1	1/2	3.0	3	Cello	1	12.0	2.0	28.0	V	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	E	E	5	None
133	1104	24	46.0	46	1.0	1	12	4	4	12	46.0	F#4	66	True	F	1	1/2	3.0	3	Cello	1	12.0	2.0	28.0	V	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	E	E	5	None
134	1104	24	46.0	46	1.0	1	12	4	4	12	46.0	F#3	54	True	F	1	1/2	3.0	3	Cello	1	12.0	2.0	28.0	V	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	E	E	5	None
135	1116	6	46.5	93/2	0.25	1/4	12	4	4	12	46.5	A#4	70	False	A	1	5/8	3.5	0	Cello	1	12.0	2.0	28.0	V	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	E	E	5	None
136	1122	6	46.75	187/4	0.25	1/4	12	4	4	12	46.75	B4	71	True	B	0	11/16	3.75	0	Cello	1	12.0	2.0	28.0	V	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	E	E	5	None
137	1128	12	47.0	47	0.5	1/2	12	4	4	12	47.0	B4	71	True	B	0	3/4	4.0	4	Cello	1	12.0	2.0	28.0	V	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	E	E	5	None
138	1140	6	47.5	95/2	0.25	1/4	12	4	4	12	47.5	B4	71	False	B	0	7/8	4.5	0	Cello	1	12.0	2.0	28.0	V	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	E	E	5	None
139	1146	6	47.75	191/4	0.25	1/4	12	4	4	12	47.75	B4	71	True	B	0	15/16	4.75	0	Cello	1	12.0	2.0	28.0	V	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	E	E	5	None
140	1152	12	48.0	48	0.5	1/2	13	4	4	13	48.0	B4	71	True	B	0	0	1.0	1	Cello	1	13.0	2.0	29.0	viio/ii	True	('E#', 'G#', 'B')	E#	E#	0.0	diminished triad	(5, 8, 11)	E	f#	#7	2
141	1152	48	48.0	48	2.0	2	13	4	4	13	48.0	B4	71	True	B	0	0	1.0	1	Cello	1	13.0	2.0	29.0	viio/ii	True	('E#', 'G#', 'B')	E#	E#	0.0	diminished triad	(5, 8, 11)	E	f#	#7	2
142	1152	48	48.0	48	2.0	2	13	4	4	13	48.0	B3	59	True	B	0	0	1.0	1	Cello	1	13.0	2.0	29.0	viio/ii	True	('E#', 'G#', 'B')	E#	E#	0.0	diminished triad	(5, 8, 11)	E	f#	#7	2
143	1152	48	48.0	48	2.0	2	13	4	4	13	48.0	E#3	53	True	E	1	0	1.0	1	Cello	1	13.0	2.0	29.0	viio/ii	True	('E#', 'G#', 'B')	E#	E#	0.0	diminished triad	(5, 8, 11)	E	f#	#7	2
144	1164	6	48.5	97/2	0.25	1/4	13	4	4	13	48.5	B4	71	False	B	0	1/8	1.5	0	Cello	1	13.0	2.0	29.0	viio/ii	False	('E#', 'G#', 'B')	E#	E#	0.0	diminished triad	(5, 8, 11)	E	f#	#7	2
145	1170	6	48.75	195/4	0.25	1/4	13	4	4	13	48.75	B#4	72	True	B	1	3/16	1.75	0	Cello	1	13.0	2.0	29.0	viio/ii	False	('E#', 'G#', 'B')	E#	E#	0.0	diminished triad	(5, 8, 11)	E	f#	#7	2
146	1176	12	49.0	49	0.5	1/2	13	4	4	13	49.0	B#4	72	True	B	1	1/4	2.0	2	Cello	1	13.0	2.0	29.0	viio/ii	False	('E#', 'G#', 'B')	E#	E#	0.0	diminished triad	(5, 8, 11)	E	f#	#7	2
147	1188	6	49.5	99/2	0.25	1/4	13	4	4	13	49.5	B#4	72	False	B	1	3/8	2.5	0	Cello	1	13.0	2.0	29.0	viio/ii	False	('E#', 'G#', 'B')	E#	E#	0.0	diminished triad	(5, 8, 11)	E	f#	#7	2
148	1194	6	49.75	199/4	0.25	1/4	13	4	4	13	49.75	C#5	73	True	C	1	7/16	2.75	0	Cello	1	13.0	2.0	29.0	viio/ii	False	('E#', 'G#', 'B')	E#	E#	0.0	diminished triad	(5, 8, 11)	E	f#	#7	2
149	1200	12	50.0	50	0.5	1/2	13	4	4	13	50.0	C#5	73	True	C	1	1/2	3.0	3	Cello	1	13.0	1.0	30.0	ii	True	('F#', 'A', 'C#')	F#	F#	0.0	minor triad	(1, 6, 9)	E	E	2	None
150	1200	48	50.0	50	2.0	2	13	4	4	13	50.0	A4	69	True	A	0	1/2	3.0	3	Cello	1	13.0	1.0	30.0	ii	True	('F#', 'A', 'C#')	F#	F#	0.0	minor triad	(1, 6, 9)	E	E	2	None
151	1200	48	50.0	50	2.0	2	13	4	4	13	50.0	A3	57	True	A	0	1/2	3.0	3	Cello	1	13.0	1.0	30.0	ii	True	('F#', 'A', 'C#')	F#	F#	0.0	minor triad	(1, 6, 9)	E	E	2	None
152	1200	48	50.0	50	2.0	2	13	4	4	13	50.0	F#3	54	True	F	1	1/2	3.0	3	Cello	1	13.0	1.0	30.0	ii	True	('F#', 'A', 'C#')	F#	F#	0.0	minor triad	(1, 6, 9)	E	E	2	None
153	1212	6	50.5	101/2	0.25	1/4	13	4	4	13	50.5	C#5	73	False	C	1	5/8	3.5	0	Cello	1	13.0	1.0	30.0	ii	False	('F#', 'A', 'C#')	F#	F#	0.0	minor triad	(1, 6, 9)	E	E	2	None
154	1218	6	50.75	203/4	0.25	1/4	13	4	4	13	50.75	D#5	75	True	D	1	11/16	3.75	0	Cello	1	13.0	1.0	30.0	ii	False	('F#', 'A', 'C#')	F#	F#	0.0	minor triad	(1, 6, 9)	E	E	2	None
155	1224	12	51.0	51	0.5	1/2	13	4	4	13	51.0	E5	76	True	E	0	3/4	4.0	4	Cello	1	13.0	1.0	31.0	ii7	True	('F#', 'A', 'C#', 'E')	F#	F#	0.0	minor seventh chord	(1, 4, 6, 9)	E	E	2	None
156	1236	6	51.5	103/2	0.25	1/4	13	4	4	13	51.5	E5	76	False	E	0	7/8	4.5	0	Cello	1	13.0	1.0	31.0	ii7	False	('F#', 'A', 'C#', 'E')	F#	F#	0.0	minor seventh chord	(1, 4, 6, 9)	E	E	2	None
157	1242	6	51.75	207/4	0.25	1/4	13	4	4	13	51.75	F#5	78	True	F	1	15/16	4.75	0	Cello	1	13.0	1.0	31.0	ii7	False	('F#', 'A', 'C#', 'E')	F#	F#	0.0	minor seventh chord	(1, 4, 6, 9)	E	E	2	None
158	1248	12	52.0	52	0.5	1/2	14	4	4	14	52.0	G#5	80	True	G	1	0	1.0	1	Cello	1	14.0	2.0	32.0	V7/vi	True	('B#', 'D#', 'F#', 'G#')	B#	G#	1.0	dominant seventh chord	(0, 3, 6, 8)	E	c#	5	6
159	1248	48	52.0	52	2.0	2	14	4	4	14	52.0	F#4	66	True	F	1	0	1.0	1	Cello	1	14.0	2.0	32.0	V7/vi	True	('B#', 'D#', 'F#', 'G#')	B#	G#	1.0	dominant seventh chord	(0, 3, 6, 8)	E	c#	5	6
160	1248	48	52.0	52	2.0	2	14	4	4	14	52.0	F#3	54	True	F	1	0	1.0	1	Cello	1	14.0	2.0	32.0	V7/vi	True	('B#', 'D#', 'F#', 'G#')	B#	G#	1.0	dominant seventh chord	(0, 3, 6, 8)	E	c#	5	6
161	1248	96	52.0	52	4.0	4	14	4	4	14	52.0	B#2	48	True	B	1	0	1.0	1	Cello	1	14.0	2.0	32.0	V7/vi	True	('B#', 'D#', 'F#', 'G#')	B#	G#	1.0	dominant seventh chord	(0, 3, 6, 8)	E	c#	5	6
162	1260	6	52.5	105/2	0.25	1/4	14	4	4	14	52.5	G#5	80	False	G	1	1/8	1.5	0	Cello	1	14.0	2.0	32.0	V7/vi	False	('B#', 'D#', 'F#', 'G#')	B#	G#	1.0	dominant seventh chord	(0, 3, 6, 8)	E	c#	5	6
163	1266	6	52.75	211/4	0.25	1/4	14	4	4	14	52.75	G#5	80	True	G	1	3/16	1.75	0	Cello	1	14.0	2.0	32.0	V7/vi	False	('B#', 'D#', 'F#', 'G#')	B#	G#	1.0	dominant seventh chord	(0, 3, 6, 8)	E	c#	5	6
164	1272	12	53.0	53	0.5	1/2	14	4	4	14	53.0	A5	81	True	A	0	1/4	2.0	2	Cello	1	14.0	2.0	32.0	V7/vi	False	('B#', 'D#', 'F#', 'G#')	B#	G#	1.0	dominant seventh chord	(0, 3, 6, 8)	E	c#	5	6
165	1284	6	53.5	107/2	0.25	1/4	14	4	4	14	53.5	A5	81	False	A	0	3/8	2.5	0	Cello	1	14.0	2.0	32.0	V7/vi	False	('B#', 'D#', 'F#', 'G#')	B#	G#	1.0	dominant seventh chord	(0, 3, 6, 8)	E	c#	5	6
166	1290	6	53.75	215/4	0.25	1/4	14	4	4	14	53.75	G#5	80	True	G	1	7/16	2.75	0	Cello	1	14.0	2.0	32.0	V7/vi	False	('B#', 'D#', 'F#', 'G#')	B#	G#	1.0	dominant seventh chord	(0, 3, 6, 8)	E	c#	5	6
167	1296	12	54.0	54	0.5	1/2	14	4	4	14	54.0	G#5	80	True	G	1	1/2	3.0	3	Cello	1	14.0	2.0	33.0	V/vi	True	('B#', 'D#', 'G#')	B#	G#	1.0	major triad	(0, 3, 8)	E	c#	5	6
168	1296	48	54.0	54	2.0	2	14	4	4	14	54.0	G#4	68	True	G	1	1/2	3.0	3	Cello	1	14.0	2.0	33.0	V/vi	True	('B#', 'D#', 'G#')	B#	G#	1.0	major triad	(0, 3, 8)	E	c#	5	6
169	1296	48	54.0	54	2.0	2	14	4	4	14	54.0	G#3	56	True	G	1	1/2	3.0	3	Cello	1	14.0	2.0	33.0	V/vi	True	('B#', 'D#', 'G#')	B#	G#	1.0	major triad	(0, 3, 8)	E	c#	5	6
170	1308	6	54.5	109/2	0.25	1/4	14	4	4	14	54.5	G#5	80	False	G	1	5/8	3.5	0	Cello	1	14.0	2.0	33.0	V/vi	False	('B#', 'D#', 'G#')	B#	G#	1.0	major triad	(0, 3, 8)	E	c#	5	6
171	1314	6	54.75	219/4	0.25	1/4	14	4	4	14	54.75	F#5	78	True	F	1	11/16	3.75	0	Cello	1	14.0	2.0	33.0	V/vi	False	('B#', 'D#', 'G#')	B#	G#	1.0	major triad	(0, 3, 8)	E	c#	5	6
172	1320	12	55.0	55	0.5	1/2	14	4	4	14	55.0	E5	76	True	E	0	3/4	4.0	4	Cello	1	14.0	2.0	33.0	V/vi	False	('B#', 'D#', 'G#')	B#	G#	1.0	major triad	(0, 3, 8)	E	c#	5	6
173	1332	6	55.5	111/2	0.25	1/4	14	4	4	14	55.5	E5	76	False	E	0	7/8	4.5	0	Cello	1	14.0	2.0	33.0	V/vi	False	('B#', 'D#', 'G#')	B#	G#	1.0	major triad	(0, 3, 8)	E	c#	5	6
174	1338	6	55.75	223/4	0.25	1/4	14	4	4	14	55.75	D#5	75	True	D	1	15/16	4.75	0	Cello	1	14.0	2.0	33.0	V/vi	False	('B#', 'D#', 'G#')	B#	G#	1.0	major triad	(0, 3, 8)	E	c#	5	6
175	1344	12	56.0	56	0.5	1/2	15	4	4	15	56.0	E5	76	True	E	0	0	1.0	1	Cello	1	15.0	1.0	34.0	vi	True	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	E	E	6	None
176	1344	48	56.0	56	2.0	2	15	4	4	15	56.0	E4	64	True	E	0	0	1.0	1	Cello	1	15.0	1.0	34.0	vi	True	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	E	E	6	None
177	1344	48	56.0	56	2.0	2	15	4	4	15	56.0	E3	52	True	E	0	0	1.0	1	Cello	1	15.0	1.0	34.0	vi	True	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	E	E	6	None
178	1344	48	56.0	56	2.0	2	15	4	4	15	56.0	C#3	49	True	C	1	0	1.0	1	Cello	1	15.0	1.0	34.0	vi	True	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	E	E	6	None
179	1356	6	56.5	113/2	0.25	1/4	15	4	4	15	56.5	E5	76	False	E	0	1/8	1.5	0	Cello	1	15.0	1.0	34.0	vi	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	E	E	6	None
180	1362	6	56.75	227/4	0.25	1/4	15	4	4	15	56.75	C#5	73	True	C	1	3/16	1.75	0	Cello	1	15.0	1.0	34.0	vi	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	E	E	6	None
181	1368	12	57.0	57	0.5	1/2	15	4	4	15	57.0	B4	71	True	B	0	1/4	2.0	2	Cello	1	15.0	1.0	35.0	vi7	True	('C#', 'E', 'G#', 'B')	C#	C#	0.0	minor seventh chord	(1, 4, 8, 11)	E	E	6	None
182	1380	6	57.5	115/2	0.25	1/4	15	4	4	15	57.5	B4	71	False	B	0	3/8	2.5	0	Cello	1	15.0	1.0	35.0	vi7	False	('C#', 'E', 'G#', 'B')	C#	C#	0.0	minor seventh chord	(1, 4, 8, 11)	E	E	6	None
183	1386	6	57.75	231/4	0.25	1/4	15	4	4	15	57.75	A#4	70	True	A	1	7/16	2.75	0	Cello	1	15.0	1.0	35.0	vi7	False	('C#', 'E', 'G#', 'B')	C#	C#	0.0	minor seventh chord	(1, 4, 8, 11)	E	E	6	None
184	1392	12	58.0	58	0.5	1/2	15	4	4	15	58.0	A4	69	True	A	0	1/2	3.0	3	Cello	1	15.0	2.0	36.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
185	1392	42	58.0	58	1.75	7/4	15	4	4	15	58.0	F#4	66	True	F	1	1/2	3.0	3	Cello	1	15.0	2.0	36.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
186	1392	42	58.0	58	1.75	7/4	15	4	4	15	58.0	F#3	54	True	F	1	1/2	3.0	3	Cello	1	15.0	2.0	36.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
187	1392	48	58.0	58	2.0	2	15	4	4	15	58.0	B2	47	True	B	0	1/2	3.0	3	Cello	1	15.0	2.0	36.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
188	1404	6	58.5	117/2	0.25	1/4	15	4	4	15	58.5	A4	69	False	A	0	5/8	3.5	0	Cello	1	15.0	2.0	36.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
189	1410	6	58.75	235/4	0.25	1/4	15	4	4	15	58.75	F#4	66	True	F	1	11/16	3.75	0	Cello	1	15.0	2.0	36.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
190	1416	12	59.0	59	0.5	1/2	15	4	4	15	59.0	D#4	63	True	D	1	3/4	4.0	4	Cello	1	15.0	2.0	36.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
191	1428	6	59.5	119/2	0.25	1/4	15	4	4	15	59.5	D#4	63	False	D	1	7/8	4.5	0	Cello	1	15.0	2.0	36.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
192	1434	6	59.75	239/4	0.25	1/4	15	4	4	15	59.75	B3	59	True	B	0	15/16	4.75	0	Cello	1	15.0	2.0	36.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
193	1434	6	59.75	239/4	0.25	1/4	15	4	4	15	59.75	G#4	68	True	G	1	15/16	4.75	0	Cello	1	15.0	2.0	36.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
194	1434	6	59.75	239/4	0.25	1/4	15	4	4	15	59.75	G#3	56	True	G	1	15/16	4.75	0	Cello	1	15.0	2.0	36.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
195	1440	12	60.0	60	0.5	1/2	16	4	4	16	60.0	E4	64	True	E	0	0	1.0	1	Cello	1	16.0	4.0	37.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
196	1440	24	60.0	60	1.0	1	16	4	4	16	60.0	E4	64	True	E	0	0	1.0	1	Cello	1	16.0	4.0	37.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
197	1440	24	60.0	60	1.0	1	16	4	4	16	60.0	E3	52	True	E	0	0	1.0	1	Cello	1	16.0	4.0	37.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
198	1440	24	60.0	60	1.0	1	16	4	4	16	60.0	E2	40	True	E	0	0	1.0	1	Cello	1	16.0	4.0	37.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
199	1458	6	60.75	243/4	0.25	1/4	16	4	4	16	60.75	G#4	68	True	G	1	3/16	1.75	0	Cello	1	16.0	4.0	37.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
200	1464	12	61.0	61	0.5	1/2	16	4	4	16	61.0	E4	64	True	E	0	1/4	2.0	2	Cello	1	16.0	4.0	37.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
201	1482	6	61.75	247/4	0.25	1/4	16	4	4	16	61.75	G#4	68	True	G	1	7/16	2.75	0	Cello	1	16.0	4.0	37.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
202	1488	12	62.0	62	0.5	1/2	16	4	4	16	62.0	B3	59	True	B	0	1/2	3.0	3	Cello	1	16.0	4.0	37.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
203	1506	6	62.75	251/4	0.25	1/4	16	4	4	16	62.75	G#4	68	True	G	1	11/16	3.75	0	Cello	1	16.0	4.0	37.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
204	1512	12	63.0	63	0.5	1/2	16	4	4	16	63.0	E4	64	True	E	0	3/4	4.0	4	Cello	1	16.0	4.0	37.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
205	1530	6	63.75	255/4	0.25	1/4	16	4	4	16	63.75	G#4	68	True	G	1	15/16	4.75	0	Cello	1	16.0	4.0	37.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
206	1536	12	64.0	64	0.5	1/2	17	4	4	17	64.0	B3	59	True	B	0	0	1.0	1	Cello	1	17.0	4.0	38.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
207	1536	48	64.0	64	2.0	2	17	4	4	17	64.0	B4	71	True	B	0	0	1.0	1	Cello	1	17.0	4.0	38.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
208	1554	6	64.75	259/4	0.25	1/4	17	4	4	17	64.75	A4	69	True	A	0	3/16	1.75	0	Cello	1	17.0	4.0	38.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
209	1560	12	65.0	65	0.5	1/2	17	4	4	17	65.0	F#4	66	True	F	1	1/4	2.0	2	Cello	1	17.0	4.0	38.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
210	1578	6	65.75	263/4	0.25	1/4	17	4	4	17	65.75	A4	69	True	A	0	7/16	2.75	0	Cello	1	17.0	4.0	38.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
211	1584	12	66.0	66	0.5	1/2	17	4	4	17	66.0	B3	59	True	B	0	1/2	3.0	3	Cello	1	17.0	4.0	38.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
212	1584	48	66.0	66	2.0	2	17	4	4	17	66.0	D#5	75	True	D	1	1/2	3.0	3	Cello	1	17.0	4.0	38.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
213	1602	6	66.75	267/4	0.25	1/4	17	4	4	17	66.75	A4	69	True	A	0	11/16	3.75	0	Cello	1	17.0	4.0	38.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
214	1608	12	67.0	67	0.5	1/2	17	4	4	17	67.0	F#4	66	True	F	1	3/4	4.0	4	Cello	1	17.0	4.0	38.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
215	1626	6	67.75	271/4	0.25	1/4	17	4	4	17	67.75	A4	69	True	A	0	15/16	4.75	0	Cello	1	17.0	4.0	38.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
