	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
100	4128.0	96.0	43.0	43	1.0	1	15.0	3	4	15	43.0	F4	65.0	True	F	0.0	0	1.0	1.0	P1-Staff2	6	15.0	3.0	26.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
101	4224.0	96.0	44.0	44	1.0	1	15.0	3	4	15	44.0	G4	67.0	True	G	0.0	1/4	2.0	2.0	P1-Staff2	6	15.0	3.0	26.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
102	4224.0	96.0	44.0	44	1.0	1	15.0	3	4	15	44.0	B-3	58.0	True	B	-1.0	1/4	2.0	2.0	P1-Staff2	6	15.0	3.0	26.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
103	4320.0	96.0	45.0	45	1.0	1	15.0	3	4	15	45.0	E4	64.0	True	E	0.0	1/2	3.0	3.0	P1-Staff2	6	15.0	3.0	26.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
104	4320.0	96.0	45.0	45	1.0	1	15.0	3	4	15	45.0	G3	55.0	True	G	0.0	1/2	3.0	3.0	P1-Staff2	6	15.0	3.0	26.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
105	4320.0	96.0	45.0	45	1.0	1	15.0	3	4	15	45.0	C3	48.0	True	C	0.0	1/2	3.0	3.0	P1-Staff2	6	15.0	3.0	26.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
106	4416.0	96.0	46.0	46	1.0	1	16.0	3	4	16	46.0	F4	65.0	True	F	0.0	0	1.0	1.0	P1-Staff2	6	16.0	2.0	27.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
107	4416.0	96.0	46.0	46	1.0	1	16.0	3	4	16	46.0	A3	57.0	True	A	0.0	0	1.0	1.0	P1-Staff2	6	16.0	2.0	27.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
108	4416.0	96.0	46.0	46	1.0	1	16.0	3	4	16	46.0	F3	53.0	True	F	0.0	0	1.0	1.0	P1-Staff2	6	16.0	2.0	27.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
109	4512.0	96.0	47.0	47	1.0	1	16.0	3	4	16	47.0	F2	41.0	True	F	0.0	1/4	2.0	2.0	P1-Staff2	6	16.0	2.0	27.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
110	4608.0	96.0	48.0	48	1.0	1	16.0	3	4	16	48.0	E4	64.0	True	E	0.0	1/2	3.0	3.0	P1-Staff2	6	16.0	1.0	28.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
111	4608.0	96.0	48.0	48	1.0	1	16.0	3	4	16	48.0	G4	67.0	True	G	0.0	1/2	3.0	3.0	P1-Staff2	6	16.0	1.0	28.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
112	4704.0	96.0	49.0	49	1.0	1	17.0	3	4	17	49.0	E4	64.0	True	E	0.0	0	1.0	1.0	P1-Staff2	2	17.0	3.0	29.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
113	4704.0	96.0	49.0	49	1.0	1	17.0	3	4	17	49.0	C4	60.0	True	C	0.0	0	1.0	1.0	P1-Staff2	2	17.0	3.0	29.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
114	4704.0	192.0	49.0	49	2.0	2	17.0	3	4	17	49.0	C3	48.0	True	C	0.0	0	1.0	1.0	P1-Staff2	2	17.0	3.0	29.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
115	4800.0	96.0	50.0	50	1.0	1	17.0	3	4	17	50.0	G4	67.0	True	G	0.0	1/4	2.0	2.0	P1-Staff2	2	17.0	3.0	29.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
116	4800.0	96.0	50.0	50	1.0	1	17.0	3	4	17	50.0	E4	64.0	True	E	0.0	1/4	2.0	2.0	P1-Staff2	2	17.0	3.0	29.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
117	4896.0	96.0	51.0	51	1.0	1	17.0	3	4	17	51.0	G4	67.0	True	G	0.0	1/2	3.0	3.0	P1-Staff2	2	17.0	3.0	29.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
118	4896.0	96.0	51.0	51	1.0	1	17.0	3	4	17	51.0	E4	64.0	True	E	0.0	1/2	3.0	3.0	P1-Staff2	2	17.0	3.0	29.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
119	4992.0	96.0	52.0	52	1.0	1	18.0	3	4	18	52.0	C5	72.0	True	C	0.0	0	1.0	1.0	P1-Staff2	2	18.0	3.0	30.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
120	4992.0	192.0	52.0	52	2.0	2	18.0	3	4	18	52.0	E4	64.0	True	E	0.0	0	1.0	1.0	P1-Staff2	2	18.0	3.0	30.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
121	4992.0	192.0	52.0	52	2.0	2	18.0	3	4	18	52.0	C3	48.0	True	C	0.0	0	1.0	1.0	P1-Staff2	2	18.0	3.0	30.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
122	5088.0	96.0	53.0	53	1.0	1	18.0	3	4	18	53.0	G4	67.0	True	G	0.0	1/4	2.0	2.0	P1-Staff2	2	18.0	3.0	30.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
123	5184.0	96.0	54.0	54	1.0	1	18.0	3	4	18	54.0	G4	67.0	True	G	0.0	1/2	3.0	3.0	P1-Staff2	2	18.0	3.0	30.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
124	5184.0	96.0	54.0	54	1.0	1	18.0	3	4	18	54.0	E4	64.0	True	E	0.0	1/2	3.0	3.0	P1-Staff2	2	18.0	3.0	30.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
125	5280.0	96.0	55.0	55	1.0	1	19.0	3	4	19	55.0	E4	64.0	True	E	0.0	0	1.0	1.0	P1-Staff2	2	19.0	3.0	31.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
126	5280.0	96.0	55.0	55	1.0	1	19.0	3	4	19	55.0	C4	60.0	True	C	0.0	0	1.0	1.0	P1-Staff2	2	19.0	3.0	31.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
127	5280.0	192.0	55.0	55	2.0	2	19.0	3	4	19	55.0	C3	48.0	True	C	0.0	0	1.0	1.0	P1-Staff2	2	19.0	3.0	31.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
128	5376.0	96.0	56.0	56	1.0	1	19.0	3	4	19	56.0	G4	67.0	True	G	0.0	1/4	2.0	2.0	P1-Staff2	2	19.0	3.0	31.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
129	5376.0	96.0	56.0	56	1.0	1	19.0	3	4	19	56.0	E4	64.0	True	E	0.0	1/4	2.0	2.0	P1-Staff2	2	19.0	3.0	31.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
130	5472.0	96.0	57.0	57	1.0	1	19.0	3	4	19	57.0	G4	67.0	True	G	0.0	1/2	3.0	3.0	P1-Staff2	2	19.0	3.0	31.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
131	5472.0	96.0	57.0	57	1.0	1	19.0	3	4	19	57.0	E4	64.0	True	E	0.0	1/2	3.0	3.0	P1-Staff2	2	19.0	3.0	31.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
132	5568.0	96.0	58.0	58	1.0	1	20.0	3	4	20	58.0	C3	48.0	True	C	0.0	0	1.0	1.0	P1-Staff2	5	20.0	3.0	32.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
133	5568.0	96.0	58.0	58	1.0	1	20.0	3	4	20	58.0	C5	72.0	True	C	0.0	0	1.0	1.0	P1-Staff2	5	20.0	3.0	32.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
134	5568.0	96.0	58.0	58	1.0	1	20.0	3	4	20	58.0	E4	64.0	True	E	0.0	0	1.0	1.0	P1-Staff2	5	20.0	3.0	32.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
135	5664.0	96.0	59.0	59	1.0	1	20.0	3	4	20	59.0	C2	36.0	True	C	0.0	1/4	2.0	2.0	P1-Staff2	5	20.0	3.0	32.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
136	5760.0	96.0	60.0	60	1.0	1	20.0	3	4	20	60.0	G5	79.0	True	G	0.0	1/2	3.0	3.0	P1-Staff2	5	20.0	3.0	32.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
137	5760.0	96.0	60.0	60	1.0	1	20.0	3	4	20	60.0	E5	76.0	True	E	0.0	1/2	3.0	3.0	P1-Staff2	5	20.0	3.0	32.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
138	5856.0	96.0	61.0	61	1.0	1	21.0	3	4	21	61.0	E5	76.0	True	E	0.0	0	1.0	1.0	P1-Staff2	2	21.0	3.0	33.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
139	5856.0	96.0	61.0	61	1.0	1	21.0	3	4	21	61.0	C5	72.0	True	C	0.0	0	1.0	1.0	P1-Staff2	2	21.0	3.0	33.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
140	5856.0	192.0	61.0	61	2.0	2	21.0	3	4	21	61.0	C4	60.0	True	C	0.0	0	1.0	1.0	P1-Staff2	2	21.0	3.0	33.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
141	5952.0	96.0	62.0	62	1.0	1	21.0	3	4	21	62.0	E5	76.0	True	E	0.0	1/4	2.0	2.0	P1-Staff2	2	21.0	3.0	33.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
142	5952.0	96.0	62.0	62	1.0	1	21.0	3	4	21	62.0	G5	79.0	True	G	0.0	1/4	2.0	2.0	P1-Staff2	2	21.0	3.0	33.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
143	6048.0	96.0	63.0	63	1.0	1	21.0	3	4	21	63.0	G5	79.0	True	G	0.0	1/2	3.0	3.0	P1-Staff2	2	21.0	3.0	33.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
144	6048.0	96.0	63.0	63	1.0	1	21.0	3	4	21	63.0	E5	76.0	True	E	0.0	1/2	3.0	3.0	P1-Staff2	2	21.0	3.0	33.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
145	6144.0	96.0	64.0	64	1.0	1	22.0	3	4	22	64.0	C6	84.0	True	C	0.0	0	1.0	1.0	P1-Staff2	2	22.0	3.0	34.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
146	6144.0	192.0	64.0	64	2.0	2	22.0	3	4	22	64.0	E5	76.0	True	E	0.0	0	1.0	1.0	P1-Staff2	2	22.0	3.0	34.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
147	6144.0	192.0	64.0	64	2.0	2	22.0	3	4	22	64.0	C4	60.0	True	C	0.0	0	1.0	1.0	P1-Staff2	2	22.0	3.0	34.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
148	6240.0	96.0	65.0	65	1.0	1	22.0	3	4	22	65.0	G5	79.0	True	G	0.0	1/4	2.0	2.0	P1-Staff2	2	22.0	3.0	34.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
149	6336.0	96.0	66.0	66	1.0	1	22.0	3	4	22	66.0	E5	76.0	True	E	0.0	1/2	3.0	3.0	P1-Staff2	2	22.0	3.0	34.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
150	6336.0	96.0	66.0	66	1.0	1	22.0	3	4	22	66.0	G5	79.0	True	G	0.0	1/2	3.0	3.0	P1-Staff2	2	22.0	3.0	34.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
151	6432.0	192.0	67.0	67	2.0	2	23.0	3	4	23	67.0	C4	60.0	True	C	0.0	0	1.0	1.0	P1-Staff2	2	23.0	3.0	35.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
152	6432.0	96.0	67.0	67	1.0	1	23.0	3	4	23	67.0	C5	72.0	True	C	0.0	0	1.0	1.0	P1-Staff2	2	23.0	3.0	35.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
153	6432.0	96.0	67.0	67	1.0	1	23.0	3	4	23	67.0	E5	76.0	True	E	0.0	0	1.0	1.0	P1-Staff2	2	23.0	3.0	35.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
154	6528.0	96.0	68.0	68	1.0	1	23.0	3	4	23	68.0	G5	79.0	True	G	0.0	1/4	2.0	2.0	P1-Staff2	2	23.0	3.0	35.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
155	6528.0	96.0	68.0	68	1.0	1	23.0	3	4	23	68.0	E5	76.0	True	E	0.0	1/4	2.0	2.0	P1-Staff2	2	23.0	3.0	35.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
156	6624.0	96.0	69.0	69	1.0	1	23.0	3	4	23	69.0	G5	79.0	True	G	0.0	1/2	3.0	3.0	P1-Staff2	2	23.0	3.0	35.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
157	6624.0	96.0	69.0	69	1.0	1	23.0	3	4	23	69.0	E5	76.0	True	E	0.0	1/2	3.0	3.0	P1-Staff2	2	23.0	3.0	35.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
158	6720.0	96.0	70.0	70	1.0	1	24.0	3	4	24	70.0	C6	84.0	True	C	0.0	0	1.0	1.0	P1-Staff2	5	24.0	3.0	36.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
159	6720.0	96.0	70.0	70	1.0	1	24.0	3	4	24	70.0	E5	76.0	True	E	0.0	0	1.0	1.0	P1-Staff2	5	24.0	3.0	36.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
160	6720.0	96.0	70.0	70	1.0	1	24.0	3	4	24	70.0	C4	60.0	True	C	0.0	0	1.0	1.0	P1-Staff2	5	24.0	3.0	36.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
161	6816.0	96.0	71.0	71	1.0	1	24.0	3	4	24	71.0	C3	48.0	True	C	0.0	1/4	2.0	2.0	P1-Staff2	5	24.0	3.0	36.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
162	6912.0	96.0	72.0	72	1.0	1	24.0	3	4	24	72.0	C4	60.0	True	C	0.0	1/2	3.0	3.0	P1-Staff2	5	24.0	3.0	36.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
163	6912.0	96.0	72.0	72	1.0	1	24.0	3	4	24	72.0	C2	36.0	True	C	0.0	1/2	3.0	3.0	P1-Staff2	1	24.0	3.0	36.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
164	6912.0	96.0	72.0	72	1.0	1	24.0	3	4	24	72.0	C3	48.0	True	C	0.0	1/2	3.0	3.0	P1-Staff2	1	24.0	3.0	36.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
165	7008.0	96.0	73.0	73	1.0	1	25.0	3	4	25	73.0	C4	60.0	True	C	0.0	0	1.0	1.0	P1-Staff2	5	25.0	3.0	37.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
166	7008.0	96.0	73.0	73	1.0	1	25.0	3	4	25	73.0	C2	36.0	True	C	0.0	0	1.0	1.0	P1-Staff2	1	25.0	3.0	37.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
167	7008.0	96.0	73.0	73	1.0	1	25.0	3	4	25	73.0	C3	48.0	True	C	0.0	0	1.0	1.0	P1-Staff2	1	25.0	3.0	37.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
168	7104.0	96.0	74.0	74	1.0	1	25.0	3	4	25	74.0	D4	62.0	True	D	0.0	1/4	2.0	2.0	P1-Staff2	5	25.0	3.0	37.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
169	7104.0	96.0	74.0	74	1.0	1	25.0	3	4	25	74.0	D2	38.0	True	D	0.0	1/4	2.0	2.0	P1-Staff2	1	25.0	3.0	37.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
170	7104.0	96.0	74.0	74	1.0	1	25.0	3	4	25	74.0	D3	50.0	True	D	0.0	1/4	2.0	2.0	P1-Staff2	1	25.0	3.0	37.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
171	7200.0	96.0	75.0	75	1.0	1	25.0	3	4	25	75.0	E2	40.0	True	E	0.0	1/2	3.0	3.0	P1-Staff2	1	25.0	3.0	37.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
172	7200.0	96.0	75.0	75	1.0	1	25.0	3	4	25	75.0	E4	64.0	True	E	0.0	1/2	3.0	3.0	P1-Staff2	5	25.0	3.0	37.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
173	7200.0	96.0	75.0	75	1.0	1	25.0	3	4	25	75.0	E3	52.0	True	E	0.0	1/2	3.0	3.0	P1-Staff2	1	25.0	3.0	37.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
174	7296.0	96.0	76.0	76	1.0	1	26.0	3	4	26	76.0	F3	53.0	True	F	0.0	0	1.0	1.0	P1-Staff2	1	26.0	3.0	38.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
175	7296.0	96.0	76.0	76	1.0	1	26.0	3	4	26	76.0	F2	41.0	True	F	0.0	0	1.0	1.0	P1-Staff2	1	26.0	3.0	38.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
176	7296.0	0.0	76.0	76	0.0	0	26.0	3	4	26	76.0	G4	67.0	True	G	0.0	0	1.0	1.0	P1-Staff2	5	26.0	3.0	38.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
177	7296.0	96.0	76.0	76	1.0	1	26.0	3	4	26	76.0	F4	65.0	True	F	0.0	0	1.0	1.0	P1-Staff2	5	26.0	3.0	38.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
178	7392.0	96.0	77.0	77	1.0	1	26.0	3	4	26	77.0	E4	64.0	True	E	0.0	1/4	2.0	2.0	P1-Staff2	5	26.0	3.0	38.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
179	7392.0	96.0	77.0	77	1.0	1	26.0	3	4	26	77.0	E2	40.0	True	E	0.0	1/4	2.0	2.0	P1-Staff2	1	26.0	3.0	38.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
180	7392.0	96.0	77.0	77	1.0	1	26.0	3	4	26	77.0	E3	52.0	True	E	0.0	1/4	2.0	2.0	P1-Staff2	1	26.0	3.0	38.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
181	7488.0	96.0	78.0	78	1.0	1	26.0	3	4	26	78.0	F4	65.0	True	F	0.0	1/2	3.0	3.0	P1-Staff2	5	26.0	3.0	38.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
182	7488.0	96.0	78.0	78	1.0	1	26.0	3	4	26	78.0	F2	41.0	True	F	0.0	1/2	3.0	3.0	P1-Staff2	1	26.0	3.0	38.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
183	7488.0	96.0	78.0	78	1.0	1	26.0	3	4	26	78.0	F3	53.0	True	F	0.0	1/2	3.0	3.0	P1-Staff2	1	26.0	3.0	38.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
184	7584.0	96.0	79.0	79	1.0	1	27.0	3	4	27	79.0	D4	62.0	True	D	0.0	0	1.0	1.0	P1-Staff2	5	27.0	3.0	39.0	vi	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	F	F	6	None
185	7584.0	96.0	79.0	79	1.0	1	27.0	3	4	27	79.0	D2	38.0	True	D	0.0	0	1.0	1.0	P1-Staff2	1	27.0	3.0	39.0	vi	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	F	F	6	None
186	7584.0	96.0	79.0	79	1.0	1	27.0	3	4	27	79.0	D3	50.0	True	D	0.0	0	1.0	1.0	P1-Staff2	1	27.0	3.0	39.0	vi	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	F	F	6	None
187	7680.0	96.0	80.0	80	1.0	1	27.0	3	4	27	80.0	E3	52.0	True	E	0.0	1/4	2.0	2.0	P1-Staff2	1	27.0	3.0	39.0	vi	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	F	F	6	None
188	7680.0	96.0	80.0	80	1.0	1	27.0	3	4	27	80.0	E4	64.0	True	E	0.0	1/4	2.0	2.0	P1-Staff2	5	27.0	3.0	39.0	vi	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	F	F	6	None
189	7680.0	96.0	80.0	80	1.0	1	27.0	3	4	27	80.0	E2	40.0	True	E	0.0	1/4	2.0	2.0	P1-Staff2	1	27.0	3.0	39.0	vi	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	F	F	6	None
190	7776.0	96.0	81.0	81	1.0	1	27.0	3	4	27	81.0	F4	65.0	True	F	0.0	1/2	3.0	3.0	P1-Staff2	5	27.0	3.0	39.0	vi	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	F	F	6	None
191	7776.0	96.0	81.0	81	1.0	1	27.0	3	4	27	81.0	F2	41.0	True	F	0.0	1/2	3.0	3.0	P1-Staff2	1	27.0	3.0	39.0	vi	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	F	F	6	None
192	7776.0	96.0	81.0	81	1.0	1	27.0	3	4	27	81.0	F3	53.0	True	F	0.0	1/2	3.0	3.0	P1-Staff2	1	27.0	3.0	39.0	vi	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	F	F	6	None
193	7872.0	96.0	82.0	82	1.0	1	28.0	3	4	28	82.0	G3	55.0	True	G	0.0	0	1.0	1.0	P1-Staff2	1	28.0	3.0	40.0	ii	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	F	F	2	None
194	7872.0	0.0	82.0	82	0.0	0	28.0	3	4	28	82.0	A4	69.0	True	A	0.0	0	1.0	1.0	P1-Staff2	5	28.0	3.0	40.0	ii	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	F	F	2	None
195	7872.0	96.0	82.0	82	1.0	1	28.0	3	4	28	82.0	G4	67.0	True	G	0.0	0	1.0	1.0	P1-Staff2	5	28.0	3.0	40.0	ii	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	F	F	2	None
196	7872.0	96.0	82.0	82	1.0	1	28.0	3	4	28	82.0	G2	43.0	True	G	0.0	0	1.0	1.0	P1-Staff2	1	28.0	3.0	40.0	ii	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	F	F	2	None
197	7968.0	96.0	83.0	83	1.0	1	28.0	3	4	28	83.0	F#3	54.0	True	F	1.0	1/4	2.0	2.0	P1-Staff2	1	28.0	3.0	40.0	ii	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	F	F	2	None
198	7968.0	96.0	83.0	83	1.0	1	28.0	3	4	28	83.0	F#2	42.0	True	F	1.0	1/4	2.0	2.0	P1-Staff2	1	28.0	3.0	40.0	ii	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	F	F	2	None
199	7968.0	96.0	83.0	83	1.0	1	28.0	3	4	28	83.0	F#4	66.0	True	F	1.0	1/4	2.0	2.0	P1-Staff2	5	28.0	3.0	40.0	ii	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	F	F	2	None
200	8064.0	96.0	84.0	84	1.0	1	28.0	3	4	28	84.0	G4	67.0	True	G	0.0	1/2	3.0	3.0	P1-Staff2	5	28.0	3.0	40.0	ii	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	F	F	2	None
201	8064.0	96.0	84.0	84	1.0	1	28.0	3	4	28	84.0	G2	43.0	True	G	0.0	1/2	3.0	3.0	P1-Staff2	1	28.0	3.0	40.0	ii	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	F	F	2	None
202	8064.0	96.0	84.0	84	1.0	1	28.0	3	4	28	84.0	G3	55.0	True	G	0.0	1/2	3.0	3.0	P1-Staff2	1	28.0	3.0	40.0	ii	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	F	F	2	None
