onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
108	4	27.0	27	1.0	1	10	3	4	10	27.0	E-5	75	True	E	-1	0	1.0	1	Violoncello	1	10	1.0	12	viio7	True	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None	viio7	True
108	6	27.0	27	1.5	3/2	10	3	4	10	27.0	A4	69	True	A	0	0	1.0	1	Violoncello	1	10	1.0	12	viio7	True	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None	viio7	True
108	6	27.0	27	1.5	3/2	10	3	4	10	27.0	C4	60	True	C	0	0	1.0	1	Violoncello	1	10	1.0	12	viio7	True	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None	viio7	True
108	4	27.0	27	1.0	1	10	3	4	10	27.0	F#3	54	True	F	1	0	1.0	1	Violoncello	1	10	1.0	12	viio7	True	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None	viio7	True
112	6	28.0	28	1.5	3/2	10	3	4	10	28.0	D5	74	True	D	0	1/4	2.0	2	Violoncello	1	10	2.0	13	V7	True	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
112	6	28.0	28	1.5	3/2	10	3	4	10	28.0	F#3	54	True	F	1	1/4	2.0	2	Violoncello	1	10	2.0	13	V7	True	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
114	2	28.5	57/2	0.5	1/2	10	3	4	10	28.5	B-4	70	True	B	-1	3/8	2.5	0	Violoncello	1	10	2.0	13	V7	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
114	2	28.5	57/2	0.5	1/2	10	3	4	10	28.5	A3	57	True	A	0	3/8	2.5	0	Violoncello	1	10	2.0	13	V7	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
116	4	29.0	29	1.0	1	10	3	4	10	29.0	A4	69	True	A	0	1/2	3.0	3	Violoncello	1	10	2.0	13	V7	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
116	4	29.0	29	1.0	1	10	3	4	10	29.0	D4	62	True	D	0	1/2	3.0	3	Violoncello	1	10	2.0	13	V7	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
118	2	29.5	59/2	0.5	1/2	10	3	4	10	29.5	D5	74	False	D	0	5/8	3.5	0	Violoncello	1	10	2.0	13	V7	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
118	2	29.5	59/2	0.5	1/2	10	3	4	10	29.5	F#3	54	False	F	1	5/8	3.5	0	Violoncello	1	10	2.0	13	V7	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
120	3	30.0	30	0.75	3/4	11	3	4	11	30.0	D5	74	True	D	0	0	1.0	1	Violoncello	1	11	1.0	14	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
120	6	30.0	30	1.5	3/2	11	3	4	11	30.0	B-4	70	True	B	-1	0	1.0	1	Violoncello	1	11	1.0	14	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
120	6	30.0	30	1.5	3/2	11	3	4	11	30.0	D4	62	True	D	0	0	1.0	1	Violoncello	1	11	1.0	14	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
120	4	30.0	30	1.0	1	11	3	4	11	30.0	G3	55	True	G	0	0	1.0	1	Violoncello	1	11	1.0	14	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
123	1	30.75	123/4	0.25	1/4	11	3	4	11	30.75	F#5	78	True	F	1	3/16	1.75	0	Violoncello	1	11	1.0	14	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
124	6	31.0	31	1.5	3/2	11	3	4	11	31.0	G5	79	True	G	0	1/4	2.0	2	Violoncello	1	11	1.5	15	iv	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
124	8	31.0	31	2.0	2	11	3	4	11	31.0	E-3	51	True	E	-1	1/4	2.0	2	Violoncello	1	11	1.5	15	iv	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
126	2	31.5	63/2	0.5	1/2	11	3	4	11	31.5	B-4	70	False	B	-1	3/8	2.5	0	Violoncello	1	11	1.5	15	iv	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
126	2	31.5	63/2	0.5	1/2	11	3	4	11	31.5	D4	62	False	D	0	3/8	2.5	0	Violoncello	1	11	1.5	15	iv	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
128	4	32.0	32	1.0	1	11	3	4	11	32.0	E-5	75	True	E	-1	1/2	3.0	3	Violoncello	1	11	1.5	15	iv	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
128	4	32.0	32	1.0	1	11	3	4	11	32.0	C4	60	True	C	0	1/2	3.0	3	Violoncello	1	11	1.5	15	iv	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
130	2	32.5	65/2	0.5	1/2	11	3	4	11	32.5	A5	81	True	A	0	5/8	3.5	0	Violoncello	1	11	0.5	16	iiø	True	('E-', 'A', 'C')	E-	A	2	diminished triad	(0, 3, 9)	g	g	2	None	ii%	True
132	4	33.0	33	1.0	1	12	3	4	12	33.0	F#5	78	True	F	1	0	1.0	1	Violoncello	1	12	3.0	17	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
132	6	33.0	33	1.5	3/2	12	3	4	12	33.0	A4	69	True	A	0	0	1.0	1	Violoncello	1	12	3.0	17	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
132	4	33.0	33	1.0	1	12	3	4	12	33.0	D4	62	True	D	0	0	1.0	1	Violoncello	1	12	3.0	17	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
132	4	33.0	33	1.0	1	12	3	4	12	33.0	D3	50	True	D	0	0	1.0	1	Violoncello	1	12	3.0	17	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
136	6	34.0	34	1.5	3/2	12	3	4	12	34.0	F#5	78	True	F	1	1/4	2.0	2	Violoncello	1	12	3.0	17	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
136	6	34.0	34	1.5	3/2	12	3	4	12	34.0	D4	62	True	D	0	1/4	2.0	2	Violoncello	1	12	3.0	17	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
136	6	34.0	34	1.5	3/2	12	3	4	12	34.0	D3	50	True	D	0	1/4	2.0	2	Violoncello	1	12	3.0	17	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
138	2	34.5	69/2	0.5	1/2	12	3	4	12	34.5	A4	69	False	A	0	3/8	2.5	0	Violoncello	1	12	3.0	17	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
140	4	35.0	35	1.0	1	12	3	4	12	35.0	A4	69	True	A	0	1/2	3.0	3	Violoncello	1	12	3.0	17	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
142	2	35.5	71/2	0.5	1/2	12	3	4	12	35.5	E5	76	True	E	0	5/8	3.5	0	Violoncello	1	12	3.0	17	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
142	2	35.5	71/2	0.5	1/2	12	3	4	12	35.5	D4	62	False	D	0	5/8	3.5	0	Violoncello	1	12	3.0	17	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
142	2	35.5	71/2	0.5	1/2	12	3	4	12	35.5	D3	50	False	D	0	5/8	3.5	0	Violoncello	1	12	3.0	17	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
144	4	36.0	36	1.0	1	13	3	4	13	36.0	F5	77	True	F	0	0	1.0	1	Violoncello	1	13	3.0	18	V7/iv	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	g	c	5	4	V7	True
144	6	36.0	36	1.5	3/2	13	3	4	13	36.0	G4	67	True	G	0	0	1.0	1	Violoncello	1	13	3.0	18	V7/iv	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	g	c	5	4	V7	True
144	4	36.0	36	1.0	1	13	3	4	13	36.0	D4	62	True	D	0	0	1.0	1	Violoncello	1	13	3.0	18	V7/iv	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	g	c	5	4	V7	True
144	4	36.0	36	1.0	1	13	3	4	13	36.0	B2	47	True	B	0	0	1.0	1	Violoncello	1	13	3.0	18	V7/iv	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	g	c	5	4	V7	True
148	6	37.0	37	1.5	3/2	13	3	4	13	37.0	F5	77	True	F	0	1/4	2.0	2	Violoncello	1	13	3.0	18	V7/iv	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	g	c	5	4	V7	True
148	6	37.0	37	1.5	3/2	13	3	4	13	37.0	D4	62	True	D	0	1/4	2.0	2	Violoncello	1	13	3.0	18	V7/iv	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	g	c	5	4	V7	True
148	6	37.0	37	1.5	3/2	13	3	4	13	37.0	B2	47	True	B	0	1/4	2.0	2	Violoncello	1	13	3.0	18	V7/iv	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	g	c	5	4	V7	True
150	2	37.5	75/2	0.5	1/2	13	3	4	13	37.5	G4	67	False	G	0	3/8	2.5	0	Violoncello	1	13	3.0	18	V7/iv	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	g	c	5	4	V7	True
152	4	38.0	38	1.0	1	13	3	4	13	38.0	G4	67	True	G	0	1/2	3.0	3	Violoncello	1	13	3.0	18	V7/iv	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	g	c	5	4	V7	True
154	2	38.5	77/2	0.5	1/2	13	3	4	13	38.5	G5	79	True	G	0	5/8	3.5	0	Violoncello	1	13	3.0	18	V7/iv	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	g	c	5	4	V7	True
154	2	38.5	77/2	0.5	1/2	13	3	4	13	38.5	D4	62	False	D	0	5/8	3.5	0	Violoncello	1	13	3.0	18	V7/iv	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	g	c	5	4	V7	True
154	2	38.5	77/2	0.5	1/2	13	3	4	13	38.5	B2	47	False	B	0	5/8	3.5	0	Violoncello	1	13	3.0	18	V7/iv	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	g	c	5	4	V7	True
156	3	39.0	39	0.75	3/4	14	3	4	14	39.0	E5	76	True	E	0	0	1.0	1	Violoncello	1	14	1.0	19	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
156	4	39.0	39	1.0	1	14	3	4	14	39.0	G4	67	True	G	0	0	1.0	1	Violoncello	1	14	1.0	19	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
156	4	39.0	39	1.0	1	14	3	4	14	39.0	D4	62	True	D	0	0	1.0	1	Violoncello	1	14	1.0	19	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
156	4	39.0	39	1.0	1	14	3	4	14	39.0	C3	48	True	C	0	0	1.0	1	Violoncello	1	14	1.0	19	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
159	1	39.75	159/4	0.25	1/4	14	3	4	14	39.75	D5	74	True	D	0	3/16	1.75	0	Violoncello	1	14	1.0	19	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
160	6	40.0	40	1.5	3/2	14	3	4	14	40.0	E-5	75	True	E	-1	1/4	2.0	2	Violoncello	1	14	2.0	20	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None	viio7	True
160	4	40.0	40	1.0	1	14	3	4	14	40.0	F#4	66	True	F	1	1/4	2.0	2	Violoncello	1	14	2.0	20	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None	viio7	True
160	6	40.0	40	1.5	3/2	14	3	4	14	40.0	C4	60	True	C	0	1/4	2.0	2	Violoncello	1	14	2.0	20	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None	viio7	True
160	8	40.0	40	2.0	2	14	3	4	14	40.0	C3	48	True	C	0	1/4	2.0	2	Violoncello	1	14	2.0	20	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None	viio7	True
164	4	41.0	41	1.0	1	14	3	4	14	41.0	G4	67	True	G	0	1/2	3.0	3	Violoncello	1	14	2.0	20	viio7	False	('C', 'E-', 'F#', 'A')	C	F#	2	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None	viio7	True
166	2	41.5	83/2	0.5	1/2	14	3	4	14	41.5	D5	74	True	D	0	5/8	3.5	0	Violoncello	1	14	2.0	20	viio7	False	('C', 'E-', 'F#', 'A')	C	F#	2	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None	viio7	True
166	2	41.5	83/2	0.5	1/2	14	3	4	14	41.5	B-3	58	True	B	-1	5/8	3.5	0	Violoncello	1	14	2.0	20	viio7	False	('C', 'E-', 'F#', 'A')	C	F#	2	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None	viio7	True
168	3	42.0	42	0.75	3/4	15	3	4	15	42.0	C5	72	True	C	0	0	1.0	1	Violoncello	1	15	3.0	21	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
168	6	42.0	42	1.5	3/2	15	3	4	15	42.0	G4	67	True	G	0	0	1.0	1	Violoncello	1	15	3.0	21	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
168	4	42.0	42	1.0	1	15	3	4	15	42.0	A3	57	True	A	0	0	1.0	1	Violoncello	1	15	3.0	21	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
168	12	42.0	42	3.0	3	15	3	4	15	42.0	D3	50	True	D	0	0	1.0	1	Violoncello	1	15	3.0	21	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
171	1	42.75	171/4	0.25	1/4	15	3	4	15	42.75	B-4	70	True	B	-1	3/16	1.75	0	Violoncello	1	15	3.0	21	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
172	6	43.0	43	1.5	3/2	15	3	4	15	43.0	A4	69	True	A	0	1/4	2.0	2	Violoncello	1	15	3.0	21	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
172	6	43.0	43	1.5	3/2	15	3	4	15	43.0	D4	62	True	D	0	1/4	2.0	2	Violoncello	1	15	3.0	21	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
174	2	43.5	87/2	0.5	1/2	15	3	4	15	43.5	A4	69	True	A	0	3/8	2.5	0	Violoncello	1	15	3.0	21	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
176	4	44.0	44	1.0	1	15	3	4	15	44.0	F#4	66	True	F	1	1/2	3.0	3	Violoncello	1	15	3.0	21	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
178	2	44.5	89/2	0.5	1/2	15	3	4	15	44.5	D5	74	True	D	0	5/8	3.5	0	Violoncello	1	15	3.0	21	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
178	2	44.5	89/2	0.5	1/2	15	3	4	15	44.5	D4	62	False	D	0	5/8	3.5	0	Violoncello	1	15	3.0	21	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
180	4	45.0	45	1.0	1	16	3	4	16	45.0	B-4	70	True	B	-1	0	1.0	1	Violoncello	1	16	3.0	22	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
180	6	45.0	45	1.5	3/2	16	3	4	16	45.0	G4	67	True	G	0	0	1.0	1	Violoncello	1	16	3.0	22	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
180	3	45.0	45	0.75	3/4	16	3	4	16	45.0	D4	62	True	D	0	0	1.0	1	Violoncello	1	16	3.0	22	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
180	12	45.0	45	3.0	3	16	3	4	16	45.0	G2	43	True	G	0	0	1.0	1	Violoncello	1	16	3.0	22	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
183	1	45.75	183/4	0.25	1/4	16	3	4	16	45.75	C4	60	True	C	0	3/16	1.75	0	Violoncello	1	16	3.0	22	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
184	6	46.0	46	1.5	3/2	16	3	4	16	46.0	G4	67	True	G	0	1/4	2.0	2	Violoncello	1	16	3.0	22	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
184	3	46.0	46	0.75	3/4	16	3	4	16	46.0	B-3	58	True	B	-1	1/4	2.0	2	Violoncello	1	16	3.0	22	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
186	2	46.5	93/2	0.5	1/2	16	3	4	16	46.5	A4	69	True	A	0	3/8	2.5	0	Violoncello	1	16	3.0	22	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
187	1	46.75	187/4	0.25	1/4	16	3	4	16	46.75	A3	57	True	A	0	7/16	2.75	0	Violoncello	1	16	3.0	22	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
188	3	47.0	47	0.75	3/4	16	3	4	16	47.0	B-4	70	True	B	-1	1/2	3.0	3	Violoncello	1	16	3.0	22	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
188	4	47.0	47	1.0	1	16	3	4	16	47.0	G3	55	True	G	0	1/2	3.0	3	Violoncello	1	16	3.0	22	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
190	2	47.5	95/2	0.5	1/2	16	3	4	16	47.5	A5	81	True	A	0	5/8	3.5	0	Violoncello	1	16	3.0	22	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
191	1	47.75	191/4	0.25	1/4	16	3	4	16	47.75	C5	72	True	C	0	11/16	3.75	0	Violoncello	1	16	3.0	22	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
192	4	48.0	48	1.0	1	17	3	4	17	48.0	B-5	82	True	B	-1	0	1.0	1	Violoncello	1	17	3.0	23	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
192	4	48.0	48	1.0	1	17	3	4	17	48.0	D5	74	True	D	0	0	1.0	1	Violoncello	1	17	3.0	23	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
192	2	48.0	48	0.5	1/2	17	3	4	17	48.0	G3	55	False	G	0	0	1.0	1	Violoncello	1	17	3.0	23	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
192	8	48.0	48	2.0	2	17	3	4	17	48.0	G3	55	True	G	0	0	1.0	1	Violoncello	1	17	3.0	23	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
194	2	48.5	97/2	0.5	1/2	17	3	4	17	48.5	G4	67	True	G	0	1/8	1.5	0	Violoncello	1	17	3.0	23	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
196	6	49.0	49	1.5	3/2	17	3	4	17	49.0	B-5	82	True	B	-1	1/4	2.0	2	Violoncello	1	17	3.0	23	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
196	6	49.0	49	1.5	3/2	17	3	4	17	49.0	D5	74	True	D	0	1/4	2.0	2	Violoncello	1	17	3.0	23	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
196	6	49.0	49	1.5	3/2	17	3	4	17	49.0	F4	65	True	F	0	1/4	2.0	2	Violoncello	1	17	3.0	23	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
200	4	50.0	50	1.0	1	17	3	4	17	50.0	G3	55	True	G	0	1/2	3.0	3	Violoncello	1	17	3.0	23	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
202	2	50.5	101/2	0.5	1/2	17	3	4	17	50.5	B-5	82	False	B	-1	5/8	3.5	0	Violoncello	1	17	3.0	23	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
202	2	50.5	101/2	0.5	1/2	17	3	4	17	50.5	D5	74	False	D	0	5/8	3.5	0	Violoncello	1	17	3.0	23	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
202	2	50.5	101/2	0.5	1/2	17	3	4	17	50.5	E-4	63	True	E	-1	5/8	3.5	0	Violoncello	1	17	3.0	23	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
204	4	51.0	51	1.0	1	18	3	4	18	51.0	B-5	82	True	B	-1	0	1.0	1	Violoncello	1	18	3.0	24	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
204	4	51.0	51	1.0	1	18	3	4	18	51.0	D5	74	True	D	0	0	1.0	1	Violoncello	1	18	3.0	24	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
204	4	51.0	51	1.0	1	18	3	4	18	51.0	D4	62	True	D	0	0	1.0	1	Violoncello	1	18	3.0	24	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
204	4	51.0	51	1.0	1	18	3	4	18	51.0	F#3	54	True	F	1	0	1.0	1	Violoncello	1	18	3.0	24	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
208	6	52.0	52	1.5	3/2	18	3	4	18	52.0	A5	81	True	A	0	1/4	2.0	2	Violoncello	1	18	3.0	24	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
208	6	52.0	52	1.5	3/2	18	3	4	18	52.0	C5	72	True	C	0	1/4	2.0	2	Violoncello	1	18	3.0	24	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
208	6	52.0	52	1.5	3/2	18	3	4	18	52.0	D4	62	True	D	0	1/4	2.0	2	Violoncello	1	18	3.0	24	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
208	6	52.0	52	1.5	3/2	18	3	4	18	52.0	F#3	54	True	F	1	1/4	2.0	2	Violoncello	1	18	3.0	24	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
214	2	53.5	107/2	0.5	1/2	18	3	4	18	53.5	A5	81	False	A	0	5/8	3.5	0	Violoncello	1	18	3.0	24	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
214	2	53.5	107/2	0.5	1/2	18	3	4	18	53.5	C5	72	False	C	0	5/8	3.5	0	Violoncello	1	18	3.0	24	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
214	2	53.5	107/2	0.5	1/2	18	3	4	18	53.5	D4	62	False	D	0	5/8	3.5	0	Violoncello	1	18	3.0	24	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
214	2	53.5	107/2	0.5	1/2	18	3	4	18	53.5	F#3	54	False	F	1	5/8	3.5	0	Violoncello	1	18	3.0	24	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
216	3	54.0	54	0.75	3/4	19	3	4	19	54.0	A5	81	True	A	0	0	1.0	1	Violoncello	1	19	1.0	25	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
216	4	54.0	54	1.0	1	19	3	4	19	54.0	B-4	70	True	B	-1	0	1.0	1	Violoncello	1	19	1.0	25	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
216	4	54.0	54	1.0	1	19	3	4	19	54.0	D4	62	True	D	0	0	1.0	1	Violoncello	1	19	1.0	25	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
216	4	54.0	54	1.0	1	19	3	4	19	54.0	G3	55	True	G	0	0	1.0	1	Violoncello	1	19	1.0	25	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
219	1	54.75	219/4	0.25	1/4	19	3	4	19	54.75	B-5	82	True	B	-1	3/16	1.75	0	Violoncello	1	19	1.0	25	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
