j_offset	s_duration	s_measure	s_note	s_midi	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
60.0	1.0	21.0	D6	86.0	True	21.0	2.0	37.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
60.0	2.0	21.0	A-4	68.0	True	21.0	2.0	37.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
60.0	2.0	21.0	F4	65.0	True	21.0	2.0	37.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
60.0	0.5	21.0	B-3	58.0	True	21.0	2.0	37.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
60.75	0.25	21.0	B-2	46.0	True	21.0	2.0	37.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
61.0	1.0	21.0	B-3	58.0	True	21.0	2.0	37.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
61.75	0.25	21.0	D6	86.0	True	21.0	2.0	37.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
62.0	0.5	21.0	C6	84.0	True	21.0	1.0	38.0	viio/V	True	('C', 'E-', 'A')	C	A	1.0	diminished triad	(0, 3, 9)	E-	B-	7	5
62.0	1.0	21.0	A4	69.0	True	21.0	1.0	38.0	viio/V	True	('C', 'E-', 'A')	C	A	1.0	diminished triad	(0, 3, 9)	E-	B-	7	5
62.0	1.0	21.0	E-4	63.0	True	21.0	1.0	38.0	viio/V	True	('C', 'E-', 'A')	C	A	1.0	diminished triad	(0, 3, 9)	E-	B-	7	5
62.0	1.0	21.0	C4	60.0	True	21.0	1.0	38.0	viio/V	True	('C', 'E-', 'A')	C	A	1.0	diminished triad	(0, 3, 9)	E-	B-	7	5
62.75	0.25	21.0	A5	81.0	True	21.0	1.0	38.0	viio/V	False	('C', 'E-', 'A')	C	A	1.0	diminished triad	(0, 3, 9)	E-	B-	7	5
63.0	1.0	22.0	B-5	82.0	True	22.0	1.0	39.0	v	True	('D-', 'F', 'B-')	D-	B-	1.0	minor triad	(1, 5, 10)	E-	E-	5	None
63.0	3.0	22.0	B-4	70.0	True	22.0	1.0	39.0	v	True	('D-', 'F', 'B-')	D-	B-	1.0	minor triad	(1, 5, 10)	E-	E-	5	None
63.0	1.0	22.0	F4	65.0	True	22.0	1.0	39.0	v	True	('D-', 'F', 'B-')	D-	B-	1.0	minor triad	(1, 5, 10)	E-	E-	5	None
63.0	2.0	22.0	D-4	61.0	True	22.0	1.0	39.0	v	True	('D-', 'F', 'B-')	D-	B-	1.0	minor triad	(1, 5, 10)	E-	E-	5	None
64.0	1.0	22.0	E4	64.0	True	22.0	1.0	40.0	#io7	True	('D-', 'E', 'G', 'B-')	D-	E	3.0	diminished seventh chord	(1, 4, 7, 10)	E-	E-	#1	None
64.75	0.25	22.0	B-5	82.0	True	22.0	1.0	40.0	#io7	False	('D-', 'E', 'G', 'B-')	D-	E	3.0	diminished seventh chord	(1, 4, 7, 10)	E-	E-	#1	None
65.0	0.5	22.0	F4	65.0	True	22.0	1.0	41.0	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
65.0	1.0	22.0	D4	62.0	True	22.0	1.0	41.0	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
65.0	0.5	22.0	A-5	80.0	True	22.0	1.0	41.0	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
65.5	0.5	22.0	A-4	68.0	True	22.0	1.0	41.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
65.75	0.25	22.0	F5	77.0	True	22.0	1.0	41.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
66.0	2.0	23.0	G5	79.0	True	23.0	2.0	42.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
66.0	3.0	23.0	B-4	70.0	False	23.0	2.0	42.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
66.0	1.0	23.0	G4	67.0	True	23.0	2.0	42.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
66.0	1.0	23.0	E-4	63.0	True	23.0	2.0	42.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
67.0	1.0	23.0	E-4	63.0	True	23.0	2.0	42.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
67.0	0.5	23.0	E-3	51.0	True	23.0	2.0	42.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
67.75	0.25	23.0	B-3	58.0	True	23.0	2.0	42.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
68.0	1.0	23.0	F5	77.0	True	23.0	1.0	43.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
68.0	1.0	23.0	D4	62.0	True	23.0	1.0	43.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
68.0	0.5	23.0	A-3	56.0	True	23.0	1.0	43.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
68.75	0.25	23.0	F3	53.0	True	23.0	1.0	43.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
69.0	2.0	24.0	G3	55.0	True	24.0	2.0	44.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
69.0	1.0	24.0	E-4	63.0	True	24.0	2.0	44.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
69.0	1.0	24.0	E-5	75.0	True	24.0	2.0	44.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
69.0	1.0	24.0	B-4	70.0	False	24.0	2.0	44.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
70.0	1.0	24.0	B-4	70.0	True	24.0	2.0	44.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
70.0	2.0	24.0	B-3	58.0	True	24.0	2.0	44.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
70.75	0.25	24.0	B-5	82.0	True	24.0	2.0	44.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
71.0	0.5	24.0	A-5	80.0	True	24.0	1.0	45.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
71.0	1.0	24.0	D5	74.0	True	24.0	1.0	45.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
71.0	1.0	24.0	F3	53.0	True	24.0	1.0	45.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
71.75	0.25	24.0	F5	77.0	True	24.0	1.0	45.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
72.0	1.0	25.0	E-3	51.0	True	25.0	2.0	46.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
72.0	2.0	25.0	G5	79.0	True	25.0	2.0	46.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
72.0	1.0	25.0	E-5	75.0	True	25.0	2.0	46.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
72.0	1.0	25.0	B-3	58.0	False	25.0	2.0	46.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
73.0	1.0	25.0	E-4	63.0	True	25.0	2.0	46.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
73.0	2.0	25.0	B-4	70.0	True	25.0	2.0	46.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
73.75	0.25	25.0	B-3	58.0	True	25.0	2.0	46.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
74.0	1.0	25.0	F5	77.0	True	25.0	1.0	47.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
74.0	1.0	25.0	D4	62.0	True	25.0	1.0	47.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
74.0	0.5	25.0	A-3	56.0	True	25.0	1.0	47.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
74.75	0.25	25.0	F3	53.0	True	25.0	1.0	47.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
75.0	2.0	26.0	E-5	75.0	True	26.0	2.0	48.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
75.0	2.0	26.0	B-4	70.0	False	26.0	2.0	48.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
75.0	1.0	26.0	E-4	63.0	True	26.0	2.0	48.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
75.0	1.0	26.0	G3	55.0	True	26.0	2.0	48.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
76.0	1.0	26.0	G4	67.0	True	26.0	2.0	48.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
76.75	0.25	26.0	G2	43.0	True	26.0	2.0	48.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
77.0	0.5	26.0	G3	55.0	True	26.0	1.0	49.0	V7/vi	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	E-	c	5	6
77.0	1.0	26.0	F4	65.0	True	26.0	1.0	49.0	V7/vi	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	E-	c	5	6
77.0	1.0	26.0	B4	71.0	True	26.0	1.0	49.0	V7/vi	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	E-	c	5	6
77.0	1.0	26.0	D5	74.0	True	26.0	1.0	49.0	V7/vi	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	E-	c	5	6
77.75	0.25	26.0	G3	55.0	True	26.0	1.0	49.0	V7/vi	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	E-	c	5	6
78.0	1.0	27.0	C5	72.0	True	27.0	2.0	50.0	ii	True	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	E-	E-	2	None
78.0	1.0	27.0	C4	60.0	True	27.0	2.0	50.0	ii	True	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	E-	E-	2	None
78.0	1.0	27.0	F4	65.0	True	27.0	2.0	50.0	ii	True	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	E-	E-	2	None
78.0	1.0	27.0	A-3	56.0	True	27.0	2.0	50.0	ii	True	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	E-	E-	2	None
79.0	1.0	27.0	F5	77.0	True	27.0	2.0	50.0	ii	False	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	E-	E-	2	None
79.0	1.0	27.0	C5	72.0	True	27.0	2.0	50.0	ii	False	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	E-	E-	2	None
79.0	1.0	27.0	C4	60.0	True	27.0	2.0	50.0	ii	False	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	E-	E-	2	None
79.0	1.0	27.0	A-3	56.0	True	27.0	2.0	50.0	ii	False	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	E-	E-	2	None
80.0	1.0	27.0	G3	55.0	True	27.0	1.0	51.0	V/vi	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	E-	c	5	6
80.0	1.0	27.0	D4	62.0	True	27.0	1.0	51.0	V/vi	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	E-	c	5	6
80.0	1.0	27.0	G5	79.0	True	27.0	1.0	51.0	V/vi	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	E-	c	5	6
80.0	1.0	27.0	B4	71.0	True	27.0	1.0	51.0	V/vi	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	E-	c	5	6
80.0	1.0	27.0	G3	55.0	True	27.0	1.0	51.0	V/vi	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	E-	c	5	6
81.0						28.0	1.0	52.0	V/vi	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	E-	c	5	6
82.0	1.0	28.0	C5	72.0	True	28.0	2.0	53.0	vi	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	E-	E-	6	None
82.0	1.0	28.0	G4	67.0	True	28.0	2.0	53.0	vi	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	E-	E-	6	None
82.0	1.0	28.0	C4	60.0	True	28.0	2.0	53.0	vi	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	E-	E-	6	None
82.0	1.0	28.0	E-5	75.0	True	28.0	2.0	53.0	vi	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	E-	E-	6	None
84.0						29.0	1.0	54.0	vi	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	E-	E-	6	None
85.0	1.0	29.0	A4	69.0	True	29.0	2.0	55.0	V/V	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	E-	B-	5	5
85.0	1.0	29.0	C5	72.0	True	29.0	2.0	55.0	V/V	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	E-	B-	5	5
85.0	1.0	29.0	F5	77.0	True	29.0	2.0	55.0	V/V	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	E-	B-	5	5
85.0	1.0	29.0	F3	53.0	True	29.0	2.0	55.0	V/V	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	E-	B-	5	5
87.0	1.0	30.0	D5	74.0	True	30.0	1.0	56.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
87.0	1.0	30.0	F4	65.0	True	30.0	1.0	56.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
87.0	0.5	30.0	B-3	58.0	True	30.0	1.0	56.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
87.0	0.5	30.0	D4	62.0	True	30.0	1.0	56.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
87.5	0.5	30.0	C4	60.0	True	30.0	1.0	56.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
87.5	0.5	30.0	A-3	56.0	True	30.0	1.0	56.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
88.0	1.0	30.0	D5	74.0	True	30.0	1.0	57.0	V7/vi	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	E-	c	5	6
88.0	0.5	30.0	B3	59.0	True	30.0	1.0	57.0	V7/vi	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	E-	c	5	6
88.0	0.5	30.0	G3	55.0	True	30.0	1.0	57.0	V7/vi	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	E-	c	5	6
88.0	1.0	30.0	F5	77.0	True	30.0	1.0	57.0	V7/vi	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	E-	c	5	6
88.5	0.5	30.0	D4	62.0	True	30.0	1.0	57.0	V7/vi	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	E-	c	5	6
88.5	0.5	30.0	B3	59.0	True	30.0	1.0	57.0	V7/vi	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	E-	c	5	6
89.0	1.0	30.0	G5	79.0	True	30.0	1.0	58.0	V/vi	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	E-	c	5	6
89.0	1.0	30.0	D5	74.0	True	30.0	1.0	58.0	V/vi	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	E-	c	5	6
89.0	0.5	30.0	C4	60.0	True	30.0	1.0	58.0	V/vi	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	E-	c	5	6
89.0	0.5	30.0	A3	57.0	True	30.0	1.0	58.0	V/vi	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	E-	c	5	6
89.5	0.5	30.0	B3	59.0	True	30.0	1.0	58.0	V/vi	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	E-	c	5	6
89.5	0.5	30.0	G3	55.0	True	30.0	1.0	58.0	V/vi	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	E-	c	5	6
90.0	0.5	31.0	C4	60.0	True	31.0	1.0	59.0	vi	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	E-	E-	6	None
90.0	0.5	31.0	E-5	75.0	True	31.0	1.0	59.0	vi	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	E-	E-	6	None
90.0	0.5	31.0	E-4	63.0	True	31.0	1.0	59.0	vi	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	E-	E-	6	None
90.5	0.5	31.0	C5	72.0	True	31.0	1.0	59.0	vi	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	E-	E-	6	None
90.5	0.5	31.0	E-4	63.0	True	31.0	1.0	59.0	vi	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	E-	E-	6	None
90.5	0.5	31.0	G4	67.0	True	31.0	1.0	59.0	vi	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	E-	E-	6	None
90.75	0.25	31.0	E-5	75.0	True	31.0	1.0	59.0	vi	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	E-	E-	6	None
91.0	1.0	31.0	E-6	87.0	True	31.0	2.0	60.0	ii	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
91.0	0.5	31.0	E-4	63.0	True	31.0	2.0	60.0	ii	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
91.0	0.5	31.0	E-5	75.0	True	31.0	2.0	60.0	ii	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
91.0	0.5	31.0	C4	60.0	True	31.0	2.0	60.0	ii	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
91.5	0.5	31.0	G4	67.0	True	31.0	2.0	60.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
91.5	0.5	31.0	C5	72.0	True	31.0	2.0	60.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
91.5	0.5	31.0	E-4	63.0	True	31.0	2.0	60.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
92.0	0.5	31.0	F4	65.0	True	31.0	2.0	60.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
92.0	0.5	31.0	D5	74.0	True	31.0	2.0	60.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
92.0	0.5	31.0	D4	62.0	True	31.0	2.0	60.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
92.5	0.5	31.0	E-5	75.0	True	31.0	2.0	60.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
92.5	0.5	31.0	E-4	63.0	True	31.0	2.0	60.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
92.5	0.5	31.0	C4	60.0	True	31.0	2.0	60.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
93.0	0.5	32.0	A3	57.0	True	32.0	2.0	61.0	V7	True	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
93.0	0.5	32.0	C5	72.0	True	32.0	2.0	61.0	V7	True	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
93.0	0.5	32.0	E-4	63.0	True	32.0	2.0	61.0	V7	True	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
93.0	0.5	32.0	F4	65.0	True	32.0	2.0	61.0	V7	True	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
93.5	0.5	32.0	E-5	75.0	True	32.0	2.0	61.0	V7	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
93.5	0.5	32.0	F4	65.0	True	32.0	2.0	61.0	V7	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
93.5	0.5	32.0	C4	60.0	True	32.0	2.0	61.0	V7	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
93.5	0.5	32.0	C4	60.0	True	32.0	2.0	61.0	V7	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
93.75	0.25	32.0	F5	77.0	True	32.0	2.0	61.0	V7	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
94.0	1.0	32.0	F6	89.0	True	32.0	2.0	61.0	V7	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
94.0	0.5	32.0	C5	72.0	True	32.0	2.0	61.0	V7	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
94.0	0.5	32.0	F4	65.0	True	32.0	2.0	61.0	V7	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
94.0	0.5	32.0	E-4	63.0	True	32.0	2.0	61.0	V7	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
94.0	0.5	32.0	A3	57.0	True	32.0	2.0	61.0	V7	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
94.5	0.5	32.0	C4	60.0	True	32.0	2.0	61.0	V7	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
94.5	0.5	32.0	E-5	75.0	True	32.0	2.0	61.0	V7	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
94.5	0.5	32.0	C4	60.0	True	32.0	2.0	61.0	V7	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
94.5	0.5	32.0	F4	65.0	True	32.0	2.0	61.0	V7	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
95.0	0.5	32.0	D5	74.0	True	32.0	0.5	62.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
95.0	0.5	32.0	F4	65.0	True	32.0	0.5	62.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
95.0	0.5	32.0	D4	62.0	True	32.0	0.5	62.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
95.0	0.5	32.0	B-3	58.0	True	32.0	0.5	62.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
95.5	0.5	32.0	C5	72.0	True	32.0	0.5	63.0	V7	True	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
95.5	0.5	32.0	F4	65.0	True	32.0	0.5	63.0	V7	True	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
95.5	0.5	32.0	E-4	63.0	True	32.0	0.5	63.0	V7	True	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
95.5	0.5	32.0	A3	57.0	True	32.0	0.5	63.0	V7	True	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
96.0	0.5	33.0	G-5	78.0	True	33.0	0.5	64.0	V7	True	('E-', 'F', 'A', 'C')	E-	F	3.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
