onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
112	8	28.0	28	2.0	2	8	4	4	8	28.0	C4	60	True	C	0	0	1.0	1	Continuo	1	8	2.0	19	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
112	8	28.0	28	2.0	2	8	4	4	8	28.0	C4	60	True	C	0	0	1.0	1	Continuo	1	8	2.0	19	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
116	4	29.0	29	1.0	1	8	4	4	8	29.0	E5	76	True	E	0	1/4	2.0	2	Continuo	1	8	2.0	19	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
120	8	30.0	30	2.0	2	8	4	4	8	30.0	C5	72	True	C	0	1/2	3.0	3	Continuo	1	8	2.0	20	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
120	8	30.0	30	2.0	2	8	4	4	8	30.0	F3	53	True	F	0	1/2	3.0	3	Continuo	1	8	2.0	20	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
120	8	30.0	30	2.0	2	8	4	4	8	30.0	F3	53	True	F	0	1/2	3.0	3	Continuo	1	8	2.0	20	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
120	8	30.0	30	2.0	2	8	4	4	8	30.0	F5	77	True	F	0	1/2	3.0	3	Continuo	1	8	2.0	20	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
120	4	30.0	30	1.0	1	8	4	4	8	30.0	F5	77	True	F	0	1/2	3.0	3	Continuo	1	8	2.0	20	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
124	4	31.0	31	1.0	1	8	4	4	8	31.0	A5	81	True	A	0	3/4	4.0	4	Continuo	1	8	2.0	20	VII	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
128	4	32.0	32	1.0	1	9	4	4	9	32.0	G5	79	True	G	0	0	1.0	1	Continuo	1	9	1.0	21	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
132	4	33.0	33	1.0	1	9	4	4	9	33.0	F4	65	True	F	0	1/4	2.0	2	Continuo	1	9	1.0	22	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
132	4	33.0	33	1.0	1	9	4	4	9	33.0	F4	65	True	F	0	1/4	2.0	2	Continuo	1	9	1.0	22	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
132	4	33.0	33	1.0	1	9	4	4	9	33.0	A4	69	True	A	0	1/4	2.0	2	Continuo	1	9	1.0	22	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
132	4	33.0	33	1.0	1	9	4	4	9	33.0	A5	81	True	A	0	1/4	2.0	2	Continuo	1	9	1.0	22	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
132	4	33.0	33	1.0	1	9	4	4	9	33.0	D5	74	True	D	0	1/4	2.0	2	Continuo	1	9	1.0	22	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
136	4	34.0	34	1.0	1	9	4	4	9	34.0	G5	79	True	G	0	1/2	3.0	3	Continuo	1	9	1.0	23	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	4	None	IV	True
136	4	34.0	34	1.0	1	9	4	4	9	34.0	E5	76	True	E	0	1/2	3.0	3	Continuo	1	9	1.0	23	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	4	None	IV	True
136	4	34.0	34	1.0	1	9	4	4	9	34.0	C5	72	True	C	0	1/2	3.0	3	Continuo	1	9	1.0	23	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	4	None	IV	True
136	4	34.0	34	1.0	1	9	4	4	9	34.0	E4	64	True	E	0	1/2	3.0	3	Continuo	1	9	1.0	23	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	4	None	IV	True
136	4	34.0	34	1.0	1	9	4	4	9	34.0	E4	64	True	E	0	1/2	3.0	3	Continuo	1	9	1.0	23	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	4	None	IV	True
140	4	35.0	35	1.0	1	9	4	4	9	35.0	D4	62	True	D	0	3/4	4.0	4	Continuo	1	9	1.0	24	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
140	4	35.0	35	1.0	1	9	4	4	9	35.0	D4	62	True	D	0	3/4	4.0	4	Continuo	1	9	1.0	24	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
140	4	35.0	35	1.0	1	9	4	4	9	35.0	F4	65	True	F	0	3/4	4.0	4	Continuo	1	9	1.0	24	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
140	4	35.0	35	1.0	1	9	4	4	9	35.0	F5	77	True	F	0	3/4	4.0	4	Continuo	1	9	1.0	24	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
140	4	35.0	35	1.0	1	9	4	4	9	35.0	A4	69	True	A	0	3/4	4.0	4	Continuo	1	9	1.0	24	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
144	4	36.0	36	1.0	1	10	4	4	10	36.0	E5	76	True	E	0	0	1.0	1	Continuo	1	10	1.0	25	ii	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	g	g	2	None	ii	True
144	4	36.0	36	1.0	1	10	4	4	10	36.0	C5	72	True	C	0	0	1.0	1	Continuo	1	10	1.0	25	ii	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	g	g	2	None	ii	True
144	4	36.0	36	1.0	1	10	4	4	10	36.0	A4	69	True	A	0	0	1.0	1	Continuo	1	10	1.0	25	ii	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	g	g	2	None	ii	True
144	4	36.0	36	1.0	1	10	4	4	10	36.0	C4	60	True	C	0	0	1.0	1	Continuo	1	10	1.0	25	ii	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	g	g	2	None	ii	True
144	4	36.0	36	1.0	1	10	4	4	10	36.0	C4	60	True	C	0	0	1.0	1	Continuo	1	10	1.0	25	ii	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	g	g	2	None	ii	True
148	4	37.0	37	1.0	1	10	4	4	10	37.0	B-3	58	True	B	-1	1/4	2.0	2	Continuo	1	10	1.0	26	III	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	g	g	3	None	III	True
148	4	37.0	37	1.0	1	10	4	4	10	37.0	B-3	58	True	B	-1	1/4	2.0	2	Continuo	1	10	1.0	26	III	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	g	g	3	None	III	True
148	4	37.0	37	1.0	1	10	4	4	10	37.0	D5	74	True	D	0	1/4	2.0	2	Continuo	1	10	1.0	26	III	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	g	g	3	None	III	True
148	4	37.0	37	1.0	1	10	4	4	10	37.0	D4	62	True	D	0	1/4	2.0	2	Continuo	1	10	1.0	26	III	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	g	g	3	None	III	True
148	4	37.0	37	1.0	1	10	4	4	10	37.0	F4	65	True	F	0	1/4	2.0	2	Continuo	1	10	1.0	26	III	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	g	g	3	None	III	True
152	4	38.0	38	1.0	1	10	4	4	10	38.0	A3	57	True	A	0	1/2	3.0	3	Continuo	1	10	1.0	27	v	True	('A', 'D', 'F')	A	D	2	minor triad	(2, 5, 9)	g	g	5	None	v	True
152	4	38.0	38	1.0	1	10	4	4	10	38.0	A3	57	True	A	0	1/2	3.0	3	Continuo	1	10	1.0	27	v	True	('A', 'D', 'F')	A	D	2	minor triad	(2, 5, 9)	g	g	5	None	v	True
152	6	38.0	38	1.5	3/2	10	4	4	10	38.0	D5	74	True	D	0	1/2	3.0	3	Continuo	1	10	1.0	27	v	True	('A', 'D', 'F')	A	D	2	minor triad	(2, 5, 9)	g	g	5	None	v	True
152	4	38.0	38	1.0	1	10	4	4	10	38.0	A4	69	True	A	0	1/2	3.0	3	Continuo	1	10	1.0	27	v	True	('A', 'D', 'F')	A	D	2	minor triad	(2, 5, 9)	g	g	5	None	v	True
152	4	38.0	38	1.0	1	10	4	4	10	38.0	F4	65	True	F	0	1/2	3.0	3	Continuo	1	10	1.0	27	v	True	('A', 'D', 'F')	A	D	2	minor triad	(2, 5, 9)	g	g	5	None	v	True
156	4	39.0	39	1.0	1	10	4	4	10	39.0	B-4	70	True	B	-1	3/4	4.0	4	Continuo	1	10	1.0	28	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
156	4	39.0	39	1.0	1	10	4	4	10	39.0	G4	67	True	G	0	3/4	4.0	4	Continuo	1	10	1.0	28	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
156	4	39.0	39	1.0	1	10	4	4	10	39.0	G3	55	True	G	0	3/4	4.0	4	Continuo	1	10	1.0	28	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
156	4	39.0	39	1.0	1	10	4	4	10	39.0	G3	55	True	G	0	3/4	4.0	4	Continuo	1	10	1.0	28	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
158	2	39.5	79/2	0.5	1/2	10	4	4	10	39.5	D5	74	True	D	0	7/8	4.5	0	Continuo	1	10	1.0	28	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
160	6	40.0	40	1.5	3/2	11	4	4	11	40.0	D5	74	True	D	0	0	1.0	1	Continuo	1	11	1.0	29	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
160	2	40.0	40	0.5	1/2	11	4	4	11	40.0	A4	69	True	A	0	0	1.0	1	Continuo	1	11	1.0	29	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
160	4	40.0	40	1.0	1	11	4	4	11	40.0	A4	69	True	A	0	0	1.0	1	Continuo	1	11	1.0	29	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
160	4	40.0	40	1.0	1	11	4	4	11	40.0	F3	53	True	F	0	0	1.0	1	Continuo	1	11	1.0	29	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
160	4	40.0	40	1.0	1	11	4	4	11	40.0	F3	53	True	F	0	0	1.0	1	Continuo	1	11	1.0	29	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
162	2	40.5	81/2	0.5	1/2	11	4	4	11	40.5	B-4	70	True	B	-1	1/8	1.5	0	Continuo	1	11	1.0	29	VII	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
164	4	41.0	41	1.0	1	11	4	4	11	41.0	E3	52	True	E	0	1/4	2.0	2	Continuo	1	11	1.0	30	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	4	None	IV	True
164	4	41.0	41	1.0	1	11	4	4	11	41.0	E3	52	True	E	0	1/4	2.0	2	Continuo	1	11	1.0	30	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	4	None	IV	True
164	8	41.0	41	2.0	2	11	4	4	11	41.0	C5	72	True	C	0	1/4	2.0	2	Continuo	1	11	1.0	30	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	4	None	IV	True
164	4	41.0	41	1.0	1	11	4	4	11	41.0	G4	67	True	G	0	1/4	2.0	2	Continuo	1	11	1.0	30	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	4	None	IV	True
166	2	41.5	83/2	0.5	1/2	11	4	4	11	41.5	D5	74	True	D	0	3/8	2.5	0	Continuo	1	11	1.0	30	IV	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	4	None	IV	True
168	8	42.0	42	2.0	2	11	4	4	11	42.0	D5	74	True	D	0	1/2	3.0	3	Continuo	1	11	2.0	31	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
168	8	42.0	42	2.0	2	11	4	4	11	42.0	G4	67	True	G	0	1/2	3.0	3	Continuo	1	11	2.0	31	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
168	8	42.0	42	2.0	2	11	4	4	11	42.0	G3	55	True	G	0	1/2	3.0	3	Continuo	1	11	2.0	31	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
168	8	42.0	42	2.0	2	11	4	4	11	42.0	G3	55	True	G	0	1/2	3.0	3	Continuo	1	11	2.0	31	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
172	4	43.0	43	1.0	1	11	4	4	11	43.0	B4	71	True	B	0	3/4	4.0	4	Continuo	1	11	2.0	31	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
176	16	44.0	44	4.0	4	12	4	4	12	44.0	C4	60	True	C	0	0	1.0	1	Continuo	1	12	4.0	32	IV	True	('C', 'G')	C	C	0	Perfect Fifth	(0, 7)	g	g	4	None	IV	True
176	16	44.0	44	4.0	4	12	4	4	12	44.0	C4	60	True	C	0	0	1.0	1	Continuo	1	12	4.0	32	IV	True	('C', 'G')	C	C	0	Perfect Fifth	(0, 7)	g	g	4	None	IV	True
176	16	44.0	44	4.0	4	12	4	4	12	44.0	C5	72	True	C	0	0	1.0	1	Continuo	1	12	4.0	32	IV	True	('C', 'G')	C	C	0	Perfect Fifth	(0, 7)	g	g	4	None	IV	True
176	16	44.0	44	4.0	4	12	4	4	12	44.0	C5	72	True	C	0	0	1.0	1	Continuo	1	12	4.0	32	IV	True	('C', 'G')	C	C	0	Perfect Fifth	(0, 7)	g	g	4	None	IV	True
176	16	44.0	44	4.0	4	12	4	4	12	44.0	G4	67	True	G	0	0	1.0	1	Continuo	1	12	4.0	32	IV	True	('C', 'G')	C	C	0	Perfect Fifth	(0, 7)	g	g	4	None	IV	True
192	6	48.0	48	1.5	3/2	13	4	4	13	48.0	B4	71	True	B	0	0	1.0	1	Continuo	1	13	4.0	33	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
192	6	48.0	48	1.5	3/2	13	4	4	13	48.0	G4	67	True	G	0	0	1.0	1	Continuo	1	13	4.0	33	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
192	16	48.0	48	4.0	4	13	4	4	13	48.0	G4	67	True	G	0	0	1.0	1	Continuo	1	13	4.0	33	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
192	16	48.0	48	4.0	4	13	4	4	13	48.0	D4	62	True	D	0	0	1.0	1	Continuo	1	13	4.0	33	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
192	16	48.0	48	4.0	4	13	4	4	13	48.0	G3	55	True	G	0	0	1.0	1	Continuo	1	13	4.0	33	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
192	16	48.0	48	4.0	4	13	4	4	13	48.0	G3	55	True	G	0	0	1.0	1	Continuo	1	13	4.0	33	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
198	2	49.5	99/2	0.5	1/2	13	4	4	13	49.5	A4	69	True	A	0	3/8	2.5	0	Continuo	1	13	4.0	33	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
198	2	49.5	99/2	0.5	1/2	13	4	4	13	49.5	C5	72	True	C	0	3/8	2.5	0	Continuo	1	13	4.0	33	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
200	8	50.0	50	2.0	2	13	4	4	13	50.0	D5	74	True	D	0	1/2	3.0	3	Continuo	1	13	4.0	33	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
200	6	50.0	50	1.5	3/2	13	4	4	13	50.0	B4	71	True	B	0	1/2	3.0	3	Continuo	1	13	4.0	33	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
206	2	51.5	103/2	0.5	1/2	13	4	4	13	51.5	C5	72	True	C	0	7/8	4.5	0	Continuo	1	13	4.0	33	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
208	6	52.0	52	1.5	3/2	14	4	4	14	52.0	B4	71	True	B	0	0	1.0	1	Continuo	1	14	4.0	34	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
208	16	52.0	52	4.0	4	14	4	4	14	52.0	G4	67	True	G	0	0	1.0	1	Continuo	1	14	4.0	34	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
208	4	52.0	52	1.0	1	14	4	4	14	52.0	D4	62	True	D	0	0	1.0	1	Continuo	1	14	4.0	34	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
208	16	52.0	52	4.0	4	14	4	4	14	52.0	G3	55	True	G	0	0	1.0	1	Continuo	1	14	4.0	34	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
208	16	52.0	52	4.0	4	14	4	4	14	52.0	G3	55	True	G	0	0	1.0	1	Continuo	1	14	4.0	34	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
208	4	52.0	52	1.0	1	14	4	4	14	52.0	D5	74	True	D	0	0	1.0	1	Continuo	1	14	4.0	34	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
212	2	53.0	53	0.5	1/2	14	4	4	14	53.0	E5	76	True	E	0	1/4	2.0	2	Continuo	1	14	4.0	34	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
212	6	53.0	53	1.5	3/2	14	4	4	14	53.0	D4	62	True	D	0	1/4	2.0	2	Continuo	1	14	4.0	34	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
214	2	53.5	107/2	0.5	1/2	14	4	4	14	53.5	F5	77	True	F	0	3/8	2.5	0	Continuo	1	14	4.0	34	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
214	2	53.5	107/2	0.5	1/2	14	4	4	14	53.5	C5	72	True	C	0	3/8	2.5	0	Continuo	1	14	4.0	34	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
216	8	54.0	54	2.0	2	14	4	4	14	54.0	G5	79	True	G	0	1/2	3.0	3	Continuo	1	14	4.0	34	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
216	8	54.0	54	2.0	2	14	4	4	14	54.0	D5	74	True	D	0	1/2	3.0	3	Continuo	1	14	4.0	34	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
218	2	54.5	109/2	0.5	1/2	14	4	4	14	54.5	D4	62	True	D	0	5/8	3.5	0	Continuo	1	14	4.0	34	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
220	4	55.0	55	1.0	1	14	4	4	14	55.0	D4	62	True	D	0	3/4	4.0	4	Continuo	1	14	4.0	34	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
224	4	56.0	56	1.0	1	15	4	4	15	56.0	G3	55	True	G	0	0	1.0	1	Continuo	1	15	4.0	35	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
224	4	56.0	56	1.0	1	15	4	4	15	56.0	G3	55	True	G	0	0	1.0	1	Continuo	1	15	4.0	35	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
224	16	56.0	56	4.0	4	15	4	4	15	56.0	D4	62	True	D	0	0	1.0	1	Continuo	1	15	4.0	35	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
224	4	56.0	56	1.0	1	15	4	4	15	56.0	D5	74	True	D	0	0	1.0	1	Continuo	1	15	4.0	35	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
224	4	56.0	56	1.0	1	15	4	4	15	56.0	B-4	70	True	B	-1	0	1.0	1	Continuo	1	15	4.0	35	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
224	4	56.0	56	1.0	1	15	4	4	15	56.0	G5	79	True	G	0	0	1.0	1	Continuo	1	15	4.0	35	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
228	6	57.0	57	1.5	3/2	15	4	4	15	57.0	G5	79	True	G	0	1/4	2.0	2	Continuo	1	15	4.0	35	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
228	6	57.0	57	1.5	3/2	15	4	4	15	57.0	D5	74	True	D	0	1/4	2.0	2	Continuo	1	15	4.0	35	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
228	6	57.0	57	1.5	3/2	15	4	4	15	57.0	B-4	70	True	B	-1	1/4	2.0	2	Continuo	1	15	4.0	35	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
228	6	57.0	57	1.5	3/2	15	4	4	15	57.0	G3	55	True	G	0	1/4	2.0	2	Continuo	1	15	4.0	35	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
228	6	57.0	57	1.5	3/2	15	4	4	15	57.0	G3	55	True	G	0	1/4	2.0	2	Continuo	1	15	4.0	35	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
234	2	58.5	117/2	0.5	1/2	15	4	4	15	58.5	G5	79	True	G	0	5/8	3.5	0	Continuo	1	15	4.0	35	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
234	2	58.5	117/2	0.5	1/2	15	4	4	15	58.5	B-4	70	True	B	-1	5/8	3.5	0	Continuo	1	15	4.0	35	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
234	2	58.5	117/2	0.5	1/2	15	4	4	15	58.5	G3	55	True	G	0	5/8	3.5	0	Continuo	1	15	4.0	35	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
234	2	58.5	117/2	0.5	1/2	15	4	4	15	58.5	G3	55	True	G	0	5/8	3.5	0	Continuo	1	15	4.0	35	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
234	2	58.5	117/2	0.5	1/2	15	4	4	15	58.5	D5	74	True	D	0	5/8	3.5	0	Continuo	1	15	4.0	35	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
236	4	59.0	59	1.0	1	15	4	4	15	59.0	G3	55	True	G	0	3/4	4.0	4	Continuo	1	15	4.0	35	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
236	4	59.0	59	1.0	1	15	4	4	15	59.0	G5	79	True	G	0	3/4	4.0	4	Continuo	1	15	4.0	35	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
236	4	59.0	59	1.0	1	15	4	4	15	59.0	D5	74	True	D	0	3/4	4.0	4	Continuo	1	15	4.0	35	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
236	4	59.0	59	1.0	1	15	4	4	15	59.0	B-4	70	True	B	-1	3/4	4.0	4	Continuo	1	15	4.0	35	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
236	4	59.0	59	1.0	1	15	4	4	15	59.0	G3	55	True	G	0	3/4	4.0	4	Continuo	1	15	4.0	35	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
240	8	60.0	60	2.0	2	16	4	4	16	60.0	G3	55	True	G	0	0	1.0	1	Continuo	1	16	4.0	36	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
240	8	60.0	60	2.0	2	16	4	4	16	60.0	G3	55	True	G	0	0	1.0	1	Continuo	1	16	4.0	36	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
240	8	60.0	60	2.0	2	16	4	4	16	60.0	B-4	70	True	B	-1	0	1.0	1	Continuo	1	16	4.0	36	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
240	8	60.0	60	2.0	2	16	4	4	16	60.0	G5	79	True	G	0	0	1.0	1	Continuo	1	16	4.0	36	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
240	8	60.0	60	2.0	2	16	4	4	16	60.0	D4	62	True	D	0	0	1.0	1	Continuo	1	16	4.0	36	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
240	8	60.0	60	2.0	2	16	4	4	16	60.0	D5	74	True	D	0	0	1.0	1	Continuo	1	16	4.0	36	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
248	8	62.0	62	2.0	2	16	4	4	16	62.0	G5	79	True	G	0	1/2	3.0	3	Continuo	1	16	4.0	36	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
248	8	62.0	62	2.0	2	16	4	4	16	62.0	D5	74	True	D	0	1/2	3.0	3	Continuo	1	16	4.0	36	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
248	8	62.0	62	2.0	2	16	4	4	16	62.0	B-4	70	True	B	-1	1/2	3.0	3	Continuo	1	16	4.0	36	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
