	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
416	262	2	65.5	131/2	0.5	1/2	33	2	4	33	65.5	C3	48	True	C	0	3/8	2.5	0	P2-Staff2	1	33.0	2.0	44.0	IV	False	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	c	c	4	None
417	262	2	65.5	131/2	0.5	1/2	33	2	4	33	65.5	F3	53	True	F	0	3/8	2.5	0	P2-Staff2	1	33.0	2.0	44.0	IV	False	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	c	c	4	None
418	264	4	66.0	66	1.0	1	34	2	4	34	66.0	C3	48	True	C	0	0	1.0	1	P2-Staff2	1	34.0	2.0	45.0	iv	True	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	c	c	4	None
419	264	4	66.0	66	1.0	1	34	2	4	34	66.0	F3	53	True	F	0	0	1.0	1	P2-Staff2	1	34.0	2.0	45.0	iv	True	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	c	c	4	None
420	266	2	66.5	133/2	0.5	1/2	34	2	4	34	66.5	A-3	56	True	A	-1	1/8	1.5	0	P2-Staff2	1	34.0	2.0	45.0	iv	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	c	c	4	None
421	268	4	67.0	67	1.0	1	34	2	4	34	67.0	A-3	56	True	A	-1	1/4	2.0	2	P2-Staff2	1	34.0	2.0	45.0	iv	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	c	c	4	None
422	268	4	67.0	67	1.0	1	34	2	4	34	67.0	C4	60	True	C	0	1/4	2.0	2	P2-Staff2	1	34.0	2.0	45.0	iv	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	c	c	4	None
423	270	2	67.5	135/2	0.5	1/2	34	2	4	34	67.5	C3	48	True	C	0	3/8	2.5	0	P2-Staff2	1	34.0	2.0	45.0	iv	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	c	c	4	None
424	270	2	67.5	135/2	0.5	1/2	34	2	4	34	67.5	F3	53	True	F	0	3/8	2.5	0	P2-Staff2	1	34.0	2.0	45.0	iv	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	c	c	4	None
425	272	4	68.0	68	1.0	1	35	2	4	35	68.0	C3	48	True	C	0	0	1.0	1	P2-Staff2	1	35.0	1.5	46.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	c	c	1	None
426	272	4	68.0	68	1.0	1	35	2	4	35	68.0	E3	52	True	E	0	0	1.0	1	P2-Staff2	1	35.0	1.5	46.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	c	c	1	None
427	274	2	68.5	137/2	0.5	1/2	35	2	4	35	68.5	G3	55	True	G	0	1/8	1.5	0	P2-Staff2	1	35.0	1.5	46.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	c	c	1	None
428	276	4	69.0	69	1.0	1	35	2	4	35	69.0	G3	55	True	G	0	1/4	2.0	2	P2-Staff2	1	35.0	1.5	46.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	c	c	1	None
429	276	4	69.0	69	1.0	1	35	2	4	35	69.0	C4	60	True	C	0	1/4	2.0	2	P2-Staff2	1	35.0	1.5	46.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	c	c	1	None
430	276	4	69.0	69	1.0	1	35	2	4	35	69.0	G4	67	True	G	0	1/4	2.0	2	P2-Staff2	1	35.0	1.5	46.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	c	c	1	None
431	278	2	69.5	139/2	0.5	1/2	35	2	4	35	69.5	C3	48	True	C	0	3/8	2.5	0	P2-Staff2	1	35.0	0.5	47.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
432	278	2	69.5	139/2	0.5	1/2	35	2	4	35	69.5	E-3	51	True	E	-1	3/8	2.5	0	P2-Staff2	1	35.0	0.5	47.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
433	280	6	70.0	70	1.5	3/2	36	2	4	36	70.0	G2	43	True	G	0	0	1.0	1	P2-Staff2	1	36.0	2.0	48.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
434	280	6	70.0	70	1.5	3/2	36	2	4	36	70.0	D3	50	True	D	0	0	1.0	1	P2-Staff2	1	36.0	2.0	48.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
435	282	2	70.5	141/2	0.5	1/2	36	2	4	36	70.5	G3	55	True	G	0	1/8	1.5	0	P2-Staff2	1	36.0	2.0	48.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
436	284	2	71.0	71	0.5	1/2	36	2	4	36	71.0	G3	55	True	G	0	1/4	2.0	2	P2-Staff2	1	36.0	2.0	48.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
437	284	2	71.0	71	0.5	1/2	36	2	4	36	71.0	B3	59	True	B	0	1/4	2.0	2	P2-Staff2	1	36.0	2.0	48.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
438	284	2	71.0	71	0.5	1/2	36	2	4	36	71.0	G4	67	True	G	0	1/4	2.0	2	P2-Staff2	1	36.0	2.0	48.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
439	286	2	71.5	143/2	0.5	1/2	36	2	4	36	71.5	G4	67	True	G	0	3/8	2.5	0	P2-Staff2	1	36.0	2.0	48.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
440	288	3	72.0	72	0.75	3/4	37	2	4	37	72.0	G4	67	True	G	0	0	1.0	1	P2-Staff2	1	37.0	1.0	49.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
441	288	4	72.0	72	1.0	1	37	2	4	37	72.0	C3	48	True	C	0	0	1.0	1	P2-Staff2	1	37.0	1.0	49.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
442	288	4	72.0	72	1.0	1	37	2	4	37	72.0	E-3	51	True	E	-1	0	1.0	1	P2-Staff2	1	37.0	1.0	49.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
443	290	2	72.5	145/2	0.5	1/2	37	2	4	37	72.5	C4	60	True	C	0	1/8	1.5	0	P2-Staff2	1	37.0	1.0	49.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
444	291	1	72.75	291/4	0.25	1/4	37	2	4	37	72.75	A-4	68	True	A	-1	3/16	1.75	0	P2-Staff2	1	37.0	1.0	49.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
445	292	2	73.0	73	0.5	1/2	37	2	4	37	73.0	G4	67	True	G	0	1/4	2.0	2	P2-Staff2	1	37.0	1.0	50.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	c	c	1	None
446	292	4	73.0	73	1.0	1	37	2	4	37	73.0	C4	60	True	C	0	1/4	2.0	2	P2-Staff2	1	37.0	1.0	50.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	c	c	1	None
447	292	4	73.0	73	1.0	1	37	2	4	37	73.0	C5	72	True	C	0	1/4	2.0	2	P2-Staff2	1	37.0	1.0	50.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	c	c	1	None
448	294	2	73.5	147/2	0.5	1/2	37	2	4	37	73.5	G4	67	True	G	0	3/8	2.5	0	P2-Staff2	1	37.0	1.0	50.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	c	c	1	None
449	294	2	73.5	147/2	0.5	1/2	37	2	4	37	73.5	C3	48	True	C	0	3/8	2.5	0	P2-Staff2	1	37.0	1.0	50.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	c	c	1	None
450	294	2	73.5	147/2	0.5	1/2	37	2	4	37	73.5	E3	52	True	E	0	3/8	2.5	0	P2-Staff2	1	37.0	1.0	50.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	c	c	1	None
451	296	3	74.0	74	0.75	3/4	38	2	4	38	74.0	B-4	70	True	B	-1	0	1.0	1	P2-Staff2	1	38.0	2.0	51.0	iv	True	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	c	c	4	None
452	296	4	74.0	74	1.0	1	38	2	4	38	74.0	C3	48	True	C	0	0	1.0	1	P2-Staff2	1	38.0	2.0	51.0	iv	True	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	c	c	4	None
453	296	4	74.0	74	1.0	1	38	2	4	38	74.0	F3	53	True	F	0	0	1.0	1	P2-Staff2	1	38.0	2.0	51.0	iv	True	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	c	c	4	None
454	298	2	74.5	149/2	0.5	1/2	38	2	4	38	74.5	C4	60	True	C	0	1/8	1.5	0	P2-Staff2	1	38.0	2.0	51.0	iv	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	c	c	4	None
455	299	1	74.75	299/4	0.25	1/4	38	2	4	38	74.75	A-4	68	True	A	-1	3/16	1.75	0	P2-Staff2	1	38.0	2.0	51.0	iv	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	c	c	4	None
456	300	2	75.0	75	0.5	1/2	38	2	4	38	75.0	A-4	68	True	A	-1	1/4	2.0	2	P2-Staff2	1	38.0	2.0	51.0	iv	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	c	c	4	None
457	300	4	75.0	75	1.0	1	38	2	4	38	75.0	C4	60	True	C	0	1/4	2.0	2	P2-Staff2	1	38.0	2.0	51.0	iv	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	c	c	4	None
458	300	4	75.0	75	1.0	1	38	2	4	38	75.0	C5	72	True	C	0	1/4	2.0	2	P2-Staff2	1	38.0	2.0	51.0	iv	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	c	c	4	None
459	302	2	75.5	151/2	0.5	1/2	38	2	4	38	75.5	A-4	68	True	A	-1	3/8	2.5	0	P2-Staff2	1	38.0	2.0	51.0	iv	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	c	c	4	None
460	302	2	75.5	151/2	0.5	1/2	38	2	4	38	75.5	C3	48	True	C	0	3/8	2.5	0	P2-Staff2	1	38.0	2.0	51.0	iv	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	c	c	4	None
461	302	2	75.5	151/2	0.5	1/2	38	2	4	38	75.5	F3	53	True	F	0	3/8	2.5	0	P2-Staff2	1	38.0	2.0	51.0	iv	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	c	c	4	None
462	304	3	76.0	76	0.75	3/4	39	2	4	39	76.0	B4	71	True	B	0	0	1.0	1	P2-Staff2	1	39.0	2.0	52.0	V7	True	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
463	304	4	76.0	76	1.0	1	39	2	4	39	76.0	C3	48	True	C	0	0	1.0	1	P2-Staff2	1	39.0	2.0	52.0	V7	True	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
464	304	4	76.0	76	1.0	1	39	2	4	39	76.0	F3	53	True	F	0	0	1.0	1	P2-Staff2	1	39.0	2.0	52.0	V7	True	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
465	306	2	76.5	153/2	0.5	1/2	39	2	4	39	76.5	G3	55	True	G	0	1/8	1.5	0	P2-Staff2	1	39.0	2.0	52.0	V7	False	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
466	307	1	76.75	307/4	0.25	1/4	39	2	4	39	76.75	B4	71	True	B	0	3/16	1.75	0	P2-Staff2	1	39.0	2.0	52.0	V7	False	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
467	308	1	77.0	77	0.25	1/4	39	2	4	39	77.0	B4	71	True	B	0	1/4	2.0	2	P2-Staff2	1	39.0	2.0	52.0	V7	False	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
468	308	4	77.0	77	1.0	1	39	2	4	39	77.0	G3	55	True	G	0	1/4	2.0	2	P2-Staff2	1	39.0	2.0	52.0	V7	False	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
469	308	4	77.0	77	1.0	1	39	2	4	39	77.0	C5	72	True	C	0	1/4	2.0	2	P2-Staff2	1	39.0	2.0	52.0	V7	False	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
470	309	1	77.25	309/4	0.25	1/4	39	2	4	39	77.25	D5	74	True	D	0	5/16	2.25	0	P2-Staff2	1	39.0	2.0	52.0	V7	False	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
471	310	1	77.5	155/2	0.25	1/4	39	2	4	39	77.5	C5	72	True	C	0	3/8	2.5	0	P2-Staff2	1	39.0	2.0	52.0	V7	False	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
472	310	2	77.5	155/2	0.5	1/2	39	2	4	39	77.5	C3	48	True	C	0	3/8	2.5	0	P2-Staff2	1	39.0	2.0	52.0	V7	False	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
473	310	2	77.5	155/2	0.5	1/2	39	2	4	39	77.5	F3	53	True	F	0	3/8	2.5	0	P2-Staff2	1	39.0	2.0	52.0	V7	False	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
474	311	1	77.75	311/4	0.25	1/4	39	2	4	39	77.75	B4	71	True	B	0	7/16	2.75	0	P2-Staff2	1	39.0	2.0	52.0	V7	False	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
475	312	4	78.0	78	1.0	1	40	2	4	40	78.0	C5	72	True	C	0	0	1.0	1	P2-Staff2	1	40.0	2.0	53.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
476	312	4	78.0	78	1.0	1	40	2	4	40	78.0	C3	48	True	C	0	0	1.0	1	P2-Staff2	1	40.0	2.0	53.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
477	312	4	78.0	78	1.0	1	40	2	4	40	78.0	E-3	51	True	E	-1	0	1.0	1	P2-Staff2	1	40.0	2.0	53.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
478	314	2	78.5	157/2	0.5	1/2	40	2	4	40	78.5	G3	55	True	G	0	1/8	1.5	0	P2-Staff2	1	40.0	2.0	53.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
479	316	2	79.0	79	0.5	1/2	40	2	4	40	79.0	C4	60	True	C	0	1/4	2.0	2	P2-Staff2	1	40.0	2.0	53.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
480	316	4	79.0	79	1.0	1	40	2	4	40	79.0	G3	55	True	G	0	1/4	2.0	2	P2-Staff2	1	40.0	2.0	53.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
481	316	4	79.0	79	1.0	1	40	2	4	40	79.0	G4	67	True	G	0	1/4	2.0	2	P2-Staff2	1	40.0	2.0	53.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
482	318	2	79.5	159/2	0.5	1/2	40	2	4	40	79.5	C3	48	True	C	0	3/8	2.5	0	P2-Staff2	1	40.0	2.0	53.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
483	318	2	79.5	159/2	0.5	1/2	40	2	4	40	79.5	E-3	51	True	E	-1	3/8	2.5	0	P2-Staff2	1	40.0	2.0	53.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
484	320	4	80.0	80	1.0	1	41	2	4	41	80.0	C3	48	True	C	0	0	1.0	1	P2-Staff2	1	41.0	2.0	54.0	iv	True	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	c	c	4	None
485	320	4	80.0	80	1.0	1	41	2	4	41	80.0	F3	53	True	F	0	0	1.0	1	P2-Staff2	1	41.0	2.0	54.0	iv	True	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	c	c	4	None
486	320	4	80.0	80	1.0	1	41	2	4	41	80.0	A-3	56	True	A	-1	0	1.0	1	P2-Staff2	1	41.0	2.0	54.0	iv	True	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	c	c	4	None
487	322	2	80.5	161/2	0.5	1/2	41	2	4	41	80.5	C4	60	True	C	0	1/8	1.5	0	P2-Staff2	1	41.0	2.0	54.0	iv	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	c	c	4	None
488	324	4	81.0	81	1.0	1	41	2	4	41	81.0	C4	60	True	C	0	1/4	2.0	2	P2-Staff2	1	41.0	2.0	54.0	iv	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	c	c	4	None
489	324	4	81.0	81	1.0	1	41	2	4	41	81.0	C5	72	True	C	0	1/4	2.0	2	P2-Staff2	1	41.0	2.0	54.0	iv	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	c	c	4	None
490	326	2	81.5	163/2	0.5	1/2	41	2	4	41	81.5	C3	48	True	C	0	3/8	2.5	0	P2-Staff2	1	41.0	2.0	54.0	iv	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	c	c	4	None
491	326	2	81.5	163/2	0.5	1/2	41	2	4	41	81.5	F3	53	True	F	0	3/8	2.5	0	P2-Staff2	1	41.0	2.0	54.0	iv	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	c	c	4	None
492	326	2	81.5	163/2	0.5	1/2	41	2	4	41	81.5	A-3	56	True	A	-1	3/8	2.5	0	P2-Staff2	1	41.0	2.0	54.0	iv	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	c	c	4	None
493	328	2	82.0	82	0.5	1/2	42	2	4	42	82.0	C5	72	True	C	0	0	1.0	1	P2-Staff2	1	42.0	2.0	55.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
494	328	4	82.0	82	1.0	1	42	2	4	42	82.0	C3	48	True	C	0	0	1.0	1	P2-Staff2	1	42.0	2.0	55.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
495	328	4	82.0	82	1.0	1	42	2	4	42	82.0	E-3	51	True	E	-1	0	1.0	1	P2-Staff2	1	42.0	2.0	55.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
496	328	4	82.0	82	1.0	1	42	2	4	42	82.0	G3	55	True	G	0	0	1.0	1	P2-Staff2	1	42.0	2.0	55.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
497	330	1	82.5	165/2	0.25	1/4	42	2	4	42	82.5	C4	60	True	C	0	1/8	1.5	0	P2-Staff2	1	42.0	2.0	55.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
498	330	2	82.5	165/2	0.5	1/2	42	2	4	42	82.5	C4	60	True	C	0	1/8	1.5	0	P2-Staff2	1	42.0	2.0	55.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
499	331	1	82.75	331/4	0.25	1/4	42	2	4	42	82.75	B3	59	True	B	0	3/16	1.75	0	P2-Staff2	1	42.0	2.0	55.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
500	332	2	83.0	83	0.5	1/2	42	2	4	42	83.0	C4	60	True	C	0	1/4	2.0	2	P2-Staff2	1	42.0	2.0	55.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
501	332	4	83.0	83	1.0	1	42	2	4	42	83.0	C4	60	True	C	0	1/4	2.0	2	P2-Staff2	1	42.0	2.0	55.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
502	332	4	83.0	83	1.0	1	42	2	4	42	83.0	E-4	63	True	E	-1	1/4	2.0	2	P2-Staff2	1	42.0	2.0	55.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
503	332	4	83.0	83	1.0	1	42	2	4	42	83.0	G4	67	True	G	0	1/4	2.0	2	P2-Staff2	1	42.0	2.0	55.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
504	334	2	83.5	167/2	0.5	1/2	42	2	4	42	83.5	D4	62	True	D	0	3/8	2.5	0	P2-Staff2	1	42.0	2.0	55.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
505	334	2	83.5	167/2	0.5	1/2	42	2	4	42	83.5	C3	48	True	C	0	3/8	2.5	0	P2-Staff2	1	42.0	2.0	55.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
506	334	2	83.5	167/2	0.5	1/2	42	2	4	42	83.5	E-3	51	True	E	-1	3/8	2.5	0	P2-Staff2	1	42.0	2.0	55.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
507	334	2	83.5	167/2	0.5	1/2	42	2	4	42	83.5	G3	55	True	G	0	3/8	2.5	0	P2-Staff2	1	42.0	2.0	55.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
508	336	3	84.0	84	0.75	3/4	43	2	4	43	84.0	E-4	63	True	E	-1	0	1.0	1	P2-Staff2	1	43.0	1.5	56.0	I	True	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	E-	1	None
509	336	4	84.0	84	1.0	1	43	2	4	43	84.0	B-2	46	True	B	-1	0	1.0	1	P2-Staff2	1	43.0	1.5	56.0	I	True	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	E-	1	None
510	336	4	84.0	84	1.0	1	43	2	4	43	84.0	E-3	51	True	E	-1	0	1.0	1	P2-Staff2	1	43.0	1.5	56.0	I	True	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	E-	1	None
511	336	4	84.0	84	1.0	1	43	2	4	43	84.0	G3	55	True	G	0	0	1.0	1	P2-Staff2	1	43.0	1.5	56.0	I	True	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	E-	1	None
512	338	2	84.5	169/2	0.5	1/2	43	2	4	43	84.5	B-3	58	True	B	-1	1/8	1.5	0	P2-Staff2	1	43.0	1.5	56.0	I	False	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	E-	1	None
513	339	1	84.75	339/4	0.25	1/4	43	2	4	43	84.75	F4	65	True	F	0	3/16	1.75	0	P2-Staff2	1	43.0	1.5	56.0	I	False	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	E-	1	None
514	340	2	85.0	85	0.5	1/2	43	2	4	43	85.0	G4	67	True	G	0	1/4	2.0	2	P2-Staff2	1	43.0	1.5	56.0	I	False	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	E-	1	None
515	340	2	85.0	85	0.5	1/2	43	2	4	43	85.0	B-3	58	True	B	-1	1/4	2.0	2	P2-Staff2	1	43.0	1.5	56.0	I	False	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	E-	1	None
516	340	2	85.0	85	0.5	1/2	43	2	4	43	85.0	B-4	70	True	B	-1	1/4	2.0	2	P2-Staff2	1	43.0	1.5	56.0	I	False	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	E-	1	None
517	342	2	85.5	171/2	0.5	1/2	43	2	4	43	85.5	A-4	68	True	A	-1	3/8	2.5	0	P2-Staff2	1	43.0	0.5	57.0	ii7	True	('A-', 'C', 'E-', 'F')	A-	F	1.0	minor seventh chord	(0, 3, 5, 8)	E-	E-	2	None
518	342	2	85.5	171/2	0.5	1/2	43	2	4	43	85.5	C-4	59	True	C	-1	3/8	2.5	0	P2-Staff2	1	43.0	0.5	57.0	ii7	True	('A-', 'C', 'E-', 'F')	A-	F	1.0	minor seventh chord	(0, 3, 5, 8)	E-	E-	2	None
519	342	2	85.5	171/2	0.5	1/2	43	2	4	43	85.5	C-5	71	True	C	-1	3/8	2.5	0	P2-Staff2	1	43.0	0.5	57.0	ii7	True	('A-', 'C', 'E-', 'F')	A-	F	1.0	minor seventh chord	(0, 3, 5, 8)	E-	E-	2	None
520	342	2	85.5	171/2	0.5	1/2	43	2	4	43	85.5	A-2	44	True	A	-1	3/8	2.5	0	P2-Staff2	1	43.0	0.5	57.0	ii7	True	('A-', 'C', 'E-', 'F')	A-	F	1.0	minor seventh chord	(0, 3, 5, 8)	E-	E-	2	None
521	342	2	85.5	171/2	0.5	1/2	43	2	4	43	85.5	E-3	51	True	E	-1	3/8	2.5	0	P2-Staff2	1	43.0	0.5	57.0	ii7	True	('A-', 'C', 'E-', 'F')	A-	F	1.0	minor seventh chord	(0, 3, 5, 8)	E-	E-	2	None
522	342	2	85.5	171/2	0.5	1/2	43	2	4	43	85.5	F3	53	True	F	0	3/8	2.5	0	P2-Staff2	1	43.0	0.5	57.0	ii7	True	('A-', 'C', 'E-', 'F')	A-	F	1.0	minor seventh chord	(0, 3, 5, 8)	E-	E-	2	None
523	344	2	86.0	86	0.5	1/2	44	2	4	44	86.0	B-4	70	True	B	-1	0	1.0	1	P2-Staff2	1	44.0	0.5	58.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
524	344	2	86.0	86	0.5	1/2	44	2	4	44	86.0	B-3	58	True	B	-1	0	1.0	1	P2-Staff2	1	44.0	0.5	58.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
