onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
496	4	248.0	248	2.0	2	63	4	4	63	248.0	G3	55	False	G	0	0	1.0	1	Basso	1	63	2.0	100	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None
496	8	248.0	248	4.0	4	63	4	4	63	248.0	G2	43	True	G	0	0	1.0	1	Basso	1	63	2.0	100	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None
500	4	250.0	250	2.0	2	63	4	4	63	250.0	D4	62	True	D	0	1/2	3.0	3	Basso	1	63	2.0	101	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
500	4	250.0	250	2.0	2	63	4	4	63	250.0	B-4	70	True	B	-1	1/2	3.0	3	Basso	1	63	2.0	101	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
500	4	250.0	250	2.0	2	63	4	4	63	250.0	G4	67	True	G	0	1/2	3.0	3	Basso	1	63	2.0	101	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
504	8	252.0	252	4.0	4	64	4	4	64	252.0	A4	69	True	A	0	0	1.0	1	Basso	1	64	4.0	102	v	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	g	g	5	None
504	4	252.0	252	2.0	2	64	4	4	64	252.0	G4	67	True	G	0	0	1.0	1	Basso	1	64	4.0	102	v	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	g	g	5	None
508	4	254.0	254	2.0	2	64	4	4	64	254.0	D5	74	True	D	0	1/2	3.0	3	Basso	1	64	4.0	102	v	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	g	g	5	None
508	4	254.0	254	2.0	2	64	4	4	64	254.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	64	4.0	102	v	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	g	g	5	None
512	4	256.0	256	2.0	2	65	4	4	65	256.0	D5	74	True	D	0	0	1.0	1	Basso	1	65	2.0	103	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	4	None
512	4	256.0	256	2.0	2	65	4	4	65	256.0	G4	67	True	G	0	0	1.0	1	Basso	1	65	2.0	103	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	4	None
512	4	256.0	256	2.0	2	65	4	4	65	256.0	E4	64	True	E	0	0	1.0	1	Basso	1	65	2.0	103	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	4	None
516	4	258.0	258	2.0	2	65	4	4	65	258.0	C5	72	True	C	0	1/2	3.0	3	Basso	1	65	2.0	104	iv	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None
516	4	258.0	258	2.0	2	65	4	4	65	258.0	G4	67	True	G	0	1/2	3.0	3	Basso	1	65	2.0	104	iv	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None
516	4	258.0	258	2.0	2	65	4	4	65	258.0	E-4	63	True	E	-1	1/2	3.0	3	Basso	1	65	2.0	104	iv	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None
520	4	260.0	260	2.0	2	66	4	4	66	260.0	B4	71	True	B	0	0	1.0	1	Basso	1	66	2.0	105	I	True	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	g	g	1	None
520	2	260.0	260	1.0	1	66	4	4	66	260.0	G4	67	False	G	0	0	1.0	1	Basso	1	66	2.0	105	I	True	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	g	g	1	None
520	4	260.0	260	2.0	2	66	4	4	66	260.0	D4	62	True	D	0	0	1.0	1	Basso	1	66	2.0	105	I	True	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	g	g	1	None
522	1	261.0	261	0.5	1/2	66	4	4	66	261.0	G4	67	True	G	0	1/4	2.0	2	Basso	1	66	2.0	105	I	False	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	g	g	1	None
523	1	261.5	523/2	0.5	1/2	66	4	4	66	261.5	G4	67	True	G	0	3/8	2.5	0	Basso	1	66	2.0	105	I	False	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	g	g	1	None
524	4	262.0	262	2.0	2	66	4	4	66	262.0	B-4	70	True	B	-1	1/2	3.0	3	Basso	1	66	2.0	106	III	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	g	g	3	None
524	2	262.0	262	1.0	1	66	4	4	66	262.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	66	2.0	106	III	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	g	g	3	None
524	4	262.0	262	2.0	2	66	4	4	66	262.0	D4	62	True	D	0	1/2	3.0	3	Basso	1	66	2.0	106	III	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	g	g	3	None
524	4	262.0	262	2.0	2	66	4	4	66	262.0	D4	62	True	D	0	1/2	3.0	3	Basso	1	66	2.0	106	III	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	g	g	3	None
526	2	263.0	263	1.0	1	66	4	4	66	263.0	F4	65	True	F	0	3/4	4.0	4	Basso	1	66	2.0	106	III	False	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	g	g	3	None
528	8	264.0	264	4.0	4	67	4	4	67	264.0	A4	69	True	A	0	0	1.0	1	Basso	1	67	2.0	107	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None
528	2	264.0	264	1.0	1	67	4	4	67	264.0	F4	65	True	F	0	0	1.0	1	Basso	1	67	2.0	107	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None
528	4	264.0	264	2.0	2	67	4	4	67	264.0	D4	62	True	D	0	0	1.0	1	Basso	1	67	2.0	107	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None
530	2	265.0	265	1.0	1	67	4	4	67	265.0	F4	65	True	F	0	1/4	2.0	2	Basso	1	67	2.0	107	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None
532	4	266.0	266	2.0	2	67	4	4	67	266.0	E4	64	True	E	0	1/2	3.0	3	Basso	1	67	2.0	108	ii	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	g	g	2	None
532	4	266.0	266	2.0	2	67	4	4	67	266.0	C4	60	True	C	0	1/2	3.0	3	Basso	1	67	2.0	108	ii	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	g	g	2	None
536	4	268.0	268	2.0	2	68	4	4	68	268.0	G4	67	True	G	0	0	1.0	1	Basso	1	68	2.0	109	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None
536	4	268.0	268	2.0	2	68	4	4	68	268.0	D4	62	True	D	0	0	1.0	1	Basso	1	68	2.0	109	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None
536	4	268.0	268	2.0	2	68	4	4	68	268.0	B3	59	True	B	0	0	1.0	1	Basso	1	68	2.0	109	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None
536	6	268.0	268	3.0	3	68	4	4	68	268.0	G3	55	True	G	0	0	1.0	1	Basso	1	68	2.0	109	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None
540	4	270.0	270	2.0	2	68	4	4	68	270.0	D5	74	True	D	0	1/2	3.0	3	Basso	1	68	2.0	110	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
540	4	270.0	270	2.0	2	68	4	4	68	270.0	B-3	58	True	B	-1	1/2	3.0	3	Basso	1	68	2.0	110	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
542	1	271.0	271	0.5	1/2	68	4	4	68	271.0	G3	55	True	G	0	3/4	4.0	4	Basso	1	68	2.0	110	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
543	1	271.5	543/2	0.5	1/2	68	4	4	68	271.5	G3	55	True	G	0	7/8	4.5	0	Basso	1	68	2.0	110	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
544	2	272.0	272	1.0	1	69	4	4	69	272.0	D5	74	False	D	0	0	1.0	1	Basso	1	69	2.0	111	v	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	g	g	5	None
544	8	272.0	272	4.0	4	69	4	4	69	272.0	A3	57	True	A	0	0	1.0	1	Basso	1	69	2.0	111	v	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	g	g	5	None
544	2	272.0	272	1.0	1	69	4	4	69	272.0	F3	53	True	F	0	0	1.0	1	Basso	1	69	2.0	111	v	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	g	g	5	None
546	1	273.0	273	0.5	1/2	69	4	4	69	273.0	D5	74	True	D	0	1/4	2.0	2	Basso	1	69	2.0	111	v	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	g	g	5	None
546	2	273.0	273	1.0	1	69	4	4	69	273.0	F3	53	True	F	0	1/4	2.0	2	Basso	1	69	2.0	111	v	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	g	g	5	None
547	1	273.5	547/2	0.5	1/2	69	4	4	69	273.5	D5	74	True	D	0	3/8	2.5	0	Basso	1	69	2.0	111	v	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	g	g	5	None
548	2	274.0	274	1.0	1	69	4	4	69	274.0	C5	72	True	C	0	1/2	3.0	3	Basso	1	69	2.0	112	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None
548	2	274.0	274	1.0	1	69	4	4	69	274.0	F3	53	True	F	0	1/2	3.0	3	Basso	1	69	2.0	112	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None
550	2	275.0	275	1.0	1	69	4	4	69	275.0	C5	72	True	C	0	3/4	4.0	4	Basso	1	69	2.0	112	VII	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None
550	2	275.0	275	1.0	1	69	4	4	69	275.0	F3	53	True	F	0	3/4	4.0	4	Basso	1	69	2.0	112	VII	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None
552	2	276.0	276	1.0	1	70	4	4	70	276.0	C5	72	True	C	0	0	1.0	1	Basso	1	70	2.0	113	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	4	None
552	8	276.0	276	4.0	4	70	4	4	70	276.0	G3	55	True	G	0	0	1.0	1	Basso	1	70	2.0	113	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	4	None
552	1	276.0	276	0.5	1/2	70	4	4	70	276.0	E3	52	True	E	0	0	1.0	1	Basso	1	70	2.0	113	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	4	None
553	1	276.5	553/2	0.5	1/2	70	4	4	70	276.5	D3	50	True	D	0	1/8	1.5	0	Basso	1	70	2.0	113	IV	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	4	None
554	2	277.0	277	1.0	1	70	4	4	70	277.0	C5	72	True	C	0	1/4	2.0	2	Basso	1	70	2.0	113	IV	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	4	None
554	1	277.0	277	0.5	1/2	70	4	4	70	277.0	E3	52	True	E	0	1/4	2.0	2	Basso	1	70	2.0	113	IV	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	4	None
555	1	277.5	555/2	0.5	1/2	70	4	4	70	277.5	F3	53	True	F	0	3/8	2.5	0	Basso	1	70	2.0	113	IV	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	4	None
556	4	278.0	278	2.0	2	70	4	4	70	278.0	B-4	70	True	B	-1	1/2	3.0	3	Basso	1	70	2.0	114	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
556	4	278.0	278	2.0	2	70	4	4	70	278.0	G4	67	True	G	0	1/2	3.0	3	Basso	1	70	2.0	114	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
556	4	278.0	278	2.0	2	70	4	4	70	278.0	G3	55	True	G	0	1/2	3.0	3	Basso	1	70	2.0	114	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
560	4	280.0	280	2.0	2	71	4	4	71	280.0	B-4	70	False	B	-1	0	1.0	1	Basso	1	71	2.0	115	i	True	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None
560	4	280.0	280	2.0	2	71	4	4	71	280.0	G4	67	True	G	0	0	1.0	1	Basso	1	71	2.0	115	i	True	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None
560	4	280.0	280	2.0	2	71	4	4	71	280.0	D3	50	True	D	0	0	1.0	1	Basso	1	71	2.0	115	i	True	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None
564	4	282.0	282	2.0	2	71	4	4	71	282.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	71	2.0	116	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None
564	4	282.0	282	2.0	2	71	4	4	71	282.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	71	2.0	116	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None
564	4	282.0	282	2.0	2	71	4	4	71	282.0	D4	62	True	D	0	1/2	3.0	3	Basso	1	71	2.0	116	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None
564	4	282.0	282	2.0	2	71	4	4	71	282.0	D3	50	True	D	0	1/2	3.0	3	Basso	1	71	2.0	116	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None
568	4	284.0	284	2.0	2	72	4	4	72	284.0	E4	64	True	E	0	0	1.0	1	Basso	1	72	2.0	117	ii	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	g	g	2	None
568	4	284.0	284	2.0	2	72	4	4	72	284.0	A3	57	True	A	0	0	1.0	1	Basso	1	72	2.0	117	ii	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	g	g	2	None
568	4	284.0	284	2.0	2	72	4	4	72	284.0	D3	50	True	D	0	0	1.0	1	Basso	1	72	2.0	117	ii	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	g	g	2	None
572	4	286.0	286	2.0	2	72	4	4	72	286.0	E-4	63	True	E	-1	1/2	3.0	3	Basso	1	72	2.0	118	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None
572	4	286.0	286	2.0	2	72	4	4	72	286.0	C4	60	True	C	0	1/2	3.0	3	Basso	1	72	2.0	118	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None
572	4	286.0	286	2.0	2	72	4	4	72	286.0	C3	48	True	C	0	1/2	3.0	3	Basso	1	72	2.0	118	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None
576	4	288.0	288	2.0	2	73	4	4	73	288.0	G4	67	True	G	0	0	1.0	1	Basso	1	73	2.0	119	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None
576	4	288.0	288	2.0	2	73	4	4	73	288.0	D4	62	True	D	0	0	1.0	1	Basso	1	73	2.0	119	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None
576	4	288.0	288	2.0	2	73	4	4	73	288.0	G3	55	True	G	0	0	1.0	1	Basso	1	73	2.0	119	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None
576	4	288.0	288	2.0	2	73	4	4	73	288.0	B2	47	True	B	0	0	1.0	1	Basso	1	73	2.0	119	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None
580	4	290.0	290	2.0	2	73	4	4	73	290.0	D4	62	True	D	0	1/2	3.0	3	Basso	1	73	2.0	120	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
580	4	290.0	290	2.0	2	73	4	4	73	290.0	D5	74	True	D	0	1/2	3.0	3	Basso	1	73	2.0	120	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
580	4	290.0	290	2.0	2	73	4	4	73	290.0	D4	62	True	D	0	1/2	3.0	3	Basso	1	73	2.0	120	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
580	4	290.0	290	2.0	2	73	4	4	73	290.0	G3	55	True	G	0	1/2	3.0	3	Basso	1	73	2.0	120	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
580	4	290.0	290	2.0	2	73	4	4	73	290.0	B-2	46	True	B	-1	1/2	3.0	3	Basso	1	73	2.0	120	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
584	4	292.0	292	2.0	2	74	4	4	74	292.0	F4	65	True	F	0	0	1.0	1	Basso	1	74	2.0	121	v	True	('A', 'D', 'F')	A	D	2	minor triad	(2, 5, 9)	g	g	5	None
584	4	292.0	292	2.0	2	74	4	4	74	292.0	D5	74	True	D	0	0	1.0	1	Basso	1	74	2.0	121	v	True	('A', 'D', 'F')	A	D	2	minor triad	(2, 5, 9)	g	g	5	None
584	8	292.0	292	4.0	4	74	4	4	74	292.0	A3	57	True	A	0	0	1.0	1	Basso	1	74	2.0	121	v	True	('A', 'D', 'F')	A	D	2	minor triad	(2, 5, 9)	g	g	5	None
584	4	292.0	292	2.0	2	74	4	4	74	292.0	A2	45	True	A	0	0	1.0	1	Basso	1	74	2.0	121	v	True	('A', 'D', 'F')	A	D	2	minor triad	(2, 5, 9)	g	g	5	None
588	4	294.0	294	2.0	2	74	4	4	74	294.0	E4	64	True	E	0	1/2	3.0	3	Basso	1	74	2.0	122	ii	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	g	g	2	None
588	4	294.0	294	2.0	2	74	4	4	74	294.0	C5	72	True	C	0	1/2	3.0	3	Basso	1	74	2.0	122	ii	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	g	g	2	None
588	4	294.0	294	2.0	2	74	4	4	74	294.0	A2	45	True	A	0	1/2	3.0	3	Basso	1	74	2.0	122	ii	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	g	g	2	None
592	4	296.0	296	2.0	2	75	4	4	75	296.0	F#4	66	True	F	1	0	1.0	1	Basso	1	75	2.0	123	iii	True	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	g	g	3	None
592	4	296.0	296	2.0	2	75	4	4	75	296.0	B4	71	True	B	0	0	1.0	1	Basso	1	75	2.0	123	iii	True	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	g	g	3	None
592	8	296.0	296	4.0	4	75	4	4	75	296.0	D4	62	True	D	0	0	1.0	1	Basso	1	75	2.0	123	iii	True	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	g	g	3	None
596	4	298.0	298	2.0	2	75	4	4	75	298.0	G4	67	True	G	0	1/2	3.0	3	Basso	1	75	2.0	124	i	True	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None
596	4	298.0	298	2.0	2	75	4	4	75	298.0	B-4	70	True	B	-1	1/2	3.0	3	Basso	1	75	2.0	124	i	True	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None
600	4	300.0	300	2.0	2	76	4	4	76	300.0	G4	67	False	G	0	0	1.0	1	Basso	1	76	4.0	125	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
600	4	300.0	300	2.0	2	76	4	4	76	300.0	A4	69	True	A	0	0	1.0	1	Basso	1	76	4.0	125	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
600	8	300.0	300	4.0	4	76	4	4	76	300.0	D4	62	False	D	0	0	1.0	1	Basso	1	76	4.0	125	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
604	4	302.0	302	2.0	2	76	4	4	76	302.0	F#4	66	True	F	1	1/2	3.0	3	Basso	1	76	4.0	125	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
604	4	302.0	302	2.0	2	76	4	4	76	302.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	76	4.0	125	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
604	4	302.0	302	2.0	2	76	4	4	76	302.0	D4	62	True	D	0	1/2	3.0	3	Basso	1	76	4.0	125	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
604	4	302.0	302	2.0	2	76	4	4	76	302.0	D3	50	True	D	0	1/2	3.0	3	Basso	1	76	4.0	125	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
608	6	304.0	304	3.0	3	77	4	4	77	304.0	F#4	66	True	F	1	0	1.0	1	Basso	1	77	3.0	126	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
608	6	304.0	304	3.0	3	77	4	4	77	304.0	A4	69	True	A	0	0	1.0	1	Basso	1	77	3.0	126	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
608	6	304.0	304	3.0	3	77	4	4	77	304.0	D4	62	True	D	0	0	1.0	1	Basso	1	77	3.0	126	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
608	6	304.0	304	3.0	3	77	4	4	77	304.0	D3	50	True	D	0	0	1.0	1	Basso	1	77	3.0	126	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
614	2	307.0	307	1.0	1	77	4	4	77	307.0	G4	67	True	G	0	3/4	4.0	4	Basso	1	77	1.0	127	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
614	2	307.0	307	1.0	1	77	4	4	77	307.0	B-4	70	True	B	-1	3/4	4.0	4	Basso	1	77	1.0	127	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
614	2	307.0	307	1.0	1	77	4	4	77	307.0	D4	62	True	D	0	3/4	4.0	4	Basso	1	77	1.0	127	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
614	2	307.0	307	1.0	1	77	4	4	77	307.0	G3	55	True	G	0	3/4	4.0	4	Basso	1	77	1.0	127	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
616	8	308.0	308	4.0	4	78	4	4	78	308.0	A4	69	True	A	0	0	1.0	1	Basso	1	78	4.0	128	V/III	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
616	8	308.0	308	4.0	4	78	4	4	78	308.0	C5	72	True	C	0	0	1.0	1	Basso	1	78	4.0	128	V/III	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
616	8	308.0	308	4.0	4	78	4	4	78	308.0	F4	65	True	F	0	0	1.0	1	Basso	1	78	4.0	128	V/III	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
616	8	308.0	308	4.0	4	78	4	4	78	308.0	F3	53	True	F	0	0	1.0	1	Basso	1	78	4.0	128	V/III	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
622	2	311.0	311	1.0	1	78	4	4	78	311.0	C4	60	True	C	0	3/4	4.0	4	Basso	1	78	4.0	128	V/III	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
624	8	312.0	312	4.0	4	79	4	4	79	312.0	A4	69	True	A	0	0	1.0	1	Basso	1	79	4.0	129	V/III	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
624	4	312.0	312	2.0	2	79	4	4	79	312.0	C5	72	True	C	0	0	1.0	1	Basso	1	79	4.0	129	V/III	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
624	8	312.0	312	4.0	4	79	4	4	79	312.0	F4	65	True	F	0	0	1.0	1	Basso	1	79	4.0	129	V/III	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
624	3	312.0	312	1.5	3/2	79	4	4	79	312.0	C4	60	True	C	0	0	1.0	1	Basso	1	79	4.0	129	V/III	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
624	8	312.0	312	4.0	4	79	4	4	79	312.0	F3	53	True	F	0	0	1.0	1	Basso	1	79	4.0	129	V/III	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
627	1	313.5	627/2	0.5	1/2	79	4	4	79	313.5	C4	60	True	C	0	3/8	2.5	0	Basso	1	79	4.0	129	V/III	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
628	2	314.0	314	1.0	1	79	4	4	79	314.0	C4	60	True	C	0	1/2	3.0	3	Basso	1	79	4.0	129	V/III	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
630	2	315.0	315	1.0	1	79	4	4	79	315.0	D4	62	True	D	0	3/4	4.0	4	Basso	1	79	4.0	129	V/III	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
632	4	316.0	316	2.0	2	80	4	4	80	316.0	A3	57	True	A	0	0	1.0	1	Basso	1	80	4.0	130	V/III	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
634	2	317.0	317	1.0	1	80	4	4	80	317.0	A4	69	True	A	0	1/4	2.0	2	Basso	1	80	4.0	130	V/III	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
634	2	317.0	317	1.0	1	80	4	4	80	317.0	C5	72	True	C	0	1/4	2.0	2	Basso	1	80	4.0	130	V/III	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
634	2	317.0	317	1.0	1	80	4	4	80	317.0	F4	65	True	F	0	1/4	2.0	2	Basso	1	80	4.0	130	V/III	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
634	2	317.0	317	1.0	1	80	4	4	80	317.0	F3	53	True	F	0	1/4	2.0	2	Basso	1	80	4.0	130	V/III	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
636	3	318.0	318	1.5	3/2	80	4	4	80	318.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	80	4.0	130	V/III	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	B-	5	3
