onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
231	1	57.75	231/4	0.25	1/4	15	4	4	15	57.75	G4	67	True	G	0	7/16	2.75	0	P2-Staff2	1	15	0.25	62	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
231	1	57.75	231/4	0.25	1/4	15	4	4	15	57.75	C5	72	True	C	0	7/16	2.75	0	P2-Staff2	1	15	0.25	62	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
231	1	57.75	231/4	0.25	1/4	15	4	4	15	57.75	G5	79	True	G	0	7/16	2.75	0	P2-Staff2	1	15	0.25	62	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
231	1	57.75	231/4	0.25	1/4	15	4	4	15	57.75	B-3	58	True	B	-1	7/16	2.75	0	P2-Staff2	6	15	0.25	62	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
231	1	57.75	231/4	0.25	1/4	15	4	4	15	57.75	C3	48	True	C	0	7/16	2.75	0	P2-Staff2	6	15	0.25	62	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
232	4	58.0	58	1.0	1	15	4	4	15	58.0	F4	65	True	F	0	1/2	3.0	3	P2-Staff2	6	15	2.0	63	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
232	4	58.0	58	1.0	1	15	4	4	15	58.0	F4	65	True	F	0	1/2	3.0	3	P2-Staff2	1	15	2.0	63	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
232	4	58.0	58	1.0	1	15	4	4	15	58.0	C5	72	True	C	0	1/2	3.0	3	P2-Staff2	1	15	2.0	63	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
232	4	58.0	58	1.0	1	15	4	4	15	58.0	F5	77	True	F	0	1/2	3.0	3	P2-Staff2	1	15	2.0	63	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
232	4	58.0	58	1.0	1	15	4	4	15	58.0	A3	57	True	A	0	1/2	3.0	3	P2-Staff2	6	15	2.0	63	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
232	4	58.0	58	1.0	1	15	4	4	15	58.0	F3	53	True	F	0	1/2	3.0	3	P2-Staff2	6	15	2.0	63	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
236	2	59.0	59	0.5	1/2	15	4	4	15	59.0	C5	72	True	C	0	3/4	4.0	4	P2-Staff2	6	15	2.0	63	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
236	2	59.0	59	0.5	1/2	15	4	4	15	59.0	C4	60	True	C	0	3/4	4.0	4	P2-Staff2	6	15	2.0	63	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
238	2	59.5	119/2	0.5	1/2	15	4	4	15	59.5	F5	77	True	F	0	7/8	4.5	0	P2-Staff2	6	15	2.0	63	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
238	2	59.5	119/2	0.5	1/2	15	4	4	15	59.5	F4	65	True	F	0	7/8	4.5	0	P2-Staff2	6	15	2.0	63	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
240	4	60.0	60	1.0	1	16	4	4	16	60.0	A4	69	True	A	0	0	1.0	1	P2-Staff2	1	16	1.0	64	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
240	4	60.0	60	1.0	1	16	4	4	16	60.0	A5	81	True	A	0	0	1.0	1	P2-Staff2	1	16	1.0	64	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
240	4	60.0	60	1.0	1	16	4	4	16	60.0	F3	53	True	F	0	0	1.0	1	P2-Staff2	1	16	1.0	64	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
240	4	60.0	60	1.0	1	16	4	4	16	60.0	C4	60	True	C	0	0	1.0	1	P2-Staff2	1	16	1.0	64	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
244	2	61.0	61	0.5	1/2	16	4	4	16	61.0	G4	67	True	G	0	1/4	2.0	2	P2-Staff2	1	16	0.5	65	V7	True	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
244	2	61.0	61	0.5	1/2	16	4	4	16	61.0	G5	79	True	G	0	1/4	2.0	2	P2-Staff2	1	16	0.5	65	V7	True	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
244	2	61.0	61	0.5	1/2	16	4	4	16	61.0	F3	53	True	F	0	1/4	2.0	2	P2-Staff2	1	16	0.5	65	V7	True	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
244	2	61.0	61	0.5	1/2	16	4	4	16	61.0	B-3	58	True	B	-1	1/4	2.0	2	P2-Staff2	1	16	0.5	65	V7	True	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
244	2	61.0	61	0.5	1/2	16	4	4	16	61.0	C4	60	True	C	0	1/4	2.0	2	P2-Staff2	1	16	0.5	65	V7	True	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
246	2	61.5	123/2	0.5	1/2	16	4	4	16	61.5	F4	65	True	F	0	3/8	2.5	0	P2-Staff2	1	16	0.5	66	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
246	2	61.5	123/2	0.5	1/2	16	4	4	16	61.5	F5	77	True	F	0	3/8	2.5	0	P2-Staff2	1	16	0.5	66	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
246	2	61.5	123/2	0.5	1/2	16	4	4	16	61.5	F3	53	True	F	0	3/8	2.5	0	P2-Staff2	1	16	0.5	66	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
246	2	61.5	123/2	0.5	1/2	16	4	4	16	61.5	A3	57	True	A	0	3/8	2.5	0	P2-Staff2	1	16	0.5	66	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
246	2	61.5	123/2	0.5	1/2	16	4	4	16	61.5	C4	60	True	C	0	3/8	2.5	0	P2-Staff2	1	16	0.5	66	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
248	4	62.0	62	1.0	1	16	4	4	16	62.0	A4	69	True	A	0	1/2	3.0	3	P2-Staff2	1	16	2.0	67	V7/IV	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
248	4	62.0	62	1.0	1	16	4	4	16	62.0	A5	81	True	A	0	1/2	3.0	3	P2-Staff2	1	16	2.0	67	V7/IV	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
248	4	62.0	62	1.0	1	16	4	4	16	62.0	F3	53	True	F	0	1/2	3.0	3	P2-Staff2	1	16	2.0	67	V7/IV	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
248	4	62.0	62	1.0	1	16	4	4	16	62.0	C4	60	True	C	0	1/2	3.0	3	P2-Staff2	1	16	2.0	67	V7/IV	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
248	4	62.0	62	1.0	1	16	4	4	16	62.0	E-4	63	True	E	-1	1/2	3.0	3	P2-Staff2	1	16	2.0	67	V7/IV	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
252	2	63.0	63	0.5	1/2	16	4	4	16	63.0	G4	67	True	G	0	3/4	4.0	4	P2-Staff2	1	16	2.0	67	V7/IV	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
252	2	63.0	63	0.5	1/2	16	4	4	16	63.0	G5	79	True	G	0	3/4	4.0	4	P2-Staff2	1	16	2.0	67	V7/IV	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
252	2	63.0	63	0.5	1/2	16	4	4	16	63.0	F3	53	True	F	0	3/4	4.0	4	P2-Staff2	1	16	2.0	67	V7/IV	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
252	2	63.0	63	0.5	1/2	16	4	4	16	63.0	B-3	58	True	B	-1	3/4	4.0	4	P2-Staff2	1	16	2.0	67	V7/IV	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
252	2	63.0	63	0.5	1/2	16	4	4	16	63.0	E-4	63	True	E	-1	3/4	4.0	4	P2-Staff2	1	16	2.0	67	V7/IV	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
254	2	63.5	127/2	0.5	1/2	16	4	4	16	63.5	F4	65	True	F	0	7/8	4.5	0	P2-Staff2	1	16	2.0	67	V7/IV	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
254	2	63.5	127/2	0.5	1/2	16	4	4	16	63.5	F5	77	True	F	0	7/8	4.5	0	P2-Staff2	1	16	2.0	67	V7/IV	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
254	2	63.5	127/2	0.5	1/2	16	4	4	16	63.5	F3	53	True	F	0	7/8	4.5	0	P2-Staff2	1	16	2.0	67	V7/IV	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
254	2	63.5	127/2	0.5	1/2	16	4	4	16	63.5	A3	57	True	A	0	7/8	4.5	0	P2-Staff2	1	16	2.0	67	V7/IV	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
254	2	63.5	127/2	0.5	1/2	16	4	4	16	63.5	E-4	63	True	E	-1	7/8	4.5	0	P2-Staff2	1	16	2.0	67	V7/IV	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
256	2	64.0	64	0.5	1/2	17	4	4	17	64.0	F4	65	True	F	0	0	1.0	1	P2-Staff2	1	17	1.0	68	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
256	2	64.0	64	0.5	1/2	17	4	4	17	64.0	F5	77	True	F	0	0	1.0	1	P2-Staff2	1	17	1.0	68	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
256	2	64.0	64	0.5	1/2	17	4	4	17	64.0	E-4	63	True	E	-1	0	1.0	1	P2-Staff2	6	17	1.0	68	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
256	4	64.0	64	1.0	1	17	4	4	17	64.0	B-3	58	True	B	-1	0	1.0	1	P2-Staff2	6	17	1.0	68	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
258	2	64.5	129/2	0.5	1/2	17	4	4	17	64.5	B-4	70	True	B	-1	1/8	1.5	0	P2-Staff2	1	17	1.0	68	IV	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
258	2	64.5	129/2	0.5	1/2	17	4	4	17	64.5	B-5	82	True	B	-1	1/8	1.5	0	P2-Staff2	1	17	1.0	68	IV	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
258	2	64.5	129/2	0.5	1/2	17	4	4	17	64.5	D4	62	True	D	0	1/8	1.5	0	P2-Staff2	6	17	1.0	68	IV	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
260	2	65.0	65	0.5	1/2	17	4	4	17	65.0	A4	69	True	A	0	1/4	2.0	2	P2-Staff2	1	17	0.5	69	viio7/ii	True	('E-', 'F#', 'A', 'C')	E-	F#	3	diminished seventh chord	(0, 3, 6, 9)	F	g	#7	2	viio7	True
260	2	65.0	65	0.5	1/2	17	4	4	17	65.0	A5	81	True	A	0	1/4	2.0	2	P2-Staff2	1	17	0.5	69	viio7/ii	True	('E-', 'F#', 'A', 'C')	E-	F#	3	diminished seventh chord	(0, 3, 6, 9)	F	g	#7	2	viio7	True
260	2	65.0	65	0.5	1/2	17	4	4	17	65.0	E-4	63	True	E	-1	1/4	2.0	2	P2-Staff2	1	17	0.5	69	viio7/ii	True	('E-', 'F#', 'A', 'C')	E-	F#	3	diminished seventh chord	(0, 3, 6, 9)	F	g	#7	2	viio7	True
260	2	65.0	65	0.5	1/2	17	4	4	17	65.0	F#4	66	True	F	1	1/4	2.0	2	P2-Staff2	1	17	0.5	69	viio7/ii	True	('E-', 'F#', 'A', 'C')	E-	F#	3	diminished seventh chord	(0, 3, 6, 9)	F	g	#7	2	viio7	True
260	2	65.0	65	0.5	1/2	17	4	4	17	65.0	B-3	58	True	B	-1	1/4	2.0	2	P2-Staff2	6	17	0.5	69	viio7/ii	True	('E-', 'F#', 'A', 'C')	E-	F#	3	diminished seventh chord	(0, 3, 6, 9)	F	g	#7	2	viio7	True
262	2	65.5	131/2	0.5	1/2	17	4	4	17	65.5	G4	67	True	G	0	3/8	2.5	0	P2-Staff2	1	17	0.5	70	ii	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
262	2	65.5	131/2	0.5	1/2	17	4	4	17	65.5	G5	79	True	G	0	3/8	2.5	0	P2-Staff2	1	17	0.5	70	ii	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
262	2	65.5	131/2	0.5	1/2	17	4	4	17	65.5	D4	62	True	D	0	3/8	2.5	0	P2-Staff2	6	17	0.5	70	ii	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
262	2	65.5	131/2	0.5	1/2	17	4	4	17	65.5	B-3	58	True	B	-1	3/8	2.5	0	P2-Staff2	6	17	0.5	70	ii	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
264	4	66.0	66	1.0	1	17	4	4	17	66.0	F4	65	True	F	0	1/2	3.0	3	P2-Staff2	1	17	1.0	71	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
264	4	66.0	66	1.0	1	17	4	4	17	66.0	F5	77	True	F	0	1/2	3.0	3	P2-Staff2	1	17	1.0	71	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
264	4	66.0	66	1.0	1	17	4	4	17	66.0	C4	60	True	C	0	1/2	3.0	3	P2-Staff2	6	17	1.0	71	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
264	4	66.0	66	1.0	1	17	4	4	17	66.0	C3	48	True	C	0	1/2	3.0	3	P2-Staff2	1	17	1.0	71	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
264	4	66.0	66	1.0	1	17	4	4	17	66.0	A3	57	True	A	0	1/2	3.0	3	P2-Staff2	1	17	1.0	71	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
268	2	67.0	67	0.5	1/2	17	4	4	17	67.0	E4	64	True	E	0	3/4	4.0	4	P2-Staff2	1	17	0.5	72	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
268	2	67.0	67	0.5	1/2	17	4	4	17	67.0	E5	76	True	E	0	3/4	4.0	4	P2-Staff2	1	17	0.5	72	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
268	2	67.0	67	0.5	1/2	17	4	4	17	67.0	C4	60	True	C	0	3/4	4.0	4	P2-Staff2	6	17	0.5	72	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
268	2	67.0	67	0.5	1/2	17	4	4	17	67.0	C3	48	True	C	0	3/4	4.0	4	P2-Staff2	1	17	0.5	72	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
268	2	67.0	67	0.5	1/2	17	4	4	17	67.0	G3	55	True	G	0	3/4	4.0	4	P2-Staff2	1	17	0.5	72	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
270	2	67.5	135/2	0.5	1/2	17	4	4	17	67.5	C5	72	True	C	0	7/8	4.5	0	P2-Staff2	6	17	0.5	73	V7/IV	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
270	2	67.5	135/2	0.5	1/2	17	4	4	17	67.5	E-4	63	True	E	-1	7/8	4.5	0	P2-Staff2	1	17	0.5	73	V7/IV	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
270	2	67.5	135/2	0.5	1/2	17	4	4	17	67.5	C5	72	True	C	0	7/8	4.5	0	P2-Staff2	1	17	0.5	73	V7/IV	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
270	2	67.5	135/2	0.5	1/2	17	4	4	17	67.5	A3	57	True	A	0	7/8	4.5	0	P2-Staff2	6	17	0.5	73	V7/IV	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
270	2	67.5	135/2	0.5	1/2	17	4	4	17	67.5	F3	53	True	F	0	7/8	4.5	0	P2-Staff2	6	17	0.5	73	V7/IV	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
272	3	68.0	68	0.75	3/4	18	4	4	18	68.0	C5	72	True	C	0	0	1.0	1	P2-Staff2	6	18	2.0	74	V7/IV	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
272	4	68.0	68	1.0	1	18	4	4	18	68.0	C5	72	True	C	0	0	1.0	1	P2-Staff2	6	18	2.0	74	V7/IV	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
272	6	68.0	68	1.5	3/2	18	4	4	18	68.0	E-4	63	True	E	-1	0	1.0	1	P2-Staff2	6	18	2.0	74	V7/IV	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
272	4	68.0	68	1.0	1	18	4	4	18	68.0	A3	57	True	A	0	0	1.0	1	P2-Staff2	6	18	2.0	74	V7/IV	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
272	6	68.0	68	1.5	3/2	18	4	4	18	68.0	F3	53	True	F	0	0	1.0	1	P2-Staff2	6	18	2.0	74	V7/IV	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
275	1	68.75	275/4	0.25	1/4	18	4	4	18	68.75	C5	72	True	C	0	3/16	1.75	0	P2-Staff2	6	18	2.0	74	V7/IV	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
276	2	69.0	69	0.5	1/2	18	4	4	18	69.0	A4	69	True	A	0	1/4	2.0	2	P2-Staff2	6	18	2.0	74	V7/IV	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
276	2	69.0	69	0.5	1/2	18	4	4	18	69.0	A4	69	True	A	0	1/4	2.0	2	P2-Staff2	6	18	2.0	74	V7/IV	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
276	2	69.0	69	0.5	1/2	18	4	4	18	69.0	C4	60	True	C	0	1/4	2.0	2	P2-Staff2	6	18	2.0	74	V7/IV	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
278	2	69.5	139/2	0.5	1/2	18	4	4	18	69.5	F4	65	True	F	0	3/8	2.5	0	P2-Staff2	6	18	2.0	74	V7/IV	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
278	2	69.5	139/2	0.5	1/2	18	4	4	18	69.5	F4	65	True	F	0	3/8	2.5	0	P2-Staff2	6	18	2.0	74	V7/IV	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
278	2	69.5	139/2	0.5	1/2	18	4	4	18	69.5	E-4	63	True	E	-1	3/8	2.5	0	P2-Staff2	6	18	2.0	74	V7/IV	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
278	2	69.5	139/2	0.5	1/2	18	4	4	18	69.5	A3	57	True	A	0	3/8	2.5	0	P2-Staff2	6	18	2.0	74	V7/IV	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
278	2	69.5	139/2	0.5	1/2	18	4	4	18	69.5	F3	53	True	F	0	3/8	2.5	0	P2-Staff2	6	18	2.0	74	V7/IV	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	F	B-	5	4	V7	True
280	4	70.0	70	1.0	1	18	4	4	18	70.0	F4	65	True	F	0	1/2	3.0	3	P2-Staff2	6	18	1.5	75	IV	True	('F', 'B-', 'D')	F	B-	2	major triad	(2, 5, 10)	F	F	4	None	IV	True
280	4	70.0	70	1.0	1	18	4	4	18	70.0	F4	65	True	F	0	1/2	3.0	3	P2-Staff2	6	18	1.5	75	IV	True	('F', 'B-', 'D')	F	B-	2	major triad	(2, 5, 10)	F	F	4	None	IV	True
280	2	70.0	70	0.5	1/2	18	4	4	18	70.0	E-4	63	True	E	-1	1/2	3.0	3	P2-Staff2	6	18	1.5	75	IV	True	('F', 'B-', 'D')	F	B-	2	major triad	(2, 5, 10)	F	F	4	None	IV	True
280	6	70.0	70	1.5	3/2	18	4	4	18	70.0	B-3	58	True	B	-1	1/2	3.0	3	P2-Staff2	6	18	1.5	75	IV	True	('F', 'B-', 'D')	F	B-	2	major triad	(2, 5, 10)	F	F	4	None	IV	True
280	6	70.0	70	1.5	3/2	18	4	4	18	70.0	F3	53	True	F	0	1/2	3.0	3	P2-Staff2	6	18	1.5	75	IV	True	('F', 'B-', 'D')	F	B-	2	major triad	(2, 5, 10)	F	F	4	None	IV	True
282	1	70.5	141/2	0.25	1/4	18	4	4	18	70.5	D4	62	True	D	0	5/8	3.5	0	P2-Staff2	6	18	1.5	75	IV	False	('F', 'B-', 'D')	F	B-	2	major triad	(2, 5, 10)	F	F	4	None	IV	True
283	1	70.75	283/4	0.25	1/4	18	4	4	18	70.75	C#4	61	True	C	1	11/16	3.75	0	P2-Staff2	6	18	1.5	75	IV	False	('F', 'B-', 'D')	F	B-	2	major triad	(2, 5, 10)	F	F	4	None	IV	True
284	2	71.0	71	0.5	1/2	18	4	4	18	71.0	B-4	70	True	B	-1	3/4	4.0	4	P2-Staff2	6	18	1.5	75	IV	False	('F', 'B-', 'D')	F	B-	2	major triad	(2, 5, 10)	F	F	4	None	IV	True
284	2	71.0	71	0.5	1/2	18	4	4	18	71.0	B-4	70	True	B	-1	3/4	4.0	4	P2-Staff2	6	18	1.5	75	IV	False	('F', 'B-', 'D')	F	B-	2	major triad	(2, 5, 10)	F	F	4	None	IV	True
284	2	71.0	71	0.5	1/2	18	4	4	18	71.0	D4	62	True	D	0	3/4	4.0	4	P2-Staff2	6	18	1.5	75	IV	False	('F', 'B-', 'D')	F	B-	2	major triad	(2, 5, 10)	F	F	4	None	IV	True
286	2	71.5	143/2	0.5	1/2	18	4	4	18	71.5	D5	74	True	D	0	7/8	4.5	0	P2-Staff2	6	18	0.5	76	viio7	True	('G', 'B-', 'D-', 'E')	G	E	1	diminished seventh chord	(1, 4, 7, 10)	F	F	7	None	viio7	True
286	2	71.5	143/2	0.5	1/2	18	4	4	18	71.5	D5	74	True	D	0	7/8	4.5	0	P2-Staff2	6	18	0.5	76	viio7	True	('G', 'B-', 'D-', 'E')	G	E	1	diminished seventh chord	(1, 4, 7, 10)	F	F	7	None	viio7	True
286	2	71.5	143/2	0.5	1/2	18	4	4	18	71.5	E4	64	True	E	0	7/8	4.5	0	P2-Staff2	6	18	0.5	76	viio7	True	('G', 'B-', 'D-', 'E')	G	E	1	diminished seventh chord	(1, 4, 7, 10)	F	F	7	None	viio7	True
286	2	71.5	143/2	0.5	1/2	18	4	4	18	71.5	G3	55	True	G	0	7/8	4.5	0	P2-Staff2	6	18	0.5	76	viio7	True	('G', 'B-', 'D-', 'E')	G	E	1	diminished seventh chord	(1, 4, 7, 10)	F	F	7	None	viio7	True
286	2	71.5	143/2	0.5	1/2	18	4	4	18	71.5	F3	53	True	F	0	7/8	4.5	0	P2-Staff2	6	18	0.5	76	viio7	True	('G', 'B-', 'D-', 'E')	G	E	1	diminished seventh chord	(1, 4, 7, 10)	F	F	7	None	viio7	True
288	3	72.0	72	0.75	3/4	19	4	4	19	72.0	D5	74	True	D	0	0	1.0	1	P2-Staff2	6	19	2.0	77	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
288	3	72.0	72	0.75	3/4	19	4	4	19	72.0	D5	74	True	D	0	0	1.0	1	P2-Staff2	6	19	2.0	77	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
288	6	72.0	72	1.5	3/2	19	4	4	19	72.0	F4	65	True	F	0	0	1.0	1	P2-Staff2	6	19	2.0	77	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
