	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
111	912	24	19.0	19	0.5	1/2	10	2	4	10	19.0	B3	59	True	B	0	1/8	1.5	0	Violoncello	1	10.0	1.5	13.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
112	936	24	19.5	39/2	0.5	1/2	10	2	4	10	19.5	D5	74	True	D	0	1/4	2.0	2	Violoncello	1	10.0	1.5	13.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
113	936	24	19.5	39/2	0.5	1/2	10	2	4	10	19.5	A3	57	True	A	0	1/4	2.0	2	Violoncello	1	10.0	1.5	13.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
114	936	12	19.5	39/2	0.25	1/4	10	2	4	10	19.5	F#3	54	True	F	1	1/4	2.0	2	Violoncello	1	10.0	1.5	13.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
115	948	12	19.75	79/4	0.25	1/4	10	2	4	10	19.75	D3	50	True	D	0	5/16	2.25	0	Violoncello	1	10.0	1.5	13.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
116	960	24	20.0	20	0.5	1/2	10	2	4	10	20.0	A5	81	True	A	0	3/8	2.5	0	Violoncello	1	10.0	0.5	14.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
117	960	24	20.0	20	0.5	1/2	10	2	4	10	20.0	D4	62	True	D	0	3/8	2.5	0	Violoncello	1	10.0	0.5	14.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
118	960	12	20.0	20	0.25	1/4	10	2	4	10	20.0	F#3	54	True	F	1	3/8	2.5	0	Violoncello	1	10.0	0.5	14.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
119	972	12	20.25	81/4	0.25	1/4	10	2	4	10	20.25	A3	57	True	A	0	7/16	2.75	0	Violoncello	1	10.0	0.5	14.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
120	984	24	20.5	41/2	0.5	1/2	11	2	4	11	20.5	F#5	78	True	F	1	0	1.0	1	Violoncello	1	11.0	1.5	15.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
121	984	24	20.5	41/2	0.5	1/2	11	2	4	11	20.5	D4	62	True	D	0	0	1.0	1	Violoncello	1	11.0	1.5	15.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
122	984	72	20.5	41/2	1.5	3/2	11	2	4	11	20.5	D4	62	True	D	0	0	1.0	1	Violoncello	1	11.0	1.5	15.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
123	984	72	20.5	41/2	1.5	3/2	11	2	4	11	20.5	D4	62	True	D	0	0	1.0	1	Violoncello	1	11.0	1.5	15.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
124	1008	24	21.0	21	0.5	1/2	11	2	4	11	21.0	G5	79	True	G	0	1/8	1.5	0	Violoncello	1	11.0	1.5	15.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
125	1008	24	21.0	21	0.5	1/2	11	2	4	11	21.0	E4	64	True	E	0	1/8	1.5	0	Violoncello	1	11.0	1.5	15.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
126	1032	12	21.5	43/2	0.25	1/4	11	2	4	11	21.5	B5	83	True	B	0	1/4	2.0	2	Violoncello	1	11.0	1.5	15.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
127	1032	12	21.5	43/2	0.25	1/4	11	2	4	11	21.5	G4	67	True	G	0	1/4	2.0	2	Violoncello	1	11.0	1.5	15.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
128	1044	12	21.75	87/4	0.25	1/4	11	2	4	11	21.75	A5	81	True	A	0	5/16	2.25	0	Violoncello	1	11.0	1.5	15.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
129	1044	12	21.75	87/4	0.25	1/4	11	2	4	11	21.75	F#4	66	True	F	1	5/16	2.25	0	Violoncello	1	11.0	1.5	15.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
130	1056	12	22.0	22	0.25	1/4	11	2	4	11	22.0	G5	79	True	G	0	3/8	2.5	0	Violoncello	1	11.0	0.5	16.0	V7/IV	True	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4
131	1056	12	22.0	22	0.25	1/4	11	2	4	11	22.0	E4	64	True	E	0	3/8	2.5	0	Violoncello	1	11.0	0.5	16.0	V7/IV	True	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4
132	1056	24	22.0	22	0.5	1/2	11	2	4	11	22.0	D4	62	True	D	0	3/8	2.5	0	Violoncello	1	11.0	0.5	16.0	V7/IV	True	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4
133	1056	24	22.0	22	0.5	1/2	11	2	4	11	22.0	C4	60	True	C	0	3/8	2.5	0	Violoncello	1	11.0	0.5	16.0	V7/IV	True	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4
134	1068	12	22.25	89/4	0.25	1/4	11	2	4	11	22.25	A5	81	True	A	0	7/16	2.75	0	Violoncello	1	11.0	0.5	16.0	V7/IV	False	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4
135	1068	12	22.25	89/4	0.25	1/4	11	2	4	11	22.25	F#4	66	True	F	1	7/16	2.75	0	Violoncello	1	11.0	0.5	16.0	V7/IV	False	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4
136	1080	24	22.5	45/2	0.5	1/2	12	2	4	12	22.5	B5	83	True	B	0	0	1.0	1	Violoncello	1	12.0	0.5	17.0	IV	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	D	D	4	None
137	1080	24	22.5	45/2	0.5	1/2	12	2	4	12	22.5	G4	67	True	G	0	0	1.0	1	Violoncello	1	12.0	0.5	17.0	IV	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	D	D	4	None
138	1080	24	22.5	45/2	0.5	1/2	12	2	4	12	22.5	D4	62	True	D	0	0	1.0	1	Violoncello	1	12.0	0.5	17.0	IV	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	D	D	4	None
139	1080	24	22.5	45/2	0.5	1/2	12	2	4	12	22.5	B3	59	True	B	0	0	1.0	1	Violoncello	1	12.0	0.5	17.0	IV	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	D	D	4	None
140	1104	24	23.0	23	0.5	1/2	12	2	4	12	23.0	D6	86	True	D	0	1/8	1.5	0	Violoncello	1	12.0	0.5	18.0	IV	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
141	1104	24	23.0	23	0.5	1/2	12	2	4	12	23.0	B4	71	True	B	0	1/8	1.5	0	Violoncello	1	12.0	0.5	18.0	IV	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
142	1104	24	23.0	23	0.5	1/2	12	2	4	12	23.0	G4	67	True	G	0	1/8	1.5	0	Violoncello	1	12.0	0.5	18.0	IV	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
143	1104	24	23.0	23	0.5	1/2	12	2	4	12	23.0	G3	55	True	G	0	1/8	1.5	0	Violoncello	1	12.0	0.5	18.0	IV	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
144	1128	24	23.5	47/2	0.5	1/2	12	2	4	12	23.5	A5	81	True	A	0	1/4	2.0	2	Violoncello	1	12.0	1.0	19.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
145	1128	24	23.5	47/2	0.5	1/2	12	2	4	12	23.5	A4	69	True	A	0	1/4	2.0	2	Violoncello	1	12.0	1.0	19.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
146	1128	24	23.5	47/2	0.5	1/2	12	2	4	12	23.5	F#4	66	True	F	1	1/4	2.0	2	Violoncello	1	12.0	1.0	19.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
147	1128	24	23.5	47/2	0.5	1/2	12	2	4	12	23.5	D4	62	True	D	0	1/4	2.0	2	Violoncello	1	12.0	1.0	19.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
148	1152	24	24.0	24	0.5	1/2	12	2	4	12	24.0	A5	81	True	A	0	3/8	2.5	0	Violoncello	1	12.0	1.0	19.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
149	1176	48	24.5	49/2	1.0	1	13	2	4	13	24.5	F#6	90	True	F	1	0	1.0	1	Violoncello	1	13.0	2.0	20.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
150	1176	48	24.5	49/2	1.0	1	13	2	4	13	24.5	F#5	78	True	F	1	0	1.0	1	Violoncello	1	13.0	2.0	20.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
151	1176	48	24.5	49/2	1.0	1	13	2	4	13	24.5	A4	69	True	A	0	0	1.0	1	Violoncello	1	13.0	2.0	20.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
152	1176	96	24.5	49/2	2.0	2	13	2	4	13	24.5	D3	50	True	D	0	0	1.0	1	Violoncello	1	13.0	2.0	20.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
153	1224	24	25.5	51/2	0.5	1/2	13	2	4	13	25.5	E6	88	True	E	0	1/4	2.0	2	Violoncello	1	13.0	2.0	20.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
154	1224	24	25.5	51/2	0.5	1/2	13	2	4	13	25.5	E5	76	True	E	0	1/4	2.0	2	Violoncello	1	13.0	2.0	20.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
155	1224	24	25.5	51/2	0.5	1/2	13	2	4	13	25.5	G4	67	True	G	0	1/4	2.0	2	Violoncello	1	13.0	2.0	20.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
156	1248	24	26.0	26	0.5	1/2	13	2	4	13	26.0	D6	86	True	D	0	3/8	2.5	0	Violoncello	1	13.0	2.0	20.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
157	1248	24	26.0	26	0.5	1/2	13	2	4	13	26.0	D5	74	True	D	0	3/8	2.5	0	Violoncello	1	13.0	2.0	20.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
158	1248	24	26.0	26	0.5	1/2	13	2	4	13	26.0	F#4	66	True	F	1	3/8	2.5	0	Violoncello	1	13.0	2.0	20.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
159	1272	24	26.5	53/2	0.5	1/2	14	2	4	14	26.5	C#6	85	True	C	1	0	1.0	1	Violoncello	1	14.0	2.0	21.0	V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
160	1272	24	26.5	53/2	0.5	1/2	14	2	4	14	26.5	C#5	73	True	C	1	0	1.0	1	Violoncello	1	14.0	2.0	21.0	V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
161	1272	24	26.5	53/2	0.5	1/2	14	2	4	14	26.5	E4	64	False	E	0	0	1.0	1	Violoncello	1	14.0	2.0	21.0	V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
162	1272	96	26.5	53/2	2.0	2	14	2	4	14	26.5	A3	57	True	A	0	0	1.0	1	Violoncello	1	14.0	2.0	21.0	V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
163	1296	24	27.0	27	0.5	1/2	14	2	4	14	27.0	B5	83	True	B	0	1/8	1.5	0	Violoncello	1	14.0	2.0	21.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
164	1296	24	27.0	27	0.5	1/2	14	2	4	14	27.0	B4	71	True	B	0	1/8	1.5	0	Violoncello	1	14.0	2.0	21.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
165	1296	24	27.0	27	0.5	1/2	14	2	4	14	27.0	D4	62	True	D	0	1/8	1.5	0	Violoncello	1	14.0	2.0	21.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
166	1320	48	27.5	55/2	1.0	1	14	2	4	14	27.5	A5	81	True	A	0	1/4	2.0	2	Violoncello	1	14.0	2.0	21.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
167	1320	24	27.5	55/2	0.5	1/2	14	2	4	14	27.5	E5	76	True	E	0	1/4	2.0	2	Violoncello	1	14.0	2.0	21.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
168	1320	24	27.5	55/2	0.5	1/2	14	2	4	14	27.5	C#4	61	True	C	1	1/4	2.0	2	Violoncello	1	14.0	2.0	21.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
169	1344	24	28.0	28	0.5	1/2	14	2	4	14	28.0	D5	74	True	D	0	3/8	2.5	0	Violoncello	1	14.0	2.0	21.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
170	1344	24	28.0	28	0.5	1/2	14	2	4	14	28.0	B3	59	True	B	0	3/8	2.5	0	Violoncello	1	14.0	2.0	21.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
171	1368	24	28.5	57/2	0.5	1/2	15	2	4	15	28.5	A5	81	False	A	0	0	1.0	1	Violoncello	1	15.0	1.5	22.0	V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
172	1368	24	28.5	57/2	0.5	1/2	15	2	4	15	28.5	C#5	73	True	C	1	0	1.0	1	Violoncello	1	15.0	1.5	22.0	V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
173	1368	24	28.5	57/2	0.5	1/2	15	2	4	15	28.5	A3	57	True	A	0	0	1.0	1	Violoncello	1	15.0	1.5	22.0	V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
174	1368	72	28.5	57/2	1.5	3/2	15	2	4	15	28.5	A2	45	True	A	0	0	1.0	1	Violoncello	1	15.0	1.5	22.0	V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
175	1392	24	29.0	29	0.5	1/2	15	2	4	15	29.0	A5	81	True	A	0	1/8	1.5	0	Violoncello	1	15.0	1.5	22.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
176	1392	24	29.0	29	0.5	1/2	15	2	4	15	29.0	B4	71	True	B	0	1/8	1.5	0	Violoncello	1	15.0	1.5	22.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
177	1392	24	29.0	29	0.5	1/2	15	2	4	15	29.0	G3	55	True	G	0	1/8	1.5	0	Violoncello	1	15.0	1.5	22.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
178	1416	24	29.5	59/2	0.5	1/2	15	2	4	15	29.5	A5	81	True	A	0	1/4	2.0	2	Violoncello	1	15.0	1.5	22.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
179	1416	24	29.5	59/2	0.5	1/2	15	2	4	15	29.5	A4	69	True	A	0	1/4	2.0	2	Violoncello	1	15.0	1.5	22.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
180	1416	24	29.5	59/2	0.5	1/2	15	2	4	15	29.5	F#3	54	True	F	1	1/4	2.0	2	Violoncello	1	15.0	1.5	22.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
181	1440	12	30.0	30	0.25	1/4	15	2	4	15	30.0	B5	83	True	B	0	3/8	2.5	0	Violoncello	1	15.0	0.5	23.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
182	1440	24	30.0	30	0.5	1/2	15	2	4	15	30.0	G4	67	True	G	0	3/8	2.5	0	Violoncello	1	15.0	0.5	23.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
183	1440	24	30.0	30	0.5	1/2	15	2	4	15	30.0	E3	52	True	E	0	3/8	2.5	0	Violoncello	1	15.0	0.5	23.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
184	1440	24	30.0	30	0.5	1/2	15	2	4	15	30.0	A2	45	True	A	0	3/8	2.5	0	Violoncello	1	15.0	0.5	23.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
185	1452	12	30.25	121/4	0.25	1/4	15	2	4	15	30.25	C#6	85	True	C	1	7/16	2.75	0	Violoncello	1	15.0	0.5	23.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
186	1464	48	30.5	61/2	1.0	1	16	2	4	16	30.5	C#6	85	True	C	1	0	1.0	1	Violoncello	1	16.0	1.0	24.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
187	1464	48	30.5	61/2	1.0	1	16	2	4	16	30.5	A3	57	True	A	0	0	1.0	1	Violoncello	1	16.0	1.0	24.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
188	1464	48	30.5	61/2	1.0	1	16	2	4	16	30.5	G4	67	True	G	0	0	1.0	1	Violoncello	1	16.0	1.0	24.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
189	1464	48	30.5	61/2	1.0	1	16	2	4	16	30.5	E3	52	True	E	0	0	1.0	1	Violoncello	1	16.0	1.0	24.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
190	1464	24	30.5	61/2	0.5	1/2	16	2	4	16	30.5	D3	50	True	D	0	0	1.0	1	Violoncello	1	16.0	1.0	24.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
191	1488	24	31.0	31	0.5	1/2	16	2	4	16	31.0	A2	45	True	A	0	1/8	1.5	0	Violoncello	1	16.0	1.0	24.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
192	1512	24	31.5	63/2	0.5	1/2	16	2	4	16	31.5	D6	86	True	D	0	1/4	2.0	2	Violoncello	1	16.0	1.0	25.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
193	1512	24	31.5	63/2	0.5	1/2	16	2	4	16	31.5	A3	57	False	A	0	1/4	2.0	2	Violoncello	1	16.0	1.0	25.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
194	1512	24	31.5	63/2	0.5	1/2	16	2	4	16	31.5	F#4	66	True	F	1	1/4	2.0	2	Violoncello	1	16.0	1.0	25.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
195	1512	24	31.5	63/2	0.5	1/2	16	2	4	16	31.5	D3	50	True	D	0	1/4	2.0	2	Violoncello	1	16.0	1.0	25.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
196	1512	24	31.5	63/2	0.5	1/2	16	2	4	16	31.5	D2	38	True	D	0	1/4	2.0	2	Violoncello	1	16.0	1.0	25.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
197	1536	18	32.0	32	0.375	3/8	16	2	4	16	32.0	A2	45	True	A	0	3/8	2.5	0	Violoncello	1	16.0	1.0	25.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
198	1554	6	32.375	259/8	0.125	1/8	16	2	4	16	32.375	A2	45	True	A	0	15/32	2.875	0	Violoncello	1	16.0	1.0	25.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
199	1560	48	32.5	65/2	1.0	1	17	2	4	17	32.5	F#3	54	True	F	1	0	1.0	1	Violoncello	1	17.0	2.0	26.0	I	True	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
200	1608	12	33.5	67/2	0.25	1/4	17	2	4	17	33.5	G3	55	True	G	0	1/4	2.0	2	Violoncello	1	17.0	2.0	26.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
201	1620	12	33.75	135/4	0.25	1/4	17	2	4	17	33.75	E3	52	True	E	0	5/16	2.25	0	Violoncello	1	17.0	2.0	26.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
202	1632	12	34.0	34	0.25	1/4	17	2	4	17	34.0	F#3	54	True	F	1	3/8	2.5	0	Violoncello	1	17.0	2.0	26.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
203	1644	12	34.25	137/4	0.25	1/4	17	2	4	17	34.25	D3	50	True	D	0	7/16	2.75	0	Violoncello	1	17.0	2.0	26.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
204	1656	12	34.5	69/2	0.25	1/4	18	2	4	18	34.5	C#3	49	True	C	1	0	1.0	1	Violoncello	1	18.0	2.0	27.0	V	True	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	D	D	5	None
205	1668	12	34.75	139/4	0.25	1/4	18	2	4	18	34.75	D3	50	True	D	0	1/16	1.25	0	Violoncello	1	18.0	2.0	27.0	V	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	D	D	5	None
206	1680	12	35.0	35	0.25	1/4	18	2	4	18	35.0	E3	52	True	E	0	1/8	1.5	0	Violoncello	1	18.0	2.0	27.0	V	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	D	D	5	None
207	1692	12	35.25	141/4	0.25	1/4	18	2	4	18	35.25	F#3	54	True	F	1	3/16	1.75	0	Violoncello	1	18.0	2.0	27.0	V	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	D	D	5	None
208	1704	12	35.5	71/2	0.25	1/4	18	2	4	18	35.5	E3	52	True	E	0	1/4	2.0	2	Violoncello	1	18.0	2.0	27.0	V	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	D	D	5	None
209	1716	12	35.75	143/4	0.25	1/4	18	2	4	18	35.75	D3	50	True	D	0	5/16	2.25	0	Violoncello	1	18.0	2.0	27.0	V	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	D	D	5	None
210	1728	18	36.0	36	0.375	3/8	18	2	4	18	36.0	A3	57	True	A	0	3/8	2.5	0	Violoncello	1	18.0	2.0	27.0	V	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	D	D	5	None
211	1728	12	36.0	36	0.25	1/4	18	2	4	18	36.0	C#3	49	True	C	1	3/8	2.5	0	Violoncello	1	18.0	2.0	27.0	V	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	D	D	5	None
212	1740	12	36.25	145/4	0.25	1/4	18	2	4	18	36.25	B2	47	True	B	0	7/16	2.75	0	Violoncello	1	18.0	2.0	27.0	V	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	D	D	5	None
213	1746	6	36.375	291/8	0.125	1/8	18	2	4	18	36.375	A3	57	True	A	0	15/32	2.875	0	Violoncello	1	18.0	2.0	27.0	V	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	D	D	5	None
214	1752	48	36.5	73/2	1.0	1	19	2	4	19	36.5	G4	67	True	G	0	0	1.0	1	Violoncello	1	19.0	2.0	28.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
215	1752	12	36.5	73/2	0.25	1/4	19	2	4	19	36.5	A2	45	True	A	0	0	1.0	1	Violoncello	1	19.0	2.0	28.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
216	1764	12	36.75	147/4	0.25	1/4	19	2	4	19	36.75	A3	57	True	A	0	1/16	1.25	0	Violoncello	1	19.0	2.0	28.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
217	1776	12	37.0	37	0.25	1/4	19	2	4	19	37.0	B2	47	True	B	0	1/8	1.5	0	Violoncello	1	19.0	2.0	28.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
218	1788	12	37.25	149/4	0.25	1/4	19	2	4	19	37.25	A3	57	True	A	0	3/16	1.75	0	Violoncello	1	19.0	2.0	28.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
219	1800	0	37.5	75/2	0.0	0	19	2	4	19	37.5	A4	69	True	A	0	1/4	2.0	2	Violoncello	1	19.0	2.0	28.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
220	1800	0	37.5	75/2	0.0	0	19	2	4	19	37.5	G4	67	True	G	0	1/4	2.0	2	Violoncello	1	19.0	2.0	28.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
