	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
415	948	4	39.5	79/2	0.1667	1/6	20	4	8	21	79.0	G-5	78	True	G	-1	1/4	3.0	3	P2-Staff2	1	20.0	2.0	44.0	viiø7	False	('E-', 'G', 'A', 'C')	E-	A	2.0	half-diminished seventh chord	(0, 3, 7, 9)	b-	b-	#7	None
416	952	4	39.6667	119/3	0.1667	1/6	20	4	8	21	79.333	A5	81	True	A	0	7/24	3.333	0	P2-Staff2	1	20.0	2.0	44.0	viiø7	False	('E-', 'G', 'A', 'C')	E-	A	2.0	half-diminished seventh chord	(0, 3, 7, 9)	b-	b-	#7	None
417	952	4	39.6667	119/3	0.1667	1/6	20	4	8	21	79.333	E6	88	True	E	0	7/24	3.333	0	P2-Staff2	1	20.0	2.0	44.0	viiø7	False	('E-', 'G', 'A', 'C')	E-	A	2.0	half-diminished seventh chord	(0, 3, 7, 9)	b-	b-	#7	None
418	952	4	39.6667	119/3	0.1667	1/6	20	4	8	21	79.333	E5	76	True	E	0	7/24	3.333	0	P2-Staff2	1	20.0	2.0	44.0	viiø7	False	('E-', 'G', 'A', 'C')	E-	A	2.0	half-diminished seventh chord	(0, 3, 7, 9)	b-	b-	#7	None
419	952	4	39.6667	119/3	0.1667	1/6	20	4	8	21	79.333	G-5	78	True	G	-1	7/24	3.333	0	P2-Staff2	1	20.0	2.0	44.0	viiø7	False	('E-', 'G', 'A', 'C')	E-	A	2.0	half-diminished seventh chord	(0, 3, 7, 9)	b-	b-	#7	None
420	956	4	39.8333	239/6	0.1667	1/6	20	4	8	21	79.667	A5	81	True	A	0	1/3	3.667	0	P2-Staff2	1	20.0	2.0	44.0	viiø7	False	('E-', 'G', 'A', 'C')	E-	A	2.0	half-diminished seventh chord	(0, 3, 7, 9)	b-	b-	#7	None
421	956	4	39.8333	239/6	0.1667	1/6	20	4	8	21	79.667	E-6	87	True	E	-1	1/3	3.667	0	P2-Staff2	1	20.0	2.0	44.0	viiø7	False	('E-', 'G', 'A', 'C')	E-	A	2.0	half-diminished seventh chord	(0, 3, 7, 9)	b-	b-	#7	None
422	956	4	39.8333	239/6	0.1667	1/6	20	4	8	21	79.667	E5	76	True	E	0	1/3	3.667	0	P2-Staff2	1	20.0	2.0	44.0	viiø7	False	('E-', 'G', 'A', 'C')	E-	A	2.0	half-diminished seventh chord	(0, 3, 7, 9)	b-	b-	#7	None
423	956	4	39.8333	239/6	0.1667	1/6	20	4	8	21	79.667	G-5	78	True	G	-1	1/3	3.667	0	P2-Staff2	1	20.0	2.0	44.0	viiø7	False	('E-', 'G', 'A', 'C')	E-	A	2.0	half-diminished seventh chord	(0, 3, 7, 9)	b-	b-	#7	None
424	960	4	40.0	40	0.1667	1/6	20	4	8	21	80.0	A5	81	True	A	0	3/8	4.0	4	P2-Staff2	1	20.0	2.0	44.0	viiø7	False	('E-', 'G', 'A', 'C')	E-	A	2.0	half-diminished seventh chord	(0, 3, 7, 9)	b-	b-	#7	None
425	960	4	40.0	40	0.1667	1/6	20	4	8	21	80.0	D6	86	True	D	0	3/8	4.0	4	P2-Staff2	1	20.0	2.0	44.0	viiø7	False	('E-', 'G', 'A', 'C')	E-	A	2.0	half-diminished seventh chord	(0, 3, 7, 9)	b-	b-	#7	None
426	960	4	40.0	40	0.1667	1/6	20	4	8	21	80.0	E5	76	True	E	0	3/8	4.0	4	P2-Staff2	1	20.0	2.0	44.0	viiø7	False	('E-', 'G', 'A', 'C')	E-	A	2.0	half-diminished seventh chord	(0, 3, 7, 9)	b-	b-	#7	None
427	960	4	40.0	40	0.1667	1/6	20	4	8	21	80.0	F5	77	True	F	0	3/8	4.0	4	P2-Staff2	1	20.0	2.0	44.0	viiø7	False	('E-', 'G', 'A', 'C')	E-	A	2.0	half-diminished seventh chord	(0, 3, 7, 9)	b-	b-	#7	None
428	964	4	40.1667	241/6	0.1667	1/6	20	4	8	21	80.333	A5	81	True	A	0	5/12	4.333	0	P2-Staff2	1	20.0	2.0	44.0	viiø7	False	('E-', 'G', 'A', 'C')	E-	A	2.0	half-diminished seventh chord	(0, 3, 7, 9)	b-	b-	#7	None
429	964	4	40.1667	241/6	0.1667	1/6	20	4	8	21	80.333	D-6	85	True	D	-1	5/12	4.333	0	P2-Staff2	1	20.0	2.0	44.0	viiø7	False	('E-', 'G', 'A', 'C')	E-	A	2.0	half-diminished seventh chord	(0, 3, 7, 9)	b-	b-	#7	None
430	964	4	40.1667	241/6	0.1667	1/6	20	4	8	21	80.333	E5	76	True	E	0	5/12	4.333	0	P2-Staff2	1	20.0	2.0	44.0	viiø7	False	('E-', 'G', 'A', 'C')	E-	A	2.0	half-diminished seventh chord	(0, 3, 7, 9)	b-	b-	#7	None
431	964	4	40.1667	241/6	0.1667	1/6	20	4	8	21	80.333	F5	77	True	F	0	5/12	4.333	0	P2-Staff2	1	20.0	2.0	44.0	viiø7	False	('E-', 'G', 'A', 'C')	E-	A	2.0	half-diminished seventh chord	(0, 3, 7, 9)	b-	b-	#7	None
432	968	4	40.3333	121/3	0.1667	1/6	20	4	8	21	80.667	A5	81	True	A	0	11/24	4.667	0	P2-Staff2	1	20.0	2.0	44.0	viiø7	False	('E-', 'G', 'A', 'C')	E-	A	2.0	half-diminished seventh chord	(0, 3, 7, 9)	b-	b-	#7	None
433	968	4	40.3333	121/3	0.1667	1/6	20	4	8	21	80.667	C6	84	True	C	0	11/24	4.667	0	P2-Staff2	1	20.0	2.0	44.0	viiø7	False	('E-', 'G', 'A', 'C')	E-	A	2.0	half-diminished seventh chord	(0, 3, 7, 9)	b-	b-	#7	None
434	968	4	40.3333	121/3	0.1667	1/6	20	4	8	21	80.667	E5	76	True	E	0	11/24	4.667	0	P2-Staff2	1	20.0	2.0	44.0	viiø7	False	('E-', 'G', 'A', 'C')	E-	A	2.0	half-diminished seventh chord	(0, 3, 7, 9)	b-	b-	#7	None
435	968	4	40.3333	121/3	0.1667	1/6	20	4	8	21	80.667	F5	77	True	F	0	11/24	4.667	0	P2-Staff2	1	20.0	2.0	44.0	viiø7	False	('E-', 'G', 'A', 'C')	E-	A	2.0	half-diminished seventh chord	(0, 3, 7, 9)	b-	b-	#7	None
436	972	12	40.5	81/2	0.5	1/2	21	4	8	22	81.0	B-4	70	True	B	-1	0	1.0	1	P2-Staff2	2	21.0	1.0	45.0	i	True	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	b-	b-	1	None
437	981	3	40.875	327/8	0.125	1/8	21	4	8	22	81.75	B-5	82	True	B	-1	3/32	1.75	0	P2-Staff2	1	21.0	1.0	45.0	i	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	b-	b-	1	None
438	981	3	40.875	327/8	0.125	1/8	21	4	8	22	81.75	F6	89	True	F	0	3/32	1.75	0	P2-Staff2	1	21.0	1.0	45.0	i	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	b-	b-	1	None
439	981	3	40.875	327/8	0.125	1/8	21	4	8	22	81.75	D-5	73	True	D	-1	3/32	1.75	0	P2-Staff2	1	21.0	1.0	45.0	i	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	b-	b-	1	None
440	981	3	40.875	327/8	0.125	1/8	21	4	8	22	81.75	F5	77	True	F	0	3/32	1.75	0	P2-Staff2	1	21.0	1.0	45.0	i	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	b-	b-	1	None
441	984	9	41.0	41	0.375	3/8	21	4	8	22	82.0	B-4	70	True	B	-1	1/8	2.0	2	P2-Staff2	2	21.0	1.0	45.0	i	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	b-	b-	1	None
442	984	6	41.0	41	0.25	1/4	21	4	8	22	82.0	B-5	82	True	B	-1	1/8	2.0	2	P2-Staff2	1	21.0	1.0	45.0	i	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	b-	b-	1	None
443	984	6	41.0	41	0.25	1/4	21	4	8	22	82.0	F6	89	True	F	0	1/8	2.0	2	P2-Staff2	1	21.0	1.0	45.0	i	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	b-	b-	1	None
444	984	6	41.0	41	0.25	1/4	21	4	8	22	82.0	B-6	94	True	B	-1	1/8	2.0	2	P2-Staff2	1	21.0	1.0	45.0	i	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	b-	b-	1	None
445	984	6	41.0	41	0.25	1/4	21	4	8	22	82.0	D-5	73	True	D	-1	1/8	2.0	2	P2-Staff2	1	21.0	1.0	45.0	i	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	b-	b-	1	None
446	984	6	41.0	41	0.25	1/4	21	4	8	22	82.0	F5	77	True	F	0	1/8	2.0	2	P2-Staff2	1	21.0	1.0	45.0	i	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	b-	b-	1	None
447	993	3	41.375	331/8	0.125	1/8	21	4	8	22	82.75	B-4	70	True	B	-1	7/32	2.75	0	P2-Staff2	2	21.0	1.0	45.0	i	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	b-	b-	1	None
448	996	9	41.5	83/2	0.375	3/8	21	4	8	22	83.0	B-4	70	True	B	-1	1/4	3.0	3	P2-Staff2	2	21.0	1.0	46.0	VI7	True	('G-', 'B-', 'D-', 'F')	G-	G-	0.0	major seventh chord	(1, 5, 6, 10)	b-	b-	6	None
449	1005	3	41.875	335/8	0.125	1/8	21	4	8	22	83.75	C5	72	True	C	0	11/32	3.75	0	P2-Staff2	2	21.0	1.0	46.0	VI7	False	('G-', 'B-', 'D-', 'F')	G-	G-	0.0	major seventh chord	(1, 5, 6, 10)	b-	b-	6	None
450	1005	3	41.875	335/8	0.125	1/8	21	4	8	22	83.75	B-5	82	True	B	-1	11/32	3.75	0	P2-Staff2	1	21.0	1.0	46.0	VI7	False	('G-', 'B-', 'D-', 'F')	G-	G-	0.0	major seventh chord	(1, 5, 6, 10)	b-	b-	6	None
451	1005	3	41.875	335/8	0.125	1/8	21	4	8	22	83.75	F6	89	True	F	0	11/32	3.75	0	P2-Staff2	1	21.0	1.0	46.0	VI7	False	('G-', 'B-', 'D-', 'F')	G-	G-	0.0	major seventh chord	(1, 5, 6, 10)	b-	b-	6	None
452	1005	3	41.875	335/8	0.125	1/8	21	4	8	22	83.75	G-4	66	True	G	-1	11/32	3.75	0	P2-Staff2	1	21.0	1.0	46.0	VI7	False	('G-', 'B-', 'D-', 'F')	G-	G-	0.0	major seventh chord	(1, 5, 6, 10)	b-	b-	6	None
453	1005	3	41.875	335/8	0.125	1/8	21	4	8	22	83.75	B-4	70	True	B	-1	11/32	3.75	0	P2-Staff2	1	21.0	1.0	46.0	VI7	False	('G-', 'B-', 'D-', 'F')	G-	G-	0.0	major seventh chord	(1, 5, 6, 10)	b-	b-	6	None
454	1008	9	42.0	42	0.375	3/8	21	4	8	22	84.0	D-5	73	True	D	-1	3/8	4.0	4	P2-Staff2	2	21.0	1.0	46.0	VI7	False	('G-', 'B-', 'D-', 'F')	G-	G-	0.0	major seventh chord	(1, 5, 6, 10)	b-	b-	6	None
455	1008	6	42.0	42	0.25	1/4	21	4	8	22	84.0	B-5	82	True	B	-1	3/8	4.0	4	P2-Staff2	1	21.0	1.0	46.0	VI7	False	('G-', 'B-', 'D-', 'F')	G-	G-	0.0	major seventh chord	(1, 5, 6, 10)	b-	b-	6	None
456	1008	6	42.0	42	0.25	1/4	21	4	8	22	84.0	F6	89	True	F	0	3/8	4.0	4	P2-Staff2	1	21.0	1.0	46.0	VI7	False	('G-', 'B-', 'D-', 'F')	G-	G-	0.0	major seventh chord	(1, 5, 6, 10)	b-	b-	6	None
457	1008	6	42.0	42	0.25	1/4	21	4	8	22	84.0	B-6	94	True	B	-1	3/8	4.0	4	P2-Staff2	1	21.0	1.0	46.0	VI7	False	('G-', 'B-', 'D-', 'F')	G-	G-	0.0	major seventh chord	(1, 5, 6, 10)	b-	b-	6	None
458	1008	6	42.0	42	0.25	1/4	21	4	8	22	84.0	G-4	66	True	G	-1	3/8	4.0	4	P2-Staff2	1	21.0	1.0	46.0	VI7	False	('G-', 'B-', 'D-', 'F')	G-	G-	0.0	major seventh chord	(1, 5, 6, 10)	b-	b-	6	None
459	1008	6	42.0	42	0.25	1/4	21	4	8	22	84.0	B-4	70	True	B	-1	3/8	4.0	4	P2-Staff2	1	21.0	1.0	46.0	VI7	False	('G-', 'B-', 'D-', 'F')	G-	G-	0.0	major seventh chord	(1, 5, 6, 10)	b-	b-	6	None
460	1017	3	42.375	339/8	0.125	1/8	21	4	8	22	84.75	E-5	75	True	E	-1	15/32	4.75	0	P2-Staff2	2	21.0	1.0	46.0	VI7	False	('G-', 'B-', 'D-', 'F')	G-	G-	0.0	major seventh chord	(1, 5, 6, 10)	b-	b-	6	None
461	1020	12	42.5	85/2	0.5	1/2	22	4	8	23	85.0	F5	77	True	F	0	0	1.0	1	P2-Staff2	2	22.0	2.0	47.0	V	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	b-	b-	5	None
462	1029	3	42.875	343/8	0.125	1/8	22	4	8	23	85.75	A5	81	True	A	0	3/32	1.75	0	P2-Staff2	1	22.0	2.0	47.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	b-	b-	5	None
463	1029	3	42.875	343/8	0.125	1/8	22	4	8	23	85.75	C6	84	True	C	0	3/32	1.75	0	P2-Staff2	1	22.0	2.0	47.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	b-	b-	5	None
464	1029	3	42.875	343/8	0.125	1/8	22	4	8	23	85.75	F4	65	True	F	0	3/32	1.75	0	P2-Staff2	1	22.0	2.0	47.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	b-	b-	5	None
465	1029	3	42.875	343/8	0.125	1/8	22	4	8	23	85.75	C5	72	True	C	0	3/32	1.75	0	P2-Staff2	1	22.0	2.0	47.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	b-	b-	5	None
466	1032	12	43.0	43	0.5	1/2	22	4	8	23	86.0	F4	65	True	F	0	1/8	2.0	2	P2-Staff2	2	22.0	2.0	47.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	b-	b-	5	None
467	1032	6	43.0	43	0.25	1/4	22	4	8	23	86.0	A5	81	True	A	0	1/8	2.0	2	P2-Staff2	1	22.0	2.0	47.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	b-	b-	5	None
468	1032	6	43.0	43	0.25	1/4	22	4	8	23	86.0	C6	84	True	C	0	1/8	2.0	2	P2-Staff2	1	22.0	2.0	47.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	b-	b-	5	None
469	1032	6	43.0	43	0.25	1/4	22	4	8	23	86.0	F6	89	True	F	0	1/8	2.0	2	P2-Staff2	1	22.0	2.0	47.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	b-	b-	5	None
470	1032	6	43.0	43	0.25	1/4	22	4	8	23	86.0	F4	65	True	F	0	1/8	2.0	2	P2-Staff2	1	22.0	2.0	47.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	b-	b-	5	None
471	1032	6	43.0	43	0.25	1/4	22	4	8	23	86.0	C5	72	True	C	0	1/8	2.0	2	P2-Staff2	1	22.0	2.0	47.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	b-	b-	5	None
472	1041	3	43.375	347/8	0.125	1/8	22	4	8	23	86.75	G5	79	True	G	0	7/32	2.75	0	P2-Staff2	1	22.0	2.0	47.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	b-	b-	5	None
473	1041	3	43.375	347/8	0.125	1/8	22	4	8	23	86.75	B-5	82	True	B	-1	7/32	2.75	0	P2-Staff2	1	22.0	2.0	47.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	b-	b-	5	None
474	1041	3	43.375	347/8	0.125	1/8	22	4	8	23	86.75	E6	88	True	E	0	7/32	2.75	0	P2-Staff2	1	22.0	2.0	47.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	b-	b-	5	None
475	1041	3	43.375	347/8	0.125	1/8	22	4	8	23	86.75	C4	60	True	C	0	7/32	2.75	0	P2-Staff2	1	22.0	2.0	47.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	b-	b-	5	None
476	1041	3	43.375	347/8	0.125	1/8	22	4	8	23	86.75	C5	72	True	C	0	7/32	2.75	0	P2-Staff2	1	22.0	2.0	47.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	b-	b-	5	None
477	1044	12	43.5	87/2	0.5	1/2	22	4	8	23	87.0	F5	77	True	F	0	1/4	3.0	3	P2-Staff2	1	22.0	2.0	47.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	b-	b-	5	None
478	1044	12	43.5	87/2	0.5	1/2	22	4	8	23	87.0	A5	81	True	A	0	1/4	3.0	3	P2-Staff2	1	22.0	2.0	47.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	b-	b-	5	None
479	1044	12	43.5	87/2	0.5	1/2	22	4	8	23	87.0	F6	89	True	F	0	1/4	3.0	3	P2-Staff2	1	22.0	2.0	47.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	b-	b-	5	None
480	1044	12	43.5	87/2	0.5	1/2	22	4	8	23	87.0	F4	65	True	F	0	1/4	3.0	3	P2-Staff2	1	22.0	2.0	47.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	b-	b-	5	None
481	1044	12	43.5	87/2	0.5	1/2	22	4	8	23	87.0	C5	72	True	C	0	1/4	3.0	3	P2-Staff2	1	22.0	2.0	47.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	b-	b-	5	None
482	1056	12	44.0	44	0.5	1/2	22	4	8	23	88.0	F4	65	True	F	0	3/8	4.0	4	P2-Staff2	2	22.0	2.0	47.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	b-	b-	5	None
483	1068	12	44.5	89/2	0.5	1/2	23	4	8	24	89.0	B-4	70	True	B	-1	0	1.0	1	P2-Staff2	6	23.0	1.0	48.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	b-	b-	1	None
484	1068	6	44.5	89/2	0.25	1/4	23	4	8	24	89.0	F4	65	True	F	0	0	1.0	1	P2-Staff2	1	23.0	1.0	48.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	b-	b-	1	None
485	1068	6	44.5	89/2	0.25	1/4	23	4	8	24	89.0	B-4	70	True	B	-1	0	1.0	1	P2-Staff2	1	23.0	1.0	48.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	b-	b-	1	None
486	1068	6	44.5	89/2	0.25	1/4	23	4	8	24	89.0	D4	62	True	D	0	0	1.0	1	P2-Staff2	6	23.0	1.0	48.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	b-	b-	1	None
487	1068	24	44.5	89/2	1.0	1	23	4	8	24	89.0	B-3	58	True	B	-1	0	1.0	1	P2-Staff2	6	23.0	1.0	48.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	b-	b-	1	None
488	1080	12	45.0	45	0.5	1/2	23	4	8	24	90.0	B-4	70	True	B	-1	1/8	2.0	2	P2-Staff2	6	23.0	1.0	48.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	b-	b-	1	None
489	1080	6	45.0	45	0.25	1/4	23	4	8	24	90.0	F4	65	True	F	0	1/8	2.0	2	P2-Staff2	1	23.0	1.0	48.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	b-	b-	1	None
490	1080	6	45.0	45	0.25	1/4	23	4	8	24	90.0	B-4	70	True	B	-1	1/8	2.0	2	P2-Staff2	1	23.0	1.0	48.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	b-	b-	1	None
491	1080	6	45.0	45	0.25	1/4	23	4	8	24	90.0	D4	62	True	D	0	1/8	2.0	2	P2-Staff2	6	23.0	1.0	48.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	b-	b-	1	None
492	1089	3	45.375	363/8	0.125	1/8	23	4	8	24	90.75	F4	65	True	F	0	7/32	2.75	0	P2-Staff2	1	23.0	1.0	48.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	b-	b-	1	None
493	1089	3	45.375	363/8	0.125	1/8	23	4	8	24	90.75	B-4	70	True	B	-1	7/32	2.75	0	P2-Staff2	1	23.0	1.0	48.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	b-	b-	1	None
494	1089	3	45.375	363/8	0.125	1/8	23	4	8	24	90.75	D4	62	True	D	0	7/32	2.75	0	P2-Staff2	6	23.0	1.0	48.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	b-	b-	1	None
495	1092	12	45.5	91/2	0.5	1/2	23	4	8	24	91.0	B-4	70	True	B	-1	1/4	3.0	3	P2-Staff2	6	23.0	1.0	49.0	III+7	True	('A', 'B-', 'D', 'F#')	A	B-	3.0	augmented major tetrachord	(2, 6, 9, 10)	g	g	3	None
496	1092	6	45.5	91/2	0.25	1/4	23	4	8	24	91.0	F#4	66	True	F	1	1/4	3.0	3	P2-Staff2	1	23.0	1.0	49.0	III+7	True	('A', 'B-', 'D', 'F#')	A	B-	3.0	augmented major tetrachord	(2, 6, 9, 10)	g	g	3	None
497	1092	6	45.5	91/2	0.25	1/4	23	4	8	24	91.0	B-4	70	True	B	-1	1/4	3.0	3	P2-Staff2	1	23.0	1.0	49.0	III+7	True	('A', 'B-', 'D', 'F#')	A	B-	3.0	augmented major tetrachord	(2, 6, 9, 10)	g	g	3	None
498	1092	6	45.5	91/2	0.25	1/4	23	4	8	24	91.0	D5	74	True	D	0	1/4	3.0	3	P2-Staff2	1	23.0	1.0	49.0	III+7	True	('A', 'B-', 'D', 'F#')	A	B-	3.0	augmented major tetrachord	(2, 6, 9, 10)	g	g	3	None
499	1092	6	45.5	91/2	0.25	1/4	23	4	8	24	91.0	D4	62	True	D	0	1/4	3.0	3	P2-Staff2	6	23.0	1.0	49.0	III+7	True	('A', 'B-', 'D', 'F#')	A	B-	3.0	augmented major tetrachord	(2, 6, 9, 10)	g	g	3	None
500	1092	24	45.5	91/2	1.0	1	23	4	8	24	91.0	A3	57	True	A	0	1/4	3.0	3	P2-Staff2	6	23.0	1.0	49.0	III+7	True	('A', 'B-', 'D', 'F#')	A	B-	3.0	augmented major tetrachord	(2, 6, 9, 10)	g	g	3	None
501	1104	12	46.0	46	0.5	1/2	23	4	8	24	92.0	B-4	70	True	B	-1	3/8	4.0	4	P2-Staff2	6	23.0	1.0	49.0	III+7	False	('A', 'B-', 'D', 'F#')	A	B-	3.0	augmented major tetrachord	(2, 6, 9, 10)	g	g	3	None
502	1104	6	46.0	46	0.25	1/4	23	4	8	24	92.0	F#4	66	True	F	1	3/8	4.0	4	P2-Staff2	1	23.0	1.0	49.0	III+7	False	('A', 'B-', 'D', 'F#')	A	B-	3.0	augmented major tetrachord	(2, 6, 9, 10)	g	g	3	None
503	1104	6	46.0	46	0.25	1/4	23	4	8	24	92.0	B-4	70	True	B	-1	3/8	4.0	4	P2-Staff2	1	23.0	1.0	49.0	III+7	False	('A', 'B-', 'D', 'F#')	A	B-	3.0	augmented major tetrachord	(2, 6, 9, 10)	g	g	3	None
504	1104	6	46.0	46	0.25	1/4	23	4	8	24	92.0	D5	74	True	D	0	3/8	4.0	4	P2-Staff2	1	23.0	1.0	49.0	III+7	False	('A', 'B-', 'D', 'F#')	A	B-	3.0	augmented major tetrachord	(2, 6, 9, 10)	g	g	3	None
505	1104	6	46.0	46	0.25	1/4	23	4	8	24	92.0	D4	62	True	D	0	3/8	4.0	4	P2-Staff2	6	23.0	1.0	49.0	III+7	False	('A', 'B-', 'D', 'F#')	A	B-	3.0	augmented major tetrachord	(2, 6, 9, 10)	g	g	3	None
506	1113	3	46.375	371/8	0.125	1/8	23	4	8	24	92.75	F#4	66	True	F	1	15/32	4.75	0	P2-Staff2	1	23.0	1.0	49.0	III+7	False	('A', 'B-', 'D', 'F#')	A	B-	3.0	augmented major tetrachord	(2, 6, 9, 10)	g	g	3	None
507	1113	3	46.375	371/8	0.125	1/8	23	4	8	24	92.75	B-4	70	True	B	-1	15/32	4.75	0	P2-Staff2	1	23.0	1.0	49.0	III+7	False	('A', 'B-', 'D', 'F#')	A	B-	3.0	augmented major tetrachord	(2, 6, 9, 10)	g	g	3	None
508	1113	3	46.375	371/8	0.125	1/8	23	4	8	24	92.75	D5	74	True	D	0	15/32	4.75	0	P2-Staff2	1	23.0	1.0	49.0	III+7	False	('A', 'B-', 'D', 'F#')	A	B-	3.0	augmented major tetrachord	(2, 6, 9, 10)	g	g	3	None
509	1113	3	46.375	371/8	0.125	1/8	23	4	8	24	92.75	D4	62	True	D	0	15/32	4.75	0	P2-Staff2	6	23.0	1.0	49.0	III+7	False	('A', 'B-', 'D', 'F#')	A	B-	3.0	augmented major tetrachord	(2, 6, 9, 10)	g	g	3	None
510	1116	18	46.5	93/2	0.75	3/4	24	4	8	25	93.0	B-4	70	True	B	-1	0	1.0	1	P2-Staff2	6	24.0	1.0	50.0	VI	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	g	g	6	None
511	1116	6	46.5	93/2	0.25	1/4	24	4	8	25	93.0	B-4	70	True	B	-1	0	1.0	1	P2-Staff2	1	24.0	1.0	50.0	VI	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	g	g	6	None
512	1116	6	46.5	93/2	0.25	1/4	24	4	8	25	93.0	E-5	75	True	E	-1	0	1.0	1	P2-Staff2	1	24.0	1.0	50.0	VI	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	g	g	6	None
513	1116	6	46.5	93/2	0.25	1/4	24	4	8	25	93.0	G5	79	True	G	0	0	1.0	1	P2-Staff2	1	24.0	1.0	50.0	VI	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	g	g	6	None
514	1116	6	46.5	93/2	0.25	1/4	24	4	8	25	93.0	E-4	63	True	E	-1	0	1.0	1	P2-Staff2	6	24.0	1.0	50.0	VI	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	g	g	6	None
515	1116	24	46.5	93/2	1.0	1	24	4	8	25	93.0	G3	55	True	G	0	0	1.0	1	P2-Staff2	6	24.0	1.0	50.0	VI	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	g	g	6	None
