j_offset	s_duration	s_measure	s_note	s_midi	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
50.5	0.5	13.0	G3	55.0	True	13.0	4.0	21.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
50.5	1.5	13.0	E4	64.0	True	13.0	4.0	21.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
50.5	1.5	13.0	C5	72.0	True	13.0	4.0	21.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
51.0	0.5	13.0	C4	60.0	True	13.0	4.0	21.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
51.5	1.0	13.0	C3	48.0	True	13.0	4.0	21.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
52.0	0.25	13.0	A5	81.0	True	13.0	4.0	21.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
52.25	0.25	13.0	G5	79.0	True	13.0	4.0	21.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
52.5	0.25	13.0	F5	77.0	True	13.0	4.0	21.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
52.75	0.25	13.0	E5	76.0	True	13.0	4.0	21.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
53.0	0.25	13.0	D5	74.0	True	13.0	4.0	21.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
53.25	0.25	13.0	C5	72.0	True	13.0	4.0	21.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
53.5	0.0	14.0	B4	71.0	True	14.0	4.0	22.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
53.5	1.0	14.0	A4	69.0	True	14.0	4.0	22.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
53.5	0.5	14.0	F2	41.0	True	14.0	4.0	22.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
54.0	0.5	14.0	A2	45.0	True	14.0	4.0	22.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
54.5	1.5	14.0	A4	69.0	True	14.0	4.0	22.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
54.5	0.5	14.0	C3	48.0	True	14.0	4.0	22.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
54.5	1.5	14.0	C4	60.0	True	14.0	4.0	22.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
54.5	1.5	14.0	F4	65.0	True	14.0	4.0	22.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
55.0	0.5	14.0	F3	53.0	True	14.0	4.0	22.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
55.5	1.0	14.0	F2	41.0	True	14.0	4.0	22.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
56.0	0.25	14.0	F5	77.0	True	14.0	4.0	22.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
56.25	0.25	14.0	E5	76.0	True	14.0	4.0	22.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
56.5	0.25	14.0	D5	74.0	True	14.0	4.0	22.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
56.75	0.25	14.0	C5	72.0	True	14.0	4.0	22.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
57.0	0.25	14.0	B4	71.0	True	14.0	4.0	22.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
57.25	0.25	14.0	A4	69.0	True	14.0	4.0	22.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
57.5	0.0	15.0	A4	69.0	True	15.0	4.0	23.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
57.5	1.0	15.0	G4	67.0	True	15.0	4.0	23.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
57.5	0.5	15.0	G2	43.0	True	15.0	4.0	23.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
58.0	0.5	15.0	B2	47.0	True	15.0	4.0	23.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
58.5	0.5	15.0	D3	50.0	True	15.0	4.0	23.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
58.5	1.5	15.0	B3	59.0	True	15.0	4.0	23.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
58.5	1.5	15.0	G4	67.0	True	15.0	4.0	23.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
59.0	0.5	15.0	F3	53.0	True	15.0	4.0	23.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
59.5	1.0	15.0	G2	43.0	True	15.0	4.0	23.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
60.0	0.5	15.0	B3	59.0	True	15.0	4.0	23.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
60.0	0.5	15.0	G4	67.0	True	15.0	4.0	23.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
60.5	0.5	15.0	C4	60.0	True	15.0	4.0	23.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
60.5	0.5	15.0	A4	69.0	True	15.0	4.0	23.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
61.0	0.5	15.0	D4	62.0	True	15.0	4.0	23.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
61.0	0.5	15.0	B4	71.0	True	15.0	4.0	23.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
61.5	1.0	16.0	E4	64.0	True	16.0	2.0	24.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
61.5	1.0	16.0	C5	72.0	True	16.0	2.0	24.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
62.0	0.5	16.0	C3	48.0	True	16.0	2.0	24.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
62.5	0.75	16.0	C5	72.0	True	16.0	2.0	24.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
62.5	0.5	16.0	E3	52.0	True	16.0	2.0	24.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
62.5	0.75	16.0	E4	64.0	True	16.0	2.0	24.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
62.5	0.75	16.0	G4	67.0	True	16.0	2.0	24.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
63.0	0.5	16.0	G3	55.0	True	16.0	2.0	24.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
63.25	0.25	16.0	E4	64.0	True	16.0	2.0	24.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
63.25	0.25	16.0	G4	67.0	True	16.0	2.0	24.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
63.25	0.25	16.0	C5	72.0	True	16.0	2.0	24.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
63.5	0.5	16.0	C5	72.0	True	16.0	0.5	25.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
63.5	0.5	16.0	C3	48.0	True	16.0	0.5	25.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
63.5	0.5	16.0	E4	64.0	True	16.0	0.5	25.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
63.5	0.5	16.0	G4	67.0	True	16.0	0.5	25.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
64.0	0.5	16.0	G4	67.0	True	16.0	1.5	26.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
64.5	0.5	16.0	A4	69.0	True	16.0	1.5	26.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
65.0	0.5	16.0	B4	71.0	True	16.0	1.5	26.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
65.5	0.5	17.0	C5	72.0	True	17.0	4.0	27.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
65.5	0.5	17.0	E4	64.0	True	17.0	4.0	27.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
65.5	0.5	17.0	G4	67.0	True	17.0	4.0	27.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
66.0	0.5	17.0	A-4	68.0	True	17.0	4.0	27.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
66.0	0.5	17.0	F4	65.0	True	17.0	4.0	27.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
66.0	0.5	17.0	B4	71.0	True	17.0	4.0	27.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
66.5	0.5	17.0	G4	67.0	True	17.0	4.0	27.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
66.5	0.5	17.0	C5	72.0	True	17.0	4.0	27.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
66.5	0.5	17.0	E4	64.0	True	17.0	4.0	27.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
67.0	0.5	17.0	F4	65.0	True	17.0	4.0	27.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
67.0	0.5	17.0	D5	74.0	True	17.0	4.0	27.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
67.0	0.5	17.0	D4	62.0	True	17.0	4.0	27.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
67.5	0.5	17.0	E5	76.0	True	17.0	4.0	27.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
67.5	1.0	17.0	C4	60.0	True	17.0	4.0	27.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
67.5	1.0	17.0	E4	64.0	True	17.0	4.0	27.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
68.0	0.5	17.0	D5	74.0	True	17.0	4.0	27.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
68.5	0.5	17.0	C5	72.0	True	17.0	4.0	27.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
69.0	0.5	17.0	E5	76.0	True	17.0	4.0	27.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
69.5	0.5	18.0	D5	74.0	True	18.0	4.0	28.0	ii	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
69.5	0.5	18.0	F4	65.0	True	18.0	4.0	28.0	ii	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
69.5	0.5	18.0	A4	69.0	True	18.0	4.0	28.0	ii	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
70.0	0.5	18.0	B-4	70.0	True	18.0	4.0	28.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
70.0	0.5	18.0	C#5	73.0	True	18.0	4.0	28.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
70.0	0.5	18.0	G4	67.0	True	18.0	4.0	28.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
70.5	0.5	18.0	D5	74.0	True	18.0	4.0	28.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
70.5	0.5	18.0	F4	65.0	True	18.0	4.0	28.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
70.5	0.5	18.0	A4	69.0	True	18.0	4.0	28.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
71.0	0.5	18.0	E5	76.0	True	18.0	4.0	28.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
71.0	0.5	18.0	E4	64.0	True	18.0	4.0	28.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
71.0	0.5	18.0	G4	67.0	True	18.0	4.0	28.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
71.5	0.5	18.0	F5	77.0	True	18.0	4.0	28.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
71.5	1.0	18.0	D4	62.0	True	18.0	4.0	28.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
71.5	1.0	18.0	F4	65.0	True	18.0	4.0	28.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
72.0	0.5	18.0	E5	76.0	True	18.0	4.0	28.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
72.5	0.5	18.0	D5	74.0	True	18.0	4.0	28.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
73.0	0.5	18.0	G4	67.0	True	18.0	4.0	28.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
73.0	0.5	18.0	C5	72.0	True	18.0	4.0	28.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
73.0	0.5	18.0	E4	64.0	True	18.0	4.0	28.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
73.5	0.5	19.0	D4	62.0	True	19.0	2.0	29.0	viio	True	('D', 'F', 'B')	D	B	1.0	diminished triad	(2, 5, 11)	C	C	7	None
73.5	0.5	19.0	F4	65.0	True	19.0	2.0	29.0	viio	True	('D', 'F', 'B')	D	B	1.0	diminished triad	(2, 5, 11)	C	C	7	None
73.5	0.5	19.0	B4	71.0	True	19.0	2.0	29.0	viio	True	('D', 'F', 'B')	D	B	1.0	diminished triad	(2, 5, 11)	C	C	7	None
74.0	0.5	19.0	C5	72.0	True	19.0	2.0	29.0	viio	False	('D', 'F', 'B')	D	B	1.0	diminished triad	(2, 5, 11)	C	C	7	None
74.0	0.5	19.0	E4	64.0	True	19.0	2.0	29.0	viio	False	('D', 'F', 'B')	D	B	1.0	diminished triad	(2, 5, 11)	C	C	7	None
74.0	0.5	19.0	G4	67.0	True	19.0	2.0	29.0	viio	False	('D', 'F', 'B')	D	B	1.0	diminished triad	(2, 5, 11)	C	C	7	None
74.5	0.5	19.0	B4	71.0	True	19.0	2.0	29.0	viio	False	('D', 'F', 'B')	D	B	1.0	diminished triad	(2, 5, 11)	C	C	7	None
74.5	0.5	19.0	D4	62.0	True	19.0	2.0	29.0	viio	False	('D', 'F', 'B')	D	B	1.0	diminished triad	(2, 5, 11)	C	C	7	None
74.5	0.5	19.0	F4	65.0	True	19.0	2.0	29.0	viio	False	('D', 'F', 'B')	D	B	1.0	diminished triad	(2, 5, 11)	C	C	7	None
75.0	0.5	19.0	A4	69.0	True	19.0	2.0	29.0	viio	False	('D', 'F', 'B')	D	B	1.0	diminished triad	(2, 5, 11)	C	C	7	None
75.0	0.5	19.0	C4	60.0	True	19.0	2.0	29.0	viio	False	('D', 'F', 'B')	D	B	1.0	diminished triad	(2, 5, 11)	C	C	7	None
75.0	0.5	19.0	E4	64.0	True	19.0	2.0	29.0	viio	False	('D', 'F', 'B')	D	B	1.0	diminished triad	(2, 5, 11)	C	C	7	None
75.5	0.5	19.0	D4	62.0	True	19.0	2.0	30.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
75.5	0.5	19.0	G4	67.0	True	19.0	2.0	30.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
75.5	0.5	19.0	B3	59.0	True	19.0	2.0	30.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
76.0	0.5	19.0	F4	65.0	True	19.0	2.0	30.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
76.0	0.5	19.0	A3	57.0	True	19.0	2.0	30.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
76.0	0.5	19.0	C4	60.0	True	19.0	2.0	30.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
76.5	0.5	19.0	E4	64.0	True	19.0	2.0	30.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
76.5	0.5	19.0	G3	55.0	True	19.0	2.0	30.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
76.5	0.5	19.0	B3	59.0	True	19.0	2.0	30.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
77.0	0.5	19.0	D4	62.0	True	19.0	2.0	30.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
77.0	0.5	19.0	F3	53.0	True	19.0	2.0	30.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
77.0	0.5	19.0	A3	57.0	True	19.0	2.0	30.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
77.5	0.5	20.0	C4	60.0	True	20.0	1.0	31.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
77.5	0.5	20.0	E3	52.0	True	20.0	1.0	31.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
77.5	0.5	20.0	G3	55.0	True	20.0	1.0	31.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
78.0	0.5	20.0	G3	55.0	True	20.0	1.0	31.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
78.0	0.5	20.0	G4	67.0	True	20.0	1.0	31.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
78.0	0.5	20.0	E4	64.0	True	20.0	1.0	31.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
78.0	0.5	20.0	C3	48.0	True	20.0	1.0	31.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
78.5	0.5	20.0	G4	67.0	True	20.0	1.0	32.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
78.5	0.5	20.0	G3	55.0	True	20.0	1.0	32.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
78.5	0.5	20.0	D4	62.0	True	20.0	1.0	32.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
78.5	0.5	20.0	B2	47.0	True	20.0	1.0	32.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
79.0	0.5	20.0	F4	65.0	True	20.0	1.0	32.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
79.0	0.5	20.0	G4	67.0	True	20.0	1.0	32.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
79.0	0.5	20.0	G2	43.0	True	20.0	1.0	32.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
79.0	0.5	20.0	G3	55.0	True	20.0	1.0	32.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
79.5	0.5	20.0	E4	64.0	True	20.0	0.5	33.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
79.5	0.5	20.0	G4	67.0	True	20.0	0.5	33.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
79.5	0.5	20.0	C3	48.0	True	20.0	0.5	33.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
79.5	0.5	20.0	G3	55.0	True	20.0	0.5	33.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
80.0	0.5	20.0	G4	67.0	True	20.0	1.5	34.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
80.0	0.5	20.0	G5	79.0	True	20.0	1.5	34.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
80.5	0.5	20.0	A4	69.0	True	20.0	1.5	34.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
80.5	0.5	20.0	A5	81.0	True	20.0	1.5	34.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
81.0	0.5	20.0	B5	83.0	True	20.0	1.5	34.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
81.0	0.5	20.0	B4	71.0	True	20.0	1.5	34.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
81.5	0.5	21.0	C5	72.0	True	21.0	4.0	35.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
81.5	0.5	21.0	C6	84.0	True	21.0	4.0	35.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
81.5	0.5	21.0	E4	64.0	True	21.0	4.0	35.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
81.5	0.5	21.0	G4	67.0	True	21.0	4.0	35.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
82.0	0.5	21.0	B4	71.0	True	21.0	4.0	35.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
82.0	0.5	21.0	B5	83.0	True	21.0	4.0	35.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
82.0	0.5	21.0	F4	65.0	True	21.0	4.0	35.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
82.0	0.5	21.0	A-4	68.0	True	21.0	4.0	35.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
82.5	0.5	21.0	C5	72.0	True	21.0	4.0	35.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
82.5	0.5	21.0	C6	84.0	True	21.0	4.0	35.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
82.5	0.5	21.0	E4	64.0	True	21.0	4.0	35.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
82.5	0.5	21.0	G4	67.0	True	21.0	4.0	35.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
83.0	0.5	21.0	F4	65.0	True	21.0	4.0	35.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
83.0	0.5	21.0	D6	86.0	True	21.0	4.0	35.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
83.0	0.5	21.0	D5	74.0	True	21.0	4.0	35.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
83.0	0.5	21.0	D4	62.0	True	21.0	4.0	35.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
83.5	0.5	21.0	E5	76.0	True	21.0	4.0	35.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
83.5	0.5	21.0	E6	88.0	True	21.0	4.0	35.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
83.5	1.0	21.0	C4	60.0	True	21.0	4.0	35.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
83.5	1.0	21.0	E4	64.0	True	21.0	4.0	35.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
84.0	0.5	21.0	D5	74.0	True	21.0	4.0	35.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
84.0	0.5	21.0	D6	86.0	True	21.0	4.0	35.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
84.5	0.5	21.0	C5	72.0	True	21.0	4.0	35.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
