onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
360	8	22.5	45/2	0.5	1/2	8	3	4	8	22.5	E3	52	True	E	0	1/8	1.5	0	Cello	1	8	0.5	18	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True
368	8	23.0	23	0.5	1/2	8	3	4	8	23.0	D5	74	True	D	0	1/4	2.0	2	Cello	1	8	1.0	19	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
368	8	23.0	23	0.5	1/2	8	3	4	8	23.0	D4	62	True	D	0	1/4	2.0	2	Cello	1	8	1.0	19	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
368	8	23.0	23	0.5	1/2	8	3	4	8	23.0	B3	59	True	B	0	1/4	2.0	2	Cello	1	8	1.0	19	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
368	8	23.0	23	0.5	1/2	8	3	4	8	23.0	G3	55	True	G	0	1/4	2.0	2	Cello	1	8	1.0	19	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
384	4	24.0	24	0.25	1/4	8	3	4	8	24.0	C4	60	True	C	0	1/2	3.0	3	Cello	1	8	1.0	20	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
388	4	24.25	97/4	0.25	1/4	8	3	4	8	24.25	E4	64	True	E	0	9/16	3.25	0	Cello	1	8	1.0	20	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
392	4	24.5	49/2	0.25	1/4	8	3	4	8	24.5	G4	67	True	G	0	5/8	3.5	0	Cello	1	8	1.0	20	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
396	4	24.75	99/4	0.25	1/4	8	3	4	8	24.75	C5	72	True	C	0	11/16	3.75	0	Cello	1	8	1.0	20	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
400	16	25.0	25	1.0	1	9	3	4	9	25.0	E5	76	True	E	0	0	1.0	1	Cello	1	9	3.0	21	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
400	24	25.0	25	1.5	3/2	9	3	4	9	25.0	G3	55	True	G	0	0	1.0	1	Cello	1	9	3.0	21	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
400	24	25.0	25	1.5	3/2	9	3	4	9	25.0	E4	64	True	E	0	0	1.0	1	Cello	1	9	3.0	21	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
400	24	25.0	25	1.5	3/2	9	3	4	9	25.0	C4	60	True	C	0	0	1.0	1	Cello	1	9	3.0	21	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
400	24	25.0	25	1.5	3/2	9	3	4	9	25.0	C3	48	True	C	0	0	1.0	1	Cello	1	9	3.0	21	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
416	2	26.0	26	0.125	1/8	9	3	4	9	26.0	E5	76	False	E	0	1/4	2.0	2	Cello	1	9	3.0	21	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
418	2	26.125	209/8	0.125	1/8	9	3	4	9	26.125	C5	72	True	C	0	9/32	2.125	0	Cello	1	9	3.0	21	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
420	2	26.25	105/4	0.125	1/8	9	3	4	9	26.25	G5	79	True	G	0	5/16	2.25	0	Cello	1	9	3.0	21	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
422	2	26.375	211/8	0.125	1/8	9	3	4	9	26.375	F#5	78	True	F	1	11/32	2.375	0	Cello	1	9	3.0	21	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
424	2	26.5	53/2	0.125	1/8	9	3	4	9	26.5	G5	79	True	G	0	3/8	2.5	0	Cello	1	9	3.0	21	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
426	2	26.625	213/8	0.125	1/8	9	3	4	9	26.625	E5	76	True	E	0	13/32	2.625	0	Cello	1	9	3.0	21	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
428	2	26.75	107/4	0.125	1/8	9	3	4	9	26.75	C6	84	True	C	0	7/16	2.75	0	Cello	1	9	3.0	21	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
430	2	26.875	215/8	0.125	1/8	9	3	4	9	26.875	B5	83	True	B	0	15/32	2.875	0	Cello	1	9	3.0	21	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
432	2	27.0	27	0.125	1/8	9	3	4	9	27.0	C6	84	True	C	0	1/2	3.0	3	Cello	1	9	3.0	21	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
434	2	27.125	217/8	0.125	1/8	9	3	4	9	27.125	G5	79	True	G	0	17/32	3.125	0	Cello	1	9	3.0	21	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
436	2	27.25	109/4	0.125	1/8	9	3	4	9	27.25	E6	88	True	E	0	9/16	3.25	0	Cello	1	9	3.0	21	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
438	2	27.375	219/8	0.125	1/8	9	3	4	9	27.375	C6	84	True	C	0	19/32	3.375	0	Cello	1	9	3.0	21	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
440	2	27.5	55/2	0.125	1/8	9	3	4	9	27.5	G5	79	True	G	0	5/8	3.5	0	Cello	1	9	3.0	21	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
442	2	27.625	221/8	0.125	1/8	9	3	4	9	27.625	E5	76	True	E	0	21/32	3.625	0	Cello	1	9	3.0	21	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
444	2	27.75	111/4	0.125	1/8	9	3	4	9	27.75	D5	74	True	D	0	11/16	3.75	0	Cello	1	9	3.0	21	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
446	2	27.875	223/8	0.125	1/8	9	3	4	9	27.875	C5	72	True	C	0	23/32	3.875	0	Cello	1	9	3.0	21	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
448	8	28.0	28	0.5	1/2	10	3	4	10	28.0	E5	76	True	E	0	0	1.0	1	Cello	1	10	0.5	22	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
448	8	28.0	28	0.5	1/2	10	3	4	10	28.0	E4	64	True	E	0	0	1.0	1	Cello	1	10	0.5	22	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
448	8	28.0	28	0.5	1/2	10	3	4	10	28.0	G3	55	True	G	0	0	1.0	1	Cello	1	10	0.5	22	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
448	8	28.0	28	0.5	1/2	10	3	4	10	28.0	C3	48	True	C	0	0	1.0	1	Cello	1	10	0.5	22	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
456	8	28.5	57/2	0.5	1/2	10	3	4	10	28.5	E3	52	True	E	0	1/8	1.5	0	Cello	1	10	0.5	23	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True
456	8	28.5	57/2	0.5	1/2	10	3	4	10	28.5	G4	67	True	G	0	1/8	1.5	0	Cello	1	10	0.5	23	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True
456	2	28.5	57/2	0.125	1/8	10	3	4	10	28.5	E5	76	True	E	0	1/8	1.5	0	Cello	1	10	0.5	23	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True
456	8	28.5	57/2	0.5	1/2	10	3	4	10	28.5	C4	60	True	C	0	1/8	1.5	0	Cello	1	10	0.5	23	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True
456	0	28.5	57/2	0.0	0	10	3	4	10	28.5	E5	76	True	E	0	1/8	1.5	0	Cello	1	10	0.5	23	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True
456	0	28.5	57/2	0.0	0	10	3	4	10	28.5	D5	74	True	D	0	1/8	1.5	0	Cello	1	10	0.5	23	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True
456	0	28.5	57/2	0.0	0	10	3	4	10	28.5	F5	77	True	F	0	1/8	1.5	0	Cello	1	10	0.5	23	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True
458	2	28.625	229/8	0.125	1/8	10	3	4	10	28.625	F5	77	True	F	0	5/32	1.625	0	Cello	1	10	0.5	23	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True
460	2	28.75	115/4	0.125	1/8	10	3	4	10	28.75	F#5	78	True	F	1	3/16	1.75	0	Cello	1	10	0.5	23	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True
462	2	28.875	231/8	0.125	1/8	10	3	4	10	28.875	G5	79	True	G	0	7/32	1.875	0	Cello	1	10	0.5	23	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True
464	0	29.0	29	0.0	0	10	3	4	10	29.0	C#5	73	True	C	1	1/4	2.0	2	Cello	1	10	2.0	24	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
464	8	29.0	29	0.5	1/2	10	3	4	10	29.0	D5	74	True	D	0	1/4	2.0	2	Cello	1	10	2.0	24	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
464	8	29.0	29	0.5	1/2	10	3	4	10	29.0	D4	62	True	D	0	1/4	2.0	2	Cello	1	10	2.0	24	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
464	8	29.0	29	0.5	1/2	10	3	4	10	29.0	B3	59	True	B	0	1/4	2.0	2	Cello	1	10	2.0	24	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
464	8	29.0	29	0.5	1/2	10	3	4	10	29.0	G3	55	True	G	0	1/4	2.0	2	Cello	1	10	2.0	24	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
472	0	29.5	59/2	0.0	0	10	3	4	10	29.5	C#5	73	True	C	1	3/8	2.5	0	Cello	1	10	2.0	24	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
472	8	29.5	59/2	0.5	1/2	10	3	4	10	29.5	D5	74	True	D	0	3/8	2.5	0	Cello	1	10	2.0	24	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
472	8	29.5	59/2	0.5	1/2	10	3	4	10	29.5	D4	62	True	D	0	3/8	2.5	0	Cello	1	10	2.0	24	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
480	8	30.0	30	0.5	1/2	10	3	4	10	30.0	B3	59	True	B	0	1/2	3.0	3	Cello	1	10	2.0	24	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
488	8	30.5	61/2	0.5	1/2	10	3	4	10	30.5	G3	55	True	G	0	5/8	3.5	0	Cello	1	10	2.0	24	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
496	24	31.0	31	1.5	3/2	11	3	4	11	31.0	D5	74	True	D	0	0	1.0	1	Cello	1	11	1.0	25	V7/V	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	C	G	5	5	V7	True
496	8	31.0	31	0.5	1/2	11	3	4	11	31.0	F#4	66	True	F	1	0	1.0	1	Cello	1	11	1.0	25	V7/V	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	C	G	5	5	V7	True
496	8	31.0	31	0.5	1/2	11	3	4	11	31.0	A3	57	True	A	0	0	1.0	1	Cello	1	11	1.0	25	V7/V	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	C	G	5	5	V7	True
496	16	31.0	31	1.0	1	11	3	4	11	31.0	C3	48	True	C	0	0	1.0	1	Cello	1	11	1.0	25	V7/V	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	C	G	5	5	V7	True
504	6	31.5	63/2	0.375	3/8	11	3	4	11	31.5	A4	69	True	A	0	1/8	1.5	0	Cello	1	11	1.0	25	V7/V	False	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	C	G	5	5	V7	True
504	6	31.5	63/2	0.375	3/8	11	3	4	11	31.5	F#3	54	True	F	1	1/8	1.5	0	Cello	1	11	1.0	25	V7/V	False	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	C	G	5	5	V7	True
510	2	31.875	255/8	0.125	1/8	11	3	4	11	31.875	F#4	66	True	F	1	7/32	1.875	0	Cello	1	11	1.0	25	V7/V	False	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	C	G	5	5	V7	True
510	2	31.875	255/8	0.125	1/8	11	3	4	11	31.875	D3	50	True	D	0	7/32	1.875	0	Cello	1	11	1.0	25	V7/V	False	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	C	G	5	5	V7	True
512	16	32.0	32	1.0	1	11	3	4	11	32.0	B4	71	True	B	0	1/4	2.0	2	Cello	1	11	2.0	26	V	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True
512	16	32.0	32	1.0	1	11	3	4	11	32.0	G3	55	True	G	0	1/4	2.0	2	Cello	1	11	2.0	26	V	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True
512	16	32.0	32	1.0	1	11	3	4	11	32.0	B2	47	True	B	0	1/4	2.0	2	Cello	1	11	2.0	26	V	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True
520	6	32.5	65/2	0.375	3/8	11	3	4	11	32.5	E5	76	True	E	0	3/8	2.5	0	Cello	1	11	2.0	26	V	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True
526	2	32.875	263/8	0.125	1/8	11	3	4	11	32.875	D5	74	True	D	0	15/32	2.875	0	Cello	1	11	2.0	26	V	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True
528	6	33.0	33	0.375	3/8	11	3	4	11	33.0	G5	79	True	G	0	1/2	3.0	3	Cello	1	11	2.0	26	V	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True
534	2	33.375	267/8	0.125	1/8	11	3	4	11	33.375	D5	74	True	D	0	19/32	3.375	0	Cello	1	11	2.0	26	V	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True
536	6	33.5	67/2	0.375	3/8	11	3	4	11	33.5	B5	83	True	B	0	5/8	3.5	0	Cello	1	11	2.0	26	V	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True
542	2	33.875	271/8	0.125	1/8	11	3	4	11	33.875	D5	74	True	D	0	23/32	3.875	0	Cello	1	11	2.0	26	V	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True
544	24	34.0	34	1.5	3/2	12	3	4	12	34.0	D5	74	True	D	0	0	1.0	1	Cello	1	12	1.0	27	V7	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True
544	8	34.0	34	0.5	1/2	12	3	4	12	34.0	F#4	66	True	F	1	0	1.0	1	Cello	1	12	1.0	27	V7	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True
544	8	34.0	34	0.5	1/2	12	3	4	12	34.0	A3	57	True	A	0	0	1.0	1	Cello	1	12	1.0	27	V7	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True
544	16	34.0	34	1.0	1	12	3	4	12	34.0	C3	48	True	C	0	0	1.0	1	Cello	1	12	1.0	27	V7	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True
552	6	34.5	69/2	0.375	3/8	12	3	4	12	34.5	A4	69	True	A	0	1/8	1.5	0	Cello	1	12	1.0	27	V7	False	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True
552	6	34.5	69/2	0.375	3/8	12	3	4	12	34.5	F#3	54	True	F	1	1/8	1.5	0	Cello	1	12	1.0	27	V7	False	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True
558	2	34.875	279/8	0.125	1/8	12	3	4	12	34.875	F#4	66	True	F	1	7/32	1.875	0	Cello	1	12	1.0	27	V7	False	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True
558	2	34.875	279/8	0.125	1/8	12	3	4	12	34.875	D3	50	True	D	0	7/32	1.875	0	Cello	1	12	1.0	27	V7	False	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True
560	8	35.0	35	0.5	1/2	12	3	4	12	35.0	B4	71	True	B	0	1/4	2.0	2	Cello	1	12	2.0	28	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None	I	True
560	8	35.0	35	0.5	1/2	12	3	4	12	35.0	G3	55	True	G	0	1/4	2.0	2	Cello	1	12	2.0	28	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None	I	True
560	16	35.0	35	1.0	1	12	3	4	12	35.0	B2	47	True	B	0	1/4	2.0	2	Cello	1	12	2.0	28	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None	I	True
568	6	35.5	71/2	0.375	3/8	12	3	4	12	35.5	E5	76	True	E	0	3/8	2.5	0	Cello	1	12	2.0	28	I	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None	I	True
568	16	35.5	71/2	1.0	1	12	3	4	12	35.5	D4	62	True	D	0	3/8	2.5	0	Cello	1	12	2.0	28	I	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None	I	True
568	16	35.5	71/2	1.0	1	12	3	4	12	35.5	G3	55	True	G	0	3/8	2.5	0	Cello	1	12	2.0	28	I	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None	I	True
574	2	35.875	287/8	0.125	1/8	12	3	4	12	35.875	D5	74	True	D	0	15/32	2.875	0	Cello	1	12	2.0	28	I	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None	I	True
576	16	36.0	36	1.0	1	12	3	4	12	36.0	B2	47	True	B	0	1/2	3.0	3	Cello	1	12	2.0	28	I	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None	I	True
576	6	36.0	36	0.375	3/8	12	3	4	12	36.0	G5	79	True	G	0	1/2	3.0	3	Cello	1	12	2.0	28	I	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None	I	True
582	2	36.375	291/8	0.125	1/8	12	3	4	12	36.375	D5	74	True	D	0	19/32	3.375	0	Cello	1	12	2.0	28	I	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None	I	True
584	6	36.5	73/2	0.375	3/8	12	3	4	12	36.5	B5	83	True	B	0	5/8	3.5	0	Cello	1	12	2.0	28	I	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None	I	True
584	8	36.5	73/2	0.5	1/2	12	3	4	12	36.5	D#4	63	True	D	1	5/8	3.5	0	Cello	1	12	2.0	28	I	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None	I	True
584	8	36.5	73/2	0.5	1/2	12	3	4	12	36.5	G3	55	True	G	0	5/8	3.5	0	Cello	1	12	2.0	28	I	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None	I	True
590	2	36.875	295/8	0.125	1/8	12	3	4	12	36.875	D#5	75	True	D	1	23/32	3.875	0	Cello	1	12	2.0	28	I	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	1	None	I	True
592	2	37.0	37	0.125	1/8	13	3	4	13	37.0	F#5	78	True	F	1	0	1.0	1	Cello	1	13	0.5	29	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	4	None	IV	True
592	12	37.0	37	0.75	3/4	13	3	4	13	37.0	E4	64	True	E	0	0	1.0	1	Cello	1	13	0.5	29	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	4	None	IV	True
592	4	37.0	37	0.25	1/4	13	3	4	13	37.0	G3	55	True	G	0	0	1.0	1	Cello	1	13	0.5	29	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	4	None	IV	True
592	12	37.0	37	0.75	3/4	13	3	4	13	37.0	C3	48	True	C	0	0	1.0	1	Cello	1	13	0.5	29	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	4	None	IV	True
594	2	37.125	297/8	0.125	1/8	13	3	4	13	37.125	E5	76	True	E	0	1/32	1.125	0	Cello	1	13	0.5	29	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	4	None	IV	True
596	2	37.25	149/4	0.125	1/8	13	3	4	13	37.25	D5	74	True	D	0	1/16	1.25	0	Cello	1	13	0.5	29	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	4	None	IV	True
596	4	37.25	149/4	0.25	1/4	13	3	4	13	37.25	A-3	56	True	A	-1	1/16	1.25	0	Cello	1	13	0.5	29	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	4	None	IV	True
598	2	37.375	299/8	0.125	1/8	13	3	4	13	37.375	C5	72	True	C	0	3/32	1.375	0	Cello	1	13	0.5	29	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	4	None	IV	True
600	4	37.5	75/2	0.25	1/4	13	3	4	13	37.5	A3	57	True	A	0	1/8	1.5	0	Cello	1	13	0.25	30	ii	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	G	G	2	None	ii	True
600	2	37.5	75/2	0.125	1/8	13	3	4	13	37.5	B4	71	True	B	0	1/8	1.5	0	Cello	1	13	0.25	30	ii	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	G	G	2	None	ii	True
602	2	37.625	301/8	0.125	1/8	13	3	4	13	37.625	A4	69	True	A	0	5/32	1.625	0	Cello	1	13	0.25	30	ii	False	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	G	G	2	None	ii	True
604	2	37.75	151/4	0.125	1/8	13	3	4	13	37.75	E5	76	True	E	0	3/16	1.75	0	Cello	1	13	0.25	31	viio7/V	True	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	G	D	7	5	viio7	True
604	4	37.75	151/4	0.25	1/4	13	3	4	13	37.75	G4	67	True	G	0	3/16	1.75	0	Cello	1	13	0.25	31	viio7/V	True	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	G	D	7	5	viio7	True
604	4	37.75	151/4	0.25	1/4	13	3	4	13	37.75	B-3	58	True	B	-1	3/16	1.75	0	Cello	1	13	0.25	31	viio7/V	True	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	G	D	7	5	viio7	True
604	4	37.75	151/4	0.25	1/4	13	3	4	13	37.75	C#3	49	True	C	1	3/16	1.75	0	Cello	1	13	0.25	31	viio7/V	True	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	G	D	7	5	viio7	True
606	2	37.875	303/8	0.125	1/8	13	3	4	13	37.875	E5	76	True	E	0	7/32	1.875	0	Cello	1	13	0.25	31	viio7/V	False	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	G	D	7	5	viio7	True
608	8	38.0	38	0.5	1/2	13	3	4	13	38.0	E5	76	True	E	0	1/4	2.0	2	Cello	1	13	1.0	32	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True
608	8	38.0	38	0.5	1/2	13	3	4	13	38.0	G4	67	True	G	0	1/4	2.0	2	Cello	1	13	1.0	32	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True
608	8	38.0	38	0.5	1/2	13	3	4	13	38.0	B3	59	True	B	0	1/4	2.0	2	Cello	1	13	1.0	32	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True
608	16	38.0	38	1.0	1	13	3	4	13	38.0	D3	50	True	D	0	1/4	2.0	2	Cello	1	13	1.0	32	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True
616	8	38.5	77/2	0.5	1/2	13	3	4	13	38.5	G4	67	True	G	0	3/8	2.5	0	Cello	1	13	1.0	32	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True
616	8	38.5	77/2	0.5	1/2	13	3	4	13	38.5	D4	62	True	D	0	3/8	2.5	0	Cello	1	13	1.0	32	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True
616	8	38.5	77/2	0.5	1/2	13	3	4	13	38.5	B3	59	True	B	0	3/8	2.5	0	Cello	1	13	1.0	32	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True
624	16	39.0	39	1.0	1	13	3	4	13	39.0	D2	38	True	D	0	1/2	3.0	3	Cello	1	13	0.88	33	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True
