j_offset	s_duration	s_measure	s_note	s_midi	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
37.75	0.25	10	F3	53	True	10.0	4.0	16.0	iv	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	c	c	4	None
38.0	2.0	10	A-4	68	True	10.0	4.0	16.0	iv	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	c	c	4	None
38.0	2.0	10	F5	77	True	10.0	4.0	16.0	iv	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	c	c	4	None
38.0	2.0	10	C4	60	True	10.0	4.0	16.0	iv	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	c	c	4	None
38.0	2.0	10	F3	53	True	10.0	4.0	16.0	iv	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	c	c	4	None
40.0	1.0	11	C5	72	True	11.0	2.0	17.0	i	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
40.0	1.0	11	G5	79	True	11.0	2.0	17.0	i	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
40.0	1.0	11	E-3	51	True	11.0	2.0	17.0	i	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
41.0	0.75	11	E-5	75	True	11.0	2.0	17.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
41.0	0.75	11	G5	79	True	11.0	2.0	17.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
41.0	1.0	11	C3	48	True	11.0	2.0	17.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
41.75	0.25	11	E-5	75	True	11.0	2.0	17.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
41.75	0.25	11	G5	79	True	11.0	2.0	17.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
42.0	0.5	11	F5	77	True	11.0	1.0	18.0	iv	True	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	c	c	4	None
42.0	0.5	11	A-5	80	True	11.0	1.0	18.0	iv	True	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	c	c	4	None
42.0	1.0	11	F3	53	True	11.0	1.0	18.0	iv	True	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	c	c	4	None
42.5	0.5	11	E-5	75	True	11.0	1.0	18.0	iv	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	c	c	4	None
42.5	0.5	11	G5	79	True	11.0	1.0	18.0	iv	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	c	c	4	None
43.0	0.5	11	D5	74	True	11.0	1.0	19.0	viio7/V	True	('F#', 'A', 'C', 'E-')	F#	F#	0.0	diminished seventh chord	(0, 3, 6, 9)	c	G	7	5
43.0	0.5	11	F5	77	True	11.0	1.0	19.0	viio7/V	True	('F#', 'A', 'C', 'E-')	F#	F#	0.0	diminished seventh chord	(0, 3, 6, 9)	c	G	7	5
43.0	1.0	11	F#3	54	True	11.0	1.0	19.0	viio7/V	True	('F#', 'A', 'C', 'E-')	F#	F#	0.0	diminished seventh chord	(0, 3, 6, 9)	c	G	7	5
43.5	0.5	11	C5	72	True	11.0	1.0	19.0	viio7/V	False	('F#', 'A', 'C', 'E-')	F#	F#	0.0	diminished seventh chord	(0, 3, 6, 9)	c	G	7	5
43.5	0.5	11	E-5	75	True	11.0	1.0	19.0	viio7/V	False	('F#', 'A', 'C', 'E-')	F#	F#	0.0	diminished seventh chord	(0, 3, 6, 9)	c	G	7	5
44.0	1.0	12	B4	71	True	12.0	4.0	20.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
44.0	1.0	12	D5	74	True	12.0	4.0	20.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
44.0	1.0	12	G3	55	True	12.0	4.0	20.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
45.0	0.75	12	B4	71	True	12.0	4.0	20.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
45.0	0.75	12	D5	74	True	12.0	4.0	20.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
45.0	0.75	12	G3	55	True	12.0	4.0	20.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
45.75	0.25	12	B4	71	True	12.0	4.0	20.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
45.75	0.25	12	D5	74	True	12.0	4.0	20.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
45.75	0.25	12	G3	55	True	12.0	4.0	20.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
46.0	2.0	12	B4	71	True	12.0	4.0	20.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
46.0	2.0	12	D5	74	True	12.0	4.0	20.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
46.0	2.0	12	G3	55	True	12.0	4.0	20.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
48.0	0.5	13	C5	72	True	13.0	2.0	21.0	i	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
48.0	1.0	13	E-3	51	True	13.0	2.0	21.0	i	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
48.0	1.0	13	G3	55	True	13.0	2.0	21.0	i	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
48.5	0.1667	13	D5	74	True	13.0	2.0	21.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
48.6667	0.1667	13	C5	72	True	13.0	2.0	21.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
48.8333	0.1667	13	B4	71	True	13.0	2.0	21.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
49.0	0.75	13	C5	72	True	13.0	2.0	21.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
49.0	0.75	13	E-3	51	True	13.0	2.0	21.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
49.0	0.75	13	G3	55	True	13.0	2.0	21.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
49.75	0.25	13	E-5	75	True	13.0	2.0	21.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
49.75	0.25	13	C3	48	True	13.0	2.0	21.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
49.75	0.25	13	G3	55	True	13.0	2.0	21.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
50.0	0.5	13	D5	74	True	13.0	2.0	22.0	V	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
50.0	2.0	13	B2	47	True	13.0	2.0	22.0	V	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
50.0	2.0	13	G3	55	True	13.0	2.0	22.0	V	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
50.5	0.5	13	G5	79	True	13.0	2.0	22.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
51.0	0.5	13	G5	79	True	13.0	2.0	22.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
51.5	0.5	13	G5	79	True	13.0	2.0	22.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
52.0	0.5	14	C5	72	True	14.0	2.0	23.0	i	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
52.0	1.0	14	E-3	51	True	14.0	2.0	23.0	i	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
52.0	1.0	14	G3	55	True	14.0	2.0	23.0	i	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
52.5	0.1667	14	D5	74	True	14.0	2.0	23.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
52.6667	0.1667	14	C5	72	True	14.0	2.0	23.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
52.8333	0.1667	14	B4	71	True	14.0	2.0	23.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
53.0	0.75	14	C5	72	True	14.0	2.0	23.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
53.0	0.75	14	E-3	51	True	14.0	2.0	23.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
53.0	0.75	14	G3	55	True	14.0	2.0	23.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
53.75	0.25	14	E-5	75	True	14.0	2.0	23.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
53.75	0.25	14	C3	48	True	14.0	2.0	23.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
53.75	0.25	14	G3	55	True	14.0	2.0	23.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
54.0	0.5	14	D5	74	True	14.0	2.0	24.0	V	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
54.0	2.0	14	B2	47	True	14.0	2.0	24.0	V	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
54.0	2.0	14	G3	55	True	14.0	2.0	24.0	V	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
54.5	0.5	14	G5	79	True	14.0	2.0	24.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
55.0	0.5	14	G5	79	True	14.0	2.0	24.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
55.5	0.5	14	G5	79	True	14.0	2.0	24.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
56.0	0.5	15	G5	79	True	15.0	1.0	25.0	i	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
56.0	1.0	15	E-3	51	True	15.0	1.0	25.0	i	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
56.5	0.5	15	A-5	80	True	15.0	1.0	25.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
57.0	0.5	15	G5	79	True	15.0	1.0	26.0	iv	True	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	c	c	4	None
57.0	1.0	15	F3	53	True	15.0	1.0	26.0	iv	True	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	c	c	4	None
57.5	0.5	15	A-5	80	True	15.0	1.0	26.0	iv	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	c	c	4	None
58.0	0.5	15	E-5	75	True	15.0	2.0	27.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
58.0	0.5	15	G5	79	True	15.0	2.0	27.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
58.0	1.0	15	G3	55	True	15.0	2.0	27.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
58.5	0.5	15	D5	74	True	15.0	2.0	27.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
58.5	0.5	15	F5	77	True	15.0	2.0	27.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
59.0	0.5	15	C5	72	True	15.0	2.0	27.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
59.0	0.5	15	E-5	75	True	15.0	2.0	27.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
59.0	1.0	15	G2	43	True	15.0	2.0	27.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
59.5	0.5	15	B4	71	True	15.0	2.0	27.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
59.5	0.5	15	D5	74	True	15.0	2.0	27.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
60.0	1.0	16	C5	72	True	16.0	4.0	28.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
60.0	1.0	16	C3	48	True	16.0	4.0	28.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
61.0	0.75	16	E-4	63	True	16.0	4.0	28.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
61.0	0.75	16	G4	67	True	16.0	4.0	28.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
61.0	0.75	16	C5	72	True	16.0	4.0	28.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
61.0	0.75	16	C2	36	True	16.0	4.0	28.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
61.0	0.75	16	C3	48	True	16.0	4.0	28.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
61.75	0.25	16	E-4	63	True	16.0	4.0	28.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
61.75	0.25	16	G4	67	True	16.0	4.0	28.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
61.75	0.25	16	C5	72	True	16.0	4.0	28.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
61.75	0.25	16	C2	36	True	16.0	4.0	28.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
61.75	0.25	16	C3	48	True	16.0	4.0	28.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
62.0	2.0	16	E-4	63	True	16.0	4.0	28.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
62.0	2.0	16	G4	67	True	16.0	4.0	28.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
62.0	2.0	16	C5	72	True	16.0	4.0	28.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
62.0	2.0	16	C2	36	True	16.0	4.0	28.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
62.0	2.0	16	C3	48	True	16.0	4.0	28.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
64.0	2.0	17	C5	72	True	17.0	4.0	29.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
64.0	0.5	17	C4	60	True	17.0	4.0	29.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
64.0	0.5	17	E-4	63	True	17.0	4.0	29.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
64.5	0.5	17	G4	67	True	17.0	4.0	29.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
65.0	0.5	17	C4	60	True	17.0	4.0	29.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
65.0	0.5	17	E-4	63	True	17.0	4.0	29.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
65.5	0.5	17	G4	67	True	17.0	4.0	29.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
66.0	0.0	17	F5	77	True	17.0	4.0	29.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
66.0	1.0	17	E-5	75	True	17.0	4.0	29.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
66.0	0.5	17	C4	60	True	17.0	4.0	29.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
66.0	0.5	17	E-4	63	True	17.0	4.0	29.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
66.5	0.5	17	G4	67	True	17.0	4.0	29.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
67.0	0.5	17	D5	74	True	17.0	4.0	29.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
67.0	0.5	17	C4	60	True	17.0	4.0	29.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
67.0	0.5	17	E-4	63	True	17.0	4.0	29.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
67.5	0.5	17	C5	72	True	17.0	4.0	29.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
67.5	0.5	17	G4	67	True	17.0	4.0	29.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
68.0	1.0	18	F#5	78	True	18.0	4.0	30.0	V	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
68.0	0.5	18	B3	59	True	18.0	4.0	30.0	V	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
68.0	0.5	18	D4	62	True	18.0	4.0	30.0	V	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
68.5	0.5	18	G4	67	True	18.0	4.0	30.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
69.0	1.0	18	G5	79	True	18.0	4.0	30.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
69.0	0.5	18	B3	59	True	18.0	4.0	30.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
69.0	0.5	18	D4	62	True	18.0	4.0	30.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
69.5	0.5	18	G4	67	True	18.0	4.0	30.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
70.0	2.0	18	D5	74	True	18.0	4.0	30.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
70.0	0.5	18	B3	59	True	18.0	4.0	30.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
70.0	0.5	18	D4	62	True	18.0	4.0	30.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
70.5	0.5	18	G4	67	True	18.0	4.0	30.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
71.0	0.5	18	B3	59	True	18.0	4.0	30.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
71.0	0.5	18	D4	62	True	18.0	4.0	30.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
71.5	0.5	18	G4	67	True	18.0	4.0	30.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	c	c	5	None
72.0	1.5	19	F5	77	True	19.0	4.0	31.0	V7	True	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
72.0	0.5	19	B3	59	True	19.0	4.0	31.0	V7	True	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
72.0	0.5	19	D4	62	True	19.0	4.0	31.0	V7	True	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
72.5	0.5	19	G4	67	True	19.0	4.0	31.0	V7	False	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
73.0	0.5	19	B3	59	True	19.0	4.0	31.0	V7	False	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
73.0	0.5	19	D4	62	True	19.0	4.0	31.0	V7	False	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
73.5	0.25	19	G5	79	True	19.0	4.0	31.0	V7	False	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
73.5	0.5	19	G4	67	True	19.0	4.0	31.0	V7	False	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
73.75	0.25	19	A-5	80	True	19.0	4.0	31.0	V7	False	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
74.0	0.5	19	G5	79	True	19.0	4.0	31.0	V7	False	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
74.0	0.5	19	B3	59	True	19.0	4.0	31.0	V7	False	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
74.0	0.5	19	D4	62	True	19.0	4.0	31.0	V7	False	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
74.5	0.5	19	F5	77	True	19.0	4.0	31.0	V7	False	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
74.5	0.5	19	G4	67	True	19.0	4.0	31.0	V7	False	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
75.0	0.5	19	E-5	75	True	19.0	4.0	31.0	V7	False	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
75.0	0.5	19	B3	59	True	19.0	4.0	31.0	V7	False	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
75.0	0.5	19	D4	62	True	19.0	4.0	31.0	V7	False	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
75.5	0.5	19	D5	74	True	19.0	4.0	31.0	V7	False	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
75.5	0.5	19	G4	67	True	19.0	4.0	31.0	V7	False	('B', 'D', 'F', 'G')	B	G	1.0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None
76.0	1.0	20	E-5	75	True	20.0	4.0	32.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
76.0	0.5	20	C4	60	True	20.0	4.0	32.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
76.0	0.5	20	E-4	63	True	20.0	4.0	32.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
76.5	0.5	20	G4	67	True	20.0	4.0	32.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
77.0	0.75	20	C5	72	True	20.0	4.0	32.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
77.0	0.5	20	C4	60	True	20.0	4.0	32.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
77.0	0.5	20	E-4	63	True	20.0	4.0	32.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
77.5	0.5	20	G4	67	True	20.0	4.0	32.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
77.75	0.25	20	C5	72	True	20.0	4.0	32.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
78.0	2.0	20	C5	72	True	20.0	4.0	32.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
78.0	0.5	20	C4	60	True	20.0	4.0	32.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
78.0	0.5	20	E-4	63	True	20.0	4.0	32.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
78.5	0.5	20	G4	67	True	20.0	4.0	32.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
79.0	0.5	20	C4	60	True	20.0	4.0	32.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
79.0	0.5	20	E-4	63	True	20.0	4.0	32.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
79.5	0.5	20	G4	67	True	20.0	4.0	32.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
80.0	0.5	21	E-5	75	True	21.0	2.0	33.0	I/III	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	c	E-	1	3
80.0	0.5	21	G3	55	True	21.0	2.0	33.0	I/III	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	c	E-	1	3
80.0	0.5	21	B-3	58	True	21.0	2.0	33.0	I/III	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	c	E-	1	3
80.5	0.1667	21	F5	77	True	21.0	2.0	33.0	I/III	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	c	E-	1	3
80.5	0.5	21	E-4	63	True	21.0	2.0	33.0	I/III	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	c	E-	1	3
