	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
98	160.0	8.0	20.0	20	1.0	1	11.0	2	4	11	20.0	G2	43.0	True	G	0.0	0	1.0	1.0	Violoncello	1	11.0	0.88	16.0	V7/ii	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
99	160.0	7.0	20.0	20	0.875	7/8	11.0	2	4	11	20.0	D4	62.0	True	D	0.0	0	1.0	1.0	Violoncello	1	11.0	0.88	16.0	V7/ii	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
100	160.0	7.0	20.0	20	0.875	7/8	11.0	2	4	11	20.0	F4	65.0	True	F	0.0	0	1.0	1.0	Violoncello	1	11.0	0.88	16.0	V7/ii	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
101	160.0	7.0	20.0	20	0.875	7/8	11.0	2	4	11	20.0	D5	74.0	True	D	0.0	0	1.0	1.0	Violoncello	1	11.0	0.88	16.0	V7/ii	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
102	167.0	1.0	20.875	167/8	0.125	1/8	11.0	2	4	11	20.875	E-5	75.0	True	E	-1.0	7/32	1.875	0.0	Violoncello	1	11.0	0.88	16.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
103	167.0	1.0	20.875	167/8	0.125	1/8	11.0	2	4	11	20.875	E-4	63.0	True	E	-1.0	7/32	1.875	0.0	Violoncello	1	11.0	0.88	16.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
104	167.0	1.0	20.875	167/8	0.125	1/8	11.0	2	4	11	20.875	C4	60.0	True	C	0.0	7/32	1.875	0.0	Violoncello	1	11.0	0.88	16.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
105			20.88																			11.0	0.12	17.0	V/ii	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	B-	c	5	2
106	168.0	4.0	21.0	21	0.5	1/2	11.0	2	4	11	21.0	D4	62.0	True	D	0.0	1/4	2.0	2.0	Violoncello	1	11.0	1.0	18.0	V7/ii	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
107	168.0	4.0	21.0	21	0.5	1/2	11.0	2	4	11	21.0	B3	59.0	True	B	0.0	1/4	2.0	2.0	Violoncello	1	11.0	1.0	18.0	V7/ii	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
108	168.0	4.0	21.0	21	0.5	1/2	11.0	2	4	11	21.0	G3	55.0	True	G	0.0	1/4	2.0	2.0	Violoncello	1	11.0	1.0	18.0	V7/ii	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
109	168.0	4.0	21.0	21	0.5	1/2	11.0	2	4	11	21.0	F5	77.0	True	F	0.0	1/4	2.0	2.0	Violoncello	1	11.0	1.0	18.0	V7/ii	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
110	172.0	4.0	21.5	43/2	0.5	1/2	11.0	2	4	11	21.5	G3	55.0	True	G	0.0	3/8	2.5	0.0	Violoncello	1	11.0	1.0	18.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
111	172.0	4.0	21.5	43/2	0.5	1/2	11.0	2	4	11	21.5	B3	59.0	True	B	0.0	3/8	2.5	0.0	Violoncello	1	11.0	1.0	18.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
112	172.0	4.0	21.5	43/2	0.5	1/2	11.0	2	4	11	21.5	D4	62.0	True	D	0.0	3/8	2.5	0.0	Violoncello	1	11.0	1.0	18.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
113	172.0	4.0	21.5	43/2	0.5	1/2	11.0	2	4	11	21.5	F5	77.0	True	F	0.0	3/8	2.5	0.0	Violoncello	1	11.0	1.0	18.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
114	176.0	16.0	22.0	22	2.0	2	12.0	2	4	12	22.0	D4	62.0	True	D	0.0	0	1.0	1.0	Violoncello	1	12.0	2.0	19.0	i	True	('F#', 'B', 'D')	F#	B	2.0	minor triad	(2, 6, 11)	b	b	1	None
115	176.0	16.0	22.0	22	2.0	2	12.0	2	4	12	22.0	B3	59.0	True	B	0.0	0	1.0	1.0	Violoncello	1	12.0	2.0	19.0	i	True	('F#', 'B', 'D')	F#	B	2.0	minor triad	(2, 6, 11)	b	b	1	None
116	176.0	16.0	22.0	22	2.0	2	12.0	2	4	12	22.0	F#3	54.0	True	F	1.0	0	1.0	1.0	Violoncello	1	12.0	2.0	19.0	i	True	('F#', 'B', 'D')	F#	B	2.0	minor triad	(2, 6, 11)	b	b	1	None
117	176.0	0.0	22.0	22	0.0	0	12.0	2	4	12	22.0	G5	79.0	True	G	0.0	0	1.0	1.0	Violoncello	1	12.0	2.0	19.0	i	True	('F#', 'B', 'D')	F#	B	2.0	minor triad	(2, 6, 11)	b	b	1	None
118	176.0	16.0	22.0	22	2.0	2	12.0	2	4	12	22.0	F#5	78.0	True	F	1.0	0	1.0	1.0	Violoncello	1	12.0	2.0	19.0	i	True	('F#', 'B', 'D')	F#	B	2.0	minor triad	(2, 6, 11)	b	b	1	None
119	192.0	16.0	24.0	24	2.0	2	13.0	2	4	13	24.0	E3	52.0	True	E	0.0	0	1.0	1.0	Violoncello	1	13.0	2.0	20.0	viio7	True	('E', 'G', 'A#', 'C#')	E	A#	2.0	diminished seventh chord	(1, 4, 7, 10)	b	b	#7	None
120	192.0	16.0	24.0	24	2.0	2	13.0	2	4	13	24.0	G4	67.0	True	G	0.0	0	1.0	1.0	Violoncello	1	13.0	2.0	20.0	viio7	True	('E', 'G', 'A#', 'C#')	E	A#	2.0	diminished seventh chord	(1, 4, 7, 10)	b	b	#7	None
121	192.0	16.0	24.0	24	2.0	2	13.0	2	4	13	24.0	C#4	61.0	True	C	1.0	0	1.0	1.0	Violoncello	1	13.0	2.0	20.0	viio7	True	('E', 'G', 'A#', 'C#')	E	A#	2.0	diminished seventh chord	(1, 4, 7, 10)	b	b	#7	None
122	192.0	0.0	24.0	24	0.0	0	12.0	2	4	13	24.0	E5	76.0	True	E	0.0	0	1.0	1.0	Violoncello	1	13.0	2.0	20.0	viio7	True	('E', 'G', 'A#', 'C#')	E	A#	2.0	diminished seventh chord	(1, 4, 7, 10)	b	b	#7	None
123	192.0	16.0	24.0	24	2.0	2	13.0	2	4	13	24.0	A#3	58.0	True	A	1.0	0	1.0	1.0	Violoncello	1	13.0	2.0	20.0	viio7	True	('E', 'G', 'A#', 'C#')	E	A#	2.0	diminished seventh chord	(1, 4, 7, 10)	b	b	#7	None
124	192.0	0.0	24.0	24	0.0	0	12.0	2	4	13	24.0	F#5	78.0	True	F	1.0	0	1.0	1.0	Violoncello	1	13.0	2.0	20.0	viio7	True	('E', 'G', 'A#', 'C#')	E	A#	2.0	diminished seventh chord	(1, 4, 7, 10)	b	b	#7	None
125	192.0	0.0	24.0	24	0.0	0	13.0	2	4	13	24.0	A4	69.0	True	A	0.0	0	1.0	1.0	Violoncello	1	13.0	2.0	20.0	viio7	True	('E', 'G', 'A#', 'C#')	E	A#	2.0	diminished seventh chord	(1, 4, 7, 10)	b	b	#7	None
126	208.0	0.0	26.0	26	0.0	0	14.0	2	4	14	26.0	B-5	82.0	True	B	-1.0	0	1.0	1.0	Violoncello	1	14.0	2.0	21.0	#vo7	True	('F##', 'A#', 'C#', 'E')	F##	F##	0.0	diminished seventh chord	(1, 4, 7, 10)	b	b	#5	None
127	208.0	0.0	26.0	26	0.0	0	13.0	2	4	14	26.0	F#4	66.0	True	F	1.0	0	1.0	1.0	Violoncello	1	14.0	2.0	21.0	#vo7	True	('F##', 'A#', 'C#', 'E')	F##	F##	0.0	diminished seventh chord	(1, 4, 7, 10)	b	b	#5	None
128	208.0	0.0	26.0	26	0.0	0	13.0	2	4	14	26.0	G4	67.0	True	G	0.0	0	1.0	1.0	Violoncello	1	14.0	2.0	21.0	#vo7	True	('F##', 'A#', 'C#', 'E')	F##	F##	0.0	diminished seventh chord	(1, 4, 7, 10)	b	b	#5	None
129	208.0	16.0	26.0	26	2.0	2	14.0	2	4	14	26.0	A5	81.0	True	A	0.0	0	1.0	1.0	Violoncello	1	14.0	2.0	21.0	#vo7	True	('F##', 'A#', 'C#', 'E')	F##	F##	0.0	diminished seventh chord	(1, 4, 7, 10)	b	b	#5	None
130	208.0	16.0	26.0	26	2.0	2	14.0	2	4	14	26.0	E-5	75.0	True	E	-1.0	0	1.0	1.0	Violoncello	1	14.0	2.0	21.0	#vo7	True	('F##', 'A#', 'C#', 'E')	F##	F##	0.0	diminished seventh chord	(1, 4, 7, 10)	b	b	#5	None
131	208.0	16.0	26.0	26	2.0	2	14.0	2	4	14	26.0	C5	72.0	True	C	0.0	0	1.0	1.0	Violoncello	1	14.0	2.0	21.0	#vo7	True	('F##', 'A#', 'C#', 'E')	F##	F##	0.0	diminished seventh chord	(1, 4, 7, 10)	b	b	#5	None
132	208.0	16.0	26.0	26	2.0	2	14.0	2	4	14	26.0	F#4	66.0	True	F	1.0	0	1.0	1.0	Violoncello	1	14.0	2.0	21.0	#vo7	True	('F##', 'A#', 'C#', 'E')	F##	F##	0.0	diminished seventh chord	(1, 4, 7, 10)	b	b	#5	None
133	224.0	16.0	28.0	28	2.0	2	15.0	2	4	15	28.0	G#3	56.0	True	G	1.0	0	1.0	1.0	Violoncello	1	15.0	2.0	22.0	#vio7	True	('G#', 'B', 'D', 'F')	G#	G#	0.0	diminished seventh chord	(2, 5, 8, 11)	b	b	#6	None
134	224.0	0.0	28.0	28	0.0	0	14.0	2	4	15	28.0	A5	81.0	True	A	0.0	0	1.0	1.0	Violoncello	1	15.0	2.0	22.0	#vio7	True	('G#', 'B', 'D', 'F')	G#	G#	0.0	diminished seventh chord	(2, 5, 8, 11)	b	b	#6	None
135	224.0	16.0	28.0	28	2.0	2	15.0	2	4	15	28.0	B4	71.0	True	B	0.0	0	1.0	1.0	Violoncello	1	15.0	2.0	22.0	#vio7	True	('G#', 'B', 'D', 'F')	G#	G#	0.0	diminished seventh chord	(2, 5, 8, 11)	b	b	#6	None
136	224.0	16.0	28.0	28	2.0	2	15.0	2	4	15	28.0	F4	65.0	True	F	0.0	0	1.0	1.0	Violoncello	1	15.0	2.0	22.0	#vio7	True	('G#', 'B', 'D', 'F')	G#	G#	0.0	diminished seventh chord	(2, 5, 8, 11)	b	b	#6	None
137	224.0	0.0	28.0	28	0.0	0	15.0	2	4	15	28.0	C5	72.0	True	C	0.0	0	1.0	1.0	Violoncello	1	15.0	2.0	22.0	#vio7	True	('G#', 'B', 'D', 'F')	G#	G#	0.0	diminished seventh chord	(2, 5, 8, 11)	b	b	#6	None
138	224.0	0.0	28.0	28	0.0	0	14.0	2	4	15	28.0	G5	79.0	True	G	0.0	0	1.0	1.0	Violoncello	1	15.0	2.0	22.0	#vio7	True	('G#', 'B', 'D', 'F')	G#	G#	0.0	diminished seventh chord	(2, 5, 8, 11)	b	b	#6	None
139	224.0	16.0	28.0	28	2.0	2	15.0	2	4	15	28.0	D4	62.0	True	D	0.0	0	1.0	1.0	Violoncello	1	15.0	2.0	22.0	#vio7	True	('G#', 'B', 'D', 'F')	G#	G#	0.0	diminished seventh chord	(2, 5, 8, 11)	b	b	#6	None
140	240.0	16.0	30.0	30	2.0	2	16.0	2	4	16	30.0	A4	69.0	True	A	0.0	0	1.0	1.0	Violoncello	1	16.0	2.0	23.0	vo7	True	('A', 'C', 'E-', 'F#')	A	F#	1.0	diminished seventh chord	(0, 3, 6, 9)	b	b	5	None
141	240.0	16.0	30.0	30	2.0	2	16.0	2	4	16	30.0	E-5	75.0	True	E	-1.0	0	1.0	1.0	Violoncello	1	16.0	2.0	23.0	vo7	True	('A', 'C', 'E-', 'F#')	A	F#	1.0	diminished seventh chord	(0, 3, 6, 9)	b	b	5	None
142	240.0	16.0	30.0	30	2.0	2	16.0	2	4	16	30.0	F#5	78.0	True	F	1.0	0	1.0	1.0	Violoncello	1	16.0	2.0	23.0	vo7	True	('A', 'C', 'E-', 'F#')	A	F#	1.0	diminished seventh chord	(0, 3, 6, 9)	b	b	5	None
143	240.0	16.0	30.0	30	2.0	2	16.0	2	4	16	30.0	C6	84.0	True	C	0.0	0	1.0	1.0	Violoncello	1	16.0	2.0	23.0	vo7	True	('A', 'C', 'E-', 'F#')	A	F#	1.0	diminished seventh chord	(0, 3, 6, 9)	b	b	5	None
144	240.0	0.0	30.0	30	0.0	0	16.0	2	4	16	30.0	D6	86.0	True	D	0.0	0	1.0	1.0	Violoncello	1	16.0	2.0	23.0	vo7	True	('A', 'C', 'E-', 'F#')	A	F#	1.0	diminished seventh chord	(0, 3, 6, 9)	b	b	5	None
145	240.0	0.0	30.0	30	0.0	0	15.0	2	4	16	30.0	A4	69.0	True	A	0.0	0	1.0	1.0	Violoncello	1	16.0	2.0	23.0	vo7	True	('A', 'C', 'E-', 'F#')	A	F#	1.0	diminished seventh chord	(0, 3, 6, 9)	b	b	5	None
146	240.0	0.0	30.0	30	0.0	0	15.0	2	4	16	30.0	B4	71.0	True	B	0.0	0	1.0	1.0	Violoncello	1	16.0	2.0	23.0	vo7	True	('A', 'C', 'E-', 'F#')	A	F#	1.0	diminished seventh chord	(0, 3, 6, 9)	b	b	5	None
147	256.0	8.0	32.0	32	1.0	1	17.0	2	4	17	32.0	C3	48.0	True	C	0.0	0	1.0	1.0	Violoncello	1	17.0	2.0	24.0	viio7	True	('B', 'C##', 'E#', 'G#')	B	C##	3.0	diminished seventh chord	(2, 5, 8, 11)	d#	d#	#7	None
148	256.0	0.0	32.0	32	0.0	0	16.0	2	4	17	32.0	B5	83.0	True	B	0.0	0	1.0	1.0	Violoncello	1	17.0	2.0	24.0	viio7	True	('B', 'C##', 'E#', 'G#')	B	C##	3.0	diminished seventh chord	(2, 5, 8, 11)	d#	d#	#7	None
149	256.0	8.0	32.0	32	1.0	1	17.0	2	4	17	32.0	A3	57.0	True	A	0.0	0	1.0	1.0	Violoncello	1	17.0	2.0	24.0	viio7	True	('B', 'C##', 'E#', 'G#')	B	C##	3.0	diminished seventh chord	(2, 5, 8, 11)	d#	d#	#7	None
150	256.0	8.0	32.0	32	1.0	1	17.0	2	4	17	32.0	F#4	66.0	True	F	1.0	0	1.0	1.0	Violoncello	1	17.0	2.0	24.0	viio7	True	('B', 'C##', 'E#', 'G#')	B	C##	3.0	diminished seventh chord	(2, 5, 8, 11)	d#	d#	#7	None
151	256.0	0.0	32.0	32	0.0	0	16.0	2	4	17	32.0	C6	84.0	True	C	0.0	0	1.0	1.0	Violoncello	1	17.0	2.0	24.0	viio7	True	('B', 'C##', 'E#', 'G#')	B	C##	3.0	diminished seventh chord	(2, 5, 8, 11)	d#	d#	#7	None
152	256.0	8.0	32.0	32	1.0	1	17.0	2	4	17	32.0	D#4	63.0	True	D	1.0	0	1.0	1.0	Violoncello	1	17.0	2.0	24.0	viio7	True	('B', 'C##', 'E#', 'G#')	B	C##	3.0	diminished seventh chord	(2, 5, 8, 11)	d#	d#	#7	None
153	264.0	4.0	33.0	33	0.5	1/2	17.0	2	4	17	33.0	F#4	66.0	True	F	1.0	1/4	2.0	2.0	Violoncello	1	17.0	2.0	24.0	viio7	False	('B', 'C##', 'E#', 'G#')	B	C##	3.0	diminished seventh chord	(2, 5, 8, 11)	d#	d#	#7	None
154	264.0	4.0	33.0	33	0.5	1/2	17.0	2	4	17	33.0	A3	57.0	True	A	0.0	1/4	2.0	2.0	Violoncello	1	17.0	2.0	24.0	viio7	False	('B', 'C##', 'E#', 'G#')	B	C##	3.0	diminished seventh chord	(2, 5, 8, 11)	d#	d#	#7	None
155	264.0	4.0	33.0	33	0.5	1/2	17.0	2	4	17	33.0	C3	48.0	True	C	0.0	1/4	2.0	2.0	Violoncello	1	17.0	2.0	24.0	viio7	False	('B', 'C##', 'E#', 'G#')	B	C##	3.0	diminished seventh chord	(2, 5, 8, 11)	d#	d#	#7	None
156	264.0	4.0	33.0	33	0.5	1/2	17.0	2	4	17	33.0	D#4	63.0	True	D	1.0	1/4	2.0	2.0	Violoncello	1	17.0	2.0	24.0	viio7	False	('B', 'C##', 'E#', 'G#')	B	C##	3.0	diminished seventh chord	(2, 5, 8, 11)	d#	d#	#7	None
157	268.0	4.0	33.5	67/2	0.5	1/2	17.0	2	4	17	33.5	F#4	66.0	True	F	1.0	3/8	2.5	0.0	Violoncello	1	17.0	2.0	24.0	viio7	False	('B', 'C##', 'E#', 'G#')	B	C##	3.0	diminished seventh chord	(2, 5, 8, 11)	d#	d#	#7	None
158	268.0	4.0	33.5	67/2	0.5	1/2	17.0	2	4	17	33.5	D#4	63.0	True	D	1.0	3/8	2.5	0.0	Violoncello	1	17.0	2.0	24.0	viio7	False	('B', 'C##', 'E#', 'G#')	B	C##	3.0	diminished seventh chord	(2, 5, 8, 11)	d#	d#	#7	None
159	268.0	4.0	33.5	67/2	0.5	1/2	17.0	2	4	17	33.5	C3	48.0	True	C	0.0	3/8	2.5	0.0	Violoncello	1	17.0	2.0	24.0	viio7	False	('B', 'C##', 'E#', 'G#')	B	C##	3.0	diminished seventh chord	(2, 5, 8, 11)	d#	d#	#7	None
160	268.0	4.0	33.5	67/2	0.5	1/2	17.0	2	4	17	33.5	A3	57.0	True	A	0.0	3/8	2.5	0.0	Violoncello	1	17.0	2.0	24.0	viio7	False	('B', 'C##', 'E#', 'G#')	B	C##	3.0	diminished seventh chord	(2, 5, 8, 11)	d#	d#	#7	None
161	272.0	8.0	34.0	34	1.0	1	18.0	2	4	18	34.0	A3	57.0	True	A	0.0	0	1.0	1.0	Violoncello	1	18.0	1.0	25.0	V	True	('A#', 'C##', 'E#')	A#	A#	0.0	major triad	(2, 5, 10)	d#	d#	5	None
162	272.0	16.0	34.0	34	2.0	2	18.0	2	4	18	34.0	B2	47.0	True	B	0.0	0	1.0	1.0	Violoncello	1	18.0	1.0	25.0	V	True	('A#', 'C##', 'E#')	A#	A#	0.0	major triad	(2, 5, 10)	d#	d#	5	None
163	272.0	8.0	34.0	34	1.0	1	18.0	2	4	18	34.0	F#4	66.0	True	F	1.0	0	1.0	1.0	Violoncello	1	18.0	1.0	25.0	V	True	('A#', 'C##', 'E#')	A#	A#	0.0	major triad	(2, 5, 10)	d#	d#	5	None
164	272.0	8.0	34.0	34	1.0	1	18.0	2	4	18	34.0	D#4	63.0	True	D	1.0	0	1.0	1.0	Violoncello	1	18.0	1.0	25.0	V	True	('A#', 'C##', 'E#')	A#	A#	0.0	major triad	(2, 5, 10)	d#	d#	5	None
165	280.0	7.0	35.0	35	0.875	7/8	18.0	2	4	18	35.0	D#4	63.0	True	D	1.0	1/4	2.0	2.0	Violoncello	1	18.0	0.88	26.0	V7	True	('G#', 'A#', 'C##', 'E#')	G#	A#	3.0	dominant seventh chord	(2, 5, 8, 10)	d#	d#	5	None
166	280.0	7.0	35.0	35	0.875	7/8	18.0	2	4	18	35.0	A3	57.0	False	A	0.0	1/4	2.0	2.0	Violoncello	1	18.0	0.88	26.0	V7	True	('G#', 'A#', 'C##', 'E#')	G#	A#	3.0	dominant seventh chord	(2, 5, 8, 10)	d#	d#	5	None
167	280.0	7.0	35.0	35	0.875	7/8	18.0	2	4	18	35.0	B3	59.0	True	B	0.0	1/4	2.0	2.0	Violoncello	1	18.0	0.88	26.0	V7	True	('G#', 'A#', 'C##', 'E#')	G#	A#	3.0	dominant seventh chord	(2, 5, 8, 10)	d#	d#	5	None
168	287.0	1.0	35.875	287/8	0.125	1/8	18.0	2	4	18	35.875	E4	64.0	True	E	0.0	15/32	2.875	0.0	Violoncello	1	18.0	0.88	26.0	V7	False	('G#', 'A#', 'C##', 'E#')	G#	A#	3.0	dominant seventh chord	(2, 5, 8, 10)	d#	d#	5	None
169	287.0	1.0	35.875	287/8	0.125	1/8	18.0	2	4	18	35.875	C#4	61.0	True	C	1.0	15/32	2.875	0.0	Violoncello	1	18.0	0.88	26.0	V7	False	('G#', 'A#', 'C##', 'E#')	G#	A#	3.0	dominant seventh chord	(2, 5, 8, 10)	d#	d#	5	None
170	287.0	1.0	35.875	287/8	0.125	1/8	18.0	2	4	18	35.875	G#3	56.0	True	G	1.0	15/32	2.875	0.0	Violoncello	1	18.0	0.88	26.0	V7	False	('G#', 'A#', 'C##', 'E#')	G#	A#	3.0	dominant seventh chord	(2, 5, 8, 10)	d#	d#	5	None
171			35.88																			18.0	0.12	27.0	#vi	True	('F##', 'B#', 'D#')	F##	B#	2.0	minor triad	(0, 3, 7)	d#	d#	#6	None
172	288.0	8.0	36.0	36	1.0	1	19.0	2	4	19	36.0	B2	47.0	False	B	0.0	0	1.0	1.0	Violoncello	1	19.0	0.88	28.0	viio	True	('E#', 'G#', 'C##')	E#	C##	1.0	diminished triad	(2, 5, 8)	d#	d#	#7	None
173	288.0	7.0	36.0	36	0.875	7/8	19.0	2	4	19	36.0	F#3	54.0	True	F	1.0	0	1.0	1.0	Violoncello	1	19.0	0.88	28.0	viio	True	('E#', 'G#', 'C##')	E#	C##	1.0	diminished triad	(2, 5, 8)	d#	d#	#7	None
174	288.0	7.0	36.0	36	0.875	7/8	19.0	2	4	19	36.0	F#4	66.0	True	F	1.0	0	1.0	1.0	Violoncello	1	19.0	0.88	28.0	viio	True	('E#', 'G#', 'C##')	E#	C##	1.0	diminished triad	(2, 5, 8)	d#	d#	#7	None
175	288.0	7.0	36.0	36	0.875	7/8	19.0	2	4	19	36.0	D#4	63.0	True	D	1.0	0	1.0	1.0	Violoncello	1	19.0	0.88	28.0	viio	True	('E#', 'G#', 'C##')	E#	C##	1.0	diminished triad	(2, 5, 8)	d#	d#	#7	None
176	295.0	1.0	36.875	295/8	0.125	1/8	19.0	2	4	19	36.875	E3	52.0	True	E	0.0	7/32	1.875	0.0	Violoncello	1	19.0	0.88	28.0	viio	False	('E#', 'G#', 'C##')	E#	C##	1.0	diminished triad	(2, 5, 8)	d#	d#	#7	None
177	295.0	1.0	36.875	295/8	0.125	1/8	19.0	2	4	19	36.875	G#4	68.0	True	G	1.0	7/32	1.875	0.0	Violoncello	1	19.0	0.88	28.0	viio	False	('E#', 'G#', 'C##')	E#	C##	1.0	diminished triad	(2, 5, 8)	d#	d#	#7	None
178	295.0	1.0	36.875	295/8	0.125	1/8	19.0	2	4	19	36.875	E4	64.0	True	E	0.0	7/32	1.875	0.0	Violoncello	1	19.0	0.88	28.0	viio	False	('E#', 'G#', 'C##')	E#	C##	1.0	diminished triad	(2, 5, 8)	d#	d#	#7	None
179			36.88																			19.0	0.12	29.0	I	True	('D#', 'F##', 'A#')	D#	D#	0.0	major triad	(3, 7, 10)	d#	d#	1	None
180	296.0	4.0	37.0	37	0.5	1/2	19.0	2	4	19	37.0	A4	69.0	True	A	0.0	1/4	2.0	2.0	Violoncello	1	19.0	1.0	30.0	viio	True	('C##', 'E#', 'G#')	C##	C##	0.0	diminished triad	(2, 5, 8)	d#	d#	#7	None
181	296.0	4.0	37.0	37	0.5	1/2	19.0	2	4	19	37.0	F#4	66.0	True	F	1.0	1/4	2.0	2.0	Violoncello	1	19.0	1.0	30.0	viio	True	('C##', 'E#', 'G#')	C##	C##	0.0	diminished triad	(2, 5, 8)	d#	d#	#7	None
182	296.0	4.0	37.0	37	0.5	1/2	19.0	2	4	19	37.0	D#3	51.0	True	D	1.0	1/4	2.0	2.0	Violoncello	1	19.0	1.0	30.0	viio	True	('C##', 'E#', 'G#')	C##	C##	0.0	diminished triad	(2, 5, 8)	d#	d#	#7	None
183	296.0	4.0	37.0	37	0.5	1/2	19.0	2	4	19	37.0	B2	47.0	True	B	0.0	1/4	2.0	2.0	Violoncello	1	19.0	1.0	30.0	viio	True	('C##', 'E#', 'G#')	C##	C##	0.0	diminished triad	(2, 5, 8)	d#	d#	#7	None
184	300.0	4.0	37.5	75/2	0.5	1/2	19.0	2	4	19	37.5	A4	69.0	True	A	0.0	3/8	2.5	0.0	Violoncello	1	19.0	1.0	30.0	viio	False	('C##', 'E#', 'G#')	C##	C##	0.0	diminished triad	(2, 5, 8)	d#	d#	#7	None
185	300.0	4.0	37.5	75/2	0.5	1/2	19.0	2	4	19	37.5	F#4	66.0	True	F	1.0	3/8	2.5	0.0	Violoncello	1	19.0	1.0	30.0	viio	False	('C##', 'E#', 'G#')	C##	C##	0.0	diminished triad	(2, 5, 8)	d#	d#	#7	None
186	300.0	4.0	37.5	75/2	0.5	1/2	19.0	2	4	19	37.5	D#3	51.0	True	D	1.0	3/8	2.5	0.0	Violoncello	1	19.0	1.0	30.0	viio	False	('C##', 'E#', 'G#')	C##	C##	0.0	diminished triad	(2, 5, 8)	d#	d#	#7	None
187	300.0	4.0	37.5	75/2	0.5	1/2	19.0	2	4	19	37.5	B2	47.0	True	B	0.0	3/8	2.5	0.0	Violoncello	1	19.0	1.0	30.0	viio	False	('C##', 'E#', 'G#')	C##	C##	0.0	diminished triad	(2, 5, 8)	d#	d#	#7	None
188	304.0	12.0	38.0	38	1.5	3/2	20.0	2	4	20	38.0	F#4	66.0	True	F	1.0	0	1.0	1.0	Violoncello	1	20.0	2.0	31.0	viio	True	('C##', 'E#', 'G#')	C##	C##	0.0	diminished triad	(2, 5, 8)	d#	d#	#7	None
189	304.0	12.0	38.0	38	1.5	3/2	20.0	2	4	20	38.0	B2	47.0	True	B	0.0	0	1.0	1.0	Violoncello	1	20.0	2.0	31.0	viio	True	('C##', 'E#', 'G#')	C##	C##	0.0	diminished triad	(2, 5, 8)	d#	d#	#7	None
190	304.0	0.0	38.0	38	0.0	0	20.0	2	4	20	38.0	B4	71.0	True	B	0.0	0	1.0	1.0	Violoncello	1	20.0	2.0	31.0	viio	True	('C##', 'E#', 'G#')	C##	C##	0.0	diminished triad	(2, 5, 8)	d#	d#	#7	None
191	304.0	0.0	38.0	38	0.0	0	20.0	2	4	20	38.0	G#4	68.0	True	G	1.0	0	1.0	1.0	Violoncello	1	20.0	2.0	31.0	viio	True	('C##', 'E#', 'G#')	C##	C##	0.0	diminished triad	(2, 5, 8)	d#	d#	#7	None
192	304.0	16.0	38.0	38	2.0	2	20.0	2	4	20	38.0	A4	69.0	True	A	0.0	0	1.0	1.0	Violoncello	1	20.0	2.0	31.0	viio	True	('C##', 'E#', 'G#')	C##	C##	0.0	diminished triad	(2, 5, 8)	d#	d#	#7	None
193	304.0	12.0	38.0	38	1.5	3/2	20.0	2	4	20	38.0	D#3	51.0	True	D	1.0	0	1.0	1.0	Violoncello	1	20.0	2.0	31.0	viio	True	('C##', 'E#', 'G#')	C##	C##	0.0	diminished triad	(2, 5, 8)	d#	d#	#7	None
