	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
98	1584.0	72.0	22.0	22	1.0	1	11.0	2	4	11	22.0	A3	57.0	True	A	0.0	1/4	2.0	2.0	P1-Staff2	1	11.0	1.0	22.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
99	1584.0	36.0	22.0	22	0.5	1/2	11.0	2	4	11	22.0	C#5	73.0	True	C	1.0	1/4	2.0	2.0	P1-Staff2	2	11.0	1.0	22.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
100	1584.0	72.0	22.0	22	1.0	1	11.0	2	4	11	22.0	A4	69.0	True	A	0.0	1/4	2.0	2.0	P1-Staff2	2	11.0	1.0	22.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
101	1620.0	36.0	22.5	45/2	0.5	1/2	11.0	2	4	11	22.5	A5	81.0	True	A	0.0	3/8	2.5	0.0	P1-Staff2	2	11.0	1.0	22.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
102	1656.0	36.0	23.0	23	0.5	1/2	12.0	2	4	12	23.0	B4	71.0	True	B	0.0	0	1.0	1.0	P1-Staff2	2	12.0	1.0	23.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
103	1656.0	72.0	23.0	23	1.0	1	12.0	2	4	12	23.0	G#4	68.0	True	G	1.0	0	1.0	1.0	P1-Staff2	2	12.0	1.0	23.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
104	1656.0	72.0	23.0	23	1.0	1	12.0	2	4	12	23.0	E3	52.0	True	E	0.0	0	1.0	1.0	P1-Staff2	1	12.0	1.0	23.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
105	1656.0	72.0	23.0	23	1.0	1	12.0	2	4	12	23.0	E4	64.0	True	E	0.0	0	1.0	1.0	P1-Staff2	1	12.0	1.0	23.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
106	1692.0	36.0	23.5	47/2	0.5	1/2	12.0	2	4	12	23.5	E5	76.0	True	E	0.0	1/8	1.5	0.0	P1-Staff2	2	12.0	1.0	23.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
107	1728.0	72.0	24.0	24	1.0	1	12.0	2	4	12	24.0	E4	64.0	True	E	0.0	1/4	2.0	2.0	P1-Staff2	1	12.0	1.0	24.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
108	1728.0	72.0	24.0	24	1.0	1	12.0	2	4	12	24.0	A3	57.0	True	A	0.0	1/4	2.0	2.0	P1-Staff2	1	12.0	1.0	24.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
109	1728.0	36.0	24.0	24	0.5	1/2	12.0	2	4	12	24.0	C#5	73.0	True	C	1.0	1/4	2.0	2.0	P1-Staff2	2	12.0	1.0	24.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
110	1728.0	72.0	24.0	24	1.0	1	12.0	2	4	12	24.0	A4	69.0	True	A	0.0	1/4	2.0	2.0	P1-Staff2	2	12.0	1.0	24.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
111	1764.0	36.0	24.5	49/2	0.5	1/2	12.0	2	4	12	24.5	E5	76.0	True	E	0.0	3/8	2.5	0.0	P1-Staff2	2	12.0	1.0	24.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
112	1800.0	36.0	25.0	25	0.5	1/2	13.0	2	4	13	25.0	D5	74.0	True	D	0.0	0	1.0	1.0	P1-Staff2	2	13.0	1.0	25.0	V7	True	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
113	1800.0	72.0	25.0	25	1.0	1	13.0	2	4	13	25.0	B4	71.0	True	B	0.0	0	1.0	1.0	P1-Staff2	2	13.0	1.0	25.0	V7	True	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
114	1800.0	72.0	25.0	25	1.0	1	13.0	2	4	13	25.0	G#3	56.0	True	G	1.0	0	1.0	1.0	P1-Staff2	1	13.0	1.0	25.0	V7	True	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
115	1800.0	72.0	25.0	25	1.0	1	13.0	2	4	13	25.0	E4	64.0	True	E	0.0	0	1.0	1.0	P1-Staff2	1	13.0	1.0	25.0	V7	True	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
116	1836.0	18.0	25.5	51/2	0.25	1/4	13.0	2	4	13	25.5	E5	76.0	True	E	0.0	1/8	1.5	0.0	P1-Staff2	2	13.0	1.0	25.0	V7	False	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
117	1854.0	18.0	25.75	103/4	0.25	1/4	13.0	2	4	13	25.75	D5	74.0	True	D	0.0	3/16	1.75	0.0	P1-Staff2	2	13.0	1.0	25.0	V7	False	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
118	1872.0	36.0	26.0	26	0.5	1/2	13.0	2	4	13	26.0	C#5	73.0	True	C	1.0	1/4	2.0	2.0	P1-Staff2	2	13.0	1.0	26.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
119	1872.0	72.0	26.0	26	1.0	1	13.0	2	4	13	26.0	A4	69.0	True	A	0.0	1/4	2.0	2.0	P1-Staff2	2	13.0	1.0	26.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
120	1872.0	72.0	26.0	26	1.0	1	13.0	2	4	13	26.0	A3	57.0	True	A	0.0	1/4	2.0	2.0	P1-Staff2	1	13.0	1.0	26.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
121	1872.0	72.0	26.0	26	1.0	1	13.0	2	4	13	26.0	E4	64.0	True	E	0.0	1/4	2.0	2.0	P1-Staff2	1	13.0	1.0	26.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
122	1908.0	36.0	26.5	53/2	0.5	1/2	13.0	2	4	13	26.5	A5	81.0	True	A	0.0	3/8	2.5	0.0	P1-Staff2	2	13.0	1.0	26.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
123	1944.0	72.0	27.0	27	1.0	1	14.0	2	4	14	27.0	E4	64.0	True	E	0.0	0	1.0	1.0	P1-Staff2	1	14.0	1.0	27.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
124	1944.0	72.0	27.0	27	1.0	1	14.0	2	4	14	27.0	E3	52.0	True	E	0.0	0	1.0	1.0	P1-Staff2	1	14.0	1.0	27.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
125	1944.0	72.0	27.0	27	1.0	1	14.0	2	4	14	27.0	G#4	68.0	True	G	1.0	0	1.0	1.0	P1-Staff2	2	14.0	1.0	27.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
126	1944.0	72.0	27.0	27	1.0	1	14.0	2	4	14	27.0	B4	71.0	True	B	0.0	0	1.0	1.0	P1-Staff2	2	14.0	1.0	27.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
127	2016.0	36.0	28.0	28	0.5	1/2	14.0	2	4	14	28.0	C#5	73.0	True	C	1.0	1/4	2.0	2.0	P1-Staff2	2	14.0	1.0	28.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
128	2016.0	36.0	28.0	28	0.5	1/2	14.0	2	4	14	28.0	A4	69.0	True	A	0.0	1/4	2.0	2.0	P1-Staff2	2	14.0	1.0	28.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
129	2016.0	72.0	28.0	28	1.0	1	14.0	2	4	14	28.0	A2	45.0	True	A	0.0	1/4	2.0	2.0	P1-Staff2	2	14.0	1.0	28.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
130	2052.0	36.0	28.5	57/2	0.5	1/2	14.0	2	4	14	28.5	E5	76.0	True	E	0.0	3/8	2.5	0.0	P1-Staff2	2	14.0	1.0	28.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
131	2052.0	36.0	28.5	57/2	0.5	1/2	14.0	2	4	14	28.5	E4	64.0	True	E	0.0	3/8	2.5	0.0	P1-Staff2	2	14.0	1.0	28.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
132	2088.0	36.0	29.0	29	0.5	1/2	15.0	2	4	15	29.0	D5	74.0	True	D	0.0	0	1.0	1.0	P1-Staff2	2	15.0	1.0	29.0	V7	True	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
133	2088.0	36.0	29.0	29	0.5	1/2	15.0	2	4	15	29.0	B4	71.0	True	B	0.0	0	1.0	1.0	P1-Staff2	2	15.0	1.0	29.0	V7	True	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
134	2088.0	72.0	29.0	29	1.0	1	15.0	2	4	15	29.0	G#2	44.0	True	G	1.0	0	1.0	1.0	P1-Staff2	2	15.0	1.0	29.0	V7	True	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
135	2124.0	36.0	29.5	59/2	0.5	1/2	15.0	2	4	15	29.5	E5	76.0	True	E	0.0	1/8	1.5	0.0	P1-Staff2	2	15.0	1.0	29.0	V7	False	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
136	2124.0	36.0	29.5	59/2	0.5	1/2	15.0	2	4	15	29.5	E4	64.0	True	E	0.0	1/8	1.5	0.0	P1-Staff2	2	15.0	1.0	29.0	V7	False	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
137	2160.0	36.0	30.0	30	0.5	1/2	15.0	2	4	15	30.0	C#5	73.0	True	C	1.0	1/4	2.0	2.0	P1-Staff2	2	15.0	1.0	30.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
138	2160.0	36.0	30.0	30	0.5	1/2	15.0	2	4	15	30.0	A4	69.0	True	A	0.0	1/4	2.0	2.0	P1-Staff2	2	15.0	1.0	30.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
139	2160.0	72.0	30.0	30	1.0	1	15.0	2	4	15	30.0	A2	45.0	True	A	0.0	1/4	2.0	2.0	P1-Staff2	2	15.0	1.0	30.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
140	2196.0	36.0	30.5	61/2	0.5	1/2	15.0	2	4	15	30.5	E4	64.0	True	E	0.0	3/8	2.5	0.0	P1-Staff2	2	15.0	1.0	30.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
141	2196.0	36.0	30.5	61/2	0.5	1/2	15.0	2	4	15	30.5	E5	76.0	True	E	0.0	3/8	2.5	0.0	P1-Staff2	2	15.0	1.0	30.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
142	2232.0	144.0	31.0	31	2.0	2	16.0	2	4	16	31.0	D2	38.0	True	D	0.0	0	1.0	1.0	P1-Staff2	1	16.0	2.0	31.0	V7	True	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
143	2232.0	144.0	31.0	31	2.0	2	16.0	2	4	16	31.0	D3	50.0	True	D	0.0	0	1.0	1.0	P1-Staff2	1	16.0	2.0	31.0	V7	True	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
144	2232.0	36.0	31.0	31	0.5	1/2	16.0	2	4	16	31.0	B4	71.0	True	B	0.0	0	1.0	1.0	P1-Staff2	2	16.0	2.0	31.0	V7	True	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
145	2232.0	36.0	31.0	31	0.5	1/2	16.0	2	4	16	31.0	G#4	68.0	True	G	1.0	0	1.0	1.0	P1-Staff2	2	16.0	2.0	31.0	V7	True	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
146	2268.0	36.0	31.5	63/2	0.5	1/2	16.0	2	4	16	31.5	E4	64.0	True	E	0.0	1/8	1.5	0.0	P1-Staff2	2	16.0	2.0	31.0	V7	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
147	2268.0	36.0	31.5	63/2	0.5	1/2	16.0	2	4	16	31.5	E5	76.0	True	E	0.0	1/8	1.5	0.0	P1-Staff2	2	16.0	2.0	31.0	V7	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
148	2304.0	36.0	32.0	32	0.5	1/2	16.0	2	4	16	32.0	B4	71.0	True	B	0.0	1/4	2.0	2.0	P1-Staff2	2	16.0	2.0	31.0	V7	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
149	2304.0	36.0	32.0	32	0.5	1/2	16.0	2	4	16	32.0	G#4	68.0	True	G	1.0	1/4	2.0	2.0	P1-Staff2	2	16.0	2.0	31.0	V7	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
150	2340.0	36.0	32.5	65/2	0.5	1/2	16.0	2	4	16	32.5	C#5	73.0	True	C	1.0	3/8	2.5	0.0	P1-Staff2	2	16.0	2.0	31.0	V7	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
151	2340.0	36.0	32.5	65/2	0.5	1/2	16.0	2	4	16	32.5	E4	64.0	True	E	0.0	3/8	2.5	0.0	P1-Staff2	2	16.0	2.0	31.0	V7	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
152	2376.0	72.0	33.0	33	1.0	1	17.0	2	4	17	33.0	A4	69.0	True	A	0.0	0	1.0	1.0	P1-Staff2	6	17.0	2.0	32.0	I	True	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
153	2376.0	144.0	33.0	33	2.0	2	17.0	2	4	17	33.0	C#3	49.0	True	C	1.0	0	1.0	1.0	P1-Staff2	6	17.0	2.0	32.0	I	True	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
154	2412.0	108.0	33.5	67/2	1.5	3/2	17.0	2	4	17	33.5	E4	64.0	True	E	0.0	1/8	1.5	0.0	P1-Staff2	6	17.0	2.0	32.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
155	2448.0	72.0	34.0	34	1.0	1	17.0	2	4	17	34.0	A3	57.0	True	A	0.0	1/4	2.0	2.0	P1-Staff2	6	17.0	2.0	32.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
156	2448.0	36.0	34.0	34	0.5	1/2	17.0	2	4	17	34.0	A4	69.0	False	A	0.0	1/4	2.0	2.0	P1-Staff2	6	17.0	2.0	32.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
157	2484.0	18.0	34.5	69/2	0.25	1/4	17.0	2	4	17	34.5	C#5	73.0	True	C	1.0	3/8	2.5	0.0	P1-Staff2	6	17.0	2.0	32.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
158	2502.0	18.0	34.75	139/4	0.25	1/4	17.0	2	4	17	34.75	E5	76.0	True	E	0.0	7/16	2.75	0.0	P1-Staff2	6	17.0	2.0	32.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
159	2520.0	36.0	35.0	35	0.5	1/2	18.0	2	4	18	35.0	D5	74.0	True	D	0.0	0	1.0	1.0	P1-Staff2	6	18.0	1.0	33.0	ii	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	A	A	2	None
160	2520.0	36.0	35.0	35	0.5	1/2	18.0	2	4	18	35.0	B3	59.0	True	B	0.0	0	1.0	1.0	P1-Staff2	6	18.0	1.0	33.0	ii	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	A	A	2	None
161	2520.0	72.0	35.0	35	1.0	1	18.0	2	4	18	35.0	D3	50.0	True	D	0.0	0	1.0	1.0	P1-Staff2	6	18.0	1.0	33.0	ii	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	A	A	2	None
162	2556.0	36.0	35.5	71/2	0.5	1/2	18.0	2	4	18	35.5	F#3	54.0	True	F	1.0	1/8	1.5	0.0	P1-Staff2	6	18.0	1.0	33.0	ii	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	A	A	2	None
163	2556.0	36.0	35.5	71/2	0.5	1/2	18.0	2	4	18	35.5	C#5	73.0	True	C	1.0	1/8	1.5	0.0	P1-Staff2	6	18.0	1.0	33.0	ii	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	A	A	2	None
164	2592.0	72.0	36.0	36	1.0	1	18.0	2	4	18	36.0	E3	52.0	True	E	0.0	1/4	2.0	2.0	P1-Staff2	6	18.0	1.0	34.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
165	2592.0	72.0	36.0	36	1.0	1	18.0	2	4	18	36.0	G#3	56.0	True	G	1.0	1/4	2.0	2.0	P1-Staff2	6	18.0	1.0	34.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
166	2592.0	54.0	36.0	36	0.75	3/4	18.0	2	4	18	36.0	B4	71.0	True	B	0.0	1/4	2.0	2.0	P1-Staff2	6	18.0	1.0	34.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
167	2646.0	9.0	36.75	147/4	0.125	1/8	18.0	2	4	18	36.75	A4	69.0	True	A	0.0	7/16	2.75	0.0	P1-Staff2	6	18.0	1.0	34.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
168	2655.0	9.0	36.875	295/8	0.125	1/8	18.0	2	4	18	36.875	B4	71.0	True	B	0.0	15/32	2.875	0.0	P1-Staff2	6	18.0	1.0	34.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
169	2664.0	72.0	37.0	37	1.0	1	19.0	2	4	19	37.0	A4	69.0	True	A	0.0	0	1.0	1.0	P1-Staff2	6	19.0	1.0	35.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
170	2664.0	72.0	37.0	37	1.0	1	19.0	2	4	19	37.0	A3	57.0	True	A	0.0	0	1.0	1.0	P1-Staff2	6	19.0	1.0	35.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
171	2664.0	72.0	37.0	37	1.0	1	19.0	2	4	19	37.0	A2	45.0	True	A	0.0	0	1.0	1.0	P1-Staff2	6	19.0	1.0	35.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
172	2736.0	72.0	38.0	38	1.0	1	19.0	2	4	19X2	39.0	A3	57.0	True	A	0.0	1/4	2.0	2.0	P1-Staff2	1	19.0	1.0	36.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
173	2736.0	72.0	38.0	38	1.0	1	19.0	2	4	19X2	39.0	E4	64.0	True	E	0.0	1/4	2.0	2.0	P1-Staff2	1	19.0	1.0	36.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
174	2754.0	18.0	38.25	153/4	0.25	1/4	19.0	2	4	19X2	39.25	C#5	73.0	True	C	1.0	5/16	2.25	0.0	P1-Staff2	6	19.0	1.0	36.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
175	2772.0	36.0	38.5	77/2	0.5	1/2	19.0	2	4	19X2	39.5	E6	88.0	True	E	0.0	3/8	2.5	0.0	P1-Staff2	6	19.0	1.0	36.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
176	2808.0	18.0	39.0	39	0.25	1/4	20.0	2	4	20	39.0	E6	88.0	False	E	0.0	0	1.0	1.0	P1-Staff2	6	20.0	1.0	37.0	V7	True	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
177	2808.0	72.0	39.0	39	1.0	1	20.0	2	4	20	39.0	G#3	56.0	True	G	1.0	0	1.0	1.0	P1-Staff2	1	20.0	1.0	37.0	V7	True	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
178	2808.0	72.0	39.0	39	1.0	1	20.0	2	4	20	39.0	E4	64.0	True	E	0.0	0	1.0	1.0	P1-Staff2	1	20.0	1.0	37.0	V7	True	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
179	2826.0	18.0	39.25	157/4	0.25	1/4	20.0	2	4	20	39.25	D5	74.0	True	D	0.0	1/16	1.25	0.0	P1-Staff2	6	20.0	1.0	37.0	V7	False	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
180	2844.0	36.0	39.5	79/2	0.5	1/2	20.0	2	4	20	39.5	E6	88.0	True	E	0.0	1/8	1.5	0.0	P1-Staff2	6	20.0	1.0	37.0	V7	False	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
181	2880.0	18.0	40.0	40	0.25	1/4	20.0	2	4	20	40.0	E6	88.0	False	E	0.0	1/4	2.0	2.0	P1-Staff2	6	20.0	1.0	38.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
182	2880.0	72.0	40.0	40	1.0	1	20.0	2	4	20	40.0	A3	57.0	True	A	0.0	1/4	2.0	2.0	P1-Staff2	1	20.0	1.0	38.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
183	2880.0	72.0	40.0	40	1.0	1	20.0	2	4	20	40.0	E4	64.0	True	E	0.0	1/4	2.0	2.0	P1-Staff2	1	20.0	1.0	38.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
184	2898.0	18.0	40.25	161/4	0.25	1/4	20.0	2	4	20	40.25	C#5	73.0	True	C	1.0	5/16	2.25	0.0	P1-Staff2	6	20.0	1.0	38.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
185	2916.0	36.0	40.5	81/2	0.5	1/2	20.0	2	4	20	40.5	E6	88.0	True	E	0.0	3/8	2.5	0.0	P1-Staff2	6	20.0	1.0	38.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
186	2952.0	18.0	41.0	41	0.25	1/4	21.0	2	4	21	41.0	E6	88.0	False	E	0.0	0	1.0	1.0	P1-Staff2	6	21.0	1.0	39.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
187	2952.0	72.0	41.0	41	1.0	1	21.0	2	4	21	41.0	E3	52.0	True	E	0.0	0	1.0	1.0	P1-Staff2	1	21.0	1.0	39.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
188	2952.0	72.0	41.0	41	1.0	1	21.0	2	4	21	41.0	G#3	56.0	True	G	1.0	0	1.0	1.0	P1-Staff2	1	21.0	1.0	39.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
189	2970.0	18.0	41.25	165/4	0.25	1/4	21.0	2	4	21	41.25	B4	71.0	True	B	0.0	1/16	1.25	0.0	P1-Staff2	6	21.0	1.0	39.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
190	2988.0	36.0	41.5	83/2	0.5	1/2	21.0	2	4	21	41.5	E6	88.0	True	E	0.0	1/8	1.5	0.0	P1-Staff2	6	21.0	1.0	39.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
191	3024.0	72.0	42.0	42	1.0	1	21.0	2	4	21	42.0	D3	50.0	True	D	0.0	1/4	2.0	2.0	P1-Staff2	1	21.0	1.0	40.0	V7	True	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
192	3024.0	72.0	42.0	42	1.0	1	21.0	2	4	21	42.0	G#3	56.0	True	G	1.0	1/4	2.0	2.0	P1-Staff2	1	21.0	1.0	40.0	V7	True	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
193	3024.0	18.0	42.0	42	0.25	1/4	21.0	2	4	21	42.0	E6	88.0	False	E	0.0	1/4	2.0	2.0	P1-Staff2	6	21.0	1.0	40.0	V7	True	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
194	3042.0	18.0	42.25	169/4	0.25	1/4	21.0	2	4	21	42.25	B4	71.0	True	B	0.0	5/16	2.25	0.0	P1-Staff2	6	21.0	1.0	40.0	V7	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
195	3060.0	36.0	42.5	85/2	0.5	1/2	21.0	2	4	21	42.5	C#5	73.0	True	C	1.0	3/8	2.5	0.0	P1-Staff2	6	21.0	1.0	40.0	V7	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
196	3096.0	9.0	43.0	43	0.125	1/8	22.0	2	4	22	43.0	A4	69.0	True	A	0.0	0	1.0	1.0	P1-Staff2	6	22.0	1.5	41.0	I	True	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
