onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
60480	3360	18.0	18	1.0	1	10	-3	2	4	10	18.0	F4	65	True	F	0	0	1.0	1	P1-Staff2	1	10	1.0	17	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
60480	3360	18.0	18	1.0	1	10	-3	2	4	10	18.0	A-4	68	True	A	-1	0	1.0	1	P1-Staff2	1	10	1.0	17	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
62160	1680	18.5	37/2	0.5	1/2	10	-3	2	4	10	18.5	E-3	51	True	E	-1	1/8	1.5	0	P1-Staff2	5	10	1.0	17	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
63840	1680	19.0	19	0.5	1/2	10	-3	2	4	10	19.0	E-4	63	True	E	-1	1/4	2.0	2	P1-Staff2	1	10	1.0	18	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
63840	1680	19.0	19	0.5	1/2	10	-3	2	4	10	19.0	G4	67	True	G	0	1/4	2.0	2	P1-Staff2	1	10	1.0	18	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
63840	1680	19.0	19	0.5	1/2	10	-3	2	4	10	19.0	G3	55	True	G	0	1/4	2.0	2	P1-Staff2	5	10	1.0	18	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
65520	1680	19.5	39/2	0.5	1/2	10	-3	2	4	10	19.5	B-4	70	True	B	-1	3/8	2.5	0	P1-Staff2	5	10	1.0	18	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
65520	1680	19.5	39/2	0.5	1/2	10	-3	2	4	10	19.5	E-3	51	True	E	-1	3/8	2.5	0	P1-Staff2	5	10	1.0	18	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
67200	1680	20.0	20	0.5	1/2	11	-3	2	4	11	20.0	B-4	70	True	B	-1	0	1.0	1	P1-Staff2	5	11	2.0	19	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
68880	1680	20.5	41/2	0.5	1/2	11	-3	2	4	11	20.5	B-2	46	True	B	-1	1/8	1.5	0	P1-Staff2	1	11	2.0	19	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
68880	1680	20.5	41/2	0.5	1/2	11	-3	2	4	11	20.5	B-1	34	True	B	-1	1/8	1.5	0	P1-Staff2	1	11	2.0	19	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
68880	1680	20.5	41/2	0.5	1/2	11	-3	2	4	11	20.5	F4	65	True	F	0	1/8	1.5	0	P1-Staff2	1	11	2.0	19	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
68880	1680	20.5	41/2	0.5	1/2	11	-3	2	4	11	20.5	B-3	58	True	B	-1	1/8	1.5	0	P1-Staff2	1	11	2.0	19	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
70560	1680	21.0	21	0.5	1/2	11	-3	2	4	11	21.0	B-3	58	True	B	-1	1/4	2.0	2	P1-Staff2	1	11	2.0	19	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
70560	1680	21.0	21	0.5	1/2	11	-3	2	4	11	21.0	F4	65	True	F	0	1/4	2.0	2	P1-Staff2	1	11	2.0	19	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
70560	1680	21.0	21	0.5	1/2	11	-3	2	4	11	21.0	D2	38	True	D	0	1/4	2.0	2	P1-Staff2	1	11	2.0	19	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
70560	1680	21.0	21	0.5	1/2	11	-3	2	4	11	21.0	D3	50	True	D	0	1/4	2.0	2	P1-Staff2	1	11	2.0	19	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
72240	1680	21.5	43/2	0.5	1/2	11	-3	2	4	11	21.5	B-2	46	True	B	-1	3/8	2.5	0	P1-Staff2	1	11	2.0	19	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
72240	1680	21.5	43/2	0.5	1/2	11	-3	2	4	11	21.5	A-4	68	True	A	-1	3/8	2.5	0	P1-Staff2	1	11	2.0	19	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
72240	1680	21.5	43/2	0.5	1/2	11	-3	2	4	11	21.5	B-1	34	True	B	-1	3/8	2.5	0	P1-Staff2	1	11	2.0	19	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
72240	1680	21.5	43/2	0.5	1/2	11	-3	2	4	11	21.5	B-3	58	True	B	-1	3/8	2.5	0	P1-Staff2	1	11	2.0	19	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
72240	1680	21.5	43/2	0.5	1/2	11	-3	2	4	11	21.5	F4	65	True	F	0	3/8	2.5	0	P1-Staff2	1	11	2.0	19	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
73920	3360	22.0	22	1.0	1	12	-3	2	4	12	22.0	B-3	58	True	B	-1	0	1.0	1	P1-Staff2	1	12	2.0	20	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
73920	3360	22.0	22	1.0	1	12	-3	2	4	12	22.0	F4	65	True	F	0	0	1.0	1	P1-Staff2	1	12	2.0	20	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
73920	3360	22.0	22	1.0	1	12	-3	2	4	12	22.0	A-4	68	True	A	-1	0	1.0	1	P1-Staff2	1	12	2.0	20	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
75600	1680	22.5	45/2	0.5	1/2	12	-3	2	4	12	22.5	E-2	39	True	E	-1	1/8	1.5	0	P1-Staff2	1	12	2.0	20	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
75600	1680	22.5	45/2	0.5	1/2	12	-3	2	4	12	22.5	E-3	51	True	E	-1	1/8	1.5	0	P1-Staff2	1	12	2.0	20	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
77280	1680	23.0	23	0.5	1/2	12	-3	2	4	12	23.0	G3	55	True	G	0	1/4	2.0	2	P1-Staff2	1	12	2.0	20	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
77280	1680	23.0	23	0.5	1/2	12	-3	2	4	12	23.0	G2	43	True	G	0	1/4	2.0	2	P1-Staff2	1	12	2.0	20	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
77280	1680	23.0	23	0.5	1/2	12	-3	2	4	12	23.0	G4	67	True	G	0	1/4	2.0	2	P1-Staff2	1	12	2.0	20	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
77280	1680	23.0	23	0.5	1/2	12	-3	2	4	12	23.0	E-4	63	True	E	-1	1/4	2.0	2	P1-Staff2	1	12	2.0	20	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
78960	1680	23.5	47/2	0.5	1/2	12	-3	2	4	12	23.5	B-4	70	True	B	-1	3/8	2.5	0	P1-Staff2	5	12	2.0	20	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
78960	1680	23.5	47/2	0.5	1/2	12	-3	2	4	12	23.5	E-2	39	True	E	-1	3/8	2.5	0	P1-Staff2	1	12	2.0	20	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
78960	1680	23.5	47/2	0.5	1/2	12	-3	2	4	12	23.5	E-3	51	True	E	-1	3/8	2.5	0	P1-Staff2	1	12	2.0	20	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
80640	1680	24.0	24	0.5	1/2	13	-3	2	4	13	24.0	E-5	75	True	E	-1	0	1.0	1	P1-Staff2	6	13	2.0	21	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
80640	6720	24.0	24	2.0	2	13	-3	2	4	13	24.0	F4	65	True	F	0	0	1.0	1	P1-Staff2	1	13	2.0	21	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
80640	6720	24.0	24	2.0	2	13	-3	2	4	13	24.0	A-4	68	True	A	-1	0	1.0	1	P1-Staff2	1	13	2.0	21	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
80640	1680	24.0	24	0.5	1/2	13	-3	2	4	13	24.0	B-3	58	True	B	-1	0	1.0	1	P1-Staff2	6	13	2.0	21	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
80640	6720	24.0	24	2.0	2	13	-3	2	4	13	24.0	B-2	46	True	B	-1	0	1.0	1	P1-Staff2	1	13	2.0	21	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
80640	6720	24.0	24	2.0	2	13	-3	2	4	13	24.0	F3	53	True	F	0	0	1.0	1	P1-Staff2	1	13	2.0	21	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
82320	3360	24.5	49/2	1.0	1	13	-3	2	4	13	24.5	D5	74	True	D	0	1/8	1.5	0	P1-Staff2	6	13	2.0	21	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
82320	1680	24.5	49/2	0.5	1/2	13	-3	2	4	13	24.5	B-3	58	True	B	-1	1/8	1.5	0	P1-Staff2	6	13	2.0	21	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
84000	1680	25.0	25	0.5	1/2	13	-3	2	4	13	25.0	B-3	58	True	B	-1	1/4	2.0	2	P1-Staff2	6	13	2.0	21	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
85680	840	25.5	51/2	0.25	1/4	13	-3	2	4	13	25.5	C5	72	True	C	0	3/8	2.5	0	P1-Staff2	6	13	2.0	21	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
85680	1680	25.5	51/2	0.5	1/2	13	-3	2	4	13	25.5	B-3	58	True	B	-1	3/8	2.5	0	P1-Staff2	6	13	2.0	21	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
86520	840	25.75	103/4	0.25	1/4	13	-3	2	4	13	25.75	B-4	70	True	B	-1	7/16	2.75	0	P1-Staff2	6	13	2.0	21	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
87360	6720	26.0	26	2.0	2	14	-3	2	4	14	26.0	F3	53	True	F	0	0	1.0	1	P1-Staff2	1	14	2.0	22	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
87360	1680	26.0	26	0.5	1/2	14	-3	2	4	14	26.0	B-3	58	True	B	-1	0	1.0	1	P1-Staff2	6	14	2.0	22	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
87360	6720	26.0	26	2.0	2	14	-3	2	4	14	26.0	B-2	46	True	B	-1	0	1.0	1	P1-Staff2	1	14	2.0	22	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
87360	6720	26.0	26	2.0	2	14	-3	2	4	14	26.0	F4	65	True	F	0	0	1.0	1	P1-Staff2	1	14	2.0	22	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
87360	6720	26.0	26	2.0	2	14	-3	2	4	14	26.0	A-4	68	True	A	-1	0	1.0	1	P1-Staff2	1	14	2.0	22	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
87360	1680	26.0	26	0.5	1/2	14	-3	2	4	14	26.0	E-5	75	True	E	-1	0	1.0	1	P1-Staff2	6	14	2.0	22	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
89040	3360	26.5	53/2	1.0	1	14	-3	2	4	14	26.5	D5	74	True	D	0	1/8	1.5	0	P1-Staff2	6	14	2.0	22	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
89040	1680	26.5	53/2	0.5	1/2	14	-3	2	4	14	26.5	B-3	58	True	B	-1	1/8	1.5	0	P1-Staff2	6	14	2.0	22	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
90720	1680	27.0	27	0.5	1/2	14	-3	2	4	14	27.0	B-3	58	True	B	-1	1/4	2.0	2	P1-Staff2	6	14	2.0	22	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
92400	840	27.5	55/2	0.25	1/4	14	-3	2	4	14	27.5	C5	72	True	C	0	3/8	2.5	0	P1-Staff2	6	14	2.0	22	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
92400	1680	27.5	55/2	0.5	1/2	14	-3	2	4	14	27.5	B-3	58	True	B	-1	3/8	2.5	0	P1-Staff2	6	14	2.0	22	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
93240	840	27.75	111/4	0.25	1/4	14	-3	2	4	14	27.75	B-4	70	True	B	-1	7/16	2.75	0	P1-Staff2	6	14	2.0	22	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
94080	1680	28.0	28	0.5	1/2	15	-3	2	4	15	28.0	E-5	75	True	E	-1	0	1.0	1	P1-Staff2	2	15	1.0	23	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
94080	3360	28.0	28	1.0	1	15	-3	2	4	15	28.0	G4	67	True	G	0	0	1.0	1	P1-Staff2	2	15	1.0	23	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
94080	3360	28.0	28	1.0	1	15	-3	2	4	15	28.0	E-3	51	True	E	-1	0	1.0	1	P1-Staff2	1	15	1.0	23	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
94080	3360	28.0	28	1.0	1	15	-3	2	4	15	28.0	B-3	58	True	B	-1	0	1.0	1	P1-Staff2	1	15	1.0	23	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
95760	1680	28.5	57/2	0.5	1/2	15	-3	2	4	15	28.5	B-4	70	True	B	-1	1/8	1.5	0	P1-Staff2	2	15	1.0	23	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
97440	840	29.0	29	0.25	1/4	15	-3	2	4	15	29.0	D5	74	True	D	0	1/4	2.0	2	P1-Staff2	2	15	1.0	24	IV	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True
97440	1680	29.0	29	0.5	1/2	15	-3	2	4	15	29.0	A-4	68	True	A	-1	1/4	2.0	2	P1-Staff2	2	15	1.0	24	IV	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True
97440	3360	29.0	29	1.0	1	15	-3	2	4	15	29.0	A-2	44	True	A	-1	1/4	2.0	2	P1-Staff2	1	15	1.0	24	IV	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True
97440	3360	29.0	29	1.0	1	15	-3	2	4	15	29.0	A-3	56	True	A	-1	1/4	2.0	2	P1-Staff2	1	15	1.0	24	IV	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True
98280	840	29.25	117/4	0.25	1/4	15	-3	2	4	15	29.25	C5	72	True	C	0	5/16	2.25	0	P1-Staff2	2	15	1.0	24	IV	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True
99120	840	29.5	59/2	0.25	1/4	15	-3	2	4	15	29.5	B-4	70	True	B	-1	3/8	2.5	0	P1-Staff2	2	15	1.0	24	IV	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True
99120	840	29.5	59/2	0.25	1/4	15	-3	2	4	15	29.5	G4	67	True	G	0	3/8	2.5	0	P1-Staff2	2	15	1.0	24	IV	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True
99960	840	29.75	119/4	0.25	1/4	15	-3	2	4	15	29.75	A-4	68	True	A	-1	7/16	2.75	0	P1-Staff2	2	15	1.0	24	IV	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True
99960	840	29.75	119/4	0.25	1/4	15	-3	2	4	15	29.75	F4	65	True	F	0	7/16	2.75	0	P1-Staff2	2	15	1.0	24	IV	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True
100800	3360	30.0	30	1.0	1	16	-3	2	4	16	30.0	E-4	63	True	E	-1	0	1.0	1	P1-Staff2	1	16	2.0	25	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
100800	3360	30.0	30	1.0	1	16	-3	2	4	16	30.0	G4	67	True	G	0	0	1.0	1	P1-Staff2	1	16	2.0	25	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
100800	3360	30.0	30	1.0	1	16	-3	2	4	16	30.0	B-2	46	True	B	-1	0	1.0	1	P1-Staff2	1	16	2.0	25	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
100800	3360	30.0	30	1.0	1	16	-3	2	4	16	30.0	B-3	58	True	B	-1	0	1.0	1	P1-Staff2	1	16	2.0	25	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
104160	3360	31.0	31	1.0	1	16	-3	2	4	16	31.0	B-3	58	True	B	-1	1/4	2.0	2	P1-Staff2	1	16	2.0	25	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
104160	3360	31.0	31	1.0	1	16	-3	2	4	16	31.0	A-3	56	True	A	-1	1/4	2.0	2	P1-Staff2	1	16	2.0	25	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
104160	3360	31.0	31	1.0	1	16	-3	2	4	16	31.0	D4	62	True	D	0	1/4	2.0	2	P1-Staff2	1	16	2.0	25	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
104160	3360	31.0	31	1.0	1	16	-3	2	4	16	31.0	F4	65	True	F	0	1/4	2.0	2	P1-Staff2	1	16	2.0	25	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
104160	3360	31.0	31	1.0	1	16	-3	2	4	16	31.0	B-2	46	True	B	-1	1/4	2.0	2	P1-Staff2	1	16	2.0	25	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
107520	3360	32.0	32	1.0	1	17	-3	2	4	17	32.0	A-3	56	True	A	-1	0	1.0	1	P1-Staff2	1	17	2.0	26	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
107520	1680	32.0	32	0.5	1/2	17	-3	2	4	17	32.0	F4	65	True	F	0	0	1.0	1	P1-Staff2	2	17	2.0	26	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
107520	3360	32.0	32	1.0	1	17	-3	2	4	17	32.0	D4	62	True	D	0	0	1.0	1	P1-Staff2	2	17	2.0	26	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
107520	3360	32.0	32	1.0	1	17	-3	2	4	17	32.0	E-3	51	True	E	-1	0	1.0	1	P1-Staff2	1	17	2.0	26	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
107520	3360	32.0	32	1.0	1	17	-3	2	4	17	32.0	B-3	58	True	B	-1	0	1.0	1	P1-Staff2	1	17	2.0	26	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
109200	1680	32.5	65/2	0.5	1/2	17	-3	2	4	17	32.5	F#4	66	True	F	1	1/8	1.5	0	P1-Staff2	2	17	2.0	26	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
110880	1680	33.0	33	0.5	1/2	17	-3	2	4	17	33.0	G4	67	True	G	0	1/4	2.0	2	P1-Staff2	2	17	2.0	26	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
110880	1680	33.0	33	0.5	1/2	17	-3	2	4	17	33.0	E-4	63	True	E	-1	1/4	2.0	2	P1-Staff2	2	17	2.0	26	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
110880	1680	33.0	33	0.5	1/2	17	-3	2	4	17	33.0	E-3	51	False	E	-1	1/4	2.0	2	P1-Staff2	1	17	2.0	26	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
110880	1680	33.0	33	0.5	1/2	17	-3	2	4	17	33.0	G3	55	True	G	0	1/4	2.0	2	P1-Staff2	1	17	2.0	26	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
110880	1680	33.0	33	0.5	1/2	17	-3	2	4	17	33.0	B-3	58	False	B	-1	1/4	2.0	2	P1-Staff2	1	17	2.0	26	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
112560	1680	33.5	67/2	0.5	1/2	17	-3	2	4	17	33.5	B-4	70	True	B	-1	3/8	2.5	0	P1-Staff2	2	17	2.0	26	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True
114240	1680	34.0	34	0.5	1/2	18	-3	2	4	18	34.0	E-5	75	True	E	-1	0	1.0	1	P1-Staff2	2	18	2.0	27	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
114240	840	34.0	34	0.25	1/4	18	-3	2	4	18	34.0	F3	53	True	F	0	0	1.0	1	P1-Staff2	2	18	2.0	27	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
115080	840	34.25	137/4	0.25	1/4	18	-3	2	4	18	34.25	B-3	58	True	B	-1	1/16	1.25	0	P1-Staff2	2	18	2.0	27	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
115920	840	34.5	69/2	0.25	1/4	18	-3	2	4	18	34.5	A-3	56	True	A	-1	1/8	1.5	0	P1-Staff2	2	18	2.0	27	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
115920	3360	34.5	69/2	1.0	1	18	-3	2	4	18	34.5	D5	74	True	D	0	1/8	1.5	0	P1-Staff2	2	18	2.0	27	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
115920	1680	34.5	69/2	0.5	1/2	18	-3	2	4	18	34.5	F4	65	True	F	0	1/8	1.5	0	P1-Staff2	2	18	2.0	27	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
116760	840	34.75	139/4	0.25	1/4	18	-3	2	4	18	34.75	B-3	58	True	B	-1	3/16	1.75	0	P1-Staff2	2	18	2.0	27	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True
