onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
332	4	166.0	166	2.0	2	42	0	4	4	42	166.0	C4	60	True	C	0	1/2	3.0	3	Basso	1	42	2.0	70	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
332	2	166.0	166	1.0	1	42	0	4	4	42	166.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	42	2.0	70	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
332	0	166.0	166	0.0	0	42	0	4	4	42	166.0	B3	59	True	B	0	1/2	3.0	3	Basso	1	42	2.0	70	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
332	0	166.0	166	0.0	0	42	0	4	4	42	166.0	E3	52	True	E	0	1/2	3.0	3	Basso	1	42	2.0	70	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
332	2	166.0	166	1.0	1	42	0	4	4	42	166.0	F5	77	True	F	0	1/2	3.0	3	Basso	1	42	2.0	70	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
332	0	166.0	166	0.0	0	42	0	4	4	42	166.0	G#3	56	True	G	1	1/2	3.0	3	Basso	1	42	2.0	70	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
334	2	167.0	167	1.0	1	42	0	4	4	42	167.0	A4	69	True	A	0	3/4	4.0	4	Basso	1	42	2.0	70	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
334	2	167.0	167	1.0	1	42	0	4	4	42	167.0	F4	65	True	F	0	3/4	4.0	4	Basso	1	42	2.0	70	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
334	2	167.0	167	1.0	1	42	0	4	4	42	167.0	C5	72	True	C	0	3/4	4.0	4	Basso	1	42	2.0	70	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
334	0	167.0	167	0.0	0	42	0	4	4	42	167.0	B3	59	True	B	0	3/4	4.0	4	Basso	1	42	2.0	70	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
334	0	167.0	167	0.0	0	42	0	4	4	42	167.0	E3	52	True	E	0	3/4	4.0	4	Basso	1	42	2.0	70	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
334	0	167.0	167	0.0	0	42	0	4	4	42	167.0	B3	59	True	B	0	3/4	4.0	4	Basso	1	42	2.0	70	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
334	0	167.0	167	0.0	0	42	0	4	4	42	167.0	G#3	56	True	G	1	3/4	4.0	4	Basso	1	42	2.0	70	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
334	0	167.0	167	0.0	0	42	0	4	4	42	167.0	E3	52	True	E	0	3/4	4.0	4	Basso	1	42	2.0	70	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
334	0	167.0	167	0.0	0	42	0	4	4	42	167.0	G#3	56	True	G	1	3/4	4.0	4	Basso	1	42	2.0	70	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
336	2	168.0	168	1.0	1	43	0	4	4	43	168.0	A4	69	True	A	0	0	1.0	1	Basso	1	43	4.0	71	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
336	2	168.0	168	1.0	1	43	0	4	4	43	168.0	C5	72	True	C	0	0	1.0	1	Basso	1	43	4.0	71	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
336	2	168.0	168	1.0	1	43	0	4	4	43	168.0	F4	65	True	F	0	0	1.0	1	Basso	1	43	4.0	71	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
336	2	168.0	168	1.0	1	43	0	4	4	43	168.0	C4	60	False	C	0	0	1.0	1	Basso	1	43	4.0	71	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
336	2	168.0	168	1.0	1	43	0	4	4	43	168.0	F3	53	True	F	0	0	1.0	1	Basso	1	43	4.0	71	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
338	2	169.0	169	1.0	1	43	0	4	4	43	169.0	F3	53	True	F	0	1/4	2.0	2	Basso	1	43	4.0	71	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
338	2	169.0	169	1.0	1	43	0	4	4	43	169.0	A3	57	True	A	0	1/4	2.0	2	Basso	1	43	4.0	71	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
338	2	169.0	169	1.0	1	43	0	4	4	43	169.0	C5	72	True	C	0	1/4	2.0	2	Basso	1	43	4.0	71	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
338	2	169.0	169	1.0	1	43	0	4	4	43	169.0	A4	69	True	A	0	1/4	2.0	2	Basso	1	43	4.0	71	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
338	2	169.0	169	1.0	1	43	0	4	4	43	169.0	F4	65	True	F	0	1/4	2.0	2	Basso	1	43	4.0	71	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
340	4	170.0	170	2.0	2	43	0	4	4	43	170.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	43	4.0	71	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
340	4	170.0	170	2.0	2	43	0	4	4	43	170.0	C5	72	True	C	0	1/2	3.0	3	Basso	1	43	4.0	71	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
340	4	170.0	170	2.0	2	43	0	4	4	43	170.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	43	4.0	71	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
340	2	170.0	170	1.0	1	43	0	4	4	43	170.0	A3	57	True	A	0	1/2	3.0	3	Basso	1	43	4.0	71	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
340	4	170.0	170	2.0	2	43	0	4	4	43	170.0	F3	53	True	F	0	1/2	3.0	3	Basso	1	43	4.0	71	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
342	2	171.0	171	1.0	1	43	0	4	4	43	171.0	A3	57	True	A	0	3/4	4.0	4	Basso	1	43	4.0	71	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
344	4	172.0	172	2.0	2	44	0	4	4	44	172.0	A3	57	True	A	0	0	1.0	1	Basso	1	44	1.0	72	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
344	2	172.0	172	1.0	1	44	0	4	4	44	172.0	F3	53	False	F	0	0	1.0	1	Basso	1	44	1.0	72	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
344	2	172.0	172	1.0	1	44	0	4	4	44	172.0	C5	72	False	C	0	0	1.0	1	Basso	1	44	1.0	72	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
344	2	172.0	172	1.0	1	44	0	4	4	44	172.0	F4	65	False	F	0	0	1.0	1	Basso	1	44	1.0	72	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
344	2	172.0	172	1.0	1	44	0	4	4	44	172.0	A4	69	False	A	0	0	1.0	1	Basso	1	44	1.0	72	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
346	2	173.0	173	1.0	1	44	0	4	4	44	173.0	D3	50	True	D	0	1/4	2.0	2	Basso	1	44	3.0	73	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
346	2	173.0	173	1.0	1	44	0	4	4	44	173.0	D5	74	True	D	0	1/4	2.0	2	Basso	1	44	3.0	73	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
346	2	173.0	173	1.0	1	44	0	4	4	44	173.0	F5	77	True	F	0	1/4	2.0	2	Basso	1	44	3.0	73	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
346	2	173.0	173	1.0	1	44	0	4	4	44	173.0	A4	69	True	A	0	1/4	2.0	2	Basso	1	44	3.0	73	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
348	2	174.0	174	1.0	1	44	0	4	4	44	174.0	D5	74	True	D	0	1/2	3.0	3	Basso	1	44	3.0	73	ii	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
348	2	174.0	174	1.0	1	44	0	4	4	44	174.0	F5	77	True	F	0	1/2	3.0	3	Basso	1	44	3.0	73	ii	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
348	2	174.0	174	1.0	1	44	0	4	4	44	174.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	44	3.0	73	ii	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
348	2	174.0	174	1.0	1	44	0	4	4	44	174.0	D3	50	True	D	0	1/2	3.0	3	Basso	1	44	3.0	73	ii	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
350	2	175.0	175	1.0	1	44	0	4	4	44	175.0	A3	57	True	A	0	3/4	4.0	4	Basso	1	44	3.0	73	ii	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
350	2	175.0	175	1.0	1	44	0	4	4	44	175.0	D3	50	True	D	0	3/4	4.0	4	Basso	1	44	3.0	73	ii	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
350	2	175.0	175	1.0	1	44	0	4	4	44	175.0	F5	77	True	F	0	3/4	4.0	4	Basso	1	44	3.0	73	ii	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
350	2	175.0	175	1.0	1	44	0	4	4	44	175.0	D5	74	True	D	0	3/4	4.0	4	Basso	1	44	3.0	73	ii	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
350	2	175.0	175	1.0	1	44	0	4	4	44	175.0	A4	69	True	A	0	3/4	4.0	4	Basso	1	44	3.0	73	ii	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
352	2	176.0	176	1.0	1	45	0	4	4	45	176.0	D5	74	True	D	0	0	1.0	1	Basso	1	45	4.0	74	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
352	8	176.0	176	4.0	4	45	0	4	4	45	176.0	F5	77	True	F	0	0	1.0	1	Basso	1	45	4.0	74	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
352	8	176.0	176	4.0	4	45	0	4	4	45	176.0	A4	69	True	A	0	0	1.0	1	Basso	1	45	4.0	74	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
352	2	176.0	176	1.0	1	45	0	4	4	45	176.0	D4	62	True	D	0	0	1.0	1	Basso	1	45	4.0	74	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
352	4	176.0	176	2.0	2	45	0	4	4	45	176.0	D3	50	True	D	0	0	1.0	1	Basso	1	45	4.0	74	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
354	2	177.0	177	1.0	1	45	0	4	4	45	177.0	A4	69	True	A	0	1/4	2.0	2	Basso	1	45	4.0	74	ii	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
354	1	177.0	177	0.5	1/2	45	0	4	4	45	177.0	D4	62	True	D	0	1/4	2.0	2	Basso	1	45	4.0	74	ii	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
355	1	177.5	355/2	0.5	1/2	45	0	4	4	45	177.5	D4	62	True	D	0	3/8	2.5	0	Basso	1	45	4.0	74	ii	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
356	2	178.0	178	1.0	1	45	0	4	4	45	178.0	D4	62	True	D	0	1/2	3.0	3	Basso	1	45	4.0	74	ii	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
356	2	178.0	178	1.0	1	45	0	4	4	45	178.0	D5	74	True	D	0	1/2	3.0	3	Basso	1	45	4.0	74	ii	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
358	2	179.0	179	1.0	1	45	0	4	4	45	179.0	D3	50	True	D	0	3/4	4.0	4	Basso	1	45	4.0	74	ii	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
358	2	179.0	179	1.0	1	45	0	4	4	45	179.0	D4	62	True	D	0	3/4	4.0	4	Basso	1	45	4.0	74	ii	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
358	0	179.0	179	0.0	0	45	0	4	4	45	179.0	E3	52	True	E	0	3/4	4.0	4	Basso	1	45	4.0	74	ii	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
358	0	179.0	179	0.0	0	45	0	4	4	45	179.0	B3	59	True	B	0	3/4	4.0	4	Basso	1	45	4.0	74	ii	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
358	0	179.0	179	0.0	0	45	0	4	4	45	179.0	G#3	56	True	G	1	3/4	4.0	4	Basso	1	45	4.0	74	ii	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
358	1	179.0	179	0.5	1/2	45	0	4	4	45	179.0	D5	74	True	D	0	3/4	4.0	4	Basso	1	45	4.0	74	ii	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
359	1	179.5	359/2	0.5	1/2	45	0	4	4	45	179.5	D5	74	True	D	0	7/8	4.5	0	Basso	1	45	4.0	74	ii	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
360	2	180.0	180	1.0	1	46	0	4	4	46	180.0	D5	74	True	D	0	0	1.0	1	Basso	1	46	4.0	75	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
360	1	180.0	180	0.5	1/2	46	0	4	4	46	180.0	D4	62	True	D	0	0	1.0	1	Basso	1	46	4.0	75	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
360	2	180.0	180	1.0	1	46	0	4	4	46	180.0	G3	55	True	G	0	0	1.0	1	Basso	1	46	4.0	75	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
361	1	180.5	361/2	0.5	1/2	46	0	4	4	46	180.5	C4	60	True	C	0	1/8	1.5	0	Basso	1	46	4.0	75	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
362	1	181.0	181	0.5	1/2	46	0	4	4	46	181.0	B3	59	True	B	0	1/4	2.0	2	Basso	1	46	4.0	75	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
362	1	181.0	181	0.5	1/2	46	0	4	4	46	181.0	G3	55	True	G	0	1/4	2.0	2	Basso	1	46	4.0	75	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
362	2	181.0	181	1.0	1	46	0	4	4	46	181.0	D5	74	True	D	0	1/4	2.0	2	Basso	1	46	4.0	75	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
362	2	181.0	181	1.0	1	46	0	4	4	46	181.0	D4	62	True	D	0	1/4	2.0	2	Basso	1	46	4.0	75	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
363	1	181.5	363/2	0.5	1/2	46	0	4	4	46	181.5	A3	57	True	A	0	3/8	2.5	0	Basso	1	46	4.0	75	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
363	1	181.5	363/2	0.5	1/2	46	0	4	4	46	181.5	G3	55	True	G	0	3/8	2.5	0	Basso	1	46	4.0	75	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
364	2	182.0	182	1.0	1	46	0	4	4	46	182.0	G3	55	True	G	0	1/2	3.0	3	Basso	1	46	4.0	75	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
364	1	182.0	182	0.5	1/2	46	0	4	4	46	182.0	D5	74	True	D	0	1/2	3.0	3	Basso	1	46	4.0	75	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
364	2	182.0	182	1.0	1	46	0	4	4	46	182.0	G4	67	True	G	0	1/2	3.0	3	Basso	1	46	4.0	75	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
364	1	182.0	182	0.5	1/2	46	0	4	4	46	182.0	B3	59	True	B	0	1/2	3.0	3	Basso	1	46	4.0	75	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
365	1	182.5	365/2	0.5	1/2	46	0	4	4	46	182.5	C5	72	True	C	0	5/8	3.5	0	Basso	1	46	4.0	75	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
365	1	182.5	365/2	0.5	1/2	46	0	4	4	46	182.5	A3	57	True	A	0	5/8	3.5	0	Basso	1	46	4.0	75	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
366	2	183.0	183	1.0	1	46	0	4	4	46	183.0	G3	55	True	G	0	3/4	4.0	4	Basso	1	46	4.0	75	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
366	1	183.0	183	0.5	1/2	46	0	4	4	46	183.0	G3	55	True	G	0	3/4	4.0	4	Basso	1	46	4.0	75	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
366	1	183.0	183	0.5	1/2	46	0	4	4	46	183.0	B4	71	True	B	0	3/4	4.0	4	Basso	1	46	4.0	75	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
366	2	183.0	183	1.0	1	46	0	4	4	46	183.0	D5	74	True	D	0	3/4	4.0	4	Basso	1	46	4.0	75	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
366	1	183.0	183	0.5	1/2	46	0	4	4	46	183.0	G4	67	True	G	0	3/4	4.0	4	Basso	1	46	4.0	75	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
367	1	183.5	367/2	0.5	1/2	46	0	4	4	46	183.5	A4	69	True	A	0	7/8	4.5	0	Basso	1	46	4.0	75	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
367	1	183.5	367/2	0.5	1/2	46	0	4	4	46	183.5	G4	67	True	G	0	7/8	4.5	0	Basso	1	46	4.0	75	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
367	1	183.5	367/2	0.5	1/2	46	0	4	4	46	183.5	F#3	54	True	F	1	7/8	4.5	0	Basso	1	46	4.0	75	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
368	4	184.0	184	2.0	2	47	0	4	4	47	184.0	G3	55	True	G	0	0	1.0	1	Basso	1	47	2.0	76	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
368	1	184.0	184	0.5	1/2	47	0	4	4	47	184.0	G3	55	True	G	0	0	1.0	1	Basso	1	47	2.0	76	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
368	2	184.0	184	1.0	1	47	0	4	4	47	184.0	G5	79	True	G	0	0	1.0	1	Basso	1	47	2.0	76	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
368	4	184.0	184	2.0	2	47	0	4	4	47	184.0	B4	71	True	B	0	0	1.0	1	Basso	1	47	2.0	76	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
368	2	184.0	184	1.0	1	47	0	4	4	47	184.0	G4	67	True	G	0	0	1.0	1	Basso	1	47	2.0	76	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
369	1	184.5	369/2	0.5	1/2	47	0	4	4	47	184.5	F3	53	True	F	0	1/8	1.5	0	Basso	1	47	2.0	76	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
370	1	185.0	185	0.5	1/2	47	0	4	4	47	185.0	G5	79	True	G	0	1/4	2.0	2	Basso	1	47	2.0	76	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
370	2	185.0	185	1.0	1	47	0	4	4	47	185.0	G4	67	True	G	0	1/4	2.0	2	Basso	1	47	2.0	76	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
370	1	185.0	185	0.5	1/2	47	0	4	4	47	185.0	E3	52	True	E	0	1/4	2.0	2	Basso	1	47	2.0	76	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
371	1	185.5	371/2	0.5	1/2	47	0	4	4	47	185.5	G5	79	True	G	0	3/8	2.5	0	Basso	1	47	2.0	76	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
371	1	185.5	371/2	0.5	1/2	47	0	4	4	47	185.5	D3	50	True	D	0	3/8	2.5	0	Basso	1	47	2.0	76	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
372	2	186.0	186	1.0	1	47	0	4	4	47	186.0	G3	55	True	G	0	1/2	3.0	3	Basso	1	47	2.0	77	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True
372	1	186.0	186	0.5	1/2	47	0	4	4	47	186.0	E3	52	True	E	0	1/2	3.0	3	Basso	1	47	2.0	77	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True
372	2	186.0	186	1.0	1	47	0	4	4	47	186.0	G5	79	True	G	0	1/2	3.0	3	Basso	1	47	2.0	77	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True
372	1	186.0	186	0.5	1/2	47	0	4	4	47	186.0	G4	67	True	G	0	1/2	3.0	3	Basso	1	47	2.0	77	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True
372	4	186.0	186	2.0	2	47	0	4	4	47	186.0	G4	67	True	G	0	1/2	3.0	3	Basso	1	47	2.0	77	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True
373	1	186.5	373/2	0.5	1/2	47	0	4	4	47	186.5	F4	65	True	F	0	5/8	3.5	0	Basso	1	47	2.0	77	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True
373	1	186.5	373/2	0.5	1/2	47	0	4	4	47	186.5	D3	50	True	D	0	5/8	3.5	0	Basso	1	47	2.0	77	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True
374	2	187.0	187	1.0	1	47	0	4	4	47	187.0	G5	79	True	G	0	3/4	4.0	4	Basso	1	47	2.0	77	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True
374	1	187.0	187	0.5	1/2	47	0	4	4	47	187.0	E4	64	True	E	0	3/4	4.0	4	Basso	1	47	2.0	77	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True
374	2	187.0	187	1.0	1	47	0	4	4	47	187.0	C4	60	True	C	0	3/4	4.0	4	Basso	1	47	2.0	77	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True
374	1	187.0	187	0.5	1/2	47	0	4	4	47	187.0	C3	48	True	C	0	3/4	4.0	4	Basso	1	47	2.0	77	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True
375	1	187.5	375/2	0.5	1/2	47	0	4	4	47	187.5	D4	62	True	D	0	7/8	4.5	0	Basso	1	47	2.0	77	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True
375	1	187.5	375/2	0.5	1/2	47	0	4	4	47	187.5	B2	47	True	B	0	7/8	4.5	0	Basso	1	47	2.0	77	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True
376	4	188.0	188	2.0	2	48	0	4	4	48	188.0	C3	48	True	C	0	0	1.0	1	Basso	1	48	4.0	78	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
376	1	188.0	188	0.5	1/2	48	0	4	4	48	188.0	E4	64	True	E	0	0	1.0	1	Basso	1	48	4.0	78	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
376	2	188.0	188	1.0	1	48	0	4	4	48	188.0	G4	67	True	G	0	0	1.0	1	Basso	1	48	4.0	78	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
376	1	188.0	188	0.5	1/2	48	0	4	4	48	188.0	G5	79	True	G	0	0	1.0	1	Basso	1	48	4.0	78	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
377	1	188.5	377/2	0.5	1/2	48	0	4	4	48	188.5	F5	77	True	F	0	1/8	1.5	0	Basso	1	48	4.0	78	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
377	1	188.5	377/2	0.5	1/2	48	0	4	4	48	188.5	D4	62	True	D	0	1/8	1.5	0	Basso	1	48	4.0	78	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
