	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
413	920	10	46.0	46	0.5	1/2	16	3	4	16	46.0	B-3	58	True	B	-1	1/4	2.0	2	P2-Staff2	1	16.0	0.5	39.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
414	920	10	46.0	46	0.5	1/2	16	3	4	16	46.0	D4	62	True	D	0	1/4	2.0	2	P2-Staff2	1	16.0	0.5	39.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
415	920	10	46.0	46	0.5	1/2	16	3	4	16	46.0	A-4	68	True	A	-1	1/4	2.0	2	P2-Staff2	1	16.0	0.5	39.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
416	920	10	46.0	46	0.5	1/2	16	3	4	16	46.0	F2	41	True	F	0	1/4	2.0	2	P2-Staff2	1	16.0	0.5	39.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
417	920	10	46.0	46	0.5	1/2	16	3	4	16	46.0	B-2	46	True	B	-1	1/4	2.0	2	P2-Staff2	1	16.0	0.5	39.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
418	920	10	46.0	46	0.5	1/2	16	3	4	16	46.0	F3	53	True	F	0	1/4	2.0	2	P2-Staff2	1	16.0	0.5	39.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
419	930	10	46.5	93/2	0.5	1/2	16	3	4	16	46.5	G4	67	True	G	0	3/8	2.5	0	P2-Staff2	6	16.0	0.5	40.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
420	930	10	46.5	93/2	0.5	1/2	16	3	4	16	46.5	G3	55	True	G	0	3/8	2.5	0	P2-Staff2	1	16.0	0.5	40.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
421	930	10	46.5	93/2	0.5	1/2	16	3	4	16	46.5	B-3	58	True	B	-1	3/8	2.5	0	P2-Staff2	1	16.0	0.5	40.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
422	930	10	46.5	93/2	0.5	1/2	16	3	4	16	46.5	E-4	63	True	E	-1	3/8	2.5	0	P2-Staff2	1	16.0	0.5	40.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
423	930	10	46.5	93/2	0.5	1/2	16	3	4	16	46.5	G4	67	True	G	0	3/8	2.5	0	P2-Staff2	1	16.0	0.5	40.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
424	930	10	46.5	93/2	0.5	1/2	16	3	4	16	46.5	E-2	39	True	E	-1	3/8	2.5	0	P2-Staff2	1	16.0	0.5	40.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
425	930	10	46.5	93/2	0.5	1/2	16	3	4	16	46.5	B-2	46	True	B	-1	3/8	2.5	0	P2-Staff2	1	16.0	0.5	40.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
426	930	10	46.5	93/2	0.5	1/2	16	3	4	16	46.5	E-3	51	True	E	-1	3/8	2.5	0	P2-Staff2	1	16.0	0.5	40.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
427	940	10	47.0	47	0.5	1/2	16	3	4	16	47.0	F4	65	True	F	0	1/2	3.0	3	P2-Staff2	6	16.0	0.5	41.0	V	True	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	E-	E-	5	None
428	940	10	47.0	47	0.5	1/2	16	3	4	16	47.0	F4	65	True	F	0	1/2	3.0	3	P2-Staff2	6	16.0	0.5	41.0	V	True	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	E-	E-	5	None
429	940	10	47.0	47	0.5	1/2	16	3	4	16	47.0	F3	53	True	F	0	1/2	3.0	3	P2-Staff2	1	16.0	0.5	41.0	V	True	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	E-	E-	5	None
430	940	10	47.0	47	0.5	1/2	16	3	4	16	47.0	B-3	58	True	B	-1	1/2	3.0	3	P2-Staff2	1	16.0	0.5	41.0	V	True	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	E-	E-	5	None
431	940	10	47.0	47	0.5	1/2	16	3	4	16	47.0	D2	38	True	D	0	1/2	3.0	3	P2-Staff2	1	16.0	0.5	41.0	V	True	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	E-	E-	5	None
432	940	10	47.0	47	0.5	1/2	16	3	4	16	47.0	F2	41	True	F	0	1/2	3.0	3	P2-Staff2	1	16.0	0.5	41.0	V	True	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	E-	E-	5	None
433	940	10	47.0	47	0.5	1/2	16	3	4	16	47.0	D3	50	True	D	0	1/2	3.0	3	P2-Staff2	1	16.0	0.5	41.0	V	True	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	E-	E-	5	None
434	950	10	47.5	95/2	0.5	1/2	16	3	4	16	47.5	E-4	63	True	E	-1	5/8	3.5	0	P2-Staff2	6	16.0	0.5	42.0	V7/V	True	('C', 'E-', 'F', 'A')	C	F	2.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
435	950	10	47.5	95/2	0.5	1/2	16	3	4	16	47.5	E-4	63	True	E	-1	5/8	3.5	0	P2-Staff2	6	16.0	0.5	42.0	V7/V	True	('C', 'E-', 'F', 'A')	C	F	2.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
436	950	10	47.5	95/2	0.5	1/2	16	3	4	16	47.5	E-3	51	True	E	-1	5/8	3.5	0	P2-Staff2	1	16.0	0.5	42.0	V7/V	True	('C', 'E-', 'F', 'A')	C	F	2.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
437	950	10	47.5	95/2	0.5	1/2	16	3	4	16	47.5	F3	53	True	F	0	5/8	3.5	0	P2-Staff2	1	16.0	0.5	42.0	V7/V	True	('C', 'E-', 'F', 'A')	C	F	2.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
438	950	10	47.5	95/2	0.5	1/2	16	3	4	16	47.5	A3	57	True	A	0	5/8	3.5	0	P2-Staff2	1	16.0	0.5	42.0	V7/V	True	('C', 'E-', 'F', 'A')	C	F	2.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
439	950	10	47.5	95/2	0.5	1/2	16	3	4	16	47.5	C2	36	True	C	0	5/8	3.5	0	P2-Staff2	1	16.0	0.5	42.0	V7/V	True	('C', 'E-', 'F', 'A')	C	F	2.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
440	950	10	47.5	95/2	0.5	1/2	16	3	4	16	47.5	F2	41	True	F	0	5/8	3.5	0	P2-Staff2	1	16.0	0.5	42.0	V7/V	True	('C', 'E-', 'F', 'A')	C	F	2.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
441	950	10	47.5	95/2	0.5	1/2	16	3	4	16	47.5	C3	48	True	C	0	5/8	3.5	0	P2-Staff2	1	16.0	0.5	42.0	V7/V	True	('C', 'E-', 'F', 'A')	C	F	2.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
442	960	20	48.0	48	1.0	1	17	3	4	17	48.0	E-4	63	True	E	-1	0	1.0	1	P2-Staff2	6	17.0	2.0	43.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
443	960	20	48.0	48	1.0	1	17	3	4	17	48.0	E-4	63	True	E	-1	0	1.0	1	P2-Staff2	6	17.0	2.0	43.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
444	960	10	48.0	48	0.5	1/2	17	3	4	17	48.0	E-3	51	True	E	-1	0	1.0	1	P2-Staff2	1	17.0	2.0	43.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
445	960	10	48.0	48	0.5	1/2	17	3	4	17	48.0	F3	53	True	F	0	0	1.0	1	P2-Staff2	1	17.0	2.0	43.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
446	960	10	48.0	48	0.5	1/2	17	3	4	17	48.0	B-3	58	True	B	-1	0	1.0	1	P2-Staff2	1	17.0	2.0	43.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
447	960	10	48.0	48	0.5	1/2	17	3	4	17	48.0	B-1	34	True	B	-1	0	1.0	1	P2-Staff2	1	17.0	2.0	43.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
448	960	10	48.0	48	0.5	1/2	17	3	4	17	48.0	F2	41	True	F	0	0	1.0	1	P2-Staff2	1	17.0	2.0	43.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
449	970	10	48.5	97/2	0.5	1/2	17	3	4	17	48.5	E-3	51	True	E	-1	1/8	1.5	0	P2-Staff2	1	17.0	2.0	43.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
450	970	10	48.5	97/2	0.5	1/2	17	3	4	17	48.5	F3	53	True	F	0	1/8	1.5	0	P2-Staff2	1	17.0	2.0	43.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
451	970	10	48.5	97/2	0.5	1/2	17	3	4	17	48.5	B-3	58	True	B	-1	1/8	1.5	0	P2-Staff2	1	17.0	2.0	43.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
452	970	10	48.5	97/2	0.5	1/2	17	3	4	17	48.5	B-1	34	True	B	-1	1/8	1.5	0	P2-Staff2	1	17.0	2.0	43.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
453	970	10	48.5	97/2	0.5	1/2	17	3	4	17	48.5	F2	41	True	F	0	1/8	1.5	0	P2-Staff2	1	17.0	2.0	43.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
454	980	20	49.0	49	1.0	1	17	3	4	17	49.0	D4	62	True	D	0	1/4	2.0	2	P2-Staff2	6	17.0	2.0	43.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
455	980	20	49.0	49	1.0	1	17	3	4	17	49.0	D4	62	True	D	0	1/4	2.0	2	P2-Staff2	6	17.0	2.0	43.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
456	980	10	49.0	49	0.5	1/2	17	3	4	17	49.0	D3	50	True	D	0	1/4	2.0	2	P2-Staff2	1	17.0	2.0	43.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
457	980	10	49.0	49	0.5	1/2	17	3	4	17	49.0	F3	53	True	F	0	1/4	2.0	2	P2-Staff2	1	17.0	2.0	43.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
458	980	10	49.0	49	0.5	1/2	17	3	4	17	49.0	B-3	58	True	B	-1	1/4	2.0	2	P2-Staff2	1	17.0	2.0	43.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
459	980	10	49.0	49	0.5	1/2	17	3	4	17	49.0	B-1	34	True	B	-1	1/4	2.0	2	P2-Staff2	1	17.0	2.0	43.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
460	980	10	49.0	49	0.5	1/2	17	3	4	17	49.0	F2	41	True	F	0	1/4	2.0	2	P2-Staff2	1	17.0	2.0	43.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
461	990	10	49.5	99/2	0.5	1/2	17	3	4	17	49.5	D3	50	True	D	0	3/8	2.5	0	P2-Staff2	1	17.0	2.0	43.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
462	990	10	49.5	99/2	0.5	1/2	17	3	4	17	49.5	F3	53	True	F	0	3/8	2.5	0	P2-Staff2	1	17.0	2.0	43.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
463	990	10	49.5	99/2	0.5	1/2	17	3	4	17	49.5	B-3	58	True	B	-1	3/8	2.5	0	P2-Staff2	1	17.0	2.0	43.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
464	990	10	49.5	99/2	0.5	1/2	17	3	4	17	49.5	B-1	34	True	B	-1	3/8	2.5	0	P2-Staff2	1	17.0	2.0	43.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
465	990	10	49.5	99/2	0.5	1/2	17	3	4	17	49.5	F2	41	True	F	0	3/8	2.5	0	P2-Staff2	1	17.0	2.0	43.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
466	1000	10	50.0	50	0.5	1/2	17	3	4	17	50.0	D4	62	True	D	0	1/2	3.0	3	P2-Staff2	1	17.0	1.0	44.0	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
467	1000	10	50.0	50	0.5	1/2	17	3	4	17	50.0	B-4	70	True	B	-1	1/2	3.0	3	P2-Staff2	1	17.0	1.0	44.0	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
468	1000	10	50.0	50	0.5	1/2	17	3	4	17	50.0	A-3	56	True	A	-1	1/2	3.0	3	P2-Staff2	1	17.0	1.0	44.0	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
469	1000	10	50.0	50	0.5	1/2	17	3	4	17	50.0	B-3	58	True	B	-1	1/2	3.0	3	P2-Staff2	1	17.0	1.0	44.0	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
470	1010	10	50.5	101/2	0.5	1/2	17	3	4	17	50.5	B-4	70	True	B	-1	5/8	3.5	0	P2-Staff2	6	17.0	1.0	44.0	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
471	1010	10	50.5	101/2	0.5	1/2	17	3	4	17	50.5	D4	62	True	D	0	5/8	3.5	0	P2-Staff2	1	17.0	1.0	44.0	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
472	1010	10	50.5	101/2	0.5	1/2	17	3	4	17	50.5	B-4	70	True	B	-1	5/8	3.5	0	P2-Staff2	1	17.0	1.0	44.0	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
473	1010	10	50.5	101/2	0.5	1/2	17	3	4	17	50.5	A-3	56	True	A	-1	5/8	3.5	0	P2-Staff2	1	17.0	1.0	44.0	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
474	1010	10	50.5	101/2	0.5	1/2	17	3	4	17	50.5	B-3	58	True	B	-1	5/8	3.5	0	P2-Staff2	1	17.0	1.0	44.0	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
475	1020	30	51.0	51	1.5	3/2	18	3	4	18	51.0	E-5	75	True	E	-1	0	1.0	1	P2-Staff2	6	18.0	1.5	45.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
476	1020	10	51.0	51	0.5	1/2	18	3	4	18	51.0	E-4	63	True	E	-1	0	1.0	1	P2-Staff2	1	18.0	1.5	45.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
477	1020	10	51.0	51	0.5	1/2	18	3	4	18	51.0	B-4	70	True	B	-1	0	1.0	1	P2-Staff2	1	18.0	1.5	45.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
478	1020	10	51.0	51	0.5	1/2	18	3	4	18	51.0	G3	55	True	G	0	0	1.0	1	P2-Staff2	1	18.0	1.5	45.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
479	1020	10	51.0	51	0.5	1/2	18	3	4	18	51.0	B-3	58	True	B	-1	0	1.0	1	P2-Staff2	1	18.0	1.5	45.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
480	1030	10	51.5	103/2	0.5	1/2	18	3	4	18	51.5	E-4	63	True	E	-1	1/8	1.5	0	P2-Staff2	1	18.0	1.5	45.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
481	1030	10	51.5	103/2	0.5	1/2	18	3	4	18	51.5	B-4	70	True	B	-1	1/8	1.5	0	P2-Staff2	1	18.0	1.5	45.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
482	1030	10	51.5	103/2	0.5	1/2	18	3	4	18	51.5	G3	55	True	G	0	1/8	1.5	0	P2-Staff2	1	18.0	1.5	45.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
483	1030	10	51.5	103/2	0.5	1/2	18	3	4	18	51.5	B-3	58	True	B	-1	1/8	1.5	0	P2-Staff2	1	18.0	1.5	45.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
484	1040	10	52.0	52	0.5	1/2	18	3	4	18	52.0	E-4	63	True	E	-1	1/4	2.0	2	P2-Staff2	1	18.0	1.5	45.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
485	1040	10	52.0	52	0.5	1/2	18	3	4	18	52.0	B-4	70	True	B	-1	1/4	2.0	2	P2-Staff2	1	18.0	1.5	45.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
486	1040	10	52.0	52	0.5	1/2	18	3	4	18	52.0	G3	55	True	G	0	1/4	2.0	2	P2-Staff2	1	18.0	1.5	45.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
487	1040	10	52.0	52	0.5	1/2	18	3	4	18	52.0	B-3	58	True	B	-1	1/4	2.0	2	P2-Staff2	1	18.0	1.5	45.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
488	1050	5	52.5	105/2	0.25	1/4	18	3	4	18	52.5	D5	74	True	D	0	3/8	2.5	0	P2-Staff2	6	18.0	0.5	46.0	IV	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	E-	E-	4	None
489	1050	10	52.5	105/2	0.5	1/2	18	3	4	18	52.5	E-4	63	True	E	-1	3/8	2.5	0	P2-Staff2	1	18.0	0.5	46.0	IV	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	E-	E-	4	None
490	1050	10	52.5	105/2	0.5	1/2	18	3	4	18	52.5	C5	72	True	C	0	3/8	2.5	0	P2-Staff2	1	18.0	0.5	46.0	IV	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	E-	E-	4	None
491	1050	10	52.5	105/2	0.5	1/2	18	3	4	18	52.5	A-3	56	True	A	-1	3/8	2.5	0	P2-Staff2	1	18.0	0.5	46.0	IV	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	E-	E-	4	None
492	1050	10	52.5	105/2	0.5	1/2	18	3	4	18	52.5	C4	60	True	C	0	3/8	2.5	0	P2-Staff2	1	18.0	0.5	46.0	IV	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	E-	E-	4	None
493	1055	5	52.75	211/4	0.25	1/4	18	3	4	18	52.75	C5	72	True	C	0	7/16	2.75	0	P2-Staff2	6	18.0	0.5	46.0	IV	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	E-	E-	4	None
494	1060	10	53.0	53	0.5	1/2	18	3	4	18	53.0	B-4	70	True	B	-1	1/2	3.0	3	P2-Staff2	6	18.0	1.0	47.0	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
495	1060	10	53.0	53	0.5	1/2	18	3	4	18	53.0	F4	65	True	F	0	1/2	3.0	3	P2-Staff2	1	18.0	1.0	47.0	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
496	1060	10	53.0	53	0.5	1/2	18	3	4	18	53.0	B-4	70	True	B	-1	1/2	3.0	3	P2-Staff2	1	18.0	1.0	47.0	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
497	1060	10	53.0	53	0.5	1/2	18	3	4	18	53.0	D3	50	True	D	0	1/2	3.0	3	P2-Staff2	1	18.0	1.0	47.0	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
498	1060	10	53.0	53	0.5	1/2	18	3	4	18	53.0	B-3	58	True	B	-1	1/2	3.0	3	P2-Staff2	1	18.0	1.0	47.0	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
499	1070	10	53.5	107/2	0.5	1/2	18	3	4	18	53.5	A-4	68	True	A	-1	5/8	3.5	0	P2-Staff2	6	18.0	1.0	47.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
500	1070	10	53.5	107/2	0.5	1/2	18	3	4	18	53.5	F4	65	True	F	0	5/8	3.5	0	P2-Staff2	1	18.0	1.0	47.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
501	1070	10	53.5	107/2	0.5	1/2	18	3	4	18	53.5	A-4	68	True	A	-1	5/8	3.5	0	P2-Staff2	1	18.0	1.0	47.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
502	1070	10	53.5	107/2	0.5	1/2	18	3	4	18	53.5	D3	50	True	D	0	5/8	3.5	0	P2-Staff2	1	18.0	1.0	47.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
503	1070	10	53.5	107/2	0.5	1/2	18	3	4	18	53.5	B-3	58	True	B	-1	5/8	3.5	0	P2-Staff2	1	18.0	1.0	47.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
504	1080	40	54.0	54	2.0	2	19	3	4	19	54.0	G4	67	True	G	0	0	1.0	1	P2-Staff2	6	19.0	3.0	48.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
505	1080	10	54.0	54	0.5	1/2	19	3	4	19	54.0	F4	65	True	F	0	0	1.0	1	P2-Staff2	1	19.0	3.0	48.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
506	1080	10	54.0	54	0.5	1/2	19	3	4	19	54.0	G4	67	True	G	0	0	1.0	1	P2-Staff2	1	19.0	3.0	48.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
507	1080	10	54.0	54	0.5	1/2	19	3	4	19	54.0	E-3	51	True	E	-1	0	1.0	1	P2-Staff2	1	19.0	3.0	48.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
508	1080	10	54.0	54	0.5	1/2	19	3	4	19	54.0	B-3	58	True	B	-1	0	1.0	1	P2-Staff2	1	19.0	3.0	48.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
509	1090	10	54.5	109/2	0.5	1/2	19	3	4	19	54.5	F4	65	True	F	0	1/8	1.5	0	P2-Staff2	1	19.0	3.0	48.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
510	1090	10	54.5	109/2	0.5	1/2	19	3	4	19	54.5	G4	67	True	G	0	1/8	1.5	0	P2-Staff2	1	19.0	3.0	48.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
511	1090	10	54.5	109/2	0.5	1/2	19	3	4	19	54.5	E-3	51	True	E	-1	1/8	1.5	0	P2-Staff2	1	19.0	3.0	48.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
512	1090	10	54.5	109/2	0.5	1/2	19	3	4	19	54.5	B-3	58	True	B	-1	1/8	1.5	0	P2-Staff2	1	19.0	3.0	48.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
513	1100	10	55.0	55	0.5	1/2	19	3	4	19	55.0	E-4	63	True	E	-1	1/4	2.0	2	P2-Staff2	1	19.0	3.0	48.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
514	1100	10	55.0	55	0.5	1/2	19	3	4	19	55.0	G4	67	True	G	0	1/4	2.0	2	P2-Staff2	1	19.0	3.0	48.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
515	1100	10	55.0	55	0.5	1/2	19	3	4	19	55.0	E-3	51	True	E	-1	1/4	2.0	2	P2-Staff2	1	19.0	3.0	48.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
