	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
98	504.0	12.0	21.0	21	0.5	1/2	11.0	2	4	11	21.0	C#4	61.0	True	C	1.0	1/4	2.0	2.0	P1-Staff2	1	11.0	2.0	13.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
99	516.0	12.0	21.5	43/2	0.5	1/2	11.0	2	4	11	21.5	E5	76.0	True	E	0.0	3/8	2.5	0.0	P1-Staff2	1	11.0	2.0	13.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
100	516.0	12.0	21.5	43/2	0.5	1/2	11.0	2	4	11	21.5	E3	52.0	True	E	0.0	3/8	2.5	0.0	P1-Staff2	6	11.0	2.0	13.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
101	516.0	12.0	21.5	43/2	0.5	1/2	11.0	2	4	11	21.5	E4	64.0	True	E	0.0	3/8	2.5	0.0	P1-Staff2	1	11.0	2.0	13.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
102	528.0	12.0	22.0	22	0.5	1/2	12.0	2	4	12	22.0	E4	64.0	True	E	0.0	0	1.0	1.0	P1-Staff2	1	12.0	2.0	14.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
103	528.0	12.0	22.0	22	0.5	1/2	12.0	2	4	12	22.0	D5	74.0	True	D	0.0	0	1.0	1.0	P1-Staff2	1	12.0	2.0	14.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
104	528.0	12.0	22.0	22	0.5	1/2	12.0	2	4	12	22.0	B3	59.0	True	B	0.0	0	1.0	1.0	P1-Staff2	1	12.0	2.0	14.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
105	528.0	12.0	22.0	22	0.5	1/2	12.0	2	4	12	22.0	D4	62.0	True	D	0.0	0	1.0	1.0	P1-Staff2	1	12.0	2.0	14.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
106	540.0	12.0	22.5	45/2	0.5	1/2	12.0	2	4	12	22.5	B4	71.0	True	B	0.0	1/8	1.5	0.0	P1-Staff2	6	12.0	2.0	14.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
107	540.0	12.0	22.5	45/2	0.5	1/2	12.0	2	4	12	22.5	E3	52.0	True	E	0.0	1/8	1.5	0.0	P1-Staff2	6	12.0	2.0	14.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
108	552.0	24.0	23.0	23	1.0	1	12.0	2	4	12	23.0	G#4	68.0	True	G	1.0	1/4	2.0	2.0	P1-Staff2	6	12.0	2.0	14.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
109	552.0	12.0	23.0	23	0.5	1/2	12.0	2	4	12	23.0	B3	59.0	True	B	0.0	1/4	2.0	2.0	P1-Staff2	1	12.0	2.0	14.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
110	552.0	12.0	23.0	23	0.5	1/2	12.0	2	4	12	23.0	D4	62.0	True	D	0.0	1/4	2.0	2.0	P1-Staff2	1	12.0	2.0	14.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
111	564.0	12.0	23.5	47/2	0.5	1/2	12.0	2	4	12	23.5	E3	52.0	True	E	0.0	3/8	2.5	0.0	P1-Staff2	6	12.0	2.0	14.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
112	576.0	24.0	24.0	24	1.0	1	13.0	2	4	13	24.0	C#4	61.0	True	C	1.0	0	1.0	1.0	P1-Staff2	1	13.0	2.0	15.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
113	576.0	6.0	24.0	24	0.25	1/4	13.0	2	4	13	24.0	A4	69.0	True	A	0.0	0	1.0	1.0	P1-Staff2	6	13.0	2.0	15.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
114	576.0	24.0	24.0	24	1.0	1	13.0	2	4	13	24.0	A3	57.0	True	A	0.0	0	1.0	1.0	P1-Staff2	1	13.0	2.0	15.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
115	582.0	6.0	24.25	97/4	0.25	1/4	13.0	2	4	13	24.25	C#5	73.0	True	C	1.0	1/16	1.25	0.0	P1-Staff2	6	13.0	2.0	15.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
116	588.0	6.0	24.5	49/2	0.25	1/4	13.0	2	4	13	24.5	B4	71.0	True	B	0.0	1/8	1.5	0.0	P1-Staff2	6	13.0	2.0	15.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
117	594.0	6.0	24.75	99/4	0.25	1/4	13.0	2	4	13	24.75	D5	74.0	True	D	0.0	3/16	1.75	0.0	P1-Staff2	6	13.0	2.0	15.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
118	600.0	6.0	25.0	25	0.25	1/4	13.0	2	4	13	25.0	C#5	73.0	True	C	1.0	1/4	2.0	2.0	P1-Staff2	6	13.0	2.0	15.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
119	606.0	6.0	25.25	101/4	0.25	1/4	13.0	2	4	13	25.25	E5	76.0	True	E	0.0	5/16	2.25	0.0	P1-Staff2	6	13.0	2.0	15.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
120	612.0	6.0	25.5	51/2	0.25	1/4	13.0	2	4	13	25.5	D5	74.0	True	D	0.0	3/8	2.5	0.0	P1-Staff2	6	13.0	2.0	15.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
121	618.0	6.0	25.75	103/4	0.25	1/4	13.0	2	4	13	25.75	F#5	78.0	True	F	1.0	7/16	2.75	0.0	P1-Staff2	6	13.0	2.0	15.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
122	624.0	24.0	26.0	26	1.0	1	14.0	2	4	14	26.0	E5	76.0	True	E	0.0	0	1.0	1.0	P1-Staff2	6	14.0	2.0	16.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
123	648.0	12.0	27.0	27	0.5	1/2	14.0	2	4	14	27.0	A5	81.0	True	A	0.0	1/4	2.0	2.0	P1-Staff2	6	14.0	2.0	16.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
124	672.0	24.0	28.0	28	1.0	1	15.0	2	4	15	28.0	E4	64.0	True	E	0.0	0	1.0	1.0	P1-Staff2	1	15.0	2.0	17.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
125	672.0	24.0	28.0	28	1.0	1	15.0	2	4	15	28.0	C#5	73.0	True	C	1.0	0	1.0	1.0	P1-Staff2	6	15.0	2.0	17.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
126	672.0	24.0	28.0	28	1.0	1	15.0	2	4	15	28.0	E3	52.0	True	E	0.0	0	1.0	1.0	P1-Staff2	1	15.0	2.0	17.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
127	696.0	0.0	29.0	29	0.0	0	15.0	2	4	15	29.0	C#5	73.0	True	C	1.0	1/4	2.0	2.0	P1-Staff2	6	15.0	2.0	17.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
128	696.0	6.0	29.0	29	0.25	1/4	15.0	2	4	15	29.0	B4	71.0	True	B	0.0	1/4	2.0	2.0	P1-Staff2	6	15.0	2.0	17.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
129	696.0	24.0	29.0	29	1.0	1	15.0	2	4	15	29.0	E3	52.0	True	E	0.0	1/4	2.0	2.0	P1-Staff2	1	15.0	2.0	17.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
130	696.0	24.0	29.0	29	1.0	1	15.0	2	4	15	29.0	D4	62.0	True	D	0.0	1/4	2.0	2.0	P1-Staff2	1	15.0	2.0	17.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
131	702.0	6.0	29.25	117/4	0.25	1/4	15.0	2	4	15	29.25	A4	69.0	True	A	0.0	5/16	2.25	0.0	P1-Staff2	6	15.0	2.0	17.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
132	708.0	6.0	29.5	59/2	0.25	1/4	15.0	2	4	15	29.5	B4	71.0	True	B	0.0	3/8	2.5	0.0	P1-Staff2	6	15.0	2.0	17.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
133	714.0	6.0	29.75	119/4	0.25	1/4	15.0	2	4	15	29.75	C#5	73.0	True	C	1.0	7/16	2.75	0.0	P1-Staff2	6	15.0	2.0	17.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
134	720.0	24.0	30.0	30	1.0	1	16.0	2	4	16	30.0	A3	57.0	True	A	0.0	0	1.0	1.0	P1-Staff2	1	16.0	2.0	18.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
135	720.0	24.0	30.0	30	1.0	1	16.0	2	4	16	30.0	C#4	61.0	True	C	1.0	0	1.0	1.0	P1-Staff2	1	16.0	2.0	18.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
136	720.0	24.0	30.0	30	1.0	1	16.0	2	4	16	30.0	A4	69.0	True	A	0.0	0	1.0	1.0	P1-Staff2	6	16.0	2.0	18.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
137	744.0	24.0	31.0	31	1.0	1	16.0	2	4	16	31.0	A2	45.0	True	A	0.0	1/4	2.0	2.0	P1-Staff2	6	16.0	2.0	18.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
138	756.0	12.0	31.5	63/2	0.5	1/2	16.0	2	4	16	31.5	E4	64.0	True	E	0.0	3/8	2.5	0.0	P1-Staff2	6	16.0	2.0	18.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
139	768.0	24.0	32.0	32	1.0	1	17.0	2	4	17	32.0	E4	64.0	True	E	0.0	0	1.0	1.0	P1-Staff2	1	17.0	2.0	19.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
140	768.0	24.0	32.0	32	1.0	1	17.0	2	4	17	32.0	E5	76.0	True	E	0.0	0	1.0	1.0	P1-Staff2	1	17.0	2.0	19.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
141	768.0	12.0	32.0	32	0.5	1/2	17.0	2	4	17	32.0	A3	57.0	True	A	0.0	0	1.0	1.0	P1-Staff2	1	17.0	2.0	19.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
142	768.0	12.0	32.0	32	0.5	1/2	17.0	2	4	17	32.0	C#4	61.0	True	C	1.0	0	1.0	1.0	P1-Staff2	1	17.0	2.0	19.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
143	780.0	12.0	32.5	65/2	0.5	1/2	17.0	2	4	17	32.5	E3	52.0	True	E	0.0	1/8	1.5	0.0	P1-Staff2	6	17.0	2.0	19.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
144	792.0	12.0	33.0	33	0.5	1/2	17.0	2	4	17	33.0	A3	57.0	True	A	0.0	1/4	2.0	2.0	P1-Staff2	1	17.0	2.0	19.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
145	792.0	24.0	33.0	33	1.0	1	17.0	2	4	17	33.0	E4	64.0	True	E	0.0	1/4	2.0	2.0	P1-Staff2	1	17.0	2.0	19.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
146	792.0	24.0	33.0	33	1.0	1	17.0	2	4	17	33.0	E5	76.0	True	E	0.0	1/4	2.0	2.0	P1-Staff2	1	17.0	2.0	19.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
147	792.0	12.0	33.0	33	0.5	1/2	17.0	2	4	17	33.0	C#4	61.0	True	C	1.0	1/4	2.0	2.0	P1-Staff2	1	17.0	2.0	19.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
148	804.0	12.0	33.5	67/2	0.5	1/2	17.0	2	4	17	33.5	E3	52.0	True	E	0.0	3/8	2.5	0.0	P1-Staff2	6	17.0	2.0	19.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
149	816.0	12.0	34.0	34	0.5	1/2	18.0	2	4	18	34.0	E4	64.0	True	E	0.0	0	1.0	1.0	P1-Staff2	1	18.0	2.0	20.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
150	816.0	12.0	34.0	34	0.5	1/2	18.0	2	4	18	34.0	D5	74.0	True	D	0.0	0	1.0	1.0	P1-Staff2	1	18.0	2.0	20.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
151	816.0	12.0	34.0	34	0.5	1/2	18.0	2	4	18	34.0	B3	59.0	True	B	0.0	0	1.0	1.0	P1-Staff2	1	18.0	2.0	20.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
152	816.0	12.0	34.0	34	0.5	1/2	18.0	2	4	18	34.0	D4	62.0	True	D	0.0	0	1.0	1.0	P1-Staff2	1	18.0	2.0	20.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
153	828.0	12.0	34.5	69/2	0.5	1/2	18.0	2	4	18	34.5	B4	71.0	True	B	0.0	1/8	1.5	0.0	P1-Staff2	6	18.0	2.0	20.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
154	828.0	12.0	34.5	69/2	0.5	1/2	18.0	2	4	18	34.5	E3	52.0	True	E	0.0	1/8	1.5	0.0	P1-Staff2	6	18.0	2.0	20.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
155	840.0	24.0	35.0	35	1.0	1	18.0	2	4	18	35.0	G#4	68.0	True	G	1.0	1/4	2.0	2.0	P1-Staff2	6	18.0	2.0	20.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
156	840.0	12.0	35.0	35	0.5	1/2	18.0	2	4	18	35.0	B3	59.0	True	B	0.0	1/4	2.0	2.0	P1-Staff2	1	18.0	2.0	20.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
157	840.0	12.0	35.0	35	0.5	1/2	18.0	2	4	18	35.0	D4	62.0	True	D	0.0	1/4	2.0	2.0	P1-Staff2	1	18.0	2.0	20.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
158	852.0	12.0	35.5	71/2	0.5	1/2	18.0	2	4	18	35.5	E3	52.0	True	E	0.0	3/8	2.5	0.0	P1-Staff2	6	18.0	2.0	20.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
159	864.0	12.0	36.0	36	0.5	1/2	19.0	2	4	19	36.0	C#4	61.0	True	C	1.0	0	1.0	1.0	P1-Staff2	1	19.0	2.0	21.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
160	864.0	12.0	36.0	36	0.5	1/2	19.0	2	4	19	36.0	A3	57.0	True	A	0.0	0	1.0	1.0	P1-Staff2	1	19.0	2.0	21.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
161	864.0	0.0	36.0	36	0.0	0	19.0	2	4	19	36.0	D#5	75.0	True	D	1.0	0	1.0	1.0	P1-Staff2	6	19.0	2.0	21.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
162	864.0	12.0	36.0	36	0.5	1/2	19.0	2	4	19	36.0	E5	76.0	True	E	0.0	0	1.0	1.0	P1-Staff2	6	19.0	2.0	21.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
163	876.0	0.0	36.5	73/2	0.0	0	19.0	2	4	19	36.5	D#5	75.0	True	D	1.0	1/8	1.5	0.0	P1-Staff2	6	19.0	2.0	21.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
164	876.0	12.0	36.5	73/2	0.5	1/2	19.0	2	4	19	36.5	E5	76.0	True	E	0.0	1/8	1.5	0.0	P1-Staff2	6	19.0	2.0	21.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
165	876.0	12.0	36.5	73/2	0.5	1/2	19.0	2	4	19	36.5	E3	52.0	True	E	0.0	1/8	1.5	0.0	P1-Staff2	6	19.0	2.0	21.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
166	888.0	0.0	37.0	37	0.0	0	19.0	2	4	19	37.0	D#5	75.0	True	D	1.0	1/4	2.0	2.0	P1-Staff2	6	19.0	2.0	21.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
167	888.0	12.0	37.0	37	0.5	1/2	19.0	2	4	19	37.0	E5	76.0	True	E	0.0	1/4	2.0	2.0	P1-Staff2	6	19.0	2.0	21.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
168	888.0	12.0	37.0	37	0.5	1/2	19.0	2	4	19	37.0	A3	57.0	True	A	0.0	1/4	2.0	2.0	P1-Staff2	1	19.0	2.0	21.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
169	888.0	12.0	37.0	37	0.5	1/2	19.0	2	4	19	37.0	C#4	61.0	True	C	1.0	1/4	2.0	2.0	P1-Staff2	1	19.0	2.0	21.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
170	900.0	12.0	37.5	75/2	0.5	1/2	19.0	2	4	19	37.5	E5	76.0	True	E	0.0	3/8	2.5	0.0	P1-Staff2	6	19.0	2.0	21.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
171	900.0	12.0	37.5	75/2	0.5	1/2	19.0	2	4	19	37.5	E3	52.0	True	E	0.0	3/8	2.5	0.0	P1-Staff2	6	19.0	2.0	21.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
172	900.0	0.0	37.5	75/2	0.0	0	19.0	2	4	19	37.5	D#5	75.0	True	D	1.0	3/8	2.5	0.0	P1-Staff2	6	19.0	2.0	21.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
173	912.0	12.0	38.0	38	0.5	1/2	20.0	2	4	20	38.0	E4	64.0	True	E	0.0	0	1.0	1.0	P1-Staff2	1	20.0	2.0	22.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
174	912.0	12.0	38.0	38	0.5	1/2	20.0	2	4	20	38.0	D5	74.0	True	D	0.0	0	1.0	1.0	P1-Staff2	1	20.0	2.0	22.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
175	912.0	12.0	38.0	38	0.5	1/2	20.0	2	4	20	38.0	B3	59.0	True	B	0.0	0	1.0	1.0	P1-Staff2	1	20.0	2.0	22.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
176	912.0	12.0	38.0	38	0.5	1/2	20.0	2	4	20	38.0	D4	62.0	True	D	0.0	0	1.0	1.0	P1-Staff2	1	20.0	2.0	22.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
177	924.0	12.0	38.5	77/2	0.5	1/2	20.0	2	4	20	38.5	B4	71.0	True	B	0.0	1/8	1.5	0.0	P1-Staff2	6	20.0	2.0	22.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
178	924.0	12.0	38.5	77/2	0.5	1/2	20.0	2	4	20	38.5	E3	52.0	True	E	0.0	1/8	1.5	0.0	P1-Staff2	6	20.0	2.0	22.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
179	936.0	12.0	39.0	39	0.5	1/2	20.0	2	4	20	39.0	B3	59.0	True	B	0.0	1/4	2.0	2.0	P1-Staff2	1	20.0	2.0	22.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
180	936.0	12.0	39.0	39	0.5	1/2	20.0	2	4	20	39.0	G#4	68.0	True	G	1.0	1/4	2.0	2.0	P1-Staff2	6	20.0	2.0	22.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
181	936.0	12.0	39.0	39	0.5	1/2	20.0	2	4	20	39.0	D4	62.0	True	D	0.0	1/4	2.0	2.0	P1-Staff2	1	20.0	2.0	22.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
182	948.0	12.0	39.5	79/2	0.5	1/2	20.0	2	4	20	39.5	E3	52.0	True	E	0.0	3/8	2.5	0.0	P1-Staff2	6	20.0	2.0	22.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
183	960.0	24.0	40.0	40	1.0	1	21.0	2	4	21	40.0	A3	57.0	True	A	0.0	0	1.0	1.0	P1-Staff2	1	21.0	2.0	23.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
184	960.0	24.0	40.0	40	1.0	1	21.0	2	4	21	40.0	C#4	61.0	True	C	1.0	0	1.0	1.0	P1-Staff2	1	21.0	2.0	23.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
185	960.0	6.0	40.0	40	0.25	1/4	21.0	2	4	21	40.0	A4	69.0	True	A	0.0	0	1.0	1.0	P1-Staff2	6	21.0	2.0	23.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
186	966.0	6.0	40.25	161/4	0.25	1/4	21.0	2	4	21	40.25	C#5	73.0	True	C	1.0	1/16	1.25	0.0	P1-Staff2	6	21.0	2.0	23.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
187	972.0	6.0	40.5	81/2	0.25	1/4	21.0	2	4	21	40.5	B4	71.0	True	B	0.0	1/8	1.5	0.0	P1-Staff2	6	21.0	2.0	23.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
188	978.0	6.0	40.75	163/4	0.25	1/4	21.0	2	4	21	40.75	D5	74.0	True	D	0.0	3/16	1.75	0.0	P1-Staff2	6	21.0	2.0	23.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
189	984.0	6.0	41.0	41	0.25	1/4	21.0	2	4	21	41.0	C#5	73.0	True	C	1.0	1/4	2.0	2.0	P1-Staff2	6	21.0	2.0	23.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
190	990.0	6.0	41.25	165/4	0.25	1/4	21.0	2	4	21	41.25	E5	76.0	True	E	0.0	5/16	2.25	0.0	P1-Staff2	6	21.0	2.0	23.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
191	996.0	6.0	41.5	83/2	0.25	1/4	21.0	2	4	21	41.5	D5	74.0	True	D	0.0	3/8	2.5	0.0	P1-Staff2	6	21.0	2.0	23.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
192	1002.0	6.0	41.75	167/4	0.25	1/4	21.0	2	4	21	41.75	F#5	78.0	True	F	1.0	7/16	2.75	0.0	P1-Staff2	6	21.0	2.0	23.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
193	1008.0	24.0	42.0	42	1.0	1	22.0	2	4	22	42.0	E5	76.0	True	E	0.0	0	1.0	1.0	P1-Staff2	6	22.0	2.0	24.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
194	1032.0	12.0	43.0	43	0.5	1/2	22.0	2	4	22	43.0	A5	81.0	True	A	0.0	1/4	2.0	2.0	P1-Staff2	6	22.0	2.0	24.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
195	1032.0	0.0	43.0	43	0.0	0	22.0	2	4	22	43.0	G#5	80.0	True	G	1.0	1/4	2.0	2.0	P1-Staff2	6	22.0	2.0	24.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
