onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
96	4	24.0	24	1.0	1	6	-3	4	4	6	24.0	C4	60	True	C	0	3/4	4.0	4	Violoncello	1	6	1.0	16	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
96	2	24.0	24	0.5	1/2	6	-3	4	4	6	24.0	C3	48	True	C	0	3/4	4.0	4	Violoncello	1	6	1.0	16	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
98	2	24.5	49/2	0.5	1/2	6	-3	4	4	6	24.5	C3	48	True	C	0	7/8	4.5	0	Violoncello	1	6	1.0	16	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
100	2	25.0	25	0.5	1/2	7	-3	4	4	7	25.0	E-5	75	True	E	-1	0	1.0	1	Violoncello	1	7	0.5	17	ii	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	c	c	2	None	ii	True
100	2	25.0	25	0.5	1/2	7	-3	4	4	7	25.0	A-4	68	True	A	-1	0	1.0	1	Violoncello	1	7	0.5	17	ii	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	c	c	2	None	ii	True
100	2	25.0	25	0.5	1/2	7	-3	4	4	7	25.0	F4	65	True	F	0	0	1.0	1	Violoncello	1	7	0.5	17	ii	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	c	c	2	None	ii	True
100	2	25.0	25	0.5	1/2	7	-3	4	4	7	25.0	F3	53	True	F	0	0	1.0	1	Violoncello	1	7	0.5	17	ii	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	c	c	2	None	ii	True
102	2	25.5	51/2	0.5	1/2	7	-3	4	4	7	25.5	D5	74	True	D	0	1/8	1.5	0	Violoncello	1	7	0.5	18	ii	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	c	c	2	None	ii	True
102	2	25.5	51/2	0.5	1/2	7	-3	4	4	7	25.5	A-4	68	True	A	-1	1/8	1.5	0	Violoncello	1	7	0.5	18	ii	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	c	c	2	None	ii	True
102	2	25.5	51/2	0.5	1/2	7	-3	4	4	7	25.5	F4	65	True	F	0	1/8	1.5	0	Violoncello	1	7	0.5	18	ii	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	c	c	2	None	ii	True
102	2	25.5	51/2	0.5	1/2	7	-3	4	4	7	25.5	F3	53	True	F	0	1/8	1.5	0	Violoncello	1	7	0.5	18	ii	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	c	c	2	None	ii	True
104	8	26.0	26	2.0	2	7	-3	4	4	7	26.0	C5	72	True	C	0	1/4	2.0	2	Violoncello	1	7	1.0	19	VI7	True	('A-', 'C', 'E-', 'G')	A-	A-	0	major seventh chord	(0, 3, 7, 8)	c	c	6	None	VI7	True
104	2	26.0	26	0.5	1/2	7	-3	4	4	7	26.0	F#4	66	True	F	1	1/4	2.0	2	Violoncello	1	7	1.0	19	VI7	True	('A-', 'C', 'E-', 'G')	A-	A-	0	major seventh chord	(0, 3, 7, 8)	c	c	6	None	VI7	True
104	2	26.0	26	0.5	1/2	7	-3	4	4	7	26.0	E-4	63	True	E	-1	1/4	2.0	2	Violoncello	1	7	1.0	19	VI7	True	('A-', 'C', 'E-', 'G')	A-	A-	0	major seventh chord	(0, 3, 7, 8)	c	c	6	None	VI7	True
104	2	26.0	26	0.5	1/2	7	-3	4	4	7	26.0	A-3	56	True	A	-1	1/4	2.0	2	Violoncello	1	7	1.0	19	VI7	True	('A-', 'C', 'E-', 'G')	A-	A-	0	major seventh chord	(0, 3, 7, 8)	c	c	6	None	VI7	True
106	2	26.5	53/2	0.5	1/2	7	-3	4	4	7	26.5	F#4	66	True	F	1	3/8	2.5	0	Violoncello	1	7	1.0	19	VI7	False	('A-', 'C', 'E-', 'G')	A-	A-	0	major seventh chord	(0, 3, 7, 8)	c	c	6	None	VI7	True
106	2	26.5	53/2	0.5	1/2	7	-3	4	4	7	26.5	E-4	63	True	E	-1	3/8	2.5	0	Violoncello	1	7	1.0	19	VI7	False	('A-', 'C', 'E-', 'G')	A-	A-	0	major seventh chord	(0, 3, 7, 8)	c	c	6	None	VI7	True
106	2	26.5	53/2	0.5	1/2	7	-3	4	4	7	26.5	A-3	56	True	A	-1	3/8	2.5	0	Violoncello	1	7	1.0	19	VI7	False	('A-', 'C', 'E-', 'G')	A-	A-	0	major seventh chord	(0, 3, 7, 8)	c	c	6	None	VI7	True
108	2	27.0	27	0.5	1/2	7	-3	4	4	7	27.0	A4	69	True	A	0	1/2	3.0	3	Violoncello	1	7	1.0	20	viio7	True	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
108	2	27.0	27	0.5	1/2	7	-3	4	4	7	27.0	E-4	63	True	E	-1	1/2	3.0	3	Violoncello	1	7	1.0	20	viio7	True	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
108	2	27.0	27	0.5	1/2	7	-3	4	4	7	27.0	F#3	54	True	F	1	1/2	3.0	3	Violoncello	1	7	1.0	20	viio7	True	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
110	2	27.5	55/2	0.5	1/2	7	-3	4	4	7	27.5	A4	69	True	A	0	5/8	3.5	0	Violoncello	1	7	1.0	20	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
110	2	27.5	55/2	0.5	1/2	7	-3	4	4	7	27.5	E-4	63	True	E	-1	5/8	3.5	0	Violoncello	1	7	1.0	20	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
110	2	27.5	55/2	0.5	1/2	7	-3	4	4	7	27.5	F#3	54	True	F	1	5/8	3.5	0	Violoncello	1	7	1.0	20	viio7	False	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
112	4	28.0	28	1.0	1	7	-3	4	4	7	28.0	B4	71	True	B	0	3/4	4.0	4	Violoncello	1	7	1.0	21	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
112	2	28.0	28	0.5	1/2	7	-3	4	4	7	28.0	F4	65	True	F	0	3/4	4.0	4	Violoncello	1	7	1.0	21	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
112	2	28.0	28	0.5	1/2	7	-3	4	4	7	28.0	D4	62	True	D	0	3/4	4.0	4	Violoncello	1	7	1.0	21	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
112	2	28.0	28	0.5	1/2	7	-3	4	4	7	28.0	G3	55	True	G	0	3/4	4.0	4	Violoncello	1	7	1.0	21	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
114	2	28.5	57/2	0.5	1/2	7	-3	4	4	7	28.5	F4	65	True	F	0	7/8	4.5	0	Violoncello	1	7	1.0	21	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
114	2	28.5	57/2	0.5	1/2	7	-3	4	4	7	28.5	D4	62	True	D	0	7/8	4.5	0	Violoncello	1	7	1.0	21	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
114	2	28.5	57/2	0.5	1/2	7	-3	4	4	7	28.5	G3	55	True	G	0	7/8	4.5	0	Violoncello	1	7	1.0	21	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
116	6	29.0	29	1.5	3/2	8	-3	4	4	8	29.0	C5	72	True	C	0	0	1.0	1	Violoncello	1	8	1.5	22	i	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True
116	2	29.0	29	0.5	1/2	8	-3	4	4	8	29.0	G4	67	True	G	0	0	1.0	1	Violoncello	1	8	1.5	22	i	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True
116	2	29.0	29	0.5	1/2	8	-3	4	4	8	29.0	G3	55	True	G	0	0	1.0	1	Violoncello	1	8	1.5	22	i	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True
116	2	29.0	29	0.5	1/2	8	-3	4	4	8	29.0	E-3	51	True	E	-1	0	1.0	1	Violoncello	1	8	1.5	22	i	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True
118	2	29.5	59/2	0.5	1/2	8	-3	4	4	8	29.5	G4	67	True	G	0	1/8	1.5	0	Violoncello	1	8	1.5	22	i	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True
118	2	29.5	59/2	0.5	1/2	8	-3	4	4	8	29.5	G3	55	True	G	0	1/8	1.5	0	Violoncello	1	8	1.5	22	i	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True
118	2	29.5	59/2	0.5	1/2	8	-3	4	4	8	29.5	E-3	51	True	E	-1	1/8	1.5	0	Violoncello	1	8	1.5	22	i	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True
120	2	30.0	30	0.5	1/2	8	-3	4	4	8	30.0	G4	67	True	G	0	1/4	2.0	2	Violoncello	1	8	1.5	22	i	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True
120	2	30.0	30	0.5	1/2	8	-3	4	4	8	30.0	G3	55	True	G	0	1/4	2.0	2	Violoncello	1	8	1.5	22	i	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True
120	2	30.0	30	0.5	1/2	8	-3	4	4	8	30.0	E-3	51	True	E	-1	1/4	2.0	2	Violoncello	1	8	1.5	22	i	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True
122	2	30.5	61/2	0.5	1/2	8	-3	4	4	8	30.5	D5	74	True	D	0	3/8	2.5	0	Violoncello	1	8	0.5	23	V7	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
122	2	30.5	61/2	0.5	1/2	8	-3	4	4	8	30.5	G4	67	True	G	0	3/8	2.5	0	Violoncello	1	8	0.5	23	V7	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
122	2	30.5	61/2	0.5	1/2	8	-3	4	4	8	30.5	F4	65	True	F	0	3/8	2.5	0	Violoncello	1	8	0.5	23	V7	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
122	2	30.5	61/2	0.5	1/2	8	-3	4	4	8	30.5	B2	47	True	B	0	3/8	2.5	0	Violoncello	1	8	0.5	23	V7	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
124	4	31.0	31	1.0	1	8	-3	4	4	8	31.0	E-5	75	True	E	-1	1/2	3.0	3	Violoncello	1	8	2.0	24	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
124	2	31.0	31	0.5	1/2	8	-3	4	4	8	31.0	G4	67	True	G	0	1/2	3.0	3	Violoncello	1	8	2.0	24	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
124	2	31.0	31	0.5	1/2	8	-3	4	4	8	31.0	E-4	63	True	E	-1	1/2	3.0	3	Violoncello	1	8	2.0	24	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
124	2	31.0	31	0.5	1/2	8	-3	4	4	8	31.0	C3	48	True	C	0	1/2	3.0	3	Violoncello	1	8	2.0	24	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
126	2	31.5	63/2	0.5	1/2	8	-3	4	4	8	31.5	G4	67	True	G	0	5/8	3.5	0	Violoncello	1	8	2.0	24	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
126	2	31.5	63/2	0.5	1/2	8	-3	4	4	8	31.5	G3	55	True	G	0	5/8	3.5	0	Violoncello	1	8	2.0	24	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
126	2	31.5	63/2	0.5	1/2	8	-3	4	4	8	31.5	G3	55	True	G	0	5/8	3.5	0	Violoncello	1	8	2.0	24	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
128	2	32.0	32	0.5	1/2	8	-3	4	4	8	32.0	E-4	63	True	E	-1	3/4	4.0	4	Violoncello	1	8	2.0	24	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
128	2	32.0	32	0.5	1/2	8	-3	4	4	8	32.0	E-3	51	True	E	-1	3/4	4.0	4	Violoncello	1	8	2.0	24	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
128	2	32.0	32	0.5	1/2	8	-3	4	4	8	32.0	E-3	51	True	E	-1	3/4	4.0	4	Violoncello	1	8	2.0	24	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
130	2	32.5	65/2	0.5	1/2	8	-3	4	4	8	32.5	C5	72	True	C	0	7/8	4.5	0	Violoncello	1	8	2.0	24	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
130	2	32.5	65/2	0.5	1/2	8	-3	4	4	8	32.5	C4	60	True	C	0	7/8	4.5	0	Violoncello	1	8	2.0	24	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
130	2	32.5	65/2	0.5	1/2	8	-3	4	4	8	32.5	C3	48	True	C	0	7/8	4.5	0	Violoncello	1	8	2.0	24	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
130	2	32.5	65/2	0.5	1/2	8	-3	4	4	8	32.5	C3	48	True	C	0	7/8	4.5	0	Violoncello	1	8	2.0	24	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
132	2	33.0	33	0.5	1/2	9	-3	4	4	9	33.0	B4	71	True	B	0	0	1.0	1	Violoncello	1	9	0.5	25	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
132	2	33.0	33	0.5	1/2	9	-3	4	4	9	33.0	G3	55	True	G	0	0	1.0	1	Violoncello	1	9	0.5	25	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
132	2	33.0	33	0.5	1/2	9	-3	4	4	9	33.0	G3	55	True	G	0	0	1.0	1	Violoncello	1	9	0.5	25	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
132	2	33.0	33	0.5	1/2	9	-3	4	4	9	33.0	G2	43	True	G	0	0	1.0	1	Violoncello	1	9	0.5	25	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
134	2	33.5	67/2	0.5	1/2	9	-3	4	4	9	33.5	A-5	80	True	A	-1	1/8	1.5	0	Violoncello	1	9	2.5	26	viio7	True	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
134	2	33.5	67/2	0.5	1/2	9	-3	4	4	9	33.5	D4	62	True	D	0	1/8	1.5	0	Violoncello	1	9	2.5	26	viio7	True	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
134	2	33.5	67/2	0.5	1/2	9	-3	4	4	9	33.5	B3	59	True	B	0	1/8	1.5	0	Violoncello	1	9	2.5	26	viio7	True	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
134	2	33.5	67/2	0.5	1/2	9	-3	4	4	9	33.5	F3	53	True	F	0	1/8	1.5	0	Violoncello	1	9	2.5	26	viio7	True	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
136	8	34.0	34	2.0	2	9	-3	4	4	9	34.0	A-5	80	True	A	-1	1/4	2.0	2	Violoncello	1	9	2.5	26	viio7	False	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
136	2	34.0	34	0.5	1/2	9	-3	4	4	9	34.0	D4	62	True	D	0	1/4	2.0	2	Violoncello	1	9	2.5	26	viio7	False	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
136	2	34.0	34	0.5	1/2	9	-3	4	4	9	34.0	B3	59	True	B	0	1/4	2.0	2	Violoncello	1	9	2.5	26	viio7	False	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
136	2	34.0	34	0.5	1/2	9	-3	4	4	9	34.0	F3	53	True	F	0	1/4	2.0	2	Violoncello	1	9	2.5	26	viio7	False	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
138	2	34.5	69/2	0.5	1/2	9	-3	4	4	9	34.5	D4	62	True	D	0	3/8	2.5	0	Violoncello	1	9	2.5	26	viio7	False	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
138	2	34.5	69/2	0.5	1/2	9	-3	4	4	9	34.5	B3	59	True	B	0	3/8	2.5	0	Violoncello	1	9	2.5	26	viio7	False	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
138	2	34.5	69/2	0.5	1/2	9	-3	4	4	9	34.5	F3	53	True	F	0	3/8	2.5	0	Violoncello	1	9	2.5	26	viio7	False	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
140	2	35.0	35	0.5	1/2	9	-3	4	4	9	35.0	D4	62	True	D	0	1/2	3.0	3	Violoncello	1	9	2.5	26	viio7	False	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
140	2	35.0	35	0.5	1/2	9	-3	4	4	9	35.0	B3	59	True	B	0	1/2	3.0	3	Violoncello	1	9	2.5	26	viio7	False	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
140	2	35.0	35	0.5	1/2	9	-3	4	4	9	35.0	F3	53	True	F	0	1/2	3.0	3	Violoncello	1	9	2.5	26	viio7	False	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
142	2	35.5	71/2	0.5	1/2	9	-3	4	4	9	35.5	D4	62	True	D	0	5/8	3.5	0	Violoncello	1	9	2.5	26	viio7	False	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
142	2	35.5	71/2	0.5	1/2	9	-3	4	4	9	35.5	B3	59	True	B	0	5/8	3.5	0	Violoncello	1	9	2.5	26	viio7	False	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
142	2	35.5	71/2	0.5	1/2	9	-3	4	4	9	35.5	F3	53	True	F	0	5/8	3.5	0	Violoncello	1	9	2.5	26	viio7	False	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None	viio7	True
144	4	36.0	36	1.0	1	9	-3	4	4	9	36.0	G5	79	True	G	0	3/4	4.0	4	Violoncello	1	9	1.0	27	i	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True
144	2	36.0	36	0.5	1/2	9	-3	4	4	9	36.0	E-4	63	True	E	-1	3/4	4.0	4	Violoncello	1	9	1.0	27	i	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True
144	2	36.0	36	0.5	1/2	9	-3	4	4	9	36.0	C4	60	True	C	0	3/4	4.0	4	Violoncello	1	9	1.0	27	i	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True
144	2	36.0	36	0.5	1/2	9	-3	4	4	9	36.0	E-3	51	True	E	-1	3/4	4.0	4	Violoncello	1	9	1.0	27	i	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True
146	2	36.5	73/2	0.5	1/2	9	-3	4	4	9	36.5	E-4	63	True	E	-1	7/8	4.5	0	Violoncello	1	9	1.0	27	i	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True
146	2	36.5	73/2	0.5	1/2	9	-3	4	4	9	36.5	C4	60	True	C	0	7/8	4.5	0	Violoncello	1	9	1.0	27	i	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True
146	2	36.5	73/2	0.5	1/2	9	-3	4	4	9	36.5	E-3	51	True	E	-1	7/8	4.5	0	Violoncello	1	9	1.0	27	i	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True
148	2	37.0	37	0.5	1/2	10	-3	4	4	10	37.0	F5	77	True	F	0	0	1.0	1	Violoncello	1	10	0.5	28	i	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	c	c	1	None	i	True
150	2	37.5	75/2	0.5	1/2	10	-3	4	4	10	37.5	F6	89	True	F	0	1/8	1.5	0	Violoncello	1	10	2.5	29	V7	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
150	2	37.5	75/2	0.5	1/2	10	-3	4	4	10	37.5	D4	62	True	D	0	1/8	1.5	0	Violoncello	1	10	2.5	29	V7	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
150	2	37.5	75/2	0.5	1/2	10	-3	4	4	10	37.5	G3	55	True	G	0	1/8	1.5	0	Violoncello	1	10	2.5	29	V7	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
150	2	37.5	75/2	0.5	1/2	10	-3	4	4	10	37.5	B2	47	True	B	0	1/8	1.5	0	Violoncello	1	10	2.5	29	V7	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
152	8	38.0	38	2.0	2	10	-3	4	4	10	38.0	F6	89	True	F	0	1/4	2.0	2	Violoncello	1	10	2.5	29	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
152	2	38.0	38	0.5	1/2	10	-3	4	4	10	38.0	D5	74	True	D	0	1/4	2.0	2	Violoncello	1	10	2.5	29	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
152	2	38.0	38	0.5	1/2	10	-3	4	4	10	38.0	G3	55	True	G	0	1/4	2.0	2	Violoncello	1	10	2.5	29	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
152	2	38.0	38	0.5	1/2	10	-3	4	4	10	38.0	B2	47	True	B	0	1/4	2.0	2	Violoncello	1	10	2.5	29	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
154	2	38.5	77/2	0.5	1/2	10	-3	4	4	10	38.5	D5	74	True	D	0	3/8	2.5	0	Violoncello	1	10	2.5	29	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
154	2	38.5	77/2	0.5	1/2	10	-3	4	4	10	38.5	G3	55	True	G	0	3/8	2.5	0	Violoncello	1	10	2.5	29	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
154	2	38.5	77/2	0.5	1/2	10	-3	4	4	10	38.5	B2	47	True	B	0	3/8	2.5	0	Violoncello	1	10	2.5	29	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
156	2	39.0	39	0.5	1/2	10	-3	4	4	10	39.0	D5	74	True	D	0	1/2	3.0	3	Violoncello	1	10	2.5	29	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
156	2	39.0	39	0.5	1/2	10	-3	4	4	10	39.0	G3	55	True	G	0	1/2	3.0	3	Violoncello	1	10	2.5	29	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
156	2	39.0	39	0.5	1/2	10	-3	4	4	10	39.0	B2	47	True	B	0	1/2	3.0	3	Violoncello	1	10	2.5	29	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
158	2	39.5	79/2	0.5	1/2	10	-3	4	4	10	39.5	D5	74	True	D	0	5/8	3.5	0	Violoncello	1	10	2.5	29	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
158	2	39.5	79/2	0.5	1/2	10	-3	4	4	10	39.5	G3	55	True	G	0	5/8	3.5	0	Violoncello	1	10	2.5	29	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
158	2	39.5	79/2	0.5	1/2	10	-3	4	4	10	39.5	B2	47	True	B	0	5/8	3.5	0	Violoncello	1	10	2.5	29	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	c	c	5	None	V7	True
160	4	40.0	40	1.0	1	10	-3	4	4	10	40.0	E-6	87	True	E	-1	3/4	4.0	4	Violoncello	1	10	1.0	30	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
