j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	s_note	s_midi	s_isOnset	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
16.0	16	0.25	1/4	11.0	E-5	75.0	True	Violoncello	1	11.0	1.0833	24.0	ii7	False	('F', 'A-', 'B-', 'D-')	F	B-	2.0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None
16.25	65/4	0.25	1/4	11.0	F3	53.0	True	Violoncello	1	11.0	1.0833	24.0	ii7	False	('F', 'A-', 'B-', 'D-')	F	B-	2.0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None
16.25	65/4	0.25	1/4	11.0	B-4	70.0	True	Violoncello	1	11.0	1.0833	24.0	ii7	False	('F', 'A-', 'B-', 'D-')	F	B-	2.0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None
16.25	65/4	0.25	1/4	11.0	D-5	73.0	True	Violoncello	1	11.0	1.0833	24.0	ii7	False	('F', 'A-', 'B-', 'D-')	F	B-	2.0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None
16.5	33/2	0.5	1/2	12.0	G-3	54.0	True	Violoncello	1	12.0	0.1667	25.0	V7/IV	True	('G-', 'A-', 'C', 'E-')	G-	A-	3.0	dominant seventh chord	(0, 3, 6, 8)	A-	D-	5	4
16.5	33/2	0.5	1/2	12.0	A-3	56.0	False	Violoncello	1	12.0	0.1667	25.0	V7/IV	True	('G-', 'A-', 'C', 'E-')	G-	A-	3.0	dominant seventh chord	(0, 3, 6, 8)	A-	D-	5	4
16.5	33/2	0.5	1/2	12.0	A-4	68.0	True	Violoncello	1	12.0	0.1667	25.0	V7/IV	True	('G-', 'A-', 'C', 'E-')	G-	A-	3.0	dominant seventh chord	(0, 3, 6, 8)	A-	D-	5	4
16.5	33/2	0.5	1/2	12.0	C5	72.0	True	Violoncello	1	12.0	0.1667	25.0	V7/IV	True	('G-', 'A-', 'C', 'E-')	G-	A-	3.0	dominant seventh chord	(0, 3, 6, 8)	A-	D-	5	4
16.6667										12.0	0.1667	26.0	IV	True	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	A-	A-	4	None
16.8333										12.0	1.1667	27.0	V7/IV	True	('E-', 'G-', 'A-', 'C')	E-	A-	2.0	dominant seventh chord	(0, 3, 6, 8)	A-	D-	5	4
17.0	17	0.5	1/2	12.0	F3	53.0	True	Violoncello	1	12.0	1.1667	27.0	V7/IV	False	('E-', 'G-', 'A-', 'C')	E-	A-	2.0	dominant seventh chord	(0, 3, 6, 8)	A-	D-	5	4
17.0	17	0.5	1/2	12.0	A-4	68.0	True	Violoncello	1	12.0	1.1667	27.0	V7/IV	False	('E-', 'G-', 'A-', 'C')	E-	A-	2.0	dominant seventh chord	(0, 3, 6, 8)	A-	D-	5	4
17.0	17	0.5	1/2	12.0	D-5	73.0	True	Violoncello	1	12.0	1.1667	27.0	V7/IV	False	('E-', 'G-', 'A-', 'C')	E-	A-	2.0	dominant seventh chord	(0, 3, 6, 8)	A-	D-	5	4
17.0	17	0.5	1/2	12.0	B-4	70.0	True	Violoncello	1	12.0	1.1667	27.0	V7/IV	False	('E-', 'G-', 'A-', 'C')	E-	A-	2.0	dominant seventh chord	(0, 3, 6, 8)	A-	D-	5	4
17.5	35/2	0.5	1/2	12.0	C5	72.0	True	Violoncello	1	12.0	1.1667	27.0	V7/IV	False	('E-', 'G-', 'A-', 'C')	E-	A-	2.0	dominant seventh chord	(0, 3, 6, 8)	A-	D-	5	4
17.5	35/2	0.5	1/2	12.0	E-5	75.0	True	Violoncello	1	12.0	1.1667	27.0	V7/IV	False	('E-', 'G-', 'A-', 'C')	E-	A-	2.0	dominant seventh chord	(0, 3, 6, 8)	A-	D-	5	4
17.5	35/2	0.5	1/2	12.0	A-3	56.0	True	Violoncello	1	12.0	1.1667	27.0	V7/IV	False	('E-', 'G-', 'A-', 'C')	E-	A-	2.0	dominant seventh chord	(0, 3, 6, 8)	A-	D-	5	4
17.5	35/2	0.5	1/2	12.0	G-4	66.0	True	Violoncello	1	12.0	1.1667	27.0	V7/IV	False	('E-', 'G-', 'A-', 'C')	E-	A-	2.0	dominant seventh chord	(0, 3, 6, 8)	A-	D-	5	4
17.5	35/2	0.5	1/2	12.0	E-3	51.0	True	Violoncello	1	12.0	1.1667	27.0	V7/IV	False	('E-', 'G-', 'A-', 'C')	E-	A-	2.0	dominant seventh chord	(0, 3, 6, 8)	A-	D-	5	4
18.0	18	1.0	1	13.0	D-5	73.0	True	Violoncello	1	13.0	0.3333	28.0	IV	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
18.0	18	1.0	1	13.0	D-3	49.0	True	Violoncello	1	13.0	0.3333	28.0	IV	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
18.0	18	1.0	1	13.0	F4	65.0	True	Violoncello	1	13.0	0.3333	28.0	IV	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
18.0	18	1.0	1	13.0	A-3	56.0	True	Violoncello	1	13.0	0.3333	28.0	IV	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
18.0	18	1.0	1	13.0	F5	77.0	True	Violoncello	1	13.0	0.3333	28.0	IV	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
18.3333										13.0	0.0833	29.0	V7/IV	True	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	A-	D-	5	4
18.4167										13.0	1.0833	30.0	IV	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
19.0	19	0.25	1/4	13.0	C3	48.0	True	Violoncello	1	13.0	1.0833	30.0	IV	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
19.0	19	0.25	1/4	13.0	G-5	78.0	True	Violoncello	1	13.0	1.0833	30.0	IV	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
19.0	19	0.25	1/4	13.0	E-5	75.0	True	Violoncello	1	13.0	1.0833	30.0	IV	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
19.0	19	0.25	1/4	13.0	A-3	56.0	True	Violoncello	1	13.0	1.0833	30.0	IV	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
19.25	77/4	0.25	1/4	13.0	F4	65.0	True	Violoncello	1	13.0	1.0833	30.0	IV	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
19.25	77/4	0.25	1/4	13.0	D-5	73.0	True	Violoncello	1	13.0	1.0833	30.0	IV	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
19.25	77/4	0.25	1/4	13.0	D-3	49.0	True	Violoncello	1	13.0	1.0833	30.0	IV	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
19.25	77/4	0.25	1/4	13.0	F5	77.0	True	Violoncello	1	13.0	1.0833	30.0	IV	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
19.5	39/2	0.5	1/2	14.0	F5	77.0	True	Violoncello	1	14.0	0.1667	31.0	V/ii	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	A-	b-	5	2
19.5	39/2	0.5	1/2	14.0	D-5	73.0	True	Violoncello	1	14.0	0.1667	31.0	V/ii	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	A-	b-	5	2
19.5	39/2	1.0	1	14.0	A2	45.0	True	Violoncello	1	14.0	0.1667	31.0	V/ii	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	A-	b-	5	2
19.5	39/2	1.0	1	14.0	F4	65.0	True	Violoncello	1	14.0	0.1667	31.0	V/ii	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	A-	b-	5	2
19.6667										14.0	0.1667	32.0	V7/ii	True	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
19.8333										14.0	0.0833	33.0	V/ii	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	A-	b-	5	2
19.9167										14.0	1.0833	34.0	V7/ii	True	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
20.0	20	0.5	1/2	14.0	C5	72.0	True	Violoncello	1	14.0	1.0833	34.0	V7/ii	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
20.0	20	0.5	1/2	14.0	E-5	75.0	True	Violoncello	1	14.0	1.0833	34.0	V7/ii	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
20.5	41/2	0.25	1/4	14.0	F2	41.0	True	Violoncello	1	14.0	1.0833	34.0	V7/ii	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
20.5	41/2	0.25	1/4	14.0	F3	53.0	True	Violoncello	1	14.0	1.0833	34.0	V7/ii	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
20.5	41/2	0.25	1/4	14.0	D-5	73.0	True	Violoncello	1	14.0	1.0833	34.0	V7/ii	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
20.5	41/2	0.25	1/4	14.0	F5	77.0	True	Violoncello	1	14.0	1.0833	34.0	V7/ii	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
20.75	83/4	0.25	1/4	14.0	C5	72.0	True	Violoncello	1	14.0	1.0833	34.0	V7/ii	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
20.75	83/4	0.25	1/4	14.0	E-5	75.0	True	Violoncello	1	14.0	1.0833	34.0	V7/ii	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
20.75	83/4	0.25	1/4	14.0	A2	45.0	True	Violoncello	1	14.0	1.0833	34.0	V7/ii	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
20.75	83/4	0.25	1/4	14.0	F4	65.0	True	Violoncello	1	14.0	1.0833	34.0	V7/ii	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
21.0	21	0.75	3/4	15.0	B-2	46.0	True	Violoncello	1	15.0	0.4167	35.0	ii	True	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
21.0	21	0.5	1/2	15.0	E-5	75.0	True	Violoncello	1	15.0	0.4167	35.0	ii	True	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
21.0	21	0.5	1/2	15.0	C5	72.0	True	Violoncello	1	15.0	0.4167	35.0	ii	True	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
21.0	21	0.75	3/4	15.0	F4	65.0	True	Violoncello	1	15.0	0.4167	35.0	ii	True	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
21.4167										15.0	1.0833	36.0	viio/ii	True	('C', 'E-', 'A')	C	A	1.0	diminished triad	(0, 3, 9)	A-	b-	#7	2
21.5	43/2	0.25	1/4	15.0	B-4	70.0	True	Violoncello	1	15.0	1.0833	36.0	viio/ii	False	('C', 'E-', 'A')	C	A	1.0	diminished triad	(0, 3, 9)	A-	b-	#7	2
21.5	43/2	0.25	1/4	15.0	D-5	73.0	True	Violoncello	1	15.0	1.0833	36.0	viio/ii	False	('C', 'E-', 'A')	C	A	1.0	diminished triad	(0, 3, 9)	A-	b-	#7	2
21.75	87/4	0.25	1/4	15.0	F4	65.0	True	Violoncello	1	15.0	1.0833	36.0	viio/ii	False	('C', 'E-', 'A')	C	A	1.0	diminished triad	(0, 3, 9)	A-	b-	#7	2
21.75	87/4	0.25	1/4	15.0	D-4	61.0	True	Violoncello	1	15.0	1.0833	36.0	viio/ii	False	('C', 'E-', 'A')	C	A	1.0	diminished triad	(0, 3, 9)	A-	b-	#7	2
21.75	87/4	0.25	1/4	15.0	B-2	46.0	True	Violoncello	1	15.0	1.0833	36.0	viio/ii	False	('C', 'E-', 'A')	C	A	1.0	diminished triad	(0, 3, 9)	A-	b-	#7	2
21.75	87/4	0.25	1/4	15.0	F5	77.0	True	Violoncello	1	15.0	1.0833	36.0	viio/ii	False	('C', 'E-', 'A')	C	A	1.0	diminished triad	(0, 3, 9)	A-	b-	#7	2
22.0	22	0.25	1/4	15.0	F4	65.0	True	Violoncello	1	15.0	1.0833	36.0	viio/ii	False	('C', 'E-', 'A')	C	A	1.0	diminished triad	(0, 3, 9)	A-	b-	#7	2
22.0	22	0.25	1/4	15.0	D-4	61.0	True	Violoncello	1	15.0	1.0833	36.0	viio/ii	False	('C', 'E-', 'A')	C	A	1.0	diminished triad	(0, 3, 9)	A-	b-	#7	2
22.0	22	0.25	1/4	15.0	B-2	46.0	True	Violoncello	1	15.0	1.0833	36.0	viio/ii	False	('C', 'E-', 'A')	C	A	1.0	diminished triad	(0, 3, 9)	A-	b-	#7	2
22.0	22	0.25	1/4	15.0	F5	77.0	True	Violoncello	1	15.0	1.0833	36.0	viio/ii	False	('C', 'E-', 'A')	C	A	1.0	diminished triad	(0, 3, 9)	A-	b-	#7	2
22.25	89/4	0.25	1/4	15.0	E-5	75.0	True	Violoncello	1	15.0	1.0833	36.0	viio/ii	False	('C', 'E-', 'A')	C	A	1.0	diminished triad	(0, 3, 9)	A-	b-	#7	2
22.25	89/4	0.25	1/4	15.0	A4	69.0	True	Violoncello	1	15.0	1.0833	36.0	viio/ii	False	('C', 'E-', 'A')	C	A	1.0	diminished triad	(0, 3, 9)	A-	b-	#7	2
22.25	89/4	0.25	1/4	15.0	C4	60.0	True	Violoncello	1	15.0	1.0833	36.0	viio/ii	False	('C', 'E-', 'A')	C	A	1.0	diminished triad	(0, 3, 9)	A-	b-	#7	2
22.25	89/4	0.25	1/4	15.0	C3	48.0	True	Violoncello	1	15.0	1.0833	36.0	viio/ii	False	('C', 'E-', 'A')	C	A	1.0	diminished triad	(0, 3, 9)	A-	b-	#7	2
22.5	45/2	0.5	1/2	16.0	B-4	70.0	True	Violoncello	1	16.0	0.4167	37.0	ii	True	('D-', 'F', 'B-')	D-	B-	1.0	minor triad	(1, 5, 10)	A-	A-	2	None
22.5	45/2	0.5	1/2	16.0	D-3	49.0	True	Violoncello	1	16.0	0.4167	37.0	ii	True	('D-', 'F', 'B-')	D-	B-	1.0	minor triad	(1, 5, 10)	A-	A-	2	None
22.5	45/2	0.5	1/2	16.0	B-3	58.0	True	Violoncello	1	16.0	0.4167	37.0	ii	True	('D-', 'F', 'B-')	D-	B-	1.0	minor triad	(1, 5, 10)	A-	A-	2	None
22.5	45/2	0.25	1/4	16.0	E-5	75.0	True	Violoncello	1	16.0	0.4167	37.0	ii	True	('D-', 'F', 'B-')	D-	B-	1.0	minor triad	(1, 5, 10)	A-	A-	2	None
22.75	91/4	0.25	1/4	16.0	D-5	73.0	True	Violoncello	1	16.0	0.4167	37.0	ii	False	('D-', 'F', 'B-')	D-	B-	1.0	minor triad	(1, 5, 10)	A-	A-	2	None
22.9167										16.0	1.0833	38.0	V7	True	('D-', 'E-', 'G', 'B-')	D-	E-	3.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
23.0	23	0.75	3/4	16.0	D-2	37.0	True	Violoncello	1	16.0	1.0833	38.0	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
23.0	23	0.75	3/4	16.0	D-4	61.0	True	Violoncello	1	16.0	1.0833	38.0	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
23.0	23	0.75	3/4	16.0	F4	65.0	True	Violoncello	1	16.0	1.0833	38.0	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
23.0	23	0.75	3/4	16.0	B-3	58.0	True	Violoncello	1	16.0	1.0833	38.0	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
23.0	23	0.25	1/4	16.0	C5	72.0	True	Violoncello	1	16.0	1.0833	38.0	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
23.25	93/4	0.25	1/4	16.0	B-4	70.0	True	Violoncello	1	16.0	1.0833	38.0	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
23.5	47/2	0.25	1/4	16.0	G5	79.0	True	Violoncello	1	16.0	1.0833	38.0	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
23.75	95/4	0.25	1/4	16.0	B-3	58.0	True	Violoncello	1	16.0	1.0833	38.0	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
23.75	95/4	0.125	1/8	16.0	F5	77.0	True	Violoncello	1	16.0	1.0833	38.0	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
23.75	95/4	0.25	1/4	16.0	G4	67.0	True	Violoncello	1	16.0	1.0833	38.0	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
23.75	95/4	0.25	1/4	16.0	E-4	63.0	True	Violoncello	1	16.0	1.0833	38.0	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
23.75	95/4	0.25	1/4	16.0	D-2	37.0	True	Violoncello	1	16.0	1.0833	38.0	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
23.875	191/8	0.125	1/8	16.0	G4	67.0	True	Violoncello	1	16.0	1.0833	38.0	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
24.0	24	0.25	1/4	17.0	C2	36.0	True	Violoncello	1	17.0	0.0833	39.0	I	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	A-	A-	1	None
24.0	24	0.25	1/4	17.0	E-4	63.0	True	Violoncello	1	17.0	0.0833	39.0	I	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	A-	A-	1	None
24.0	24	0.25	1/4	17.0	A-4	68.0	True	Violoncello	1	17.0	0.0833	39.0	I	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	A-	A-	1	None
24.0	24	0.25	1/4	17.0	A-3	56.0	True	Violoncello	1	17.0	0.0833	39.0	I	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	A-	A-	1	None
24.0	24	0.25	1/4	17.0	A-4	68.0	True	Violoncello	1	17.0	0.0833	39.0	I	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	A-	A-	1	None
24.0833										17.0	0.0833	40.0	IV	True	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	A-	A-	4	None
24.1667										17.0	0.1667	41.0	I	True	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	A-	1	None
24.25	97/4	0.25	1/4	17.0	F2	41.0	True	Violoncello	1	17.0	0.1667	41.0	I	False	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	A-	1	None
24.25	97/4	0.25	1/4	17.0	A-3	56.0	True	Violoncello	1	17.0	0.1667	41.0	I	False	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	A-	1	None
24.25	97/4	0.25	1/4	17.0	D-4	61.0	True	Violoncello	1	17.0	0.1667	41.0	I	False	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	A-	1	None
24.25	97/4	0.125	1/8	17.0	E-5	75.0	True	Violoncello	1	17.0	0.1667	41.0	I	False	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	A-	1	None
24.3333										17.0	1.1667	42.0	V	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
24.375	195/8	0.125	1/8	17.0	D-5	73.0	True	Violoncello	1	17.0	1.1667	42.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
24.5	49/2	0.5	1/2	17.0	C5	72.0	True	Violoncello	1	17.0	1.1667	42.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
24.5	49/2	0.5	1/2	17.0	E-4	63.0	True	Violoncello	1	17.0	1.1667	42.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
24.5	49/2	0.5	1/2	17.0	E-2	39.0	True	Violoncello	1	17.0	1.1667	42.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
24.5	49/2	0.5	1/2	17.0	A-3	56.0	True	Violoncello	1	17.0	1.1667	42.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
25.0	25	0.5	1/2	17.0	E-2	39.0	True	Violoncello	1	17.0	1.1667	42.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
25.0	25	0.5	1/2	17.0	B-4	70.0	True	Violoncello	1	17.0	1.1667	42.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
25.0	25	0.5	1/2	17.0	G4	67.0	True	Violoncello	1	17.0	1.1667	42.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
25.0	25	0.5	1/2	17.0	E-4	63.0	True	Violoncello	1	17.0	1.1667	42.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
25.5	51/2	0.5	1/2	18.0	A-4	68.0	True	Violoncello	1	18.0	0.1667	43.0	I	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	A-	A-	1	None
25.5	51/2	0.5	1/2	18.0	E-4	63.0	True	Violoncello	1	18.0	0.1667	43.0	I	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	A-	A-	1	None
25.5	51/2	0.5	1/2	18.0	C4	60.0	True	Violoncello	1	18.0	0.1667	43.0	I	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	A-	A-	1	None
25.5	51/2	0.5	1/2	18.0	A-2	44.0	True	Violoncello	1	18.0	0.1667	43.0	I	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	A-	A-	1	None
25.6667										18.0	0.1667	44.0	IV	True	('A-', 'D-', 'F')	A-	D-	2.0	major triad	(1, 5, 8)	A-	A-	4	None
25.8333										18.0	1.1667	45.0	ii	True	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
26.0	26	0.75	3/4	18.0	F4	65.0	True	Violoncello	1	18.0	1.1667	45.0	ii	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
26.0	26	1.0	1	18.0	D-4	61.0	True	Violoncello	1	18.0	1.1667	45.0	ii	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
26.0	26	0.5	1/2	18.0	A-3	56.0	True	Violoncello	1	18.0	1.1667	45.0	ii	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
26.0	26	1.0	1	18.0	A-2	44.0	True	Violoncello	1	18.0	1.1667	45.0	ii	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
26.5	53/2	0.5	1/2	18.0	B-3	58.0	True	Violoncello	1	18.0	1.1667	45.0	ii	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
26.75	107/4	0.25	1/4	18.0	B-4	70.0	True	Violoncello	1	18.0	1.1667	45.0	ii	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
27.0	27	0.5	1/2	19.0	D-4	61.0	False	Violoncello	1	19.0	0.1667	46.0	ii7	True	('B-', 'D-', 'F', 'A-')	B-	B-	0.0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None
27.0	27	0.5	1/2	19.0	B-3	58.0	False	Violoncello	1	19.0	0.1667	46.0	ii7	True	('B-', 'D-', 'F', 'A-')	B-	B-	0.0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None
27.0	27	0.5	1/2	19.0	A-4	68.0	True	Violoncello	1	19.0	0.1667	46.0	ii7	True	('B-', 'D-', 'F', 'A-')	B-	B-	0.0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None
27.0	27	0.5	1/2	19.0	A-2	44.0	False	Violoncello	1	19.0	0.1667	46.0	ii7	True	('B-', 'D-', 'F', 'A-')	B-	B-	0.0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None
27.1667										19.0	0.1667	47.0	V	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
27.3333										19.0	0.0833	48.0	vi	True	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	A-	A-	6	None
27.4167										19.0	1.0833	49.0	V	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	A-	A-	5	None
27.5	55/2	0.5	1/2	19.0	G4	67.0	True	Violoncello	1	19.0	1.0833	49.0	V	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	A-	A-	5	None
27.5	55/2	0.5	1/2	19.0	G3	55.0	True	Violoncello	1	19.0	1.0833	49.0	V	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	A-	A-	5	None
27.5	55/2	0.5	1/2	19.0	E-3	51.0	True	Violoncello	1	19.0	1.0833	49.0	V	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	A-	A-	5	None
27.5	55/2	0.5	1/2	19.0	A-2	44.0	True	Violoncello	1	19.0	1.0833	49.0	V	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	A-	A-	5	None
