	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
522	302	2	75.5	151/2	0.5	1/2	37	2	4	37	75.5	B3	59	True	B	0	1/4	2.0	2	P2-Staff2	1	37.0	0.75	70.0	I	True	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
523	303	1	75.75	303/4	0.25	1/4	37	2	4	37	75.75	F#4	66	True	F	1	5/16	2.25	0	P2-Staff2	5	37.0	0.75	70.0	I	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
524	305	1	76.25	305/4	0.25	1/4	37	2	4	37	76.25	E4	64	True	E	0	7/16	2.75	0	P2-Staff2	1	37.0	0.25	71.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
525	305	1	76.25	305/4	0.25	1/4	37	2	4	37	76.25	F#4	66	True	F	1	7/16	2.75	0	P2-Staff2	1	37.0	0.25	71.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
526	305	1	76.25	305/4	0.25	1/4	37	2	4	37	76.25	A#4	70	True	A	1	7/16	2.75	0	P2-Staff2	1	37.0	0.25	71.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
527	305	1	76.25	305/4	0.25	1/4	37	2	4	37	76.25	F#3	54	True	F	1	7/16	2.75	0	P2-Staff2	5	37.0	0.25	71.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
528	306	4	76.5	153/2	1.0	1	38	2	4	38	76.5	E4	64	False	E	0	0	1.0	1	P2-Staff2	1	38.0	1.0	72.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
529	306	4	76.5	153/2	1.0	1	38	2	4	38	76.5	F#4	66	False	F	1	0	1.0	1	P2-Staff2	1	38.0	1.0	72.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
530	306	4	76.5	153/2	1.0	1	38	2	4	38	76.5	A#4	70	False	A	1	0	1.0	1	P2-Staff2	1	38.0	1.0	72.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
531	306	4	76.5	153/2	1.0	1	38	2	4	38	76.5	C#5	73	True	C	1	0	1.0	1	P2-Staff2	1	38.0	1.0	72.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
532	306	6	76.5	153/2	1.5	3/2	38	2	4	38	76.5	B2	47	True	B	0	0	1.0	1	P2-Staff2	1	38.0	1.0	72.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
533	306	6	76.5	153/2	1.5	3/2	38	2	4	38	76.5	F#3	54	False	F	1	0	1.0	1	P2-Staff2	1	38.0	1.0	72.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
534	310	2	77.5	155/2	0.5	1/2	38	2	4	38	77.5	D#4	63	True	D	1	1/4	2.0	2	P2-Staff2	1	38.0	1.0	73.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
535	310	2	77.5	155/2	0.5	1/2	38	2	4	38	77.5	F#4	66	False	F	1	1/4	2.0	2	P2-Staff2	1	38.0	1.0	73.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
536	310	2	77.5	155/2	1.0	1/2	38	2	4	38	77.5	B4	71	True	B	0	1/4	2.0	2	P2-Staff2	1	38.0	1.0	73.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
