j_offset	s_duration	s_measure	s_note	s_midi	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
32.0	0.5	22.0	F4	65.0	True	22.0	1.5	26.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
33.0	0.5	23.0	C4	60.0	True	23.0	1.5	27.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
33.0	0.5	23.0	C5	72.0	True	23.0	1.5	27.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
33.0	0.5	23.0	A4	69.0	True	23.0	1.5	27.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
33.5	0.25	23.0	F4	65.0	True	23.0	1.5	27.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
33.5	0.25	23.0	A4	69.0	True	23.0	1.5	27.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
33.75	0.25	23.0	A4	69.0	True	23.0	1.5	27.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
33.75	0.25	23.0	C5	72.0	True	23.0	1.5	27.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
34.0	0.25	23.0	G4	67.0	True	23.0	1.5	27.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
34.0	0.25	23.0	B-4	70.0	True	23.0	1.5	27.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
34.0	0.5	23.0	C3	48.0	True	23.0	1.5	27.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
34.25	0.25	23.0	E4	64.0	True	23.0	1.5	27.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
34.25	0.25	23.0	G4	67.0	True	23.0	1.5	27.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
34.5	0.5	24.0	F4	65.0	True	24.0	1.5	28.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
34.5	0.5	24.0	F3	53.0	True	24.0	1.5	28.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
35.0	0.5	24.0	C3	48.0	True	24.0	1.5	28.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
35.5	0.5	24.0	F2	41.0	True	24.0	1.5	28.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
36.0	0.25	25.0	F4	65.0	True	25.0	1.5	29.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
36.25	0.25	25.0	A4	69.0	True	25.0	1.5	29.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
36.5	0.25	25.0	C5	72.0	True	25.0	1.5	29.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
36.75	0.25	25.0	F5	77.0	True	25.0	1.5	29.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
37.0	0.25	25.0	A5	81.0	True	25.0	1.5	29.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
37.25	0.25	25.0	G5	79.0	True	25.0	1.5	29.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
37.5	0.25	26.0	C3	48.0	True	26.0	1.5	30.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
37.5	0.5	26.0	F5	77.0	True	26.0	1.5	30.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
37.75	0.25	26.0	E3	52.0	True	26.0	1.5	30.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
38.0	1.0	26.0	E5	76.0	True	26.0	1.5	30.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
38.0	0.25	26.0	G3	55.0	True	26.0	1.5	30.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
38.25	0.25	26.0	C4	60.0	True	26.0	1.5	30.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
38.5	0.25	26.0	E4	64.0	True	26.0	1.5	30.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
38.75	0.25	26.0	G4	67.0	True	26.0	1.5	30.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
39.0	0.25	27.0	E5	76.0	False	27.0	1.5	31.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
39.0	0.5	27.0	B-4	70.0	True	27.0	1.5	31.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
39.25	0.25	27.0	F5	77.0	True	27.0	1.5	31.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
39.5	0.25	27.0	F#5	78.0	True	27.0	1.5	31.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
39.5	0.5	27.0	C4	60.0	True	27.0	1.5	31.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
39.75	0.25	27.0	G5	79.0	True	27.0	1.5	31.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
40.0	0.25	27.0	E5	76.0	True	27.0	1.5	31.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
40.25	0.25	27.0	C5	72.0	True	27.0	1.5	31.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
40.5	0.25	28.0	F2	41.0	True	28.0	1.5	32.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
40.5	0.5	28.0	B-4	70.0	True	28.0	1.5	32.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
40.75	0.25	28.0	A2	45.0	True	28.0	1.5	32.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
41.0	1.0	28.0	A4	69.0	True	28.0	1.5	32.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
41.0	0.25	28.0	C3	48.0	True	28.0	1.5	32.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
41.25	0.25	28.0	F3	53.0	True	28.0	1.5	32.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
41.5	0.25	28.0	A3	57.0	True	28.0	1.5	32.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
41.75	0.25	28.0	C4	60.0	True	28.0	1.5	32.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
42.0	0.5	29.0	A3	57.0	True	29.0	1.5	33.0	IV/V	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	C	4	5
42.0	0.25	29.0	F4	65.0	True	29.0	1.5	33.0	IV/V	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	C	4	5
42.25	0.25	29.0	A4	69.0	True	29.0	1.5	33.0	IV/V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	C	4	5
42.5	0.25	29.0	C5	72.0	True	29.0	1.5	33.0	IV/V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	C	4	5
42.5	0.5	29.0	F3	53.0	True	29.0	1.5	33.0	IV/V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	C	4	5
42.75	0.25	29.0	F5	77.0	True	29.0	1.5	33.0	IV/V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	C	4	5
43.0	0.25	29.0	A5	81.0	True	29.0	1.5	33.0	IV/V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	C	4	5
43.25	0.25	29.0	B5	83.0	True	29.0	1.5	33.0	IV/V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	C	4	5
43.5	0.5	30.0	D6	86.0	True	30.0	1.5	34.0	I/V	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
43.5	0.25	30.0	E3	52.0	True	30.0	1.5	34.0	I/V	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
43.75	0.25	30.0	G3	55.0	True	30.0	1.5	34.0	I/V	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
44.0	1.0	30.0	C6	84.0	True	30.0	1.5	34.0	I/V	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
44.0	0.25	30.0	C4	60.0	True	30.0	1.5	34.0	I/V	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
44.25	0.25	30.0	E4	64.0	True	30.0	1.5	34.0	I/V	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
44.5	0.25	30.0	G4	67.0	True	30.0	1.5	34.0	I/V	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
44.75	0.25	30.0	C5	72.0	True	30.0	1.5	34.0	I/V	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
45.0	0.25	31.0	G5	79.0	True	31.0	0.3333	35.0	Cad/V	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	F	C	1	5
45.0	0.25	31.0	E5	76.0	True	31.0	0.3333	35.0	Cad/V	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	F	C	1	5
45.25	0.25	31.0	F#5	78.0	True	31.0	0.3333	35.0	Cad/V	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	F	C	1	5
45.25	0.25	31.0	D#5	75.0	True	31.0	0.3333	35.0	Cad/V	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	F	C	1	5
45.3333						31.0	1.1667	36.0	V7/V	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	F	C	5	5
45.5	0.25	31.0	E5	76.0	True	31.0	1.1667	36.0	V7/V	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	F	C	5	5
45.5	0.25	31.0	G5	79.0	True	31.0	1.1667	36.0	V7/V	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	F	C	5	5
45.75	0.25	31.0	C5	72.0	True	31.0	1.1667	36.0	V7/V	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	F	C	5	5
45.75	0.25	31.0	E5	76.0	True	31.0	1.1667	36.0	V7/V	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	F	C	5	5
46.0	0.25	31.0	D5	74.0	True	31.0	1.1667	36.0	V7/V	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	F	C	5	5
46.0	0.25	31.0	F5	77.0	True	31.0	1.1667	36.0	V7/V	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	F	C	5	5
46.0	0.5	31.0	G2	43.0	True	31.0	1.1667	36.0	V7/V	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	F	C	5	5
46.25	0.25	31.0	B-4	70.0	True	31.0	1.1667	36.0	V7/V	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	F	C	5	5
46.5	1.0	32.0	D5	74.0	True	32.0	1.5	37.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
46.5	1.0	32.0	F4	65.0	True	32.0	1.5	37.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
46.5	1.5	32.0	C3	48.0	True	32.0	1.5	37.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
46.75	0.25	32.0	G3	55.0	True	32.0	1.5	37.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
47.0	0.25	32.0	A3	57.0	True	32.0	1.5	37.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
47.25	0.25	32.0	B3	59.0	True	32.0	1.5	37.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
47.5	0.5	32.0	E4	64.0	True	32.0	1.5	37.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
47.5	0.5	32.0	C5	72.0	True	32.0	1.5	37.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
47.5	0.5	32.0	C4	60.0	True	32.0	1.5	37.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
48.0	0.25	33.0	C5	72.0	True	33.0	1.5	38.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
48.25	0.25	33.0	F4	65.0	True	33.0	1.5	38.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
48.5	0.25	33.0	A4	69.0	True	33.0	1.5	38.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
48.75	0.25	33.0	C5	72.0	True	33.0	1.5	38.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
49.0	0.25	33.0	F5	77.0	True	33.0	1.5	38.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
49.25	0.25	33.0	C5	72.0	True	33.0	1.5	38.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
49.5	1.0	34.0	D5	74.0	True	34.0	0.3333	39.0	IV	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	F	F	4	None
49.5	0.25	34.0	B-3	58.0	True	34.0	0.3333	39.0	IV	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	F	F	4	None
49.75	0.25	34.0	D4	62.0	True	34.0	0.3333	39.0	IV	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	F	F	4	None
49.8333						34.0	1.1667	40.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
50.0	0.25	34.0	F4	65.0	True	34.0	1.1667	40.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
50.25	0.25	34.0	B-4	70.0	True	34.0	1.1667	40.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
50.5	0.25	34.0	A4	69.0	True	34.0	1.1667	40.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
50.5	0.5	34.0	C5	72.0	True	34.0	1.1667	40.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
50.75	0.25	34.0	F4	65.0	True	34.0	1.1667	40.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
51.0	0.25	35.0	C4	60.0	True	35.0	1.5	41.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
51.25	0.25	35.0	F3	53.0	True	35.0	1.5	41.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
51.5	0.25	35.0	A3	57.0	True	35.0	1.5	41.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
51.75	0.25	35.0	C4	60.0	True	35.0	1.5	41.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
52.0	0.25	35.0	F4	65.0	True	35.0	1.5	41.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
52.25	0.25	35.0	C4	60.0	True	35.0	1.5	41.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
52.5	1.0	36.0	D4	62.0	True	36.0	0.3333	42.0	IV	True	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	F	F	4	None
52.5	0.25	36.0	B-4	70.0	True	36.0	0.3333	42.0	IV	True	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	F	F	4	None
52.75	0.25	36.0	D5	74.0	True	36.0	0.3333	42.0	IV	False	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	F	F	4	None
52.8333						36.0	1.1667	43.0	I	True	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	F	F	1	None
53.0	0.25	36.0	F5	77.0	True	36.0	1.1667	43.0	I	False	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	F	F	1	None
53.25	0.25	36.0	B-5	82.0	True	36.0	1.1667	43.0	I	False	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	F	F	1	None
53.5	0.25	36.0	A5	81.0	True	36.0	1.1667	43.0	I	False	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	F	F	1	None
53.5	0.5	36.0	C4	60.0	True	36.0	1.1667	43.0	I	False	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	F	F	1	None
53.75	0.25	36.0	F5	77.0	True	36.0	1.1667	43.0	I	False	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	F	F	1	None
54.0	0.25	37.0	E5	76.0	True	37.0	1.5	44.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
54.0	0.5	37.0	C4	60.0	True	37.0	1.5	44.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
54.25	0.25	37.0	G5	79.0	True	37.0	1.5	44.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
54.5	0.5	37.0	C3	48.0	True	37.0	1.5	44.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
54.5	0.25	37.0	B-4	70.0	True	37.0	1.5	44.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
54.75	0.25	37.0	E5	76.0	True	37.0	1.5	44.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
55.0	0.25	37.0	G4	67.0	True	37.0	1.5	44.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
55.25	0.25	37.0	B-4	70.0	True	37.0	1.5	44.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
55.5	0.25	38.0	E4	64.0	True	38.0	1.5	45.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
55.5	0.5	38.0	C3	48.0	True	38.0	1.5	45.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
55.75	0.25	38.0	G4	67.0	True	38.0	1.5	45.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
56.0	1.0	38.0	C2	36.0	True	38.0	1.5	45.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
56.0	1.0	38.0	E3	52.0	True	38.0	1.5	45.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
56.0	1.0	38.0	G3	55.0	True	38.0	1.5	45.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
56.0	1.0	38.0	B-3	58.0	True	38.0	1.5	45.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
56.0	1.0	38.0	C3	48.0	True	38.0	1.5	45.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
57.0	0.25	39.0	F5	77.0	True	39.0	1.5	46.0	I	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
57.0	0.25	39.0	A2	45.0	True	39.0	1.5	46.0	I	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
57.25	0.25	39.0	C5	72.0	True	39.0	1.5	46.0	I	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
57.25	0.25	39.0	C3	48.0	True	39.0	1.5	46.0	I	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
57.5	0.25	39.0	A4	69.0	True	39.0	1.5	46.0	I	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
57.5	0.25	39.0	F3	53.0	True	39.0	1.5	46.0	I	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
57.75	0.25	39.0	F3	53.0	True	39.0	1.5	46.0	I	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
57.75	0.25	39.0	A4	69.0	True	39.0	1.5	46.0	I	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
58.0	0.25	39.0	F3	53.0	True	39.0	1.5	46.0	I	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
58.0	0.25	39.0	A4	69.0	True	39.0	1.5	46.0	I	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
58.25	0.25	39.0	A4	69.0	True	39.0	1.5	46.0	I	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
58.25	0.25	39.0	F3	53.0	True	39.0	1.5	46.0	I	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
58.5	0.25	40.0	D5	74.0	True	40.0	1.5	47.0	ii	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
58.5	0.25	40.0	B-2	46.0	True	40.0	1.5	47.0	ii	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
58.75	0.25	40.0	D3	50.0	True	40.0	1.5	47.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
58.75	0.25	40.0	B-4	70.0	True	40.0	1.5	47.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
59.0	0.25	40.0	G3	55.0	True	40.0	1.5	47.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
59.0	0.25	40.0	G4	67.0	True	40.0	1.5	47.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
59.25	0.25	40.0	G3	55.0	True	40.0	1.5	47.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
59.25	0.25	40.0	G4	67.0	True	40.0	1.5	47.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
59.5	0.25	40.0	G4	67.0	True	40.0	1.5	47.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
59.5	0.25	40.0	G3	55.0	True	40.0	1.5	47.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
59.75	0.25	40.0	G4	67.0	True	40.0	1.5	47.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
59.75	0.25	40.0	G3	55.0	True	40.0	1.5	47.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
60.0	0.25	41.0	C3	48.0	True	41.0	1.5	48.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
60.0	0.25	41.0	C5	72.0	True	41.0	1.5	48.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
60.25	0.25	41.0	A4	69.0	True	41.0	1.5	48.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
60.25	0.25	41.0	F3	53.0	True	41.0	1.5	48.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
60.5	0.25	41.0	F4	65.0	True	41.0	1.5	48.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
60.5	0.25	41.0	A3	57.0	True	41.0	1.5	48.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
60.75	0.25	41.0	B-4	70.0	True	41.0	1.5	48.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
60.75	0.25	41.0	C3	48.0	True	41.0	1.5	48.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
61.0	0.25	41.0	G3	55.0	True	41.0	1.5	48.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
