	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
424	262	2	65.5	131/2	0.5	1/2	22	6	8	22	43.667	A4	69	True	A	0	5/8	2.667	0	P2-Staff2	1	22.0	0.5	40.0	Ger7	True	('E-', 'G', 'B-', 'C#')	E-	C#	1.0	German augmented sixth chord	(1, 3, 7, 10)	g	g	#4	None
425	262	1	65.5	131/2	0.25	1/4	22	6	8	22	43.667	G4	67	True	G	0	5/8	2.667	0	P2-Staff2	1	22.0	0.5	40.0	Ger7	True	('E-', 'G', 'B-', 'C#')	E-	C#	1.0	German augmented sixth chord	(1, 3, 7, 10)	g	g	#4	None
426	262	2	65.5	131/2	0.5	1/2	22	6	8	22	43.667	E-3	51	True	E	-1	5/8	2.667	0	P2-Staff2	1	22.0	0.5	40.0	Ger7	True	('E-', 'G', 'B-', 'C#')	E-	C#	1.0	German augmented sixth chord	(1, 3, 7, 10)	g	g	#4	None
427	263	1	65.75	263/4	0.25	1/4	22	6	8	22	43.833	C#4	61	True	C	1	11/16	2.833	0	P2-Staff2	1	22.0	0.5	40.0	Ger7	False	('E-', 'G', 'B-', 'C#')	E-	C#	1.0	German augmented sixth chord	(1, 3, 7, 10)	g	g	#4	None
428	264	6	66.0	66	1.5	3/2	23	6	8	23	44.0	B-4	70	True	B	-1	0	1.0	1	P2-Staff2	1	23.0	1.5	41.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
429	264	1	66.0	66	0.25	1/4	23	6	8	23	44.0	D3	50	True	D	0	0	1.0	1	P2-Staff2	1	23.0	1.5	41.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
430	265	1	66.25	265/4	0.25	1/4	23	6	8	23	44.167	G3	55	True	G	0	1/16	1.167	0	P2-Staff2	1	23.0	1.5	41.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
431	266	1	66.5	133/2	0.25	1/4	23	6	8	23	44.333	B-3	58	True	B	-1	1/8	1.333	0	P2-Staff2	1	23.0	1.5	41.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
432	266	4	66.5	133/2	1.0	1	23	6	8	23	44.333	D3	50	True	D	0	1/8	1.333	0	P2-Staff2	1	23.0	1.5	41.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
433	266	4	66.5	133/2	1.0	1	23	6	8	23	44.333	G3	55	False	G	0	1/8	1.333	0	P2-Staff2	1	23.0	1.5	41.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
434	267	1	66.75	267/4	0.25	1/4	23	6	8	23	44.5	D4	62	True	D	0	3/16	1.5	0	P2-Staff2	1	23.0	1.5	41.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
435	268	1	67.0	67	0.25	1/4	23	6	8	23	44.667	B-4	70	True	B	-1	1/4	1.667	0	P2-Staff2	1	23.0	1.5	41.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
436	269	1	67.25	269/4	0.25	1/4	23	6	8	23	44.833	G4	67	True	G	0	5/16	1.833	0	P2-Staff2	1	23.0	1.5	41.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
437	270	2	67.5	135/2	0.5	1/2	23	6	8	23	45.0	B-4	70	False	B	-1	3/8	2.0	2	P2-Staff2	1	23.0	1.5	42.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
438	270	1	67.5	135/2	0.25	1/4	23	6	8	23	45.0	D2	38	True	D	0	3/8	2.0	2	P2-Staff2	1	23.0	1.5	42.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
439	271	1	67.75	271/4	0.25	1/4	23	6	8	23	45.167	A3	57	True	A	0	7/16	2.167	0	P2-Staff2	1	23.0	1.5	42.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
440	272	2	68.0	68	0.5	1/2	23	6	8	23	45.333	C5	72	True	C	0	1/2	2.333	0	P2-Staff2	1	23.0	1.5	42.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
441	272	1	68.0	68	0.25	1/4	23	6	8	23	45.333	C4	60	True	C	0	1/2	2.333	0	P2-Staff2	1	23.0	1.5	42.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
442	272	4	68.0	68	1.0	1	23	6	8	23	45.333	A3	57	False	A	0	1/2	2.333	0	P2-Staff2	1	23.0	1.5	42.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
443	273	1	68.25	273/4	0.25	1/4	23	6	8	23	45.5	D4	62	True	D	0	9/16	2.5	0	P2-Staff2	1	23.0	1.5	42.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
444	274	2	68.5	137/2	0.5	1/2	23	6	8	23	45.667	F#4	66	True	F	1	5/8	2.667	0	P2-Staff2	1	23.0	1.5	42.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
445	274	1	68.5	137/2	0.25	1/4	23	6	8	23	45.667	C5	72	True	C	0	5/8	2.667	0	P2-Staff2	1	23.0	1.5	42.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
446	275	1	68.75	275/4	0.25	1/4	23	6	8	23	45.833	F#4	66	True	F	1	11/16	2.833	0	P2-Staff2	1	23.0	1.5	42.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
447	276	6	69.0	69	1.5	3/2	24	6	8	24	46.0	G4	67	True	G	0	0	1.0	1	P2-Staff2	1	24.0	1.5	43.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
448	276	1	69.0	69	0.25	1/4	24	6	8	24	46.0	G2	43	True	G	0	0	1.0	1	P2-Staff2	1	24.0	1.5	43.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
449	277	1	69.25	277/4	0.25	1/4	24	6	8	24	46.167	D3	50	True	D	0	1/16	1.167	0	P2-Staff2	1	24.0	1.5	43.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
450	278	1	69.5	139/2	0.25	1/4	24	6	8	24	46.333	B3	59	True	B	0	1/8	1.333	0	P2-Staff2	1	24.0	1.5	43.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
451	278	4	69.5	139/2	1.0	1	24	6	8	24	46.333	G2	43	True	G	0	1/8	1.333	0	P2-Staff2	1	24.0	1.5	43.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
452	278	4	69.5	139/2	1.0	1	24	6	8	24	46.333	D3	50	False	D	0	1/8	1.333	0	P2-Staff2	1	24.0	1.5	43.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
453	279	1	69.75	279/4	0.25	1/4	24	6	8	24	46.5	D4	62	True	D	0	3/16	1.5	0	P2-Staff2	1	24.0	1.5	43.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
454	280	1	70.0	70	0.25	1/4	24	6	8	24	46.667	B4	71	True	B	0	1/4	1.667	0	P2-Staff2	1	24.0	1.5	43.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
455	281	1	70.25	281/4	0.25	1/4	24	6	8	24	46.833	G4	67	True	G	0	5/16	1.833	0	P2-Staff2	1	24.0	1.5	43.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
456	282	1	70.5	141/2	0.25	1/4	24	6	8	24	47.0	G2	43	True	G	0	3/8	2.0	2	P2-Staff2	1	24.0	1.5	44.0	iiø7	True	('G', 'A', 'C', 'E-')	G	A	3.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
457	283	1	70.75	283/4	0.25	1/4	24	6	8	24	47.167	E-3	51	True	E	-1	7/16	2.167	0	P2-Staff2	1	24.0	1.5	44.0	iiø7	False	('G', 'A', 'C', 'E-')	G	A	3.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
458	284	1	71.0	71	0.25	1/4	24	6	8	24	47.333	A3	57	True	A	0	1/2	2.333	0	P2-Staff2	1	24.0	1.5	44.0	iiø7	False	('G', 'A', 'C', 'E-')	G	A	3.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
459	284	4	71.0	71	1.0	1	24	6	8	24	47.333	G2	43	True	G	0	1/2	2.333	0	P2-Staff2	1	24.0	1.5	44.0	iiø7	False	('G', 'A', 'C', 'E-')	G	A	3.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
460	284	4	71.0	71	1.0	1	24	6	8	24	47.333	E-3	51	False	E	-1	1/2	2.333	0	P2-Staff2	1	24.0	1.5	44.0	iiø7	False	('G', 'A', 'C', 'E-')	G	A	3.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
461	285	1	71.25	285/4	0.25	1/4	24	6	8	24	47.5	C4	60	True	C	0	9/16	2.5	0	P2-Staff2	1	24.0	1.5	44.0	iiø7	False	('G', 'A', 'C', 'E-')	G	A	3.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
462	286	1	71.5	143/2	0.25	1/4	24	6	8	24	47.667	A4	69	True	A	0	5/8	2.667	0	P2-Staff2	1	24.0	1.5	44.0	iiø7	False	('G', 'A', 'C', 'E-')	G	A	3.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
463	287	1	71.75	287/4	0.25	1/4	24	6	8	24	47.833	G4	67	True	G	0	11/16	2.833	0	P2-Staff2	1	24.0	1.5	44.0	iiø7	False	('G', 'A', 'C', 'E-')	G	A	3.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
464	288	1	72.0	72	0.25	1/4	25	6	8	25	48.0	G2	43	True	G	0	0	1.0	1	P2-Staff2	1	25.0	1.5	45.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
465	289	1	72.25	289/4	0.25	1/4	25	6	8	25	48.167	D3	50	True	D	0	1/16	1.167	0	P2-Staff2	1	25.0	1.5	45.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
466	290	1	72.5	145/2	0.25	1/4	25	6	8	25	48.333	B3	59	True	B	0	1/8	1.333	0	P2-Staff2	1	25.0	1.5	45.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
467	290	4	72.5	145/2	1.0	1	25	6	8	25	48.333	G2	43	True	G	0	1/8	1.333	0	P2-Staff2	1	25.0	1.5	45.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
468	290	4	72.5	145/2	1.0	1	25	6	8	25	48.333	D3	50	False	D	0	1/8	1.333	0	P2-Staff2	1	25.0	1.5	45.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
469	291	1	72.75	291/4	0.25	1/4	25	6	8	25	48.5	D4	62	True	D	0	3/16	1.5	0	P2-Staff2	1	25.0	1.5	45.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
470	292	1	73.0	73	0.25	1/4	25	6	8	25	48.667	B4	71	True	B	0	1/4	1.667	0	P2-Staff2	1	25.0	1.5	45.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
471	293	1	73.25	293/4	0.25	1/4	25	6	8	25	48.833	G4	67	True	G	0	5/16	1.833	0	P2-Staff2	1	25.0	1.5	45.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
472	294	1	73.5	147/2	0.25	1/4	25	6	8	25	49.0	G2	43	True	G	0	3/8	2.0	2	P2-Staff2	1	25.0	1.5	46.0	iiø7	True	('G', 'A', 'C', 'E-')	G	A	3.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
473	295	1	73.75	295/4	0.25	1/4	25	6	8	25	49.167	E-3	51	True	E	-1	7/16	2.167	0	P2-Staff2	1	25.0	1.5	46.0	iiø7	False	('G', 'A', 'C', 'E-')	G	A	3.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
474	296	1	74.0	74	0.25	1/4	25	6	8	25	49.333	A3	57	True	A	0	1/2	2.333	0	P2-Staff2	1	25.0	1.5	46.0	iiø7	False	('G', 'A', 'C', 'E-')	G	A	3.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
475	296	4	74.0	74	1.0	1	25	6	8	25	49.333	G2	43	True	G	0	1/2	2.333	0	P2-Staff2	1	25.0	1.5	46.0	iiø7	False	('G', 'A', 'C', 'E-')	G	A	3.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
476	296	4	74.0	74	1.0	1	25	6	8	25	49.333	E-3	51	False	E	-1	1/2	2.333	0	P2-Staff2	1	25.0	1.5	46.0	iiø7	False	('G', 'A', 'C', 'E-')	G	A	3.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
477	297	1	74.25	297/4	0.25	1/4	25	6	8	25	49.5	C4	60	True	C	0	9/16	2.5	0	P2-Staff2	1	25.0	1.5	46.0	iiø7	False	('G', 'A', 'C', 'E-')	G	A	3.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
478	298	1	74.5	149/2	0.25	1/4	25	6	8	25	49.667	A4	69	True	A	0	5/8	2.667	0	P2-Staff2	1	25.0	1.5	46.0	iiø7	False	('G', 'A', 'C', 'E-')	G	A	3.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
479	299	1	74.75	299/4	0.25	1/4	25	6	8	25	49.833	G4	67	True	G	0	11/16	2.833	0	P2-Staff2	1	25.0	1.5	46.0	iiø7	False	('G', 'A', 'C', 'E-')	G	A	3.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
480	300	1	75.0	75	0.25	1/4	26	6	8	26	50.0	G2	43	True	G	0	0	1.0	1	P2-Staff2	1	26.0	3.0	47.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
481	301	1	75.25	301/4	0.25	1/4	26	6	8	26	50.167	D3	50	True	D	0	1/16	1.167	0	P2-Staff2	1	26.0	3.0	47.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
482	302	1	75.5	151/2	0.25	1/4	26	6	8	26	50.333	B3	59	True	B	0	1/8	1.333	0	P2-Staff2	1	26.0	3.0	47.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
483	302	4	75.5	151/2	1.0	1	26	6	8	26	50.333	G2	43	True	G	0	1/8	1.333	0	P2-Staff2	1	26.0	3.0	47.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
484	302	4	75.5	151/2	1.0	1	26	6	8	26	50.333	D3	50	False	D	0	1/8	1.333	0	P2-Staff2	1	26.0	3.0	47.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
485	303	1	75.75	303/4	0.25	1/4	26	6	8	26	50.5	D4	62	True	D	0	3/16	1.5	0	P2-Staff2	1	26.0	3.0	47.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
486	304	1	76.0	76	0.25	1/4	26	6	8	26	50.667	B4	71	True	B	0	1/4	1.667	0	P2-Staff2	1	26.0	3.0	47.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
487	305	1	76.25	305/4	0.25	1/4	26	6	8	26	50.833	G4	67	True	G	0	5/16	1.833	0	P2-Staff2	1	26.0	3.0	47.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
488	306	1	76.5	153/2	0.25	1/4	26	6	8	26	51.0	D4	62	True	D	0	3/8	2.0	2	P2-Staff2	1	26.0	3.0	47.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
489	306	6	76.5	153/2	1.5	3/2	26	6	8	26	51.0	G2	43	False	G	0	3/8	2.0	2	P2-Staff2	1	26.0	3.0	47.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
490	306	6	76.5	153/2	1.5	3/2	26	6	8	26	51.0	D3	50	False	D	0	3/8	2.0	2	P2-Staff2	1	26.0	3.0	47.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
491	307	1	76.75	307/4	0.25	1/4	26	6	8	26	51.167	B3	59	True	B	0	7/16	2.167	0	P2-Staff2	1	26.0	3.0	47.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
492	308	1	77.0	77	0.25	1/4	26	6	8	26	51.333	D5	74	True	D	0	1/2	2.333	0	P2-Staff2	1	26.0	3.0	47.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
493	309	1	77.25	309/4	0.25	1/4	26	6	8	26	51.5	B4	71	True	B	0	9/16	2.5	0	P2-Staff2	1	26.0	3.0	47.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
494	310	1	77.5	155/2	0.25	1/4	26	6	8	26	51.667	G4	67	True	G	0	5/8	2.667	0	P2-Staff2	1	26.0	3.0	47.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
495	311	1	77.75	311/4	0.25	1/4	26	6	8	26	51.833	D4	62	True	D	0	11/16	2.833	0	P2-Staff2	1	26.0	3.0	47.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
496	312	12	78.0	78	3.0	3	27	6	8	27	52.0	G5	79	True	G	0	0	1.0	1	P2-Staff2	1	27.0	3.0	48.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
497	312	12	78.0	78	3.0	3	27	6	8	27	52.0	G2	43	False	G	0	0	1.0	1	P2-Staff2	1	27.0	3.0	48.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
498	312	12	78.0	78	3.0	3	27	6	8	27	52.0	D3	50	False	D	0	0	1.0	1	P2-Staff2	1	27.0	3.0	48.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
499	322	2	80.5	161/2	0.5	1/2	27	6	8	27	53.667	D4	62	True	D	0	5/8	2.667	0	P2-Staff2	1	27.0	3.0	48.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
500	324	4	81.0	81	1.0	1	28	6	8	28	54.0	D5	74	True	D	0	0	1.0	1	P2-Staff2	1	28.0	1.5	49.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
501	324	1	81.0	81	0.25	1/4	28	6	8	28	54.0	G2	43	True	G	0	0	1.0	1	P2-Staff2	1	28.0	1.5	49.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
502	325	1	81.25	325/4	0.25	1/4	28	6	8	28	54.167	D3	50	True	D	0	1/16	1.167	0	P2-Staff2	1	28.0	1.5	49.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
503	326	1	81.5	163/2	0.25	1/4	28	6	8	28	54.333	B-3	58	True	B	-1	1/8	1.333	0	P2-Staff2	1	28.0	1.5	49.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
504	326	4	81.5	163/2	1.0	1	28	6	8	28	54.333	G2	43	True	G	0	1/8	1.333	0	P2-Staff2	1	28.0	1.5	49.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
505	326	4	81.5	163/2	1.0	1	28	6	8	28	54.333	D3	50	False	D	0	1/8	1.333	0	P2-Staff2	1	28.0	1.5	49.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
506	327	1	81.75	327/4	0.25	1/4	28	6	8	28	54.5	D4	62	True	D	0	3/16	1.5	0	P2-Staff2	1	28.0	1.5	49.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
507	328	2	82.0	82	0.5	1/2	28	6	8	28	54.667	B-4	70	True	B	-1	1/4	1.667	0	P2-Staff2	1	28.0	1.5	49.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
508	328	1	82.0	82	0.25	1/4	28	6	8	28	54.667	B-4	70	True	B	-1	1/4	1.667	0	P2-Staff2	1	28.0	1.5	49.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
509	329	1	82.25	329/4	0.25	1/4	28	6	8	28	54.833	G4	67	True	G	0	5/16	1.833	0	P2-Staff2	1	28.0	1.5	49.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
510	330	4	82.5	165/2	1.0	1	28	6	8	28	55.0	G4	67	True	G	0	3/8	2.0	2	P2-Staff2	1	28.0	1.5	50.0	iiø7	True	('G', 'A', 'C', 'E-')	G	A	3.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
511	330	1	82.5	165/2	0.25	1/4	28	6	8	28	55.0	G2	43	True	G	0	3/8	2.0	2	P2-Staff2	1	28.0	1.5	50.0	iiø7	True	('G', 'A', 'C', 'E-')	G	A	3.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
512	331	1	82.75	331/4	0.25	1/4	28	6	8	28	55.167	E-3	51	True	E	-1	7/16	2.167	0	P2-Staff2	1	28.0	1.5	50.0	iiø7	False	('G', 'A', 'C', 'E-')	G	A	3.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
513	332	1	83.0	83	0.25	1/4	28	6	8	28	55.333	C4	60	True	C	0	1/2	2.333	0	P2-Staff2	1	28.0	1.5	50.0	iiø7	False	('G', 'A', 'C', 'E-')	G	A	3.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
514	332	4	83.0	83	1.0	1	28	6	8	28	55.333	G2	43	True	G	0	1/2	2.333	0	P2-Staff2	1	28.0	1.5	50.0	iiø7	False	('G', 'A', 'C', 'E-')	G	A	3.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
515	332	4	83.0	83	1.0	1	28	6	8	28	55.333	E-3	51	False	E	-1	1/2	2.333	0	P2-Staff2	1	28.0	1.5	50.0	iiø7	False	('G', 'A', 'C', 'E-')	G	A	3.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
516	333	1	83.25	333/4	0.25	1/4	28	6	8	28	55.5	E-4	63	True	E	-1	9/16	2.5	0	P2-Staff2	1	28.0	1.5	50.0	iiø7	False	('G', 'A', 'C', 'E-')	G	A	3.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
517	334	2	83.5	167/2	0.5	1/2	28	6	8	28	55.667	A4	69	True	A	0	5/8	2.667	0	P2-Staff2	1	28.0	1.5	50.0	iiø7	False	('G', 'A', 'C', 'E-')	G	A	3.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
518	334	1	83.5	167/2	0.25	1/4	28	6	8	28	55.667	C5	72	True	C	0	5/8	2.667	0	P2-Staff2	1	28.0	1.5	50.0	iiø7	False	('G', 'A', 'C', 'E-')	G	A	3.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
519	335	1	83.75	335/4	0.25	1/4	28	6	8	28	55.833	A4	69	True	A	0	11/16	2.833	0	P2-Staff2	1	28.0	1.5	50.0	iiø7	False	('G', 'A', 'C', 'E-')	G	A	3.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
520	336	4	84.0	84	1.0	1	29	6	8	29	56.0	B-4	70	True	B	-1	0	1.0	1	P2-Staff2	1	29.0	1.5	51.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
521	336	1	84.0	84	0.25	1/4	29	6	8	29	56.0	G2	43	True	G	0	0	1.0	1	P2-Staff2	1	29.0	1.5	51.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
522	337	1	84.25	337/4	0.25	1/4	29	6	8	29	56.167	D3	50	True	D	0	1/16	1.167	0	P2-Staff2	1	29.0	1.5	51.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
523	338	1	84.5	169/2	0.25	1/4	29	6	8	29	56.333	B-3	58	True	B	-1	1/8	1.333	0	P2-Staff2	1	29.0	1.5	51.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
524	338	4	84.5	169/2	1.0	1	29	6	8	29	56.333	G2	43	True	G	0	1/8	1.333	0	P2-Staff2	1	29.0	1.5	51.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
525	338	4	84.5	169/2	1.0	1	29	6	8	29	56.333	D3	50	False	D	0	1/8	1.333	0	P2-Staff2	1	29.0	1.5	51.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
526	339	1	84.75	339/4	0.25	1/4	29	6	8	29	56.5	D4	62	True	D	0	3/16	1.5	0	P2-Staff2	1	29.0	1.5	51.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
527	340	2	85.0	85	0.5	1/2	29	6	8	29	56.667	C5	72	True	C	0	1/4	1.667	0	P2-Staff2	1	29.0	1.5	51.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
528	340	1	85.0	85	0.25	1/4	29	6	8	29	56.667	B-4	70	True	B	-1	1/4	1.667	0	P2-Staff2	1	29.0	1.5	51.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
529	341	1	85.25	341/4	0.25	1/4	29	6	8	29	56.833	G4	67	True	G	0	5/16	1.833	0	P2-Staff2	1	29.0	1.5	51.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
