	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
97	152.0	4.0	19.0	19	0.5	1/2	10.0	2	4	10	19.0	B-3	58.0	True	B	-1.0	1/4	2.0	2.0	Cello	1	10.0	1.0	13.0	V7/IV	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
98	156.0	4.0	19.5	39/2	0.5	1/2	10.0	2	4	10	19.5	A-4	68.0	True	A	-1.0	3/8	2.5	0.0	Cello	1	10.0	1.0	13.0	V7/IV	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
99	156.0	4.0	19.5	39/2	0.5	1/2	10.0	2	4	10	19.5	A-3	56.0	True	A	-1.0	3/8	2.5	0.0	Cello	1	10.0	1.0	13.0	V7/IV	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
100	160.0	4.0	20.0	20	0.5	1/2	11.0	2	4	11	20.0	G4	67.0	True	G	0.0	0	1.0	1.0	Cello	1	11.0	2.0	14.0	V7/ii	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
101	160.0	4.0	20.0	20	0.5	1/2	11.0	2	4	11	20.0	G3	55.0	True	G	0.0	0	1.0	1.0	Cello	1	11.0	2.0	14.0	V7/ii	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
102	160.0	4.0	20.0	20	0.5	1/2	11.0	2	4	11	20.0	G3	55.0	True	G	0.0	0	1.0	1.0	Cello	1	11.0	2.0	14.0	V7/ii	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
103	164.0	2.0	20.5	41/2	0.25	1/4	11.0	2	4	11	20.5	G3	55.0	True	G	0.0	1/8	1.5	0.0	Cello	1	11.0	2.0	14.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
104	164.0	4.0	20.5	41/2	0.5	1/2	11.0	2	4	11	20.5	G4	67.0	True	G	0.0	1/8	1.5	0.0	Cello	1	11.0	2.0	14.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
105	164.0	2.0	20.5	41/2	0.25	1/4	11.0	2	4	11	20.5	B3	59.0	True	B	0.0	1/8	1.5	0.0	Cello	1	11.0	2.0	14.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
106	164.0	4.0	20.5	41/2	0.5	1/2	11.0	2	4	11	20.5	G5	79.0	True	G	0.0	1/8	1.5	0.0	Cello	1	11.0	2.0	14.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
107	166.0	2.0	20.75	83/4	0.25	1/4	11.0	2	4	11	20.75	D4	62.0	True	D	0.0	3/16	1.75	0.0	Cello	1	11.0	2.0	14.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
108	166.0	2.0	20.75	83/4	0.25	1/4	11.0	2	4	11	20.75	B3	59.0	True	B	0.0	3/16	1.75	0.0	Cello	1	11.0	2.0	14.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
109	168.0	4.0	21.0	21	0.5	1/2	11.0	2	4	11	21.0	G4	67.0	True	G	0.0	1/4	2.0	2.0	Cello	1	11.0	2.0	14.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
110	168.0	4.0	21.0	21	0.5	1/2	11.0	2	4	11	21.0	F4	65.0	True	F	0.0	1/4	2.0	2.0	Cello	1	11.0	2.0	14.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
111	168.0	4.0	21.0	21	0.5	1/2	11.0	2	4	11	21.0	G3	55.0	True	G	0.0	1/4	2.0	2.0	Cello	1	11.0	2.0	14.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
112	168.0	4.0	21.0	21	0.5	1/2	11.0	2	4	11	21.0	D4	62.0	True	D	0.0	1/4	2.0	2.0	Cello	1	11.0	2.0	14.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
113	172.0	4.0	21.5	43/2	0.5	1/2	11.0	2	4	11	21.5	G5	79.0	True	G	0.0	3/8	2.5	0.0	Cello	1	11.0	2.0	14.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
114	172.0	4.0	21.5	43/2	0.5	1/2	11.0	2	4	11	21.5	D4	62.0	True	D	0.0	3/8	2.5	0.0	Cello	1	11.0	2.0	14.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
115	172.0	4.0	21.5	43/2	0.5	1/2	11.0	2	4	11	21.5	G4	67.0	True	G	0.0	3/8	2.5	0.0	Cello	1	11.0	2.0	14.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
116	172.0	4.0	21.5	43/2	0.5	1/2	11.0	2	4	11	21.5	B3	59.0	True	B	0.0	3/8	2.5	0.0	Cello	1	11.0	2.0	14.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
117	176.0	2.0	22.0	22	0.25	1/4	12.0	2	4	12	22.0	F4	65.0	True	F	0.0	0	1.0	1.0	Cello	1	12.0	2.0	15.0	ii	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
118	176.0	4.0	22.0	22	0.5	1/2	12.0	2	4	12	22.0	G3	55.0	True	G	0.0	0	1.0	1.0	Cello	1	12.0	2.0	15.0	ii	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
119	176.0	4.0	22.0	22	0.5	1/2	12.0	2	4	12	22.0	G4	67.0	True	G	0.0	0	1.0	1.0	Cello	1	12.0	2.0	15.0	ii	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
120	176.0	4.0	22.0	22	0.5	1/2	12.0	2	4	12	22.0	B3	59.0	False	B	0.0	0	1.0	1.0	Cello	1	12.0	2.0	15.0	ii	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
121	178.0	2.0	22.25	89/4	0.25	1/4	12.0	2	4	12	22.25	E-4	63.0	True	E	-1.0	1/16	1.25	0.0	Cello	1	12.0	2.0	15.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
122	180.0	4.0	22.5	45/2	0.5	1/2	12.0	2	4	12	22.5	G5	79.0	True	G	0.0	1/8	1.5	0.0	Cello	1	12.0	2.0	15.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
123	180.0	2.0	22.5	45/2	0.25	1/4	12.0	2	4	12	22.5	D4	62.0	True	D	0.0	1/8	1.5	0.0	Cello	1	12.0	2.0	15.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
124	180.0	4.0	22.5	45/2	0.5	1/2	12.0	2	4	12	22.5	G4	67.0	True	G	0.0	1/8	1.5	0.0	Cello	1	12.0	2.0	15.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
125	180.0	4.0	22.5	45/2	0.5	1/2	12.0	2	4	12	22.5	C4	60.0	True	C	0.0	1/8	1.5	0.0	Cello	1	12.0	2.0	15.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
126	182.0	2.0	22.75	91/4	0.25	1/4	12.0	2	4	12	22.75	C4	60.0	True	C	0.0	3/16	1.75	0.0	Cello	1	12.0	2.0	15.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
127	184.0	4.0	23.0	23	0.5	1/2	12.0	2	4	12	23.0	G4	67.0	True	G	0.0	1/4	2.0	2.0	Cello	1	12.0	2.0	15.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
128	184.0	4.0	23.0	23	0.5	1/2	12.0	2	4	12	23.0	B3	59.0	True	B	0.0	1/4	2.0	2.0	Cello	1	12.0	2.0	15.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
129	184.0	4.0	23.0	23	0.5	1/2	12.0	2	4	12	23.0	G3	55.0	True	G	0.0	1/4	2.0	2.0	Cello	1	12.0	2.0	15.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
130	184.0	4.0	23.0	23	0.5	1/2	12.0	2	4	12	23.0	D4	62.0	True	D	0.0	1/4	2.0	2.0	Cello	1	12.0	2.0	15.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
131	188.0	4.0	23.5	47/2	0.5	1/2	12.0	2	4	12	23.5	G5	79.0	True	G	0.0	3/8	2.5	0.0	Cello	1	12.0	2.0	15.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
132	188.0	4.0	23.5	47/2	0.5	1/2	12.0	2	4	12	23.5	C4	60.0	True	C	0.0	3/8	2.5	0.0	Cello	1	12.0	2.0	15.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
133	188.0	4.0	23.5	47/2	0.5	1/2	12.0	2	4	12	23.5	G4	67.0	True	G	0.0	3/8	2.5	0.0	Cello	1	12.0	2.0	15.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
134	188.0	4.0	23.5	47/2	0.5	1/2	12.0	2	4	12	23.5	E-4	63.0	True	E	-1.0	3/8	2.5	0.0	Cello	1	12.0	2.0	15.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
135	192.0	4.0	24.0	24	0.5	1/2	13.0	2	4	13	24.0	F4	65.0	True	F	0.0	0	1.0	1.0	Cello	1	13.0	2.0	16.0	V7/ii	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
136	192.0	4.0	24.0	24	0.5	1/2	13.0	2	4	13	24.0	G3	55.0	True	G	0.0	0	1.0	1.0	Cello	1	13.0	2.0	16.0	V7/ii	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
137	192.0	4.0	24.0	24	0.5	1/2	13.0	2	4	13	24.0	G4	67.0	True	G	0.0	0	1.0	1.0	Cello	1	13.0	2.0	16.0	V7/ii	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
138	192.0	4.0	24.0	24	0.5	1/2	13.0	2	4	13	24.0	B3	59.0	True	B	0.0	0	1.0	1.0	Cello	1	13.0	2.0	16.0	V7/ii	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
139	196.0	4.0	24.5	49/2	0.5	1/2	13.0	2	4	13	24.5	G5	79.0	True	G	0.0	1/8	1.5	0.0	Cello	1	13.0	2.0	16.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
140	196.0	4.0	24.5	49/2	0.5	1/2	13.0	2	4	13	24.5	B3	59.0	True	B	0.0	1/8	1.5	0.0	Cello	1	13.0	2.0	16.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
141	196.0	4.0	24.5	49/2	0.5	1/2	13.0	2	4	13	24.5	G4	67.0	True	G	0.0	1/8	1.5	0.0	Cello	1	13.0	2.0	16.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
142	196.0	4.0	24.5	49/2	0.5	1/2	13.0	2	4	13	24.5	F4	65.0	True	F	0.0	1/8	1.5	0.0	Cello	1	13.0	2.0	16.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
143	200.0	4.0	25.0	25	0.5	1/2	13.0	2	4	13	25.0	G3	55.0	True	G	0.0	1/4	2.0	2.0	Cello	1	13.0	2.0	16.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
144	200.0	4.0	25.0	25	0.5	1/2	13.0	2	4	13	25.0	G4	67.0	True	G	0.0	1/4	2.0	2.0	Cello	1	13.0	2.0	16.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
145	200.0	4.0	25.0	25	0.5	1/2	13.0	2	4	13	25.0	B3	59.0	True	B	0.0	1/4	2.0	2.0	Cello	1	13.0	2.0	16.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
146	200.0	4.0	25.0	25	0.5	1/2	13.0	2	4	13	25.0	F4	65.0	True	F	0.0	1/4	2.0	2.0	Cello	1	13.0	2.0	16.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
147	204.0	4.0	25.5	51/2	0.5	1/2	13.0	2	4	13	25.5	G5	79.0	True	G	0.0	3/8	2.5	0.0	Cello	1	13.0	2.0	16.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
148	204.0	2.0	25.5	51/2	0.25	1/4	13.0	2	4	13	25.5	C4	60.0	True	C	0.0	3/8	2.5	0.0	Cello	1	13.0	2.0	16.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
149	204.0	4.0	25.5	51/2	0.5	1/2	13.0	2	4	13	25.5	G4	67.0	True	G	0.0	3/8	2.5	0.0	Cello	1	13.0	2.0	16.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
150	204.0	4.0	25.5	51/2	0.5	1/2	13.0	2	4	13	25.5	B3	59.0	True	B	0.0	3/8	2.5	0.0	Cello	1	13.0	2.0	16.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
151	206.0	2.0	25.75	103/4	0.25	1/4	13.0	2	4	13	25.75	D4	62.0	True	D	0.0	7/16	2.75	0.0	Cello	1	13.0	2.0	16.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2
152	208.0	4.0	26.0	26	0.5	1/2	14.0	2	4	14	26.0	B3	59.0	True	B	0.0	0	1.0	1.0	Cello	1	14.0	2.0	17.0	ii	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
153	208.0	4.0	26.0	26	0.5	1/2	14.0	2	4	14	26.0	G3	55.0	True	G	0.0	0	1.0	1.0	Cello	1	14.0	2.0	17.0	ii	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
154	208.0	4.0	26.0	26	0.5	1/2	14.0	2	4	14	26.0	G4	67.0	True	G	0.0	0	1.0	1.0	Cello	1	14.0	2.0	17.0	ii	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
155	208.0	4.0	26.0	26	0.5	1/2	14.0	2	4	14	26.0	D4	62.0	True	D	0.0	0	1.0	1.0	Cello	1	14.0	2.0	17.0	ii	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
156	212.0	4.0	26.5	53/2	0.5	1/2	14.0	2	4	14	26.5	G5	79.0	True	G	0.0	1/8	1.5	0.0	Cello	1	14.0	2.0	17.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
157	212.0	2.0	26.5	53/2	0.25	1/4	14.0	2	4	14	26.5	E-4	63.0	True	E	-1.0	1/8	1.5	0.0	Cello	1	14.0	2.0	17.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
158	212.0	4.0	26.5	53/2	0.5	1/2	14.0	2	4	14	26.5	G4	67.0	True	G	0.0	1/8	1.5	0.0	Cello	1	14.0	2.0	17.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
159	212.0	2.0	26.5	53/2	0.25	1/4	14.0	2	4	14	26.5	C4	60.0	True	C	0.0	1/8	1.5	0.0	Cello	1	14.0	2.0	17.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
160	216.0	4.0	27.0	27	0.5	1/2	14.0	2	4	14	27.0	E-5	75.0	True	E	-1.0	1/4	2.0	2.0	Cello	1	14.0	2.0	17.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
161	216.0	8.0	27.0	27	1.0	1	14.0	2	4	14	27.0	E-4	63.0	True	E	-1.0	1/4	2.0	2.0	Cello	1	14.0	2.0	17.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
162	216.0	4.0	27.0	27	0.5	1/2	14.0	2	4	14	27.0	C3	48.0	True	C	0.0	1/4	2.0	2.0	Cello	1	14.0	2.0	17.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
163	216.0	4.0	27.0	27	0.5	1/2	14.0	2	4	14	27.0	C4	60.0	True	C	0.0	1/4	2.0	2.0	Cello	1	14.0	2.0	17.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
164	220.0	4.0	27.5	55/2	0.5	1/2	14.0	2	4	14	27.5	E-6	87.0	True	E	-1.0	3/8	2.5	0.0	Cello	1	14.0	2.0	17.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
165	220.0	4.0	27.5	55/2	0.5	1/2	14.0	2	4	14	27.5	C4	60.0	True	C	0.0	3/8	2.5	0.0	Cello	1	14.0	2.0	17.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
166	220.0	2.0	27.5	55/2	0.25	1/4	14.0	2	4	14	27.5	D4	62.0	True	D	0.0	3/8	2.5	0.0	Cello	1	14.0	2.0	17.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
167	222.0	2.0	27.75	111/4	0.25	1/4	14.0	2	4	14	27.75	E-4	63.0	True	E	-1.0	7/16	2.75	0.0	Cello	1	14.0	2.0	17.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None
168	224.0	4.0	28.0	28	0.5	1/2	15.0	2	4	15	28.0	F4	65.0	True	F	0.0	0	1.0	1.0	Cello	1	15.0	1.0	18.0	V	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	B-	B-	5	None
169	224.0	16.0	28.0	28	2.0	2	15.0	2	4	15	28.0	E-4	63.0	True	E	-1.0	0	1.0	1.0	Cello	1	15.0	1.0	18.0	V	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	B-	B-	5	None
170	224.0	4.0	28.0	28	0.5	1/2	15.0	2	4	15	28.0	C5	72.0	True	C	0.0	0	1.0	1.0	Cello	1	15.0	1.0	18.0	V	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	B-	B-	5	None
171	224.0	4.0	28.0	28	0.5	1/2	15.0	2	4	15	28.0	A3	57.0	True	A	0.0	0	1.0	1.0	Cello	1	15.0	1.0	18.0	V	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	B-	B-	5	None
172	228.0	4.0	28.5	57/2	0.5	1/2	15.0	2	4	15	28.5	C6	84.0	True	C	0.0	1/8	1.5	0.0	Cello	1	15.0	1.0	18.0	V	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	B-	B-	5	None
173	228.0	2.0	28.5	57/2	0.25	1/4	15.0	2	4	15	28.5	A4	69.0	True	A	0.0	1/8	1.5	0.0	Cello	1	15.0	1.0	18.0	V	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	B-	B-	5	None
174	228.0	4.0	28.5	57/2	0.5	1/2	15.0	2	4	15	28.5	F4	65.0	True	F	0.0	1/8	1.5	0.0	Cello	1	15.0	1.0	18.0	V	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	B-	B-	5	None
175	230.0	2.0	28.75	115/4	0.25	1/4	15.0	2	4	15	28.75	C5	72.0	True	C	0.0	3/16	1.75	0.0	Cello	1	15.0	1.0	18.0	V	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	B-	B-	5	None
176	232.0	4.0	29.0	29	0.5	1/2	15.0	2	4	15	29.0	A4	69.0	True	A	0.0	1/4	2.0	2.0	Cello	1	15.0	1.0	19.0	V7	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
177	232.0	4.0	29.0	29	0.5	1/2	15.0	2	4	15	29.0	E-5	75.0	True	E	-1.0	1/4	2.0	2.0	Cello	1	15.0	1.0	19.0	V7	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
178	232.0	4.0	29.0	29	0.5	1/2	15.0	2	4	15	29.0	F3	53.0	True	F	0.0	1/4	2.0	2.0	Cello	1	15.0	1.0	19.0	V7	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
179	236.0	4.0	29.5	59/2	0.5	1/2	15.0	2	4	15	29.5	C5	72.0	True	C	0.0	3/8	2.5	0.0	Cello	1	15.0	1.0	19.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
180	236.0	4.0	29.5	59/2	0.5	1/2	15.0	2	4	15	29.5	A5	81.0	True	A	0.0	3/8	2.5	0.0	Cello	1	15.0	1.0	19.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
181	236.0	4.0	29.5	59/2	0.5	1/2	15.0	2	4	15	29.5	F4	65.0	True	F	0.0	3/8	2.5	0.0	Cello	1	15.0	1.0	19.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
182	240.0	2.0	30.0	30	0.25	1/4	16.0	2	4	16	30.0	E-4	63.0	False	E	-1.0	0	1.0	1.0	Cello	1	16.0	1.0	20.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
183	240.0	4.0	30.0	30	0.5	1/2	16.0	2	4	16	30.0	B-3	58.0	True	B	-1.0	0	1.0	1.0	Cello	1	16.0	1.0	20.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
184	240.0	4.0	30.0	30	0.5	1/2	16.0	2	4	16	30.0	B-4	70.0	True	B	-1.0	0	1.0	1.0	Cello	1	16.0	1.0	20.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
185	240.0	2.0	30.0	30	0.25	1/4	16.0	2	4	16	30.0	E-5	75.0	True	E	-1.0	0	1.0	1.0	Cello	1	16.0	1.0	20.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
186	242.0	2.0	30.25	121/4	0.25	1/4	16.0	2	4	16	30.25	D5	74.0	True	D	0.0	1/16	1.25	0.0	Cello	1	16.0	1.0	20.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
187	242.0	2.0	30.25	121/4	0.25	1/4	16.0	2	4	16	30.25	D4	62.0	True	D	0.0	1/16	1.25	0.0	Cello	1	16.0	1.0	20.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
188	244.0	4.0	30.5	61/2	0.5	1/2	16.0	2	4	16	30.5	D6	86.0	True	D	0.0	1/8	1.5	0.0	Cello	1	16.0	1.0	20.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
189	244.0	2.0	30.5	61/2	0.25	1/4	16.0	2	4	16	30.5	C5	72.0	True	C	0.0	1/8	1.5	0.0	Cello	1	16.0	1.0	20.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
190	244.0	4.0	30.5	61/2	0.5	1/2	16.0	2	4	16	30.5	F4	65.0	True	F	0.0	1/8	1.5	0.0	Cello	1	16.0	1.0	20.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
191	244.0	2.0	30.5	61/2	0.25	1/4	16.0	2	4	16	30.5	C4	60.0	True	C	0.0	1/8	1.5	0.0	Cello	1	16.0	1.0	20.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
192	246.0	2.0	30.75	123/4	0.25	1/4	16.0	2	4	16	30.75	B-4	70.0	True	B	-1.0	3/16	1.75	0.0	Cello	1	16.0	1.0	20.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
193	246.0	2.0	30.75	123/4	0.25	1/4	16.0	2	4	16	30.75	B-3	58.0	True	B	-1.0	3/16	1.75	0.0	Cello	1	16.0	1.0	20.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
194	248.0	4.0	31.0	31	0.5	1/2	16.0	2	4	16	31.0	B-4	70.0	True	B	-1.0	1/4	2.0	2.0	Cello	1	16.0	1.0	21.0	vi	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None
