j_offset	s_duration	s_measure	s_note	s_midi	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
73.75	0.25	25	D5	74	True	25.0	2.0	55.0	i	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	g	g	1	None
74.0	0.5	25	B-4	70	True	25.0	0.5	56.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
74.0	0.5	25	D3	50	True	25.0	0.5	56.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
74.0	0.5	25	G3	55	True	25.0	0.5	56.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
74.0	0.5	25	B-3	58	True	25.0	0.5	56.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
74.25	0.25	25	G4	67	True	25.0	0.5	56.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
74.25	0.25	25	B-4	70	True	25.0	0.5	56.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
74.25	0.25	25	G5	79	True	25.0	0.5	56.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
74.5	0.5	25	D5	74	True	25.0	0.5	57.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
74.5	0.5	25	D3	50	True	25.0	0.5	57.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
74.5	0.5	25	A3	57	True	25.0	0.5	57.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
74.5	0.5	25	C4	60	True	25.0	0.5	57.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
74.75	0.25	25	D4	62	True	25.0	0.5	57.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
74.75	0.25	25	F#4	66	True	25.0	0.5	57.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
74.75	0.25	25	A4	69	True	25.0	0.5	57.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
74.75	0.25	25	D5	74	True	25.0	0.5	57.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
75.0	0.5	26	B-4	70	True	26.0	0.5	58.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
75.0	0.5	26	D3	50	True	26.0	0.5	58.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
75.0	0.5	26	G3	55	True	26.0	0.5	58.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
75.0	0.5	26	B-3	58	True	26.0	0.5	58.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
75.25	0.25	26	D4	62	True	26.0	0.5	58.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
75.25	0.25	26	G4	67	True	26.0	0.5	58.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
75.25	0.25	26	B-4	70	True	26.0	0.5	58.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
75.5	0.5	26	A4	69	True	26.0	0.5	59.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
75.5	0.5	26	D3	50	True	26.0	0.5	59.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
75.5	0.5	26	A3	57	True	26.0	0.5	59.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
75.5	0.5	26	C4	60	True	26.0	0.5	59.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
75.75	0.25	26	D4	62	True	26.0	0.5	59.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
75.75	0.25	26	F#4	66	True	26.0	0.5	59.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
75.75	0.25	26	A4	69	True	26.0	0.5	59.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
75.75	0.25	26	D5	74	True	26.0	0.5	59.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
76.0	1.0	26	G4	67	True	26.0	0.5	60.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
76.0	0.5	26	D3	50	True	26.0	0.5	60.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
76.0	0.5	26	G3	55	True	26.0	0.5	60.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
76.0	0.5	26	B-3	58	True	26.0	0.5	60.0	i	True	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
76.25	0.25	26	D4	62	True	26.0	0.5	60.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
76.25	0.25	26	G4	67	True	26.0	0.5	60.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
76.25	0.25	26	B-4	70	True	26.0	0.5	60.0	i	False	('D', 'G', 'B-')	D	G	2.0	minor triad	(2, 7, 10)	g	g	1	None
76.5	0.5	26	D3	50	True	26.0	0.5	61.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
76.5	0.5	26	F#3	54	True	26.0	0.5	61.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
76.5	0.5	26	A3	57	True	26.0	0.5	61.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
76.75	0.25	26	C4	60	True	26.0	0.5	61.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
76.75	0.25	26	D4	62	True	26.0	0.5	61.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
76.75	0.25	26	F#4	66	True	26.0	0.5	61.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
76.75	0.25	26	A4	69	True	26.0	0.5	61.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
77.0	0.5	26	G2	43	True	26.0	0.5	62.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
77.0	0.5	26	D3	50	True	26.0	0.5	62.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
77.0	0.5	26	G3	55	True	26.0	0.5	62.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
77.25	0.25	26	B-3	58	True	26.0	0.5	62.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
77.25	0.25	26	D4	62	True	26.0	0.5	62.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
77.25	0.25	26	G4	67	True	26.0	0.5	62.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
77.5	0.5	26	D2	38	True	26.0	0.5	63.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
77.5	0.5	26	D3	50	True	26.0	0.5	63.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
77.75	0.25	26	C4	60	True	26.0	0.5	63.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
77.75	0.25	26	D4	62	True	26.0	0.5	63.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
77.75	0.25	26	F#4	66	True	26.0	0.5	63.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
77.75	0.25	26	A4	69	True	26.0	0.5	63.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
78.0	0.5	27	G2	43	True	27.0	0.5	64.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
78.0	0.5	27	D3	50	True	27.0	0.5	64.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
78.25	0.25	27	B-3	58	True	27.0	0.5	64.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
78.25	0.25	27	D4	62	True	27.0	0.5	64.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
78.25	0.25	27	G4	67	True	27.0	0.5	64.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
78.5	0.5	27	D2	38	True	27.0	0.5	65.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
78.5	0.5	27	D3	50	True	27.0	0.5	65.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
78.75	0.25	27	C4	60	True	27.0	0.5	65.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
78.75	0.25	27	D4	62	True	27.0	0.5	65.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
78.75	0.25	27	F#4	66	True	27.0	0.5	65.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
78.75	0.25	27	A4	69	True	27.0	0.5	65.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
79.0	0.5	27	G2	43	True	27.0	0.5	66.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
79.0	0.5	27	D3	50	True	27.0	0.5	66.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
79.25	0.25	27	B3	59	True	27.0	0.5	66.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
79.25	0.25	27	D4	62	True	27.0	0.5	66.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
79.25	0.25	27	G4	67	True	27.0	0.5	66.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	g	g	1	None
79.5	0.5	27	D2	38	True	27.0	0.5	67.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
79.5	0.5	27	D3	50	True	27.0	0.5	67.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
79.75	0.25	27	C4	60	True	27.0	0.5	67.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
79.75	0.25	27	D4	62	True	27.0	0.5	67.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
79.75	0.25	27	F#4	66	True	27.0	0.5	67.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
79.75	0.25	27	A4	69	True	27.0	0.5	67.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
80.0	0.5	27	B3	59	True	27.0	1.0	68.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
80.0	0.5	27	D4	62	True	27.0	1.0	68.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
80.0	0.5	27	G4	67	True	27.0	1.0	68.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
80.0	0.5	27	G2	43	True	27.0	1.0	68.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
80.0	0.5	27	D3	50	True	27.0	1.0	68.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
80.5	0.5	27	B4	71	True	27.0	1.0	68.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
80.5	0.25	27	D5	74	True	27.0	1.0	68.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
80.5	0.5	27	G3	55	True	27.0	1.0	68.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
80.75	0.25	27	D4	62	True	27.0	1.0	68.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
81.0	0.5	28	B4	71	True	28.0	3.0	69.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
81.0	0.25	28	D5	74	True	28.0	3.0	69.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
81.0	0.5	28	G3	55	True	28.0	3.0	69.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
81.25	0.25	28	D4	62	True	28.0	3.0	69.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
81.5	0.5	28	C5	72	True	28.0	3.0	69.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
81.5	0.25	28	D5	74	True	28.0	3.0	69.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
81.5	0.5	28	A3	57	True	28.0	3.0	69.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
81.75	0.25	28	D4	62	True	28.0	3.0	69.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
82.0	0.5	28	B4	71	True	28.0	3.0	69.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
82.0	0.25	28	D5	74	True	28.0	3.0	69.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
82.0	0.5	28	G3	55	True	28.0	3.0	69.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
82.25	0.25	28	D4	62	True	28.0	3.0	69.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
82.5	0.5	28	A4	69	True	28.0	3.0	69.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
82.5	0.25	28	D5	74	True	28.0	3.0	69.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
82.5	0.5	28	D3	50	True	28.0	3.0	69.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
82.75	0.25	28	D4	62	True	28.0	3.0	69.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
83.0	0.5	28	G4	67	True	28.0	3.0	69.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
83.0	0.25	28	D5	74	True	28.0	3.0	69.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
83.0	0.5	28	B2	47	True	28.0	3.0	69.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
83.25	0.25	28	D4	62	True	28.0	3.0	69.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
83.5	0.5	28	A4	69	True	28.0	3.0	69.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
83.5	0.25	28	D5	74	True	28.0	3.0	69.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
83.5	0.5	28	D3	50	True	28.0	3.0	69.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
83.75	0.25	28	D4	62	True	28.0	3.0	69.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
84.0	1.0	29	B4	71	True	29.0	2.5	70.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
84.0	0.25	29	D5	74	True	29.0	2.5	70.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
84.0	1.0	29	G3	55	True	29.0	2.5	70.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
84.25	0.25	29	D4	62	True	29.0	2.5	70.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
84.5	0.25	29	D5	74	True	29.0	2.5	70.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
84.75	0.25	29	D4	62	True	29.0	2.5	70.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
85.0	1.0	29	G4	67	True	29.0	2.5	70.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
85.0	0.25	29	D5	74	True	29.0	2.5	70.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
85.0	1.0	29	B2	47	True	29.0	2.5	70.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
85.25	0.25	29	D4	62	True	29.0	2.5	70.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
85.5	0.25	29	D5	74	True	29.0	2.5	70.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
85.75	0.25	29	D4	62	True	29.0	2.5	70.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
86.0	0.25	29	D5	74	True	29.0	2.5	70.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
86.25	0.25	29	D4	62	True	29.0	2.5	70.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
86.5	0.5	29	A4	69	True	29.0	0.5	71.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None
86.5	0.25	29	D5	74	True	29.0	0.5	71.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None
86.5	0.5	29	D3	50	True	29.0	0.5	71.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None
86.75	0.25	29	D4	62	True	29.0	0.5	71.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None
87.0	0.5	30	B4	71	True	30.0	0.5	72.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
87.0	0.25	30	D5	74	True	30.0	0.5	72.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
87.0	0.5	30	G3	55	True	30.0	0.5	72.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
87.25	0.25	30	D4	62	True	30.0	0.5	72.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
87.5	0.5	30	C5	72	True	30.0	0.5	73.0	ii	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	G	G	2	None
87.5	0.25	30	D5	74	True	30.0	0.5	73.0	ii	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	G	G	2	None
87.5	0.5	30	A3	57	True	30.0	0.5	73.0	ii	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	G	G	2	None
87.75	0.25	30	D4	62	True	30.0	0.5	73.0	ii	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	G	G	2	None
88.0	0.75	30	E5	76	True	30.0	0.5	74.0	IV	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	G	G	4	None
88.0	0.25	30	D5	74	True	30.0	0.5	74.0	IV	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	G	G	4	None
88.0	0.5	30	C4	60	True	30.0	0.5	74.0	IV	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	G	G	4	None
88.25	0.25	30	D4	62	True	30.0	0.5	74.0	IV	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	G	G	4	None
88.5	0.25	30	D5	74	True	30.0	0.5	75.0	I	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
88.5	0.5	30	B3	59	True	30.0	0.5	75.0	I	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
88.75	0.25	30	D5	74	True	30.0	0.5	75.0	I	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
88.75	0.25	30	D4	62	True	30.0	0.5	75.0	I	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
89.0	0.5	30	C5	72	True	30.0	0.5	76.0	V7	True	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
89.0	0.25	30	F#4	66	True	30.0	0.5	76.0	V7	True	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
89.0	0.25	30	D5	74	True	30.0	0.5	76.0	V7	True	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
89.0	0.5	30	A3	57	True	30.0	0.5	76.0	V7	True	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
89.25	0.25	30	D4	62	True	30.0	0.5	76.0	V7	False	('A', 'C', 'D', 'F#')	A	D	2.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
89.5	0.5	30	B4	71	True	30.0	0.5	77.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
89.5	0.25	30	G4	67	True	30.0	0.5	77.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
89.5	0.25	30	D5	74	True	30.0	0.5	77.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
89.5	0.5	30	G3	55	True	30.0	0.5	77.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
89.75	0.25	30	D4	62	True	30.0	0.5	77.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
90.0	2.0	31	A4	69	True	31.0	3.0	78.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
90.0	0.25	31	F#4	66	True	31.0	3.0	78.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
90.0	0.25	31	A4	69	True	31.0	3.0	78.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
90.0	0.25	31	D5	74	True	31.0	3.0	78.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
90.0	0.5	31	D3	50	True	31.0	3.0	78.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
90.25	0.25	31	D4	62	True	31.0	3.0	78.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
90.5	0.25	31	F#4	66	True	31.0	3.0	78.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
90.5	0.25	31	A4	69	True	31.0	3.0	78.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
90.5	0.25	31	D5	74	True	31.0	3.0	78.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
90.5	0.5	31	F#3	54	True	31.0	3.0	78.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
90.75	0.25	31	D4	62	True	31.0	3.0	78.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
91.0	0.25	31	F#4	66	True	31.0	3.0	78.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
91.0	0.25	31	A4	69	True	31.0	3.0	78.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
91.0	0.25	31	D5	74	True	31.0	3.0	78.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
91.0	0.5	31	A3	57	True	31.0	3.0	78.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
