	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
113	1200	6	50.0	50	0.25	1/4	26	2	4	26	50.0	A5	81	True	A	0	0	1.0	1	P1-Staff2	6	26.0	2.0	35.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
114	1200	24	50.0	50	1.0	1	26	2	4	26	50.0	E4	64	True	E	0	0	1.0	1	P1-Staff2	6	26.0	2.0	35.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
115	1206	6	50.25	201/4	0.25	1/4	26	2	4	26	50.25	G5	79	True	G	0	1/16	1.25	0	P1-Staff2	6	26.0	2.0	35.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
116	1212	6	50.5	101/2	0.25	1/4	26	2	4	26	50.5	F#5	78	True	F	1	1/8	1.5	0	P1-Staff2	6	26.0	2.0	35.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
117	1218	6	50.75	203/4	0.25	1/4	26	2	4	26	50.75	G5	79	True	G	0	3/16	1.75	0	P1-Staff2	6	26.0	2.0	35.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
118	1224	6	51.0	51	0.25	1/4	26	2	4	26	51.0	F#5	78	True	F	1	1/4	2.0	2	P1-Staff2	6	26.0	2.0	35.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
119	1224	24	51.0	51	1.0	1	26	2	4	26	51.0	C4	60	True	C	0	1/4	2.0	2	P1-Staff2	6	26.0	2.0	35.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
120	1230	6	51.25	205/4	0.25	1/4	26	2	4	26	51.25	G5	79	True	G	0	5/16	2.25	0	P1-Staff2	6	26.0	2.0	35.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
121	1236	6	51.5	103/2	0.25	1/4	26	2	4	26	51.5	F#5	78	True	F	1	3/8	2.5	0	P1-Staff2	6	26.0	2.0	35.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
122	1242	6	51.75	207/4	0.25	1/4	26	2	4	26	51.75	G5	79	True	G	0	7/16	2.75	0	P1-Staff2	6	26.0	2.0	35.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
123	1248	6	52.0	52	0.25	1/4	27	2	4	27	52.0	G#5	80	True	G	1	0	1.0	1	P1-Staff2	6	27.0	2.0	36.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
124	1248	24	52.0	52	1.0	1	27	2	4	27	52.0	F4	65	True	F	0	0	1.0	1	P1-Staff2	6	27.0	2.0	36.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
125	1254	6	52.25	209/4	0.25	1/4	27	2	4	27	52.25	A5	81	True	A	0	1/16	1.25	0	P1-Staff2	6	27.0	2.0	36.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
126	1260	6	52.5	105/2	0.25	1/4	27	2	4	27	52.5	C6	84	True	C	0	1/8	1.5	0	P1-Staff2	6	27.0	2.0	36.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
127	1266	6	52.75	211/4	0.25	1/4	27	2	4	27	52.75	B5	83	True	B	0	3/16	1.75	0	P1-Staff2	6	27.0	2.0	36.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
128	1272	6	53.0	53	0.25	1/4	27	2	4	27	53.0	D6	86	True	D	0	1/4	2.0	2	P1-Staff2	6	27.0	2.0	36.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
129	1272	24	53.0	53	1.0	1	27	2	4	27	53.0	C4	60	True	C	0	1/4	2.0	2	P1-Staff2	6	27.0	2.0	36.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
130	1278	6	53.25	213/4	0.25	1/4	27	2	4	27	53.25	C6	84	True	C	0	5/16	2.25	0	P1-Staff2	6	27.0	2.0	36.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
131	1284	6	53.5	107/2	0.25	1/4	27	2	4	27	53.5	B5	83	True	B	0	3/8	2.5	0	P1-Staff2	6	27.0	2.0	36.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
132	1290	6	53.75	215/4	0.25	1/4	27	2	4	27	53.75	A5	81	True	A	0	7/16	2.75	0	P1-Staff2	6	27.0	2.0	36.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
133	1296	6	54.0	54	0.25	1/4	28	2	4	28	54.0	A5	81	True	A	0	0	1.0	1	P1-Staff2	6	28.0	2.0	37.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
134	1296	24	54.0	54	1.0	1	28	2	4	28	54.0	E4	64	True	E	0	0	1.0	1	P1-Staff2	6	28.0	2.0	37.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
135	1302	6	54.25	217/4	0.25	1/4	28	2	4	28	54.25	G5	79	True	G	0	1/16	1.25	0	P1-Staff2	6	28.0	2.0	37.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
136	1308	6	54.5	109/2	0.25	1/4	28	2	4	28	54.5	E6	88	True	E	0	1/8	1.5	0	P1-Staff2	6	28.0	2.0	37.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
137	1314	6	54.75	219/4	0.25	1/4	28	2	4	28	54.75	D6	86	True	D	0	3/16	1.75	0	P1-Staff2	6	28.0	2.0	37.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
138	1320	6	55.0	55	0.25	1/4	28	2	4	28	55.0	C6	84	True	C	0	1/4	2.0	2	P1-Staff2	6	28.0	2.0	37.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
139	1326	6	55.25	221/4	0.25	1/4	28	2	4	28	55.25	B5	83	True	B	0	5/16	2.25	0	P1-Staff2	6	28.0	2.0	37.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
140	1332	6	55.5	111/2	0.25	1/4	28	2	4	28	55.5	A5	81	True	A	0	3/8	2.5	0	P1-Staff2	6	28.0	2.0	37.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
141	1338	6	55.75	223/4	0.25	1/4	28	2	4	28	55.75	G5	79	True	G	0	7/16	2.75	0	P1-Staff2	6	28.0	2.0	37.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
142	1338	6	55.75	223/4	0.25	1/4	28	2	4	28	55.75	C#4	61	True	C	1	7/16	2.75	0	P1-Staff2	6	28.0	2.0	37.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
143	1344	6	56.0	56	0.25	1/4	29	2	4	29	56.0	G5	79	False	G	0	0	1.0	1	P1-Staff2	6	29.0	1.0	38.0	ii	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
144	1344	24	56.0	56	1.0	1	29	2	4	29	56.0	D4	62	True	D	0	0	1.0	1	P1-Staff2	6	29.0	1.0	38.0	ii	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
145	1350	6	56.25	225/4	0.25	1/4	29	2	4	29	56.25	F5	77	True	F	0	1/16	1.25	0	P1-Staff2	6	29.0	1.0	38.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
146	1356	6	56.5	113/2	0.25	1/4	29	2	4	29	56.5	D6	86	True	D	0	1/8	1.5	0	P1-Staff2	6	29.0	1.0	38.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
147	1362	6	56.75	227/4	0.25	1/4	29	2	4	29	56.75	C6	84	True	C	0	3/16	1.75	0	P1-Staff2	6	29.0	1.0	38.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
148	1368	6	57.0	57	0.25	1/4	29	2	4	29	57.0	B5	83	True	B	0	1/4	2.0	2	P1-Staff2	6	29.0	1.0	39.0	viio	True	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	C	C	7	None
149	1374	6	57.25	229/4	0.25	1/4	29	2	4	29	57.25	A5	81	True	A	0	5/16	2.25	0	P1-Staff2	6	29.0	1.0	39.0	viio	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	C	C	7	None
150	1380	6	57.5	115/2	0.25	1/4	29	2	4	29	57.5	G5	79	True	G	0	3/8	2.5	0	P1-Staff2	6	29.0	1.0	39.0	viio	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	C	C	7	None
151	1386	6	57.75	231/4	0.25	1/4	29	2	4	29	57.75	F5	77	True	F	0	7/16	2.75	0	P1-Staff2	6	29.0	1.0	39.0	viio	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	C	C	7	None
152	1386	6	57.75	231/4	0.25	1/4	29	2	4	29	57.75	B3	59	True	B	0	7/16	2.75	0	P1-Staff2	6	29.0	1.0	39.0	viio	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	C	C	7	None
153	1392	6	58.0	58	0.25	1/4	30	2	4	30	58.0	F5	77	False	F	0	0	1.0	1	P1-Staff2	6	30.0	1.0	40.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
154	1392	24	58.0	58	1.0	1	30	2	4	30	58.0	C4	60	True	C	0	0	1.0	1	P1-Staff2	6	30.0	1.0	40.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
155	1398	6	58.25	233/4	0.25	1/4	30	2	4	30	58.25	E5	76	True	E	0	1/16	1.25	0	P1-Staff2	6	30.0	1.0	40.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
156	1404	6	58.5	117/2	0.25	1/4	30	2	4	30	58.5	C6	84	True	C	0	1/8	1.5	0	P1-Staff2	6	30.0	1.0	40.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
157	1410	6	58.75	235/4	0.25	1/4	30	2	4	30	58.75	B5	83	True	B	0	3/16	1.75	0	P1-Staff2	6	30.0	1.0	40.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
158	1416	6	59.0	59	0.25	1/4	30	2	4	30	59.0	A5	81	True	A	0	1/4	2.0	2	P1-Staff2	6	30.0	1.0	41.0	vi	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	C	C	6	None
159	1422	6	59.25	237/4	0.25	1/4	30	2	4	30	59.25	G5	79	True	G	0	5/16	2.25	0	P1-Staff2	6	30.0	1.0	41.0	vi	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	C	C	6	None
160	1428	6	59.5	119/2	0.25	1/4	30	2	4	30	59.5	F5	77	True	F	0	3/8	2.5	0	P1-Staff2	6	30.0	1.0	41.0	vi	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	C	C	6	None
161	1434	6	59.75	239/4	0.25	1/4	30	2	4	30	59.75	E5	76	True	E	0	7/16	2.75	0	P1-Staff2	6	30.0	1.0	41.0	vi	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	C	C	6	None
162	1434	6	59.75	239/4	0.25	1/4	30	2	4	30	59.75	A3	57	True	A	0	7/16	2.75	0	P1-Staff2	6	30.0	1.0	41.0	vi	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	C	C	6	None
163	1440	12	60.0	60	0.5	1/2	31	2	4	31	60.0	D5	74	True	D	0	0	1.0	1	P1-Staff2	6	31.0	1.0	42.0	ii	True	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None
164	1440	24	60.0	60	1.0	1	31	2	4	31	60.0	F3	53	True	F	0	0	1.0	1	P1-Staff2	6	31.0	1.0	42.0	ii	True	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None
165	1452	12	60.5	121/2	0.5	1/2	31	2	4	31	60.5	A5	81	True	A	0	1/8	1.5	0	P1-Staff2	6	31.0	1.0	42.0	ii	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None
166	1464	12	61.0	61	0.5	1/2	31	2	4	31	61.0	G5	79	True	G	0	1/4	2.0	2	P1-Staff2	6	31.0	1.0	43.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
167	1464	24	61.0	61	1.0	1	31	2	4	31	61.0	G3	55	True	G	0	1/4	2.0	2	P1-Staff2	6	31.0	1.0	43.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
168	1476	12	61.5	123/2	0.5	1/2	31	2	4	31	61.5	B4	71	True	B	0	3/8	2.5	0	P1-Staff2	6	31.0	1.0	43.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
169	1488	24	62.0	62	1.0	1	32	2	4	32	62.0	C5	72	True	C	0	0	1.0	1	P1-Staff2	6	32.0	2.0	44.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
170	1488	24	62.0	62	1.0	1	32	2	4	32	62.0	C4	60	True	C	0	0	1.0	1	P1-Staff2	6	32.0	2.0	44.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
171	1512	24	63.0	63	1.0	1	32	2	4	32	63.0	C3	48	True	C	0	1/4	2.0	2	P1-Staff2	6	32.0	2.0	44.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
172	1536	6	64.0	64	0.25	1/4	33	2	4	33	64.0	A5	81	True	A	0	0	1.0	1	P1-Staff2	6	33.0	2.0	45.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
173	1536	24	64.0	64	1.0	1	33	2	4	33	64.0	E4	64	True	E	0	0	1.0	1	P1-Staff2	6	33.0	2.0	45.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
174	1542	6	64.25	257/4	0.25	1/4	33	2	4	33	64.25	G5	79	True	G	0	1/16	1.25	0	P1-Staff2	6	33.0	2.0	45.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
175	1548	6	64.5	129/2	0.25	1/4	33	2	4	33	64.5	F#5	78	True	F	1	1/8	1.5	0	P1-Staff2	6	33.0	2.0	45.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
176	1554	6	64.75	259/4	0.25	1/4	33	2	4	33	64.75	G5	79	True	G	0	3/16	1.75	0	P1-Staff2	6	33.0	2.0	45.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
177	1560	6	65.0	65	0.25	1/4	33	2	4	33	65.0	F#5	78	True	F	1	1/4	2.0	2	P1-Staff2	6	33.0	2.0	45.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
178	1560	24	65.0	65	1.0	1	33	2	4	33	65.0	G3	55	True	G	0	1/4	2.0	2	P1-Staff2	6	33.0	2.0	45.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
179	1566	6	65.25	261/4	0.25	1/4	33	2	4	33	65.25	G5	79	True	G	0	5/16	2.25	0	P1-Staff2	6	33.0	2.0	45.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
180	1572	6	65.5	131/2	0.25	1/4	33	2	4	33	65.5	A5	81	True	A	0	3/8	2.5	0	P1-Staff2	6	33.0	2.0	45.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
181	1578	6	65.75	263/4	0.25	1/4	33	2	4	33	65.75	G5	79	True	G	0	7/16	2.75	0	P1-Staff2	6	33.0	2.0	45.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
182	1584	6	66.0	66	0.25	1/4	34	2	4	34	66.0	G5	79	True	G	0	0	1.0	1	P1-Staff2	6	34.0	2.0	46.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
183	1584	24	66.0	66	1.0	1	34	2	4	34	66.0	D4	62	True	D	0	0	1.0	1	P1-Staff2	6	34.0	2.0	46.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
184	1590	6	66.25	265/4	0.25	1/4	34	2	4	34	66.25	F5	77	True	F	0	1/16	1.25	0	P1-Staff2	6	34.0	2.0	46.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
185	1596	6	66.5	133/2	0.25	1/4	34	2	4	34	66.5	E5	76	True	E	0	1/8	1.5	0	P1-Staff2	6	34.0	2.0	46.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
186	1602	6	66.75	267/4	0.25	1/4	34	2	4	34	66.75	F5	77	True	F	0	3/16	1.75	0	P1-Staff2	6	34.0	2.0	46.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
187	1608	6	67.0	67	0.25	1/4	34	2	4	34	67.0	E5	76	True	E	0	1/4	2.0	2	P1-Staff2	6	34.0	2.0	46.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
188	1608	24	67.0	67	1.0	1	34	2	4	34	67.0	G3	55	True	G	0	1/4	2.0	2	P1-Staff2	6	34.0	2.0	46.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
189	1614	6	67.25	269/4	0.25	1/4	34	2	4	34	67.25	F5	77	True	F	0	5/16	2.25	0	P1-Staff2	6	34.0	2.0	46.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
190	1620	6	67.5	135/2	0.25	1/4	34	2	4	34	67.5	G5	79	True	G	0	3/8	2.5	0	P1-Staff2	6	34.0	2.0	46.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
191	1626	6	67.75	271/4	0.25	1/4	34	2	4	34	67.75	F5	77	True	F	0	7/16	2.75	0	P1-Staff2	6	34.0	2.0	46.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
192	1632	6	68.0	68	0.25	1/4	35	2	4	35	68.0	F5	77	True	F	0	0	1.0	1	P1-Staff2	6	35.0	2.0	47.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
193	1632	24	68.0	68	1.0	1	35	2	4	35	68.0	C4	60	True	C	0	0	1.0	1	P1-Staff2	6	35.0	2.0	47.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
194	1638	6	68.25	273/4	0.25	1/4	35	2	4	35	68.25	E5	76	True	E	0	1/16	1.25	0	P1-Staff2	6	35.0	2.0	47.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
195	1644	6	68.5	137/2	0.25	1/4	35	2	4	35	68.5	D#5	75	True	D	1	1/8	1.5	0	P1-Staff2	6	35.0	2.0	47.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
196	1650	6	68.75	275/4	0.25	1/4	35	2	4	35	68.75	E5	76	True	E	0	3/16	1.75	0	P1-Staff2	6	35.0	2.0	47.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
197	1656	6	69.0	69	0.25	1/4	35	2	4	35	69.0	D#5	75	True	D	1	1/4	2.0	2	P1-Staff2	6	35.0	2.0	47.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
198	1656	24	69.0	69	1.0	1	35	2	4	35	69.0	G3	55	True	G	0	1/4	2.0	2	P1-Staff2	6	35.0	2.0	47.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
199	1662	6	69.25	277/4	0.25	1/4	35	2	4	35	69.25	E5	76	True	E	0	5/16	2.25	0	P1-Staff2	6	35.0	2.0	47.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
200	1668	6	69.5	139/2	0.25	1/4	35	2	4	35	69.5	F5	77	True	F	0	3/8	2.5	0	P1-Staff2	6	35.0	2.0	47.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
201	1674	6	69.75	279/4	0.25	1/4	35	2	4	35	69.75	E5	76	True	E	0	7/16	2.75	0	P1-Staff2	6	35.0	2.0	47.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
202	1680	6	70.0	70	0.25	1/4	36	2	4	36	70.0	E5	76	True	E	0	0	1.0	1	P1-Staff2	6	36.0	2.0	48.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
203	1680	24	70.0	70	1.0	1	36	2	4	36	70.0	F4	65	True	F	0	0	1.0	1	P1-Staff2	6	36.0	2.0	48.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
204	1686	6	70.25	281/4	0.25	1/4	36	2	4	36	70.25	D5	74	True	D	0	1/16	1.25	0	P1-Staff2	6	36.0	2.0	48.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
205	1692	6	70.5	141/2	0.25	1/4	36	2	4	36	70.5	C#5	73	True	C	1	1/8	1.5	0	P1-Staff2	6	36.0	2.0	48.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
206	1698	6	70.75	283/4	0.25	1/4	36	2	4	36	70.75	D5	74	True	D	0	3/16	1.75	0	P1-Staff2	6	36.0	2.0	48.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
207	1704	6	71.0	71	0.25	1/4	36	2	4	36	71.0	C#5	73	True	C	1	1/4	2.0	2	P1-Staff2	6	36.0	2.0	48.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
208	1704	24	71.0	71	1.0	1	36	2	4	36	71.0	G3	55	True	G	0	1/4	2.0	2	P1-Staff2	6	36.0	2.0	48.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
209	1710	6	71.25	285/4	0.25	1/4	36	2	4	36	71.25	D5	74	True	D	0	5/16	2.25	0	P1-Staff2	6	36.0	2.0	48.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
210	1716	6	71.5	143/2	0.25	1/4	36	2	4	36	71.5	E5	76	True	E	0	3/8	2.5	0	P1-Staff2	6	36.0	2.0	48.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
211	1722	6	71.75	287/4	0.25	1/4	36	2	4	36	71.75	D5	74	True	D	0	7/16	2.75	0	P1-Staff2	6	36.0	2.0	48.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
212	1728	6	72.0	72	0.25	1/4	37	2	4	37	72.0	A5	81	True	A	0	0	1.0	1	P1-Staff2	6	37.0	2.0	49.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
213	1728	48	72.0	72	2.0	2	37	2	4	37	72.0	G3	55	True	G	0	0	1.0	1	P1-Staff2	1	37.0	2.0	49.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
214	1728	48	72.0	72	2.0	2	37	2	4	37	72.0	E4	64	True	E	0	0	1.0	1	P1-Staff2	1	37.0	2.0	49.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
215	1734	6	72.25	289/4	0.25	1/4	37	2	4	37	72.25	G5	79	True	G	0	1/16	1.25	0	P1-Staff2	6	37.0	2.0	49.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
216	1740	6	72.5	145/2	0.25	1/4	37	2	4	37	72.5	F#5	78	True	F	1	1/8	1.5	0	P1-Staff2	6	37.0	2.0	49.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
217	1746	6	72.75	291/4	0.25	1/4	37	2	4	37	72.75	G5	79	True	G	0	3/16	1.75	0	P1-Staff2	6	37.0	2.0	49.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
218	1752	6	73.0	73	0.25	1/4	37	2	4	37	73.0	E6	88	True	E	0	1/4	2.0	2	P1-Staff2	6	37.0	2.0	49.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
219	1758	6	73.25	293/4	0.25	1/4	37	2	4	37	73.25	C6	84	True	C	0	5/16	2.25	0	P1-Staff2	6	37.0	2.0	49.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
220	1764	6	73.5	147/2	0.25	1/4	37	2	4	37	73.5	A5	81	True	A	0	3/8	2.5	0	P1-Staff2	6	37.0	2.0	49.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
221	1770	6	73.75	295/4	0.25	1/4	37	2	4	37	73.75	G5	79	True	G	0	7/16	2.75	0	P1-Staff2	6	37.0	2.0	49.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
222	1776	6	74.0	74	0.25	1/4	38	2	4	38	74.0	G5	79	True	G	0	0	1.0	1	P1-Staff2	6	38.0	2.0	50.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
