	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
93	936.0	24.0	19.5	39/2	0.5	1/2	7.0	6	8	7	13.0	B-2	46.0	True	B	-1.0	0	1.0	1.0	P1-Staff2	2	7.0	1.5	10.0	I	True	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	E-	1	None
94	960.0	24.0	20.0	20	0.5	1/2	7.0	6	8	7	13.333	E-3	51.0	True	E	-1.0	1/8	1.333	0.0	P1-Staff2	2	7.0	1.5	10.0	I	False	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	E-	1	None
95	984.0	24.0	20.5	41/2	0.5	1/2	7.0	6	8	7	13.667	G4	67.0	True	G	0.0	1/4	1.667	0.0	P1-Staff2	2	7.0	1.5	10.0	I	False	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	E-	1	None
96	984.0	24.0	20.5	41/2	0.5	1/2	7.0	6	8	7	13.667	E-4	63.0	True	E	-1.0	1/4	1.667	0.0	P1-Staff2	2	7.0	1.5	10.0	I	False	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	E-	1	None
97	984.0	24.0	20.5	41/2	0.5	1/2	7.0	6	8	7	13.667	G3	55.0	True	G	0.0	1/4	1.667	0.0	P1-Staff2	2	7.0	1.5	10.0	I	False	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	E-	1	None
98	1008.0	24.0	21.0	21	0.5	1/2	7.0	6	8	7	14.0	B-2	46.0	True	B	-1.0	3/8	2.0	2.0	P1-Staff2	2	7.0	1.5	11.0	V7/V	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
99	1008.0	48.0	21.0	21	1.0	1	7.0	6	8	7	14.0	E-4	63.0	False	E	-1.0	3/8	2.0	2.0	P1-Staff2	2	7.0	1.5	11.0	V7/V	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
100	1008.0	24.0	21.0	21	0.5	1/2	7.0	6	8	7	14.0	A4	69.0	True	A	0.0	3/8	2.0	2.0	P1-Staff2	2	7.0	1.5	11.0	V7/V	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
101	1008.0	0.0	21.0	21	0.0	0	7.0	6	8	7	14.0	B-4	70.0	True	B	-1.0	3/8	2.0	2.0	P1-Staff2	2	7.0	1.5	11.0	V7/V	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
102	1032.0	24.0	21.5	43/2	0.5	1/2	7.0	6	8	7	14.333	G4	67.0	True	G	0.0	1/2	2.333	0.0	P1-Staff2	2	7.0	1.5	11.0	V7/V	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
103	1032.0	24.0	21.5	43/2	0.5	1/2	7.0	6	8	7	14.333	C3	48.0	True	C	0.0	1/2	2.333	0.0	P1-Staff2	2	7.0	1.5	11.0	V7/V	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
104	1056.0	24.0	22.0	22	0.5	1/2	7.0	6	8	7	14.667	A4	69.0	True	A	0.0	5/8	2.667	0.0	P1-Staff2	2	7.0	1.5	11.0	V7/V	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
105	1056.0	24.0	22.0	22	0.5	1/2	7.0	6	8	7	14.667	E-4	63.0	True	E	-1.0	5/8	2.667	0.0	P1-Staff2	2	7.0	1.5	11.0	V7/V	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
106	1056.0	24.0	22.0	22	0.5	1/2	7.0	6	8	7	14.667	F3	53.0	True	F	0.0	5/8	2.667	0.0	P1-Staff2	2	7.0	1.5	11.0	V7/V	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	E-	B-	5	5
107	1080.0	24.0	22.5	45/2	0.5	1/2	8.0	6	8	8	15.0	B-4	70.0	True	B	-1.0	0	1.0	1.0	P1-Staff2	5	8.0	1.5	12.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
108	1080.0	24.0	22.5	45/2	0.5	1/2	8.0	6	8	8	15.0	D4	62.0	True	D	0.0	0	1.0	1.0	P1-Staff2	5	8.0	1.5	12.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
109	1080.0	72.0	22.5	45/2	1.5	3/2	8.0	6	8	8	15.0	B-1	34.0	True	B	-1.0	0	1.0	1.0	P1-Staff2	1	8.0	1.5	12.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
110	1080.0	72.0	22.5	45/2	1.5	3/2	8.0	6	8	8	15.0	B-2	46.0	True	B	-1.0	0	1.0	1.0	P1-Staff2	1	8.0	1.5	12.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
111	1104.0	24.0	23.0	23	0.5	1/2	8.0	6	8	8	15.332999999999998	A4	69.0	True	A	0.0	1/8	1.333	0.0	P1-Staff2	5	8.0	1.5	12.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
112	1128.0	24.0	23.5	47/2	0.5	1/2	8.0	6	8	8	15.667000000000002	A-4	68.0	True	A	-1.0	1/4	1.667	0.0	P1-Staff2	5	8.0	1.5	12.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
113	1152.0	48.0	24.0	24	1.0	1	8.0	6	8	8	16.0	G4	67.0	True	G	0.0	3/8	2.0	2.0	P1-Staff2	1	8.0	1.5	13.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
114	1152.0	48.0	24.0	24	1.0	1	8.0	6	8	8	16.0	B-4	70.0	True	B	-1.0	3/8	2.0	2.0	P1-Staff2	1	8.0	1.5	13.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
115	1152.0	24.0	24.0	24	0.5	1/2	8.0	6	8	8	16.0	E-3	51.0	True	E	-1.0	3/8	2.0	2.0	P1-Staff2	5	8.0	1.5	13.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
116	1176.0	24.0	24.5	49/2	0.5	1/2	8.0	6	8	8	16.333	G3	55.0	True	G	0.0	1/2	2.333	0.0	P1-Staff2	5	8.0	1.5	13.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
117	1200.0	24.0	25.0	25	0.5	1/2	8.0	6	8	8	16.667	E-4	63.0	True	E	-1.0	5/8	2.667	0.0	P1-Staff2	1	8.0	1.5	13.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
118	1200.0	24.0	25.0	25	0.5	1/2	8.0	6	8	8	16.667	G4	67.0	True	G	0.0	5/8	2.667	0.0	P1-Staff2	1	8.0	1.5	13.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
119	1200.0	24.0	25.0	25	0.5	1/2	8.0	6	8	8	16.667	B-3	58.0	True	B	-1.0	5/8	2.667	0.0	P1-Staff2	5	8.0	1.5	13.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
120	1224.0	72.0	25.5	51/2	1.5	3/2	9.0	6	8	9	17.0	F4	65.0	True	F	0.0	0	1.0	1.0	P1-Staff2	1	9.0	1.5	14.0	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
121	1224.0	72.0	25.5	51/2	1.5	3/2	9.0	6	8	9	17.0	A-4	68.0	True	A	-1.0	0	1.0	1.0	P1-Staff2	1	9.0	1.5	14.0	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
122	1224.0	24.0	25.5	51/2	0.5	1/2	9.0	6	8	9	17.0	D3	50.0	True	D	0.0	0	1.0	1.0	P1-Staff2	5	9.0	1.5	14.0	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
123	1248.0	24.0	26.0	26	0.5	1/2	9.0	6	8	9	17.333	F3	53.0	True	F	0.0	1/8	1.333	0.0	P1-Staff2	5	9.0	1.5	14.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
124	1272.0	24.0	26.5	53/2	0.5	1/2	9.0	6	8	9	17.667	B-3	58.0	True	B	-1.0	1/4	1.667	0.0	P1-Staff2	5	9.0	1.5	14.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
125	1296.0	24.0	27.0	27	0.5	1/2	9.0	6	8	9	18.0	D4	62.0	True	D	0.0	3/8	2.0	2.0	P1-Staff2	1	9.0	1.5	15.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
126	1296.0	24.0	27.0	27	0.5	1/2	9.0	6	8	9	18.0	F4	65.0	True	F	0.0	3/8	2.0	2.0	P1-Staff2	1	9.0	1.5	15.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
127	1296.0	24.0	27.0	27	0.5	1/2	9.0	6	8	9	18.0	B-2	46.0	True	B	-1.0	3/8	2.0	2.0	P1-Staff2	5	9.0	1.5	15.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
128	1320.0	24.0	27.5	55/2	0.5	1/2	9.0	6	8	9	18.333	E-4	63.0	True	E	-1.0	1/2	2.333	0.0	P1-Staff2	1	9.0	1.5	15.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
129	1320.0	24.0	27.5	55/2	0.5	1/2	9.0	6	8	9	18.333	G4	67.0	True	G	0.0	1/2	2.333	0.0	P1-Staff2	1	9.0	1.5	15.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
130	1320.0	24.0	27.5	55/2	0.5	1/2	9.0	6	8	9	18.333	F3	53.0	True	F	0.0	1/2	2.333	0.0	P1-Staff2	5	9.0	1.5	15.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
131	1344.0	24.0	28.0	28	0.5	1/2	9.0	6	8	9	18.667	F4	65.0	True	F	0.0	5/8	2.667	0.0	P1-Staff2	1	9.0	1.5	15.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
132	1344.0	24.0	28.0	28	0.5	1/2	9.0	6	8	9	18.667	A-4	68.0	True	A	-1.0	5/8	2.667	0.0	P1-Staff2	1	9.0	1.5	15.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
133	1344.0	24.0	28.0	28	0.5	1/2	9.0	6	8	9	18.667	B-3	58.0	True	B	-1.0	5/8	2.667	0.0	P1-Staff2	5	9.0	1.5	15.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
134	1368.0	48.0	28.5	57/2	1.0	1	10.0	6	8	10	19.0	G4	67.0	True	G	0.0	0	1.0	1.0	P1-Staff2	1	10.0	3.0	16.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
135	1368.0	24.0	28.5	57/2	0.5	1/2	10.0	6	8	10	19.0	E-3	51.0	True	E	-1.0	0	1.0	1.0	P1-Staff2	5	10.0	3.0	16.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
136	1368.0	48.0	28.5	57/2	1.0	1	10.0	6	8	10	19.0	E-4	63.0	True	E	-1.0	0	1.0	1.0	P1-Staff2	1	10.0	3.0	16.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
137	1392.0	24.0	29.0	29	0.5	1/2	10.0	6	8	10	19.333	G3	55.0	True	G	0.0	1/8	1.333	0.0	P1-Staff2	5	10.0	3.0	16.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
138	1416.0	24.0	29.5	59/2	0.5	1/2	10.0	6	8	10	19.667	E-4	63.0	True	E	-1.0	1/4	1.667	0.0	P1-Staff2	1	10.0	3.0	16.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
139	1416.0	24.0	29.5	59/2	0.5	1/2	10.0	6	8	10	19.667	G4	67.0	True	G	0.0	1/4	1.667	0.0	P1-Staff2	1	10.0	3.0	16.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
140	1416.0	24.0	29.5	59/2	0.5	1/2	10.0	6	8	10	19.667	B-3	58.0	True	B	-1.0	1/4	1.667	0.0	P1-Staff2	5	10.0	3.0	16.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
141	1440.0	48.0	30.0	30	1.0	1	10.0	6	8	10	20.0	G4	67.0	True	G	0.0	3/8	2.0	2.0	P1-Staff2	1	10.0	3.0	16.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
142	1440.0	48.0	30.0	30	1.0	1	10.0	6	8	10	20.0	B-4	70.0	True	B	-1.0	3/8	2.0	2.0	P1-Staff2	1	10.0	3.0	16.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
143	1440.0	24.0	30.0	30	0.5	1/2	10.0	6	8	10	20.0	E-3	51.0	True	E	-1.0	3/8	2.0	2.0	P1-Staff2	5	10.0	3.0	16.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
144	1464.0	24.0	30.5	61/2	0.5	1/2	10.0	6	8	10	20.333	G3	55.0	True	G	0.0	1/2	2.333	0.0	P1-Staff2	5	10.0	3.0	16.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
145	1488.0	24.0	31.0	31	0.5	1/2	10.0	6	8	10	20.667	B-3	58.0	True	B	-1.0	5/8	2.667	0.0	P1-Staff2	5	10.0	3.0	16.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
146	1488.0	24.0	31.0	31	0.5	1/2	10.0	6	8	10	20.667	E-4	63.0	True	E	-1.0	5/8	2.667	0.0	P1-Staff2	1	10.0	3.0	16.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
147	1488.0	24.0	31.0	31	0.5	1/2	10.0	6	8	10	20.667	G4	67.0	True	G	0.0	5/8	2.667	0.0	P1-Staff2	1	10.0	3.0	16.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
148	1512.0	24.0	31.5	63/2	0.5	1/2	11.0	6	8	11	21.0	B-2	46.0	True	B	-1.0	0	1.0	1.0	P1-Staff2	5	11.0	3.0	17.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
149	1512.0	72.0	31.5	63/2	1.5	3/2	11.0	6	8	11	21.0	A-4	68.0	True	A	-1.0	0	1.0	1.0	P1-Staff2	1	11.0	3.0	17.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
150	1512.0	72.0	31.5	63/2	1.5	3/2	11.0	6	8	11	21.0	F4	65.0	True	F	0.0	0	1.0	1.0	P1-Staff2	1	11.0	3.0	17.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
151	1536.0	24.0	32.0	32	0.5	1/2	11.0	6	8	11	21.333	F3	53.0	True	F	0.0	1/8	1.333	0.0	P1-Staff2	5	11.0	3.0	17.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
152	1560.0	24.0	32.5	65/2	0.5	1/2	11.0	6	8	11	21.667	B-3	58.0	True	B	-1.0	1/4	1.667	0.0	P1-Staff2	5	11.0	3.0	17.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
153	1584.0	24.0	33.0	33	0.5	1/2	11.0	6	8	11	22.0	A-3	56.0	True	A	-1.0	3/8	2.0	2.0	P1-Staff2	1	11.0	3.0	17.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
154	1584.0	24.0	33.0	33	0.5	1/2	11.0	6	8	11	22.0	F4	65.0	True	F	0.0	3/8	2.0	2.0	P1-Staff2	1	11.0	3.0	17.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
155	1584.0	24.0	33.0	33	0.5	1/2	11.0	6	8	11	22.0	B-2	46.0	True	B	-1.0	3/8	2.0	2.0	P1-Staff2	5	11.0	3.0	17.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
156	1608.0	24.0	33.5	67/2	0.5	1/2	11.0	6	8	11	22.333	B-3	58.0	True	B	-1.0	1/2	2.333	0.0	P1-Staff2	1	11.0	3.0	17.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
157	1608.0	24.0	33.5	67/2	0.5	1/2	11.0	6	8	11	22.333	G4	67.0	True	G	0.0	1/2	2.333	0.0	P1-Staff2	1	11.0	3.0	17.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
158	1608.0	24.0	33.5	67/2	0.5	1/2	11.0	6	8	11	22.333	D3	50.0	True	D	0.0	1/2	2.333	0.0	P1-Staff2	5	11.0	3.0	17.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
159	1632.0	24.0	34.0	34	0.5	1/2	11.0	6	8	11	22.667	F4	65.0	True	F	0.0	5/8	2.667	0.0	P1-Staff2	1	11.0	3.0	17.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
160	1632.0	24.0	34.0	34	0.5	1/2	11.0	6	8	11	22.667	F3	53.0	True	F	0.0	5/8	2.667	0.0	P1-Staff2	5	11.0	3.0	17.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
161	1632.0	24.0	34.0	34	0.5	1/2	11.0	6	8	11	22.667	A-3	56.0	True	A	-1.0	5/8	2.667	0.0	P1-Staff2	1	11.0	3.0	17.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
162	1656.0	72.0	34.5	69/2	1.5	3/2	12.0	6	8	12	23.0	G3	55.0	True	G	0.0	0	1.0	1.0	P1-Staff2	1	12.0	1.5	18.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
163	1656.0	72.0	34.5	69/2	1.5	3/2	12.0	6	8	12	23.0	E-4	63.0	True	E	-1.0	0	1.0	1.0	P1-Staff2	1	12.0	1.5	18.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
164	1656.0	24.0	34.5	69/2	0.5	1/2	12.0	6	8	12	23.0	E-3	51.0	True	E	-1.0	0	1.0	1.0	P1-Staff2	5	12.0	1.5	18.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
165	1680.0	24.0	35.0	35	0.5	1/2	12.0	6	8	12	23.333	G3	55.0	True	G	0.0	1/8	1.333	0.0	P1-Staff2	5	12.0	1.5	18.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
166	1704.0	24.0	35.5	71/2	0.5	1/2	12.0	6	8	12	23.667	B-3	58.0	True	B	-1.0	1/4	1.667	0.0	P1-Staff2	5	12.0	1.5	18.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
167	1728.0	24.0	36.0	36	0.5	1/2	12.0	6	8	12	24.0	E-3	51.0	True	E	-1.0	3/8	2.0	2.0	P1-Staff2	5	12.0	1.5	19.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
168	1752.0	24.0	36.5	73/2	0.5	1/2	12.0	6	8	12	24.333	B-4	70.0	True	B	-1.0	1/2	2.333	0.0	P1-Staff2	5	12.0	1.5	19.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
169	1752.0	24.0	36.5	73/2	0.5	1/2	12.0	6	8	12	24.333	G3	55.0	True	G	0.0	1/2	2.333	0.0	P1-Staff2	5	12.0	1.5	19.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
170	1776.0	24.0	37.0	37	0.5	1/2	12.0	6	8	12	24.667	B-3	58.0	True	B	-1.0	5/8	2.667	0.0	P1-Staff2	5	12.0	1.5	19.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
171	1776.0	24.0	37.0	37	0.5	1/2	12.0	6	8	12	24.667	G4	67.0	True	G	0.0	5/8	2.667	0.0	P1-Staff2	5	12.0	1.5	19.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
172	1800.0	24.0	37.5	75/2	0.5	1/2	13.0	6	8	13	25.0	E-3	51.0	True	E	-1.0	0	1.0	1.0	P1-Staff2	5	13.0	1.5	20.0	IV	True	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	E-	E-	4	None
173	1824.0	24.0	38.0	38	0.5	1/2	13.0	6	8	13	25.333	A-3	56.0	True	A	-1.0	1/8	1.333	0.0	P1-Staff2	5	13.0	1.5	20.0	IV	False	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	E-	E-	4	None
174	1824.0	6.0	38.0	38	0.125	1/8	13.0	6	8	13	25.333	B-4	70.0	True	B	-1.0	1/8	1.333	0.0	P1-Staff2	5	13.0	1.5	20.0	IV	False	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	E-	E-	4	None
175	1830.0	18.0	38.125	305/8	0.375	3/8	13.0	6	8	13	25.417	A-4	68.0	True	A	-1.0	5/32	1.417	0.0	P1-Staff2	5	13.0	1.5	20.0	IV	False	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	E-	E-	4	None
176	1848.0	6.0	38.5	77/2	0.125	1/8	13.0	6	8	13	25.667	G4	67.0	True	G	0.0	1/4	1.667	0.0	P1-Staff2	5	13.0	1.5	20.0	IV	False	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	E-	E-	4	None
177	1848.0	24.0	38.5	77/2	0.5	1/2	13.0	6	8	13	25.667	C4	60.0	True	C	0.0	1/4	1.667	0.0	P1-Staff2	5	13.0	1.5	20.0	IV	False	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	E-	E-	4	None
178	1854.0	18.0	38.625	309/8	0.375	3/8	13.0	6	8	13	25.75	A-4	68.0	True	A	-1.0	9/32	1.75	0.0	P1-Staff2	5	13.0	1.5	20.0	IV	False	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	E-	E-	4	None
179	1872.0	6.0	39.0	39	0.125	1/8	13.0	6	8	13	26.0	E4	64.0	True	E	0.0	3/8	2.0	2.0	P1-Staff2	5	13.0	1.5	21.0	viio	True	('F', 'A-', 'D')	F	D	1.0	diminished triad	(2, 5, 8)	E-	E-	7	None
180	1872.0	24.0	39.0	39	0.5	1/2	13.0	6	8	13	26.0	E-3	51.0	True	E	-1.0	3/8	2.0	2.0	P1-Staff2	5	13.0	1.5	21.0	viio	True	('F', 'A-', 'D')	F	D	1.0	diminished triad	(2, 5, 8)	E-	E-	7	None
181	1878.0	18.0	39.125	313/8	0.375	3/8	13.0	6	8	13	26.083	F4	65.0	True	F	0.0	13/32	2.083	0.0	P1-Staff2	5	13.0	1.5	21.0	viio	False	('F', 'A-', 'D')	F	D	1.0	diminished triad	(2, 5, 8)	E-	E-	7	None
182	1896.0	6.0	39.5	79/2	0.125	1/8	13.0	6	8	13	26.333	A-4	68.0	True	A	-1.0	1/2	2.333	0.0	P1-Staff2	5	13.0	1.5	21.0	viio	False	('F', 'A-', 'D')	F	D	1.0	diminished triad	(2, 5, 8)	E-	E-	7	None
183	1896.0	24.0	39.5	79/2	0.5	1/2	13.0	6	8	13	26.333	F3	53.0	True	F	0.0	1/2	2.333	0.0	P1-Staff2	5	13.0	1.5	21.0	viio	False	('F', 'A-', 'D')	F	D	1.0	diminished triad	(2, 5, 8)	E-	E-	7	None
184	1902.0	18.0	39.625	317/8	0.375	3/8	13.0	6	8	13	26.417	G4	67.0	True	G	0.0	17/32	2.417	0.0	P1-Staff2	5	13.0	1.5	21.0	viio	False	('F', 'A-', 'D')	F	D	1.0	diminished triad	(2, 5, 8)	E-	E-	7	None
185	1920.0	24.0	40.0	40	0.5	1/2	13.0	6	8	13	26.667	D4	62.0	True	D	0.0	5/8	2.667	0.0	P1-Staff2	5	13.0	1.5	21.0	viio	False	('F', 'A-', 'D')	F	D	1.0	diminished triad	(2, 5, 8)	E-	E-	7	None
