	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
105	91	1	22.75	91/4	0.25	1/4	6	4	4	6	22.75	B-3	58	True	B	-1	7/16	2.75	0	P1-Staff2	2	6.0	2.0	7.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
106	92	1	23.0	23	0.25	1/4	6	4	4	6	23.0	B-2	46	True	B	-1	1/2	3.0	3	P1-Staff2	2	6.0	2.0	8.0	V7/IV	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
107	93	1	23.25	93/4	0.25	1/4	6	4	4	6	23.25	D3	50	True	D	0	9/16	3.25	0	P1-Staff2	2	6.0	2.0	8.0	V7/IV	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
108	94	1	23.5	47/2	0.25	1/4	6	4	4	6	23.5	F3	53	True	F	0	5/8	3.5	0	P1-Staff2	2	6.0	2.0	8.0	V7/IV	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
109	95	1	23.75	95/4	0.25	1/4	6	4	4	6	23.75	A-3	56	True	A	-1	11/16	3.75	0	P1-Staff2	2	6.0	2.0	8.0	V7/IV	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
110	96	1	24.0	24	0.25	1/4	6	4	4	6	24.0	A4	69	True	A	0	3/4	4.0	4	P1-Staff2	2	6.0	2.0	8.0	V7/IV	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
111	96	1	24.0	24	0.25	1/4	6	4	4	6	24.0	B-2	46	True	B	-1	3/4	4.0	4	P1-Staff2	2	6.0	2.0	8.0	V7/IV	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
112	97	1	24.25	97/4	0.25	1/4	6	4	4	6	24.25	B-4	70	True	B	-1	13/16	4.25	0	P1-Staff2	2	6.0	2.0	8.0	V7/IV	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
113	97	1	24.25	97/4	0.25	1/4	6	4	4	6	24.25	D3	50	True	D	0	13/16	4.25	0	P1-Staff2	2	6.0	2.0	8.0	V7/IV	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
114	98	1	24.5	49/2	0.25	1/4	6	4	4	6	24.5	C5	72	True	C	0	7/8	4.5	0	P1-Staff2	2	6.0	2.0	8.0	V7/IV	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
115	98	1	24.5	49/2	0.25	1/4	6	4	4	6	24.5	F3	53	True	F	0	7/8	4.5	0	P1-Staff2	2	6.0	2.0	8.0	V7/IV	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
116	99	1	24.75	99/4	0.25	1/4	6	4	4	6	24.75	B-4	70	True	B	-1	15/16	4.75	0	P1-Staff2	2	6.0	2.0	8.0	V7/IV	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
117	99	1	24.75	99/4	0.25	1/4	6	4	4	6	24.75	A-3	56	True	A	-1	15/16	4.75	0	P1-Staff2	2	6.0	2.0	8.0	V7/IV	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
118	100	2	25.0	25	0.5	1/2	7	4	4	7	25.0	A-4	68	True	A	-1	0	1.0	1	P1-Staff2	2	7.0	2.0	9.0	IV	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
119	100	1	25.0	25	0.25	1/4	7	4	4	7	25.0	B-2	46	True	B	-1	0	1.0	1	P1-Staff2	2	7.0	2.0	9.0	IV	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
120	101	1	25.25	101/4	0.25	1/4	7	4	4	7	25.25	E-3	51	True	E	-1	1/16	1.25	0	P1-Staff2	2	7.0	2.0	9.0	IV	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
121	102	2	25.5	51/2	0.5	1/2	7	4	4	7	25.5	G4	67	True	G	0	1/8	1.5	0	P1-Staff2	2	7.0	2.0	9.0	IV	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
122	102	1	25.5	51/2	0.25	1/4	7	4	4	7	25.5	G3	55	True	G	0	1/8	1.5	0	P1-Staff2	2	7.0	2.0	9.0	IV	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
123	103	1	25.75	103/4	0.25	1/4	7	4	4	7	25.75	E-3	51	True	E	-1	3/16	1.75	0	P1-Staff2	2	7.0	2.0	9.0	IV	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
124	104	2	26.0	26	0.5	1/2	7	4	4	7	26.0	F4	65	True	F	0	1/4	2.0	2	P1-Staff2	2	7.0	2.0	9.0	IV	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
125	104	1	26.0	26	0.25	1/4	7	4	4	7	26.0	B-2	46	True	B	-1	1/4	2.0	2	P1-Staff2	2	7.0	2.0	9.0	IV	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
126	105	1	26.25	105/4	0.25	1/4	7	4	4	7	26.25	E-3	51	True	E	-1	5/16	2.25	0	P1-Staff2	2	7.0	2.0	9.0	IV	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
127	106	2	26.5	53/2	0.5	1/2	7	4	4	7	26.5	E-4	63	True	E	-1	3/8	2.5	0	P1-Staff2	2	7.0	2.0	9.0	IV	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
128	106	1	26.5	53/2	0.25	1/4	7	4	4	7	26.5	G3	55	True	G	0	3/8	2.5	0	P1-Staff2	2	7.0	2.0	9.0	IV	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
129	107	1	26.75	107/4	0.25	1/4	7	4	4	7	26.75	E-3	51	True	E	-1	7/16	2.75	0	P1-Staff2	2	7.0	2.0	9.0	IV	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
130	108	2	27.0	27	0.5	1/2	7	4	4	7	27.0	D4	62	True	D	0	1/2	3.0	3	P1-Staff2	2	7.0	2.0	10.0	V7	True	('C', 'E-', 'F', 'A')	C	F	2.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
131	108	1	27.0	27	0.25	1/4	7	4	4	7	27.0	B-2	46	True	B	-1	1/2	3.0	3	P1-Staff2	2	7.0	2.0	10.0	V7	True	('C', 'E-', 'F', 'A')	C	F	2.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
132	109	1	27.25	109/4	0.25	1/4	7	4	4	7	27.25	C3	48	True	C	0	9/16	3.25	0	P1-Staff2	2	7.0	2.0	10.0	V7	False	('C', 'E-', 'F', 'A')	C	F	2.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
133	110	2	27.5	55/2	0.5	1/2	7	4	4	7	27.5	C4	60	True	C	0	5/8	3.5	0	P1-Staff2	2	7.0	2.0	10.0	V7	False	('C', 'E-', 'F', 'A')	C	F	2.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
134	110	1	27.5	55/2	0.25	1/4	7	4	4	7	27.5	E-3	51	True	E	-1	5/8	3.5	0	P1-Staff2	2	7.0	2.0	10.0	V7	False	('C', 'E-', 'F', 'A')	C	F	2.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
135	111	1	27.75	111/4	0.25	1/4	7	4	4	7	27.75	F3	53	True	F	0	11/16	3.75	0	P1-Staff2	2	7.0	2.0	10.0	V7	False	('C', 'E-', 'F', 'A')	C	F	2.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
136	112	2	28.0	28	0.5	1/2	7	4	4	7	28.0	E-4	63	True	E	-1	3/4	4.0	4	P1-Staff2	2	7.0	2.0	10.0	V7	False	('C', 'E-', 'F', 'A')	C	F	2.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
137	112	1	28.0	28	0.25	1/4	7	4	4	7	28.0	B-2	46	True	B	-1	3/4	4.0	4	P1-Staff2	2	7.0	2.0	10.0	V7	False	('C', 'E-', 'F', 'A')	C	F	2.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
138	113	1	28.25	113/4	0.25	1/4	7	4	4	7	28.25	C3	48	True	C	0	13/16	4.25	0	P1-Staff2	2	7.0	2.0	10.0	V7	False	('C', 'E-', 'F', 'A')	C	F	2.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
139	114	2	28.5	57/2	0.5	1/2	7	4	4	7	28.5	A3	57	True	A	0	7/8	4.5	0	P1-Staff2	2	7.0	2.0	10.0	V7	False	('C', 'E-', 'F', 'A')	C	F	2.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
140	114	1	28.5	57/2	0.25	1/4	7	4	4	7	28.5	E-3	51	True	E	-1	7/8	4.5	0	P1-Staff2	2	7.0	2.0	10.0	V7	False	('C', 'E-', 'F', 'A')	C	F	2.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
141	115	1	28.75	115/4	0.25	1/4	7	4	4	7	28.75	F3	53	True	F	0	15/16	4.75	0	P1-Staff2	2	7.0	2.0	10.0	V7	False	('C', 'E-', 'F', 'A')	C	F	2.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
142	116	2	29.0	29	0.5	1/2	8	4	4	8	29.0	B-3	58	True	B	-1	0	1.0	1	P1-Staff2	2	8.0	2.0	11.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
143	116	4	29.0	29	1.0	1	8	4	4	8	29.0	B-2	46	True	B	-1	0	1.0	1	P1-Staff2	2	8.0	2.0	11.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
144	118	1	29.5	59/2	0.25	1/4	8	4	4	8	29.5	D4	62	True	D	0	1/8	1.5	0	P1-Staff2	2	8.0	2.0	11.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
145	119	1	29.75	119/4	0.25	1/4	8	4	4	8	29.75	C4	60	True	C	0	3/16	1.75	0	P1-Staff2	2	8.0	2.0	11.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
146	120	1	30.0	30	0.25	1/4	8	4	4	8	30.0	B-3	58	True	B	-1	1/4	2.0	2	P1-Staff2	2	8.0	2.0	11.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
147	120	1	30.0	30	0.25	1/4	8	4	4	8	30.0	B-2	46	True	B	-1	1/4	2.0	2	P1-Staff2	2	8.0	2.0	11.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
148	121	1	30.25	121/4	0.25	1/4	8	4	4	8	30.25	A3	57	True	A	0	5/16	2.25	0	P1-Staff2	2	8.0	2.0	11.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
149	121	1	30.25	121/4	0.25	1/4	8	4	4	8	30.25	A2	45	True	A	0	5/16	2.25	0	P1-Staff2	2	8.0	2.0	11.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
150	122	1	30.5	61/2	0.25	1/4	8	4	4	8	30.5	B-3	58	True	B	-1	3/8	2.5	0	P1-Staff2	2	8.0	2.0	11.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
151	122	1	30.5	61/2	0.25	1/4	8	4	4	8	30.5	B-2	46	True	B	-1	3/8	2.5	0	P1-Staff2	2	8.0	2.0	11.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
152	123	1	30.75	123/4	0.25	1/4	8	4	4	8	30.75	G3	55	True	G	0	7/16	2.75	0	P1-Staff2	2	8.0	2.0	11.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
153	123	1	30.75	123/4	0.25	1/4	8	4	4	8	30.75	G2	43	True	G	0	7/16	2.75	0	P1-Staff2	2	8.0	2.0	11.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
154	124	2	31.0	31	0.5	1/2	8	4	4	8	31.0	F3	53	True	F	0	1/2	3.0	3	P1-Staff2	2	8.0	2.0	12.0	V7	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
155	124	4	31.0	31	1.0	1	8	4	4	8	31.0	F2	41	True	F	0	1/2	3.0	3	P1-Staff2	2	8.0	2.0	12.0	V7	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
156	126	1	31.5	63/2	0.25	1/4	8	4	4	8	31.5	G4	67	True	G	0	5/8	3.5	0	P1-Staff2	2	8.0	2.0	12.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
157	127	1	31.75	127/4	0.25	1/4	8	4	4	8	31.75	F4	65	True	F	0	11/16	3.75	0	P1-Staff2	2	8.0	2.0	12.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
158	128	1	32.0	32	0.25	1/4	8	4	4	8	32.0	E-4	63	True	E	-1	3/4	4.0	4	P1-Staff2	2	8.0	2.0	12.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
159	128	1	32.0	32	0.25	1/4	8	4	4	8	32.0	E-3	51	True	E	-1	3/4	4.0	4	P1-Staff2	2	8.0	2.0	12.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
160	129	1	32.25	129/4	0.25	1/4	8	4	4	8	32.25	D4	62	True	D	0	13/16	4.25	0	P1-Staff2	2	8.0	2.0	12.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
161	129	1	32.25	129/4	0.25	1/4	8	4	4	8	32.25	D3	50	True	D	0	13/16	4.25	0	P1-Staff2	2	8.0	2.0	12.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
162	130	1	32.5	65/2	0.25	1/4	8	4	4	8	32.5	E-4	63	True	E	-1	7/8	4.5	0	P1-Staff2	2	8.0	2.0	12.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
163	130	1	32.5	65/2	0.25	1/4	8	4	4	8	32.5	E-3	51	True	E	-1	7/8	4.5	0	P1-Staff2	2	8.0	2.0	12.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
164	131	1	32.75	131/4	0.25	1/4	8	4	4	8	32.75	C4	60	True	C	0	15/16	4.75	0	P1-Staff2	2	8.0	2.0	12.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
165	131	1	32.75	131/4	0.25	1/4	8	4	4	8	32.75	C3	48	True	C	0	15/16	4.75	0	P1-Staff2	2	8.0	2.0	12.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
166	132	2	33.0	33	0.5	1/2	9	4	4	9	33.0	B-3	58	True	B	-1	0	1.0	1	P1-Staff2	2	9.0	2.0	13.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
167	132	4	33.0	33	1.0	1	9	4	4	9	33.0	B-2	46	True	B	-1	0	1.0	1	P1-Staff2	2	9.0	2.0	13.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
168	134	1	33.5	67/2	0.25	1/4	9	4	4	9	33.5	D5	74	True	D	0	1/8	1.5	0	P1-Staff2	2	9.0	2.0	13.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
169	135	1	33.75	135/4	0.25	1/4	9	4	4	9	33.75	C5	72	True	C	0	3/16	1.75	0	P1-Staff2	2	9.0	2.0	13.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
170	136	1	34.0	34	0.25	1/4	9	4	4	9	34.0	B-4	70	True	B	-1	1/4	2.0	2	P1-Staff2	2	9.0	2.0	13.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
171	136	1	34.0	34	0.25	1/4	9	4	4	9	34.0	B-3	58	True	B	-1	1/4	2.0	2	P1-Staff2	2	9.0	2.0	13.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
172	137	1	34.25	137/4	0.25	1/4	9	4	4	9	34.25	A4	69	True	A	0	5/16	2.25	0	P1-Staff2	2	9.0	2.0	13.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
173	137	1	34.25	137/4	0.25	1/4	9	4	4	9	34.25	A3	57	True	A	0	5/16	2.25	0	P1-Staff2	2	9.0	2.0	13.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
174	138	1	34.5	69/2	0.25	1/4	9	4	4	9	34.5	B-4	70	True	B	-1	3/8	2.5	0	P1-Staff2	2	9.0	2.0	13.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
175	138	1	34.5	69/2	0.25	1/4	9	4	4	9	34.5	B-3	58	True	B	-1	3/8	2.5	0	P1-Staff2	2	9.0	2.0	13.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
176	139	1	34.75	139/4	0.25	1/4	9	4	4	9	34.75	G4	67	True	G	0	7/16	2.75	0	P1-Staff2	2	9.0	2.0	13.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
177	139	1	34.75	139/4	0.25	1/4	9	4	4	9	34.75	G3	55	True	G	0	7/16	2.75	0	P1-Staff2	2	9.0	2.0	13.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
178	140	2	35.0	35	0.5	1/2	9	4	4	9	35.0	F4	65	True	F	0	1/2	3.0	3	P1-Staff2	2	9.0	2.0	14.0	V7	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
179	140	4	35.0	35	1.0	1	9	4	4	9	35.0	F3	53	True	F	0	1/2	3.0	3	P1-Staff2	2	9.0	2.0	14.0	V7	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
180	142	1	35.5	71/2	0.25	1/4	9	4	4	9	35.5	G5	79	True	G	0	5/8	3.5	0	P1-Staff2	2	9.0	2.0	14.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
181	143	1	35.75	143/4	0.25	1/4	9	4	4	9	35.75	F5	77	True	F	0	11/16	3.75	0	P1-Staff2	2	9.0	2.0	14.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
182	144	1	36.0	36	0.25	1/4	9	4	4	9	36.0	E-5	75	True	E	-1	3/4	4.0	4	P1-Staff2	2	9.0	2.0	14.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
183	144	1	36.0	36	0.25	1/4	9	4	4	9	36.0	E-4	63	True	E	-1	3/4	4.0	4	P1-Staff2	2	9.0	2.0	14.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
184	145	1	36.25	145/4	0.25	1/4	9	4	4	9	36.25	D5	74	True	D	0	13/16	4.25	0	P1-Staff2	2	9.0	2.0	14.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
185	145	1	36.25	145/4	0.25	1/4	9	4	4	9	36.25	D4	62	True	D	0	13/16	4.25	0	P1-Staff2	2	9.0	2.0	14.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
186	146	1	36.5	73/2	0.25	1/4	9	4	4	9	36.5	E-5	75	True	E	-1	7/8	4.5	0	P1-Staff2	2	9.0	2.0	14.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
187	146	1	36.5	73/2	0.25	1/4	9	4	4	9	36.5	E-4	63	True	E	-1	7/8	4.5	0	P1-Staff2	2	9.0	2.0	14.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
188	147	1	36.75	147/4	0.25	1/4	9	4	4	9	36.75	C5	72	True	C	0	15/16	4.75	0	P1-Staff2	2	9.0	2.0	14.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
189	147	1	36.75	147/4	0.25	1/4	9	4	4	9	36.75	C4	60	True	C	0	15/16	4.75	0	P1-Staff2	2	9.0	2.0	14.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
190	148	2	37.0	37	0.5	1/2	10	4	4	10	37.0	B-4	70	True	B	-1	0	1.0	1	P1-Staff2	2	10.0	4.0	15.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
191	148	2	37.0	37	0.5	1/2	10	4	4	10	37.0	B-3	58	True	B	-1	0	1.0	1	P1-Staff2	2	10.0	4.0	15.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
192	150	1	37.5	75/2	0.25	1/4	10	4	4	10	37.5	C5	72	True	C	0	1/8	1.5	0	P1-Staff2	2	10.0	4.0	15.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
193	150	1	37.5	75/2	0.25	1/4	10	4	4	10	37.5	C4	60	True	C	0	1/8	1.5	0	P1-Staff2	2	10.0	4.0	15.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
194	151	1	37.75	151/4	0.25	1/4	10	4	4	10	37.75	D5	74	True	D	0	3/16	1.75	0	P1-Staff2	2	10.0	4.0	15.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
195	151	1	37.75	151/4	0.25	1/4	10	4	4	10	37.75	D4	62	True	D	0	3/16	1.75	0	P1-Staff2	2	10.0	4.0	15.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
196	152	1	38.0	38	0.25	1/4	10	4	4	10	38.0	E-5	75	True	E	-1	1/4	2.0	2	P1-Staff2	2	10.0	4.0	15.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
197	152	1	38.0	38	0.25	1/4	10	4	4	10	38.0	E-4	63	True	E	-1	1/4	2.0	2	P1-Staff2	2	10.0	4.0	15.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
198	153	1	38.25	153/4	0.25	1/4	10	4	4	10	38.25	F5	77	True	F	0	5/16	2.25	0	P1-Staff2	2	10.0	4.0	15.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
199	153	1	38.25	153/4	0.25	1/4	10	4	4	10	38.25	F4	65	True	F	0	5/16	2.25	0	P1-Staff2	2	10.0	4.0	15.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
200	154	1	38.5	77/2	0.25	1/4	10	4	4	10	38.5	G5	79	True	G	0	3/8	2.5	0	P1-Staff2	2	10.0	4.0	15.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
201	154	1	38.5	77/2	0.25	1/4	10	4	4	10	38.5	G4	67	True	G	0	3/8	2.5	0	P1-Staff2	2	10.0	4.0	15.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
202	155	1	38.75	155/4	0.25	1/4	10	4	4	10	38.75	A5	81	True	A	0	7/16	2.75	0	P1-Staff2	2	10.0	4.0	15.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
203	155	1	38.75	155/4	0.25	1/4	10	4	4	10	38.75	A4	69	True	A	0	7/16	2.75	0	P1-Staff2	2	10.0	4.0	15.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
204	156	1	39.0	39	0.25	1/4	10	4	4	10	39.0	B-5	82	True	B	-1	1/2	3.0	3	P1-Staff2	2	10.0	4.0	15.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
205	156	1	39.0	39	0.25	1/4	10	4	4	10	39.0	B-4	70	True	B	-1	1/2	3.0	3	P1-Staff2	2	10.0	4.0	15.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
206	157	1	39.25	157/4	0.25	1/4	10	4	4	10	39.25	A5	81	True	A	0	9/16	3.25	0	P1-Staff2	2	10.0	4.0	15.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
