	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
100	444.0	12.0	18.5	37/2	0.5	1/2	10.0	2	4	10	18.5	G3	55.0	True	G	0.0	0	1.0	1.0	spine_0	1	10.0	1.5	18.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
101	444.0	12.0	18.5	37/2	0.5	1/2	10.0	2	4	10	18.5	B-4	70.0	True	B	-1.0	0	1.0	1.0	spine_0	1	10.0	1.5	18.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
102	444.0	24.0	18.5	37/2	1.0	1	10.0	2	4	10	18.5	G4	67.0	True	G	0.0	0	1.0	1.0	spine_0	1	10.0	1.5	18.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
103	444.0	12.0	18.5	37/2	0.5	1/2	10.0	2	4	10	18.5	B-3	58.0	True	B	-1.0	0	1.0	1.0	spine_0	1	10.0	1.5	18.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
104	456.0	12.0	19.0	19	0.5	1/2	10.0	2	4	10	19.0	A3	57.0	True	A	0.0	1/8	1.5	0.0	spine_0	1	10.0	1.5	18.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
105	456.0	12.0	19.0	19	0.5	1/2	10.0	2	4	10	19.0	D3	50.0	True	D	0.0	1/8	1.5	0.0	spine_0	1	10.0	1.5	18.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
106	456.0	12.0	19.0	19	0.5	1/2	10.0	2	4	10	19.0	A4	69.0	True	A	0.0	1/8	1.5	0.0	spine_0	1	10.0	1.5	18.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
107	468.0	12.0	19.5	39/2	0.5	1/2	10.0	2	4	10	19.5	G4	67.0	True	G	0.0	1/4	2.0	2.0	spine_0	1	10.0	1.5	18.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
108	468.0	12.0	19.5	39/2	0.5	1/2	10.0	2	4	10	19.5	G3	55.0	True	G	0.0	1/4	2.0	2.0	spine_0	1	10.0	1.5	18.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
109	468.0	12.0	19.5	39/2	0.5	1/2	10.0	2	4	10	19.5	E-3	51.0	True	E	-1.0	1/4	2.0	2.0	spine_0	1	10.0	1.5	18.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
110	480.0	12.0	20.0	20	0.5	1/2	10.0	2	4	10	20.0	E-5	75.0	True	E	-1.0	3/8	2.5	0.0	spine_0	1	10.0	0.5	19.0	iv	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
111	480.0	12.0	20.0	20	0.5	1/2	10.0	2	4	10	20.0	E-5	75.0	True	E	-1.0	3/8	2.5	0.0	spine_0	1	10.0	0.5	19.0	iv	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
112	480.0	12.0	20.0	20	0.5	1/2	10.0	2	4	10	20.0	G4	67.0	True	G	0.0	3/8	2.5	0.0	spine_0	1	10.0	0.5	19.0	iv	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
113	480.0	12.0	20.0	20	0.5	1/2	10.0	2	4	10	20.0	C3	48.0	True	C	0.0	3/8	2.5	0.0	spine_0	1	10.0	0.5	19.0	iv	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	g	g	4	None
114	492.0	24.0	20.5	41/2	1.0	1	11.0	2	4	11	20.5	E-5	75.0	True	E	-1.0	0	1.0	1.0	spine_0	1	11.0	2.0	20.0	III	True	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	g	g	3	None
115	492.0	12.0	20.5	41/2	0.5	1/2	11.0	2	4	11	20.5	D3	50.0	True	D	0.0	0	1.0	1.0	spine_0	1	11.0	2.0	20.0	III	True	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	g	g	3	None
116	492.0	36.0	20.5	41/2	1.5	3/2	11.0	2	4	11	20.5	F4	65.0	True	F	0.0	0	1.0	1.0	spine_0	1	11.0	2.0	20.0	III	True	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	g	g	3	None
117	492.0	12.0	20.5	41/2	0.5	1/2	11.0	2	4	11	20.5	F4	65.0	True	F	0.0	0	1.0	1.0	spine_0	1	11.0	2.0	20.0	III	True	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	g	g	3	None
118	504.0	6.0	21.0	21	0.25	1/4	11.0	2	4	11	21.0	G4	67.0	True	G	0.0	1/8	1.5	0.0	spine_0	1	11.0	2.0	20.0	III	False	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	g	g	3	None
119	504.0	6.0	21.0	21	0.25	1/4	11.0	2	4	11	21.0	D3	50.0	True	D	0.0	1/8	1.5	0.0	spine_0	1	11.0	2.0	20.0	III	False	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	g	g	3	None
120	510.0	6.0	21.25	85/4	0.25	1/4	11.0	2	4	11	21.25	C3	48.0	True	C	0.0	3/16	1.75	0.0	spine_0	1	11.0	2.0	20.0	III	False	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	g	g	3	None
121	510.0	6.0	21.25	85/4	0.25	1/4	11.0	2	4	11	21.25	A4	69.0	True	A	0.0	3/16	1.75	0.0	spine_0	1	11.0	2.0	20.0	III	False	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	g	g	3	None
122	516.0	12.0	21.5	43/2	0.5	1/2	11.0	2	4	11	21.5	B-4	70.0	True	B	-1.0	1/4	2.0	2.0	spine_0	1	11.0	2.0	20.0	III	False	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	g	g	3	None
123	516.0	12.0	21.5	43/2	0.5	1/2	11.0	2	4	11	21.5	D3	50.0	True	D	0.0	1/4	2.0	2.0	spine_0	1	11.0	2.0	20.0	III	False	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	g	g	3	None
124	516.0	24.0	21.5	43/2	1.0	1	11.0	2	4	11	21.5	D5	74.0	True	D	0.0	1/4	2.0	2.0	spine_0	1	11.0	2.0	20.0	III	False	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	g	g	3	None
125	528.0	12.0	22.0	22	0.5	1/2	11.0	2	4	11	22.0	B-2	46.0	True	B	-1.0	3/8	2.5	0.0	spine_0	1	11.0	2.0	20.0	III	False	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	g	g	3	None
126	528.0	12.0	22.0	22	0.5	1/2	11.0	2	4	11	22.0	D4	62.0	True	D	0.0	3/8	2.5	0.0	spine_0	1	11.0	2.0	20.0	III	False	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	g	g	3	None
127	528.0	12.0	22.0	22	0.5	1/2	11.0	2	4	11	22.0	D5	74.0	True	D	0.0	3/8	2.5	0.0	spine_0	1	11.0	2.0	20.0	III	False	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	g	g	3	None
128	540.0	12.0	22.5	45/2	0.5	1/2	12.0	2	4	12	22.5	E-4	63.0	True	E	-1.0	0	1.0	1.0	spine_0	1	12.0	1.0	21.0	iio	True	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	g	g	2	None
129	540.0	12.0	22.5	45/2	0.5	1/2	12.0	2	4	12	22.5	D5	74.0	False	D	0.0	0	1.0	1.0	spine_0	1	12.0	1.0	21.0	iio	True	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	g	g	2	None
130	540.0	24.0	22.5	45/2	1.0	1	12.0	2	4	12	22.5	E-4	63.0	True	E	-1.0	0	1.0	1.0	spine_0	1	12.0	1.0	21.0	iio	True	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	g	g	2	None
131	540.0	12.0	22.5	45/2	0.5	1/2	12.0	2	4	12	22.5	C3	48.0	True	C	0.0	0	1.0	1.0	spine_0	1	12.0	1.0	21.0	iio	True	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	g	g	2	None
132	552.0	12.0	23.0	23	0.5	1/2	12.0	2	4	12	23.0	C5	72.0	True	C	0.0	1/8	1.5	0.0	spine_0	1	12.0	1.0	21.0	iio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	g	g	2	None
133	552.0	24.0	23.0	23	1.0	1	12.0	2	4	12	23.0	C5	72.0	True	C	0.0	1/8	1.5	0.0	spine_0	1	12.0	1.0	21.0	iio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	g	g	2	None
134	552.0	12.0	23.0	23	0.5	1/2	12.0	2	4	12	23.0	A2	45.0	True	A	0.0	1/8	1.5	0.0	spine_0	1	12.0	1.0	21.0	iio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	g	g	2	None
135	564.0	12.0	23.5	47/2	0.5	1/2	12.0	2	4	12	23.5	B-2	46.0	True	B	-1.0	1/4	2.0	2.0	spine_0	1	12.0	1.0	22.0	III	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	g	g	3	None
136	564.0	12.0	23.5	47/2	0.5	1/2	12.0	2	4	12	23.5	D4	62.0	True	D	0.0	1/4	2.0	2.0	spine_0	1	12.0	1.0	22.0	III	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	g	g	3	None
137	564.0	12.0	23.5	47/2	0.5	1/2	12.0	2	4	12	23.5	D4	62.0	True	D	0.0	1/4	2.0	2.0	spine_0	1	12.0	1.0	22.0	III	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	g	g	3	None
138	576.0	12.0	24.0	24	0.5	1/2	12.0	2	4	12	24.0	B-4	70.0	True	B	-1.0	3/8	2.5	0.0	spine_0	1	12.0	1.0	22.0	III	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	g	g	3	None
139	576.0	12.0	24.0	24	0.5	1/2	12.0	2	4	12	24.0	B-4	70.0	True	B	-1.0	3/8	2.5	0.0	spine_0	1	12.0	1.0	22.0	III	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	g	g	3	None
140	576.0	12.0	24.0	24	0.5	1/2	12.0	2	4	12	24.0	F4	65.0	True	F	0.0	3/8	2.5	0.0	spine_0	1	12.0	1.0	22.0	III	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	g	g	3	None
141	576.0	12.0	24.0	24	0.5	1/2	12.0	2	4	12	24.0	D3	50.0	True	D	0.0	3/8	2.5	0.0	spine_0	1	12.0	1.0	22.0	III	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	g	g	3	None
142	588.0	12.0	24.5	49/2	0.5	1/2	13.0	2	4	13	24.5	C4	60.0	True	C	0.0	0	1.0	1.0	spine_0	1	13.0	2.0	23.0	iv7	True	('E-', 'G', 'B-', 'C')	E-	C	1.0	minor seventh chord	(0, 3, 7, 10)	g	g	4	None
143	588.0	12.0	24.5	49/2	0.5	1/2	13.0	2	4	13	24.5	B-4	70.0	False	B	-1.0	0	1.0	1.0	spine_0	1	13.0	2.0	23.0	iv7	True	('E-', 'G', 'B-', 'C')	E-	C	1.0	minor seventh chord	(0, 3, 7, 10)	g	g	4	None
144	588.0	24.0	24.5	49/2	1.0	1	13.0	2	4	13	24.5	G4	67.0	True	G	0.0	0	1.0	1.0	spine_0	1	13.0	2.0	23.0	iv7	True	('E-', 'G', 'B-', 'C')	E-	C	1.0	minor seventh chord	(0, 3, 7, 10)	g	g	4	None
145	588.0	36.0	24.5	49/2	1.5	3/2	13.0	2	4	13	24.5	E-3	51.0	True	E	-1.0	0	1.0	1.0	spine_0	1	13.0	2.0	23.0	iv7	True	('E-', 'G', 'B-', 'C')	E-	C	1.0	minor seventh chord	(0, 3, 7, 10)	g	g	4	None
146	600.0	12.0	25.0	25	0.5	1/2	13.0	2	4	13	25.0	B-3	58.0	True	B	-1.0	1/8	1.5	0.0	spine_0	1	13.0	2.0	23.0	iv7	False	('E-', 'G', 'B-', 'C')	E-	C	1.0	minor seventh chord	(0, 3, 7, 10)	g	g	4	None
147	600.0	12.0	25.0	25	0.5	1/2	13.0	2	4	13	25.0	G5	79.0	True	G	0.0	1/8	1.5	0.0	spine_0	1	13.0	2.0	23.0	iv7	False	('E-', 'G', 'B-', 'C')	E-	C	1.0	minor seventh chord	(0, 3, 7, 10)	g	g	4	None
148	612.0	12.0	25.5	51/2	0.5	1/2	13.0	2	4	13	25.5	E-5	75.0	True	E	-1.0	1/4	2.0	2.0	spine_0	1	13.0	2.0	23.0	iv7	False	('E-', 'G', 'B-', 'C')	E-	C	1.0	minor seventh chord	(0, 3, 7, 10)	g	g	4	None
149	612.0	12.0	25.5	51/2	0.5	1/2	13.0	2	4	13	25.5	G4	67.0	True	G	0.0	1/4	2.0	2.0	spine_0	1	13.0	2.0	23.0	iv7	False	('E-', 'G', 'B-', 'C')	E-	C	1.0	minor seventh chord	(0, 3, 7, 10)	g	g	4	None
150	624.0	12.0	26.0	26	0.5	1/2	13.0	2	4	13	26.0	C5	72.0	True	C	0.0	3/8	2.5	0.0	spine_0	1	13.0	2.0	23.0	iv7	False	('E-', 'G', 'B-', 'C')	E-	C	1.0	minor seventh chord	(0, 3, 7, 10)	g	g	4	None
151	624.0	12.0	26.0	26	0.5	1/2	13.0	2	4	13	26.0	E-4	63.0	True	E	-1.0	3/8	2.5	0.0	spine_0	1	13.0	2.0	23.0	iv7	False	('E-', 'G', 'B-', 'C')	E-	C	1.0	minor seventh chord	(0, 3, 7, 10)	g	g	4	None
152	624.0	12.0	26.0	26	0.5	1/2	13.0	2	4	13	26.0	G4	67.0	True	G	0.0	3/8	2.5	0.0	spine_0	1	13.0	2.0	23.0	iv7	False	('E-', 'G', 'B-', 'C')	E-	C	1.0	minor seventh chord	(0, 3, 7, 10)	g	g	4	None
153	624.0	12.0	26.0	26	0.5	1/2	13.0	2	4	13	26.0	E-3	51.0	True	E	-1.0	3/8	2.5	0.0	spine_0	1	13.0	2.0	23.0	iv7	False	('E-', 'G', 'B-', 'C')	E-	C	1.0	minor seventh chord	(0, 3, 7, 10)	g	g	4	None
154	636.0	12.0	26.5	53/2	0.5	1/2	14.0	2	4	14	26.5	F3	53.0	True	F	0.0	0	1.0	1.0	spine_0	1	14.0	1.0	24.0	III	True	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None
155	636.0	12.0	26.5	53/2	0.5	1/2	14.0	2	4	14	26.5	F4	65.0	True	F	0.0	0	1.0	1.0	spine_0	1	14.0	1.0	24.0	III	True	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None
156	636.0	24.0	26.5	53/2	1.0	1	14.0	2	4	14	26.5	B-4	70.0	True	B	-1.0	0	1.0	1.0	spine_0	1	14.0	1.0	24.0	III	True	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None
157	636.0	24.0	26.5	53/2	1.0	1	14.0	2	4	14	26.5	D4	62.0	True	D	0.0	0	1.0	1.0	spine_0	1	14.0	1.0	24.0	III	True	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None
158	648.0	12.0	27.0	27	0.5	1/2	14.0	2	4	14	27.0	F3	53.0	True	F	0.0	1/8	1.5	0.0	spine_0	1	14.0	1.0	24.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None
159	648.0	12.0	27.0	27	0.5	1/2	14.0	2	4	14	27.0	F2	41.0	True	F	0.0	1/8	1.5	0.0	spine_0	1	14.0	1.0	24.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None
160	660.0	12.0	27.5	55/2	0.5	1/2	14.0	2	4	14	27.5	A4	69.0	True	A	0.0	1/4	2.0	2.0	spine_0	1	14.0	1.0	25.0	VII	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	g	g	7	None
161	660.0	12.0	27.5	55/2	0.5	1/2	14.0	2	4	14	27.5	C4	60.0	True	C	0.0	1/4	2.0	2.0	spine_0	1	14.0	1.0	25.0	VII	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	g	g	7	None
162	660.0	12.0	27.5	55/2	0.5	1/2	14.0	2	4	14	27.5	F3	53.0	True	F	0.0	1/4	2.0	2.0	spine_0	1	14.0	1.0	25.0	VII	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	g	g	7	None
163	660.0	12.0	27.5	55/2	0.5	1/2	14.0	2	4	14	27.5	F2	41.0	True	F	0.0	1/4	2.0	2.0	spine_0	1	14.0	1.0	25.0	VII	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	g	g	7	None
164	672.0	12.0	28.0	28	0.5	1/2	14.0	2	4	14	28.0	F4	65.0	True	F	0.0	3/8	2.5	0.0	spine_0	1	14.0	1.0	25.0	VII	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	g	g	7	None
165	684.0	36.0	28.5	57/2	1.5	3/2	15.0	2	4	15	28.5	A4	69.0	True	A	0.0	0	1.0	1.0	spine_0	1	15.0	2.0	26.0	VII	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	g	g	7	None
166	684.0	12.0	28.5	57/2	0.5	1/2	15.0	2	4	15	28.5	F2	41.0	True	F	0.0	0	1.0	1.0	spine_0	1	15.0	2.0	26.0	VII	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	g	g	7	None
167	684.0	36.0	28.5	57/2	1.5	3/2	15.0	2	4	15	28.5	F5	77.0	True	F	0.0	0	1.0	1.0	spine_0	1	15.0	2.0	26.0	VII	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	g	g	7	None
168	696.0	12.0	29.0	29	0.5	1/2	15.0	2	4	15	29.0	F3	53.0	True	F	0.0	1/8	1.5	0.0	spine_0	1	15.0	2.0	26.0	VII	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	g	g	7	None
169	708.0	12.0	29.5	59/2	0.5	1/2	15.0	2	4	15	29.5	F3	53.0	True	F	0.0	1/4	2.0	2.0	spine_0	1	15.0	2.0	26.0	VII	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	g	g	7	None
170	720.0	12.0	30.0	30	0.5	1/2	15.0	2	4	15	30.0	G5	79.0	True	G	0.0	3/8	2.5	0.0	spine_0	1	15.0	2.0	26.0	VII	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	g	g	7	None
171	720.0	12.0	30.0	30	0.5	1/2	15.0	2	4	15	30.0	B-4	70.0	True	B	-1.0	3/8	2.5	0.0	spine_0	1	15.0	2.0	26.0	VII	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	g	g	7	None
172	720.0	12.0	30.0	30	0.5	1/2	15.0	2	4	15	30.0	F3	53.0	True	F	0.0	3/8	2.5	0.0	spine_0	1	15.0	2.0	26.0	VII	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	g	g	7	None
173	732.0	12.0	30.5	61/2	0.5	1/2	16.0	2	4	16	30.5	F5	77.0	True	F	0.0	0	1.0	1.0	spine_0	1	16.0	1.0	27.0	VII	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	g	g	7	None
174	732.0	12.0	30.5	61/2	0.5	1/2	16.0	2	4	16	30.5	A4	69.0	True	A	0.0	0	1.0	1.0	spine_0	1	16.0	1.0	27.0	VII	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	g	g	7	None
175	732.0	12.0	30.5	61/2	0.5	1/2	16.0	2	4	16	30.5	F2	41.0	True	F	0.0	0	1.0	1.0	spine_0	1	16.0	1.0	27.0	VII	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	g	g	7	None
176	744.0	12.0	31.0	31	0.5	1/2	16.0	2	4	16	31.0	E5	76.0	True	E	0.0	1/8	1.5	0.0	spine_0	1	16.0	1.0	27.0	VII	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	g	g	7	None
177	744.0	12.0	31.0	31	0.5	1/2	16.0	2	4	16	31.0	G4	67.0	True	G	0.0	1/8	1.5	0.0	spine_0	1	16.0	1.0	27.0	VII	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	g	g	7	None
178	744.0	12.0	31.0	31	0.5	1/2	16.0	2	4	16	31.0	F3	53.0	True	F	0.0	1/8	1.5	0.0	spine_0	1	16.0	1.0	27.0	VII	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	g	g	7	None
179	756.0	12.0	31.5	63/2	0.5	1/2	16.0	2	4	16	31.5	F3	53.0	True	F	0.0	1/4	2.0	2.0	spine_0	1	16.0	1.0	28.0	V7/III	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	g	B-	5	3
180	756.0	12.0	31.5	63/2	0.5	1/2	16.0	2	4	16	31.5	F5	77.0	True	F	0.0	1/4	2.0	2.0	spine_0	1	16.0	1.0	28.0	V7/III	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	g	B-	5	3
181	756.0	12.0	31.5	63/2	0.5	1/2	16.0	2	4	16	31.5	A4	69.0	True	A	0.0	1/4	2.0	2.0	spine_0	1	16.0	1.0	28.0	V7/III	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	g	B-	5	3
182	768.0	12.0	32.0	32	0.5	1/2	16.0	2	4	16	32.0	E-5	75.0	True	E	-1.0	3/8	2.5	0.0	spine_0	1	16.0	1.0	28.0	V7/III	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	g	B-	5	3
183	768.0	12.0	32.0	32	0.5	1/2	16.0	2	4	16	32.0	C5	72.0	True	C	0.0	3/8	2.5	0.0	spine_0	1	16.0	1.0	28.0	V7/III	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	g	B-	5	3
184	768.0	12.0	32.0	32	0.5	1/2	16.0	2	4	16	32.0	F3	53.0	True	F	0.0	3/8	2.5	0.0	spine_0	1	16.0	1.0	28.0	V7/III	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	g	B-	5	3
185	780.0	36.0	32.5	65/2	1.5	3/2	17.0	2	4	17	32.5	D5	74.0	True	D	0.0	0	1.0	1.0	spine_0	1	17.0	2.0	29.0	III	True	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None
186	780.0	12.0	32.5	65/2	0.5	1/2	17.0	2	4	17	32.5	B-4	70.0	True	B	-1.0	0	1.0	1.0	spine_0	1	17.0	2.0	29.0	III	True	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None
187	780.0	12.0	32.5	65/2	0.5	1/2	17.0	2	4	17	32.5	F2	41.0	True	F	0.0	0	1.0	1.0	spine_0	1	17.0	2.0	29.0	III	True	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None
188	792.0	24.0	33.0	33	1.0	1	17.0	2	4	17	33.0	F4	65.0	True	F	0.0	1/8	1.5	0.0	spine_0	1	17.0	2.0	29.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None
189	792.0	12.0	33.0	33	0.5	1/2	17.0	2	4	17	33.0	F3	53.0	True	F	0.0	1/8	1.5	0.0	spine_0	1	17.0	2.0	29.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None
190	804.0	12.0	33.5	67/2	0.5	1/2	17.0	2	4	17	33.5	F3	53.0	True	F	0.0	1/4	2.0	2.0	spine_0	1	17.0	2.0	29.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None
191	816.0	12.0	34.0	34	0.5	1/2	17.0	2	4	17	34.0	E-5	75.0	True	E	-1.0	3/8	2.5	0.0	spine_0	1	17.0	2.0	29.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None
192	816.0	12.0	34.0	34	0.5	1/2	17.0	2	4	17	34.0	G4	67.0	True	G	0.0	3/8	2.5	0.0	spine_0	1	17.0	2.0	29.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None
193	816.0	12.0	34.0	34	0.5	1/2	17.0	2	4	17	34.0	F3	53.0	True	F	0.0	3/8	2.5	0.0	spine_0	1	17.0	2.0	29.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None
194	828.0	12.0	34.5	69/2	0.5	1/2	18.0	2	4	18	34.5	D5	74.0	True	D	0.0	0	1.0	1.0	spine_0	1	18.0	1.5	30.0	III	True	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None
195	828.0	12.0	34.5	69/2	0.5	1/2	18.0	2	4	18	34.5	F4	65.0	True	F	0.0	0	1.0	1.0	spine_0	1	18.0	1.5	30.0	III	True	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None
196	828.0	12.0	34.5	69/2	0.5	1/2	18.0	2	4	18	34.5	F2	41.0	True	F	0.0	0	1.0	1.0	spine_0	1	18.0	1.5	30.0	III	True	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None
197	840.0	12.0	35.0	35	0.5	1/2	18.0	2	4	18	35.0	C#5	73.0	True	C	1.0	1/8	1.5	0.0	spine_0	1	18.0	1.5	30.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None
198	840.0	12.0	35.0	35	0.5	1/2	18.0	2	4	18	35.0	E4	64.0	True	E	0.0	1/8	1.5	0.0	spine_0	1	18.0	1.5	30.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None
199	840.0	12.0	35.0	35	0.5	1/2	18.0	2	4	18	35.0	F3	53.0	True	F	0.0	1/8	1.5	0.0	spine_0	1	18.0	1.5	30.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None
200	852.0	12.0	35.5	71/2	0.5	1/2	18.0	2	4	18	35.5	F3	53.0	True	F	0.0	1/4	2.0	2.0	spine_0	1	18.0	1.5	30.0	III	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	g	g	3	None
